_vocab,finance,medicine,sports,technology
fell,0.4226539861824347,0.37544276280879557,0.4188540507063951,0.4186413560150848
billion,0.38891571125945545,0.26384784382349885,0.293168501463476,0.41147297606588285
latest,0.41629351983422214,0.3120606115882351,0.3516686374546809,0.44215122247653804
company,0.4509395238520151,0.42318121329304415,0.433709974904032,0.6351215501616302
institute,0.41613847341327326,0.443959438431049,0.40978232969692396,0.5507797452871421
sales,0.5157670248010071,0.4253826809675985,0.4454473138555638,0.5128515628593582
bounced,0.40572751948409996,0.3600147513639247,0.36435583650819786,0.45011254682550295
back,0.40704691970880424,0.3500995219127761,0.3348857272822976,0.4328213735298946
bit,0.4194381113795447,0.4078516790125414,0.4033457752041114,0.496016094510387
claims,0.3985279924904419,0.30685294898903953,0.3882757240178548,0.4443109536423506
jobless,0.2696546893072996,0.27363326426213513,0.30673772977196884,0.38116643611539525
benefits,0.4952755924902715,0.38701927546891124,0.4675015895238239,0.4252468149658682
last,0.2907408332892346,0.2430395288024029,0.33661666914191174,0.33341947035253544
government,0.5340153026580716,0.5060174201153469,0.4039662916160548,0.43885037531238225
indicating,0.35866746508002123,0.40978861998025745,0.3041488627391248,0.4412210385463718
improving,0.3578431932331802,0.36760276870451797,0.394121765653368,0.4390510558914885
earning,0.4154099369394929,0.35390529379081986,0.3927067281923667,0.45072405488998796
danny,0.3608454432015646,0.2986882664262489,0.331534496787064,0.3864198926483297
riley,0.37136324566686335,0.39943369111228394,0.3890910204294697,0.3902232090606127
started,0.33775112267632784,0.33701170196894986,0.3368693929118728,0.27124270705926257
work,0.4299525160301784,0.3900257143338216,0.44712751575424564,0.454535436620334
general,0.3823286474414317,0.45572141323927395,0.4143805232383278,0.37160128965051015
manager,0.384256881084233,0.4061408126493844,0.4022929053663464,0.41624088177324814
commercial,0.5596144209987136,0.4358118116882456,0.49231410247335117,0.5258995975441791
real,0.3910342589979129,0.3792182795383087,0.4504035906657036,0.3958582739142645
estate,0.47067416407989476,0.43349726927056265,0.38751867099249715,0.5070064562393867
annual,0.32826231372808995,0.32850882965316897,0.3788295155121202,0.4347886982835417
base,0.3890603156625612,0.35808605669493654,0.41011186836364366,0.4469681413980284
salary,0.46330952817675886,0.3785836496016088,0.4424333302911569,0.4750920862873078
soon,0.3315600637871263,0.29599943453505967,0.29039845926630714,0.42013522815114474
financial,0.660704462897628,0.45976338755425855,0.5095449207368556,0.5568125478476199
planner,0.4385062078897612,0.343764429401258,0.31463527037301436,0.40003599998135825
stopped,0.40109296149360235,0.3506531775795935,0.34581777978127826,0.39691012861925185
desk,0.46065807787165824,0.42033686022218614,0.39822812839260685,0.5644936333144422
drop,0.44017729134795874,0.3928458217539959,0.3617501061759073,0.46745424558101134
insurance,0.5922492919632406,0.5850520020852837,0.5209801861993019,0.4790762210604277
available,0.3259472798007862,0.3821803817155739,0.3443819163577655,0.43305900160575767
furthest,0.2705182861019324,0.29994970337620835,0.17524252961052036,0.2949488718219328
thing,0.40460699094885244,0.4720513147986234,0.4213478840685114,0.5003756598833403
says,0.31442101303903364,0.3159284547633877,0.3484274400279081,0.31566145201196955
opec,0.20423244757698705,0.18037202095733287,0.16446593978198595,0.24198654857133967
nothing,0.37979059468918996,0.3734312460478425,0.3934758876261869,0.4436392006400004
douse,0.2693952643229374,0.2901051486327548,0.2570934545608999,0.21101816584482946
scorching,0.2164342775343084,0.23178846940515566,0.16099913667771545,0.13589679087589848
markets,0.523489412630877,0.4744061640123612,0.47532102632858825,0.5375063966527776
already,0.29886557470712066,0.3095352992679589,0.37942901972228615,0.2852590552699559
million,0.37267889913059854,0.3350151739148569,0.3639203959037304,0.4375397983121727
barrels,0.3718121624079378,0.2616199106086664,0.3293484834878023,0.3397010416845349
per,0.41547025076611865,0.32341875845374823,0.4004836417814724,0.44129048875719856
day,0.4226526778013065,0.42657345217658954,0.39917601625487953,0.47379950777590557
governor,0.4076811551477628,0.41911722430506065,0.43886009090869127,0.4239955013345227
warning,0.43560251822500046,0.4485861067319793,0.3234355720400769,0.48089084526268194
fall,0.40844629590936266,0.35632380178657785,0.39415096758461393,0.38516273448883365
exporters,0.1619332232520022,0.18481575085896113,0.28088656393575434,0.3259047496087178
consider,0.31831859916548055,0.18363466407861467,0.30367840137498536,0.3040065416552566
increasing,0.4548144938700641,0.42413134440557126,0.40329574190706036,0.47059080812758314
output,0.45644981360639364,0.38966917550004077,0.403285582836046,0.5409262586120982
cool,0.4559900506844367,0.4344463261998757,0.42676331757939007,0.4385233489698683
record,0.3894777832194922,0.3725919291914705,0.43131485674667636,0.4514293755248092
president,0.4160221992592496,0.4239222865714715,0.4264613785284463,0.3972539937507491
purnomo,0.19708945731760058,0.1555878882223083,0.13847900555524645,0.2051785114313866
yusgiantoro,0.23985448658686614,0.1791320759454809,0.19007921130810276,0.2467064916036689
auction,0.466517459963044,0.4463401854710049,0.3965676219877401,0.4542352634284154
google,0.4373825226125122,0.40151627717532046,0.43048207301305874,0.46755093857315566
highly,0.36759332682492124,0.2861764524329352,0.3314073141402404,0.3633460686843461
anticipated,0.4403025824482051,0.3525818326944744,0.29181749711774335,0.4827013829761396
initial,0.4403464400600227,0.3857703201332548,0.3548929141431016,0.39125297008319704
public,0.40702980662326366,0.41524856788287723,0.41511226182976896,0.4128282451777742
offering,0.46107512592682043,0.4632877426034384,0.3396558107556853,0.5435242505996258
got,0.35001253532788723,0.3681070548061409,0.36388308563219657,0.39536415466545677
rocky,0.4611936132526796,0.29645440310871257,0.4150926207928314,0.4530195168282693
start,0.33128024322169175,0.31011000259001154,0.28956229679085116,0.30479487237726066
web,0.4700034190581415,0.44063148063456914,0.42266170518732993,0.5332501747297129
search,0.4744602940863386,0.46295345012724565,0.4516674030812984,0.524836801317203
sidestepped,0.2908631783254843,0.20022650788774732,0.2636882572185852,0.23710491290107363
bullet,0.4321605923988943,0.4670333746818666,0.3960196724428146,0.4744623045969066
securities,0.7174735732040792,0.4272094751688005,0.5149601708978144,0.5572102625566863
dollar,0.47098862610251035,0.3634190327799504,0.31831264100968804,0.39482056110408686
tumbled,0.4644485702130257,0.3707465633146773,0.39159154423280196,0.4466919012898833
broadly,0.43153017437905267,0.30382639371352765,0.3560628815890741,0.4800199805529225
data,0.5466312872232633,0.471713560574155,0.5179118681662696,0.5577080598176057
showing,0.41798539575456334,0.42786169076869596,0.36723479395408015,0.46117092105350044
trade,0.5917688881047807,0.5463493770348494,0.5341277914625882,0.581665969521911
deficit,0.4077821212556271,0.33994516985108336,0.3198661400238668,0.45765779593250394
june,0.3070868518401343,0.26042514467223493,0.2782947109003546,0.315380964919759
cast,0.39833133263946496,0.38875827010056135,0.41170385140661514,0.4340727482369016
fresh,0.43807206350860756,0.41287269550361355,0.4113694133310259,0.40390282348681483
doubts,0.38486616718799815,0.3160246974958868,0.3808316662018336,0.35720606770373725
recovery,0.5471652885131402,0.49919584937572375,0.3827127722191197,0.5184691072971952
ability,0.43538944369818994,0.42494825609315084,0.3812037621954856,0.5865044294162919
draw,0.31894658901841083,0.3026707605951521,0.24958504656929295,0.33843865350272
foreign,0.5441165713781866,0.3787171994173439,0.5222225132159928,0.4945714587406925
capital,0.5011349395676276,0.39779385277662865,0.48055521345693447,0.48731285410724795
fund,0.5319244153535003,0.41408888160872265,0.39016503349109855,0.4778090754544833
growing,0.43895239547707443,0.40483169806279895,0.3890209394240576,0.4842192443557588
,0.048878395384574905,0.03618433781654779,0.07807755925465946,0.07367314137481863
season,0.4340435082352023,0.4298509589761449,0.4130791728858637,0.48676386458446297
become,0.338270182758449,0.3089929111449849,0.3511788796904663,0.4050789796783239
huge,0.4348317858681794,0.40033514384816665,0.38153109672316976,0.48734734081386194
marketing,0.6800505695863944,0.5613084350317304,0.5567072605030516,0.6061377161105113
focused,0.46983694090312245,0.38249394762702377,0.4078947037297364,0.5081775228902979
reason,0.4126733099261635,0.4274683137378021,0.36161502801261336,0.44863511545000023
feel,0.34076474531270917,0.36564125318975554,0.3320394100155947,0.34600659940984824
smug,0.4060776542549865,0.35690528650066916,0.35704148312962664,0.4260010475513863
lost,0.35585100969895145,0.2927594129205142,0.41427875424370103,0.39080833688003896
less,0.37568661058288416,0.3392843027067739,0.4398928497142983,0.3984530299805262
folks,0.4105637440899033,0.36614116371603955,0.396925128484731,0.40659050579755707
stuck,0.38413263090109123,0.4011031404360383,0.3645389262842799,0.5053389358315896
exploded,0.37574777886194505,0.37971093549187473,0.3644883418047086,0.43887669401693413
costs,0.48485836577727215,0.3674376222293955,0.4219431752561359,0.5299213559795527
drove,0.4514210995705541,0.3847516666760645,0.41727257561773706,0.45517170186809036
imports,0.4314432598655332,0.3243692368781062,0.46888041389712043,0.4346300302728265
according,0.30254923351750795,0.2669095508678904,0.32920247656272345,0.43779061436284333
giant,0.392275553229851,0.35471416628171,0.38853317802926096,0.5270445367183825
shell,0.4196522301535336,0.3509523171723778,0.38017024067823435,0.45099587794240564
bracing,0.458478033268869,0.41787867098683534,0.3863236081788417,0.4197676658870948
takeover,0.45492418878758656,0.42275800085839743,0.31005294914142234,0.43400497623570716
possibly,0.3908013491747315,0.32216391733503935,0.3264296512676771,0.4091432819604063
french,0.45646154535485806,0.406982735956699,0.4767255507699571,0.4416997413439271
rival,0.4433617182126011,0.42049487522689705,0.34569424748724475,0.49164117897419324
press,0.3580480752306706,0.27753346630626236,0.4047993819125069,0.3691496683271808
report,0.5033977817907452,0.4271356322200166,0.4164386241864548,0.5100579348202604
minute,0.3839040208229204,0.3974730332569558,0.3142996920162395,0.453556460822763
interview,0.3382109028939466,0.3569450892544301,0.39126119659457576,0.4413150939315401
bosses,0.4773935103005767,0.3896469348442372,0.41839157898415763,0.42135207210399234
playboy,0.5097165005370587,0.4438991338409238,0.45758176334428324,0.4404459416861785
nation,0.3198745549737393,0.3803919150501594,0.4257829405093803,0.4107122746632583
eurozone,0.20356959856252266,0.16035549537236948,0.19245070969068306,0.22394731500632195
continues,0.3906925871373087,0.3139057310305087,0.35951164978862377,0.39491815838545763
warnings,0.38855781363918435,0.389822615007959,0.3754787957222702,0.3764242947116867
may,0.2954164242890897,0.25712359103143,0.30324619904408245,0.31688429143933694
slow,0.4662351821983824,0.39251009987517216,0.3956422575988697,0.45920025794025787
later,0.4196198424741375,0.3581877279661695,0.37549499536771147,0.4802493075003254
growth,0.5661065679433535,0.46985363822384646,0.46297733826074605,0.5300157372986677
japan,0.3908441249289488,0.4475423295719228,0.34227355235517654,0.39566570776228704
slows,0.33237004746601645,0.28442074079529694,0.2676092921914133,0.2872337023437759
country,0.39548859284324944,0.3738496804242939,0.462220061370104,0.543490956250682
experiences,0.4444332717957308,0.40254632833440596,0.47782583015379027,0.4083747885755104
domestic,0.49009342782350684,0.32300578081843734,0.5137733139532825,0.48841235483195694
corporate,0.6250687123189457,0.4561118534353101,0.5002092851875601,0.5848882203577671
rates,0.5298068149522448,0.37720206911893095,0.43250049889829284,0.48485939274760453
trimmed,0.39627960612791174,0.3080528391785094,0.3625487800919035,0.44453187299016217
south,0.4289895950359783,0.3731259951230976,0.3961983267413185,0.3580844380933335
african,0.39131368513138154,0.4049277417826729,0.4147050195279121,0.41836801200792323
central,0.4783691204579632,0.41900884422970913,0.4204706241503143,0.5076184278786114
lack,0.3874316297323649,0.396267370472596,0.3970524679586761,0.42767150273718585
hits,0.4204238605436356,0.33136932231276434,0.42664282238026446,0.4008204921435038
rand,0.36924951716956816,0.28501666040130325,0.3458797504500646,0.36187057680512175
surprises,0.4633750203599428,0.39241203527450946,0.39291082323069854,0.4083020584556997
cost,0.4177367223100486,0.3552254391383907,0.35983886193381304,0.5505390076846648
buying,0.4840627800231923,0.42218372813556926,0.3536821914115955,0.4359147927154298
second,0.2798971236720216,0.278825114212709,0.31926518824490907,0.22612989732159167
hand,0.41162175681836977,0.4519980098939167,0.3460663407195197,0.43506765432622063
cars,0.47580400789511634,0.44867281695967176,0.5629321781260013,0.4609667454265106
sharply,0.41655698237843475,0.3532551150161937,0.33604403379824693,0.4465657048592841
five,0.33108035064748714,0.30198545841666574,0.2999496348830478,0.2977472827243391
survey,0.5005249636227828,0.44472047042819496,0.4060362063462344,0.5055106348008489
bank,0.5455647988572015,0.4468462467149358,0.41160678292559516,0.45558099770416616
cuts,0.44973055606065915,0.4519346799135013,0.42965323256668503,0.35661290738311197
interest,0.5391080949491347,0.42650101595725604,0.3982999997075066,0.4955521975402222
quarter,0.38901932533460154,0.370542192430495,0.3409784181302589,0.41775136436980964
percentage,0.4420068720053799,0.3383346763519833,0.333897253731904,0.47947212545945317
point,0.3168297890141353,0.3441519971349361,0.35024327413955814,0.4342698564669643
bid,0.4396511297115498,0.41069766768570853,0.35748850993847875,0.495750884449544
drive,0.5265823100892493,0.4094675411331307,0.4413930069406729,0.5477466090076692
shares,0.4444661943948314,0.3326306819405695,0.37183730870169285,0.3289662854674516
engine,0.5066889615718357,0.5395344141491207,0.451882136375378,0.607037755580598
floated,0.41938164115540477,0.3493026160642228,0.3453271538958543,0.41835454813335177
much,0.38424214316539324,0.31333746267615775,0.3394095000030298,0.3618636519316523
takes,0.35742309850708787,0.27263392217033644,0.3256249250712095,0.3649603051663851
place,0.4062401776485572,0.3710395430588237,0.3633257758322134,0.4702308770702823
packard,0.40631998508537004,0.3553292560556227,0.4100008369004994,0.5353406921548222
disappointing,0.4351965378009841,0.3706205265940516,0.36151687843148844,0.40877367548997207
warns,0.2821455795102482,0.23845723225970622,0.27496455475132064,0.29824978194339774
final,0.38917822849605854,0.3467741206410606,0.34798775626652156,0.424671737790635
also,0.45855209457371815,0.4591499933893277,0.46550925108926516,0.47550773508591027
short,0.3809320215789638,0.31034165611779135,0.40873791434747325,0.4607136962423086
oldest,0.4318050922506833,0.39025749326162623,0.34409607042390794,0.40511917800957786
textile,0.537278513082763,0.5015830655117948,0.4948339532063656,0.5951676961500243
operators,0.35779490693377364,0.37944439430252214,0.3804651716271154,0.41081016457374675
indian,0.3868788084275242,0.45239243176556987,0.37766676689727285,0.4226378518490719
ocean,0.482055329195686,0.4844556634344417,0.45779940010964465,0.4078958994769184
island,0.3966624018295344,0.44307065270894436,0.3997799051575708,0.5025980320242894
shut,0.4183168965678359,0.41873132474392283,0.39226623416424633,0.44321685434367386
seven,0.26442870134579755,0.2722832929061941,0.32107599277588456,0.3030224369397647
factories,0.43067888679893407,0.3877945553616609,0.42726524818180006,0.4649907656084595
cut,0.4507995409442666,0.46562775178056603,0.41797860834339234,0.43065858648330907
torn,0.4367781474410103,0.4038627482726517,0.33547842983535686,0.42986006016405776
darfur,0.22036175239922232,0.28831323825831795,0.19908359511554463,0.1771841765285392
western,0.5096784745576396,0.3455235069544017,0.42385274288499897,0.4020035944907123
running,0.5163760277615383,0.4699428939332412,0.4892367562626758,0.48116989166281154
japanese,0.453259299057508,0.4268418593476785,0.40685970841810715,0.4627001930181395
nuclear,0.4484465721383689,0.42825893808042814,0.38110221500322217,0.46899853236212175
plant,0.44478128033397424,0.4111785827870725,0.39599676518477916,0.5817254976251778
hit,0.42089767941334816,0.40003386911540695,0.40285454216785443,0.46272717346774994
fatal,0.41680902697502387,0.5133557374918539,0.4367872466523164,0.46379641171079106
accident,0.39771554287845573,0.4567627728417309,0.4125631852874998,0.4954558520548239
close,0.43533397511395383,0.3910775593060715,0.34405615792074407,0.4628279086924966
reactors,0.45979821035802776,0.44013085726521417,0.3980316760603764,0.40324035696364713
safety,0.4509816103798543,0.46031518149679973,0.42447486011460267,0.47394421230728806
veteran,0.4374562166150385,0.35452073758902025,0.4122957964798348,0.45794727141504926
inventor,0.375723788669625,0.4431516433312948,0.3423900538411322,0.5558591628911623
famous,0.4359930699004501,0.4627678538670755,0.43963939453810486,0.4881612776411854
creating,0.39830671483330315,0.3622980463997194,0.360801831178628,0.44414881552782454
planning,0.6187736988980667,0.470602247474827,0.41853856024437736,0.49140084637224496
float,0.46244400484408166,0.3589250805083543,0.3473858514298394,0.4262199943662941
arabia,0.3908568468325414,0.3896317640489373,0.3055337107532548,0.346645244321278
ready,0.4059438568967007,0.3769174164850784,0.34399178260478375,0.4260814939021883
push,0.3970100203005944,0.3646726216827974,0.3984130162042887,0.508298223803392
extra,0.36867236555450417,0.30977579546690004,0.4558561692195474,0.4007655566663161
help,0.40255810921216545,0.42371441159628237,0.3757797898132515,0.4273234335607138
reverse,0.4959296637320086,0.4069963004891381,0.4023830235977678,0.48106577820382274
surging,0.24009594828266503,0.237867034733529,0.09844818849823248,0.18842969685307243
group,0.4074111132111119,0.3109686835608095,0.3722357857163068,0.45414471246812155
led,0.4452782728748499,0.3906345493951592,0.3907412391380504,0.46127789234439426
plans,0.5139986409371934,0.362806499113215,0.42229071989824524,0.46826670768257594
spend,0.48577111348534885,0.2738428302386182,0.3793898901292357,0.40521255180995425
expansion,0.5270836814239254,0.48877369587007696,0.4963239382835446,0.5010802279459585
winning,0.42270749461380513,0.35829166740142965,0.39579743071447004,0.43166596914201805
two,0.24614308523346684,0.2900894803400398,0.31588610300183306,0.20027619427655977
mobile,0.4643748473370888,0.4329842932516849,0.45584534170075997,0.5252353120337808
phone,0.48147402458484334,0.47263442253130306,0.43421309261433094,0.56157395698526
licences,0.28051095179448965,0.2481302103448169,0.2838935980265601,0.3676525612193306
saudi,0.4516068569094498,0.3703754303980412,0.3148729269534913,0.32894135572076544
rail,0.4706585144794425,0.41866058534989303,0.4896877841831407,0.5366425661281524
flies,0.3677575184411372,0.35859169338763336,0.3894424023762448,0.3980569262819276
specialist,0.5010982786192395,0.4208629066224109,0.38894969536763524,0.6372116697394301
engineers,0.47548635179329474,0.4198975882476336,0.4862571642329244,0.5425187564607249
west,0.5017159075137274,0.3314220508331791,0.4542051790080949,0.436917849591593
coast,0.42726863168021156,0.3717586657490583,0.3938713353529619,0.46137336382520394
mainline,0.5010701519768169,0.41148163444205127,0.4078301395308929,0.5028709815645401
uk,0.4231132412535424,0.3882565764789997,0.3844490286886034,0.4613556234126297
skills,0.4594759707195686,0.4248991656879458,0.5359011496118604,0.574615942816768
scientists,0.43672061923623084,0.5048856305078049,0.4001461787094304,0.4491054525250583
hope,0.4268998599157686,0.40602834958349704,0.3715955682060407,0.45317747252472385
experimental,0.3716266498966775,0.44196715853732743,0.38686540134336944,0.507324018606345
drugs,0.4841875008792944,0.5943771308850553,0.4845875019284312,0.46615600610972685
cure,0.4555336266059516,0.535262791322969,0.37277654146280853,0.49210143356361685
heart,0.4783875501922931,0.40789181637586464,0.3990182175250906,0.4000757805729199
disease,0.5228996965027048,0.6321525422848528,0.45712737657859287,0.6018239315066911
lately,0.4152996594989975,0.34943160455091526,0.35795759755086476,0.4136421613464391
focus,0.4739342509495665,0.3779897720755696,0.39932489916000363,0.4948584179288318
mundane,0.4444070400405784,0.3125910368921599,0.3902202866807562,0.46940773942174774
style,0.518579133575388,0.4239116942849026,0.46058877899843714,0.6072479975922586
turn,0.3608831201852581,0.36123002503554275,0.3940829294255868,0.3996769884028442
good,0.4103137248430273,0.4121941967306305,0.4419893338858715,0.37325213552962944
news,0.5912737446572722,0.5239922499797368,0.570451790057192,0.5660444838152455
bad,0.4257117917842945,0.46447721981557016,0.4256056600107566,0.33207092200851374
percent,0.3973564385500496,0.34841569796086136,0.30289322403819924,0.3650783631532879
tax,0.5928344474085376,0.42014258429316514,0.4303581784075924,0.5250677767709206
break,0.41995151577527245,0.32283952908144253,0.37036827698436264,0.4232308427364212
bringing,0.43214133776885316,0.3624893010503817,0.36035497486364626,0.5004608071833211
mail,0.4663744988293621,0.41585955737290187,0.48178266379557283,0.4660244354890589
victim,0.42628216992296647,0.4111002525420389,0.3702957596350044,0.48994018939188283
conclusion,0.42480671770357903,0.3875703026204336,0.29171479912155324,0.4594690359073936
ibm,0.4098312594534667,0.4223853004554718,0.3557901476370218,0.45687396038522615
researchers,0.3710789169466253,0.37253204553369323,0.3737947657529183,0.4335480520329004
spent,0.44273472873661995,0.26737327740553557,0.3226120294999176,0.3824762613646176
nearly,0.5049403056484936,0.34123570006224735,0.38417145683142,0.49170953879630797
decade,0.4368913498248839,0.37192814797011503,0.3414691024054691,0.49826640797676347
conducting,0.5916850627123439,0.49964736882120897,0.42002231639877563,0.46464406559969995
field,0.47024155132785406,0.4177850659444179,0.5025739464792721,0.5459438280888416
tests,0.4561036009592255,0.4959118416513906,0.529855179462615,0.4672996100083969
companies,0.4681189808667335,0.41293205147588125,0.49789661696472676,0.5501745535386099
employees,0.4125315019343653,0.37959151649532863,0.40387001301262404,0.436782542039453
use,0.3945392168920064,0.3934041312310056,0.4001867135981019,0.5077238152149185
electronic,0.43883402143733863,0.4269647515762465,0.368084554651189,0.5139686553181992
clear,0.41625136341140306,0.36844824641349927,0.33988615035672853,0.4327590988212642
killer,0.452464502532083,0.4777611978795017,0.4377392085140979,0.5227880228815739
genius,0.42650663070864536,0.46309439674165076,0.3900655112027676,0.5474793037449341
mess,0.3988189090595363,0.40451973500949123,0.3536095201127594,0.44265081775520293
bill,0.47581961082768665,0.4354034187680263,0.3909123459830422,0.5434134330933748
