_vocab,finance,medicine,sports,technology
surged,0.428463455364012,0.38035282117747665,0.21382451917683878,0.4268494667435893
past,0.39120890033181055,0.3549048654271577,0.36115821813028226,0.441016350465009
offsetting,0.27451830471868627,0.2687030768559866,0.1726156089167726,0.4100241136046672
positive,0.3626672041514522,0.4187348654019659,0.33549335456809254,0.4100328898654848
computer,0.5517359106915236,0.5289458965532357,0.33574776791363214,0.647941975941091
maker,0.47509284507128696,0.46739603646215144,0.27864739260646,0.5559212702961474
dell,0.4953992604662022,0.41066787145549755,0.22796971371251726,0.4874587583995661
assets,0.6848233072950926,0.4835236112188975,0.4027213766576446,0.5266032587409041
retail,0.6133965027705812,0.5589960460846105,0.41928450675380374,0.416618919476474
money,0.5735111444349429,0.4206024190005362,0.43120763095317355,0.38703258871339746
mutual,0.4492425629697117,0.4297657762274934,0.32076628825734477,0.4000118628628089
funds,0.4220914544601524,0.3384081535455949,0.32871365917522405,0.34663041719230375
fell,0.41983231176736824,0.4353064900332822,0.28707926306575393,0.4360632346075668
billion,0.4972951972215754,0.40133142232976216,0.2673509907731119,0.4511731092134854
latest,0.4581858087839235,0.39453090100677896,0.34524246734845976,0.44305200111286147
company,0.517062280924855,0.437653080492601,0.3109322338237015,0.507596681192578
institute,0.3876227676895493,0.5525455602815987,0.3491527999034216,0.5655512281754852
sales,0.6310375843858943,0.5529743413134234,0.3536683491114262,0.5094776927396206
bounced,0.4099756053991461,0.3887535685382325,0.3119965911232785,0.3826142709938369
back,0.4113922369108745,0.3251745511668747,0.3165260477671345,0.3786620963545721
bit,0.349731462719198,0.362300089501046,0.32027763907547535,0.3669221533796273
claims,0.5346689030401877,0.38770749944648336,0.16521287720178313,0.43218401317726174
jobless,0.3077807657609299,0.28974331769567635,0.21949644955668116,0.3324141426559716
benefits,0.5718506350543099,0.47763564995309504,0.2859154567684277,0.4185163605340142
last,0.4114323599622531,0.3564727851098746,0.3640197353840707,0.3541984809969245
government,0.5202607520435724,0.5587680572387748,0.3806086462030377,0.46643912452066116
indicating,0.4709229203712313,0.4409817640719405,0.2139097099454967,0.4144046235845564
improving,0.3819127638064133,0.4030773025548628,0.2520921633477122,0.5611474073150147
earning,0.42894177095450736,0.4621462886014616,0.36299281515000353,0.4076459141588665
danny,0.4023519046645575,0.3917573527683556,0.34599127749480335,0.41032430662054475
riley,0.4247732274178888,0.42214909505715387,0.3638089444188176,0.42847182380205273
started,0.3009526754334007,0.35096791686400775,0.29379671023386916,0.4727175240091716
work,0.45529508171320165,0.4300279271357887,0.32621236676811055,0.5378092770564269
general,0.5469502659705171,0.4850912437927459,0.35815269269203603,0.42487834378808
manager,0.5107429935603525,0.42618840441218314,0.49057615261458626,0.33753012231402196
commercial,0.46721613324517636,0.5201356307572282,0.30930286657038925,0.6078894679949479
real,0.45446575433259506,0.3824340448496285,0.3570959910328837,0.41526449854858727
estate,0.5534970036726856,0.47026017961974426,0.336282543848974,0.32037983331775705
annual,0.3607774193415396,0.3630427948485464,0.3470727437593443,0.43064855717713635
base,0.5140233651899443,0.4129873585766056,0.39261024409156753,0.47929506759904644
salary,0.5962202171289824,0.436851700768147,0.4478358870495238,0.3423408183812534
soon,0.36180355174468454,0.3309310718187861,0.27619743493326976,0.39257663670412574
financial,0.7765426362413831,0.5374583182767132,0.4286731706782688,0.49865912707264165
planner,0.5248504018890091,0.4697974397657919,0.2706462166116602,0.533582797205684
stopped,0.32573224994067046,0.3743490610161221,0.2812149135170746,0.435977433912865
desk,0.5102665568629886,0.4488455023004958,0.2861150034581322,0.5241683480064802
drop,0.4481622108020982,0.41153714890147114,0.342962996517197,0.3764025182870678
insurance,0.6788317106044753,0.5907616872914213,0.36439056714922247,0.49149189071565
available,0.3246232393506176,0.3413650429593732,0.27358237904121296,0.3989719558489871
furthest,0.22490992392147746,0.25394072153134956,0.22141213904869358,0.410918899170821
thing,0.3760150742643792,0.4250473371788082,0.34457032934056286,0.5094173421968077
says,0.40542308104917557,0.4014514256339243,0.28883407581407666,0.4122927658429914
opec,0.23988120496211127,0.21596978933588343,0.1566394504919358,0.26526238529763313
nothing,0.35577286868256053,0.4067314626356998,0.40561977223756207,0.44363885954159066
douse,0.24052623919184613,0.2571745497779026,0.25053214115325234,0.2928739422431995
scorching,0.20684678787549513,0.20218774852424562,0.16782323485238868,0.1500792842334553
markets,0.6107617736759393,0.4631048544158173,0.34199313447212826,0.558529008372292
already,0.3664546042529502,0.3374325020272181,0.3226161145251536,0.38431565670128703
million,0.4662078712235438,0.3633866746696866,0.2654010854092302,0.4369061521118758
barrels,0.5556259549071522,0.36625033779333066,0.3526797570884271,0.5012741499482559
per,0.4332034643120402,0.3314944207848237,0.2441175981542013,0.5053760030759853
day,0.3277609846830471,0.4027092684374076,0.31378013799571125,0.41982903645876707
governor,0.46648984535396104,0.4392187867880867,0.39015444994229936,0.3203468718493822
warning,0.4476686931632486,0.5015154088357833,0.2433145422122973,0.46987598638697825
fall,0.43084285437824743,0.4635453580441942,0.33005543357380507,0.4894507441243946
exporters,0.11684288347889775,0.15253762240287955,0.19630280634906094,0.379524478657625
consider,0.4114958973664911,0.3513849529254264,0.3189828864057233,0.41976612280764675
increasing,0.47112433255700037,0.42143967252233866,0.3028793176926908,0.4734995726988129
output,0.4918964471803386,0.37337216103566273,0.3297460299697198,0.4829959163850421
cool,0.30417071237534554,0.38833738278221097,0.31764933581576915,0.45950647807065886
record,0.3108494911626913,0.29970341490557145,0.430229898751219,0.4078234236503526
president,0.48385096626122964,0.4337915263227531,0.37856228176915774,0.4263065110832556
purnomo,0.26717520297778524,0.2580327436110659,0.1313512933760603,0.2619255578783193
yusgiantoro,0.27013112729270505,0.23917769679822673,0.14577082071612948,0.2802661588309227
auction,0.504797511143492,0.36059188931343145,0.2998814071410304,0.3780348860441258
google,0.5135309247316715,0.41512711330308116,0.3652690912892148,0.46091235987183593
highly,0.43419711579012915,0.4347638291721173,0.2917685852914068,0.4214599121236306
anticipated,0.4889880552984454,0.3570509489208124,0.33514897379875763,0.3292739967299669
initial,0.5180433253609461,0.4117223597790475,0.2853339828304452,0.35394392662132473
public,0.4882590649079834,0.5227053489973683,0.3573487978567333,0.4374997009614859
offering,0.4723223621435555,0.39736377484762747,0.2514622975911694,0.4799696432492734
got,0.4019446650356472,0.39798356234931775,0.3207187305868948,0.3656771226843266
rocky,0.428376208407339,0.3763278640598307,0.3404120448603796,0.38005418059759627
start,0.3521782631197372,0.3159880863462874,0.29792336356175664,0.3463209909859937
web,0.47608691449536805,0.4355772585992119,0.3061472739534009,0.4593017998412033
search,0.4840099735935398,0.3713980259092005,0.33717999549926797,0.4447550734290193
sidestepped,0.25844899760238355,0.25245990872291746,0.2178935073140998,0.39312549170331706
bullet,0.3961968925073937,0.4894833829238548,0.3361648254678791,0.4464358325242869
securities,0.7880629785954251,0.5390215098176613,0.44597650598495486,0.5026125870471806
dollar,0.4924525330625841,0.3709667012245834,0.3013501404374024,0.39467311768815666
tumbled,0.47262706296603263,0.47770251737880626,0.27975027686342135,0.41835494404396906
broadly,0.39202806601673323,0.3909247877459085,0.2929989068184115,0.476546794468738
data,0.5213399833647373,0.5058160178569541,0.3127491682647954,0.5876069771006698
showing,0.4404471484563303,0.46222775225450996,0.33082236726584907,0.3337431891114467
trade,0.5067480726409705,0.5005985310839737,0.4602376470452021,0.5171826011657628
deficit,0.3939357696300669,0.42392731568114206,0.309710879878643,0.4148298736066863
june,0.3828846848925357,0.3520331627549031,0.2867603106750821,0.3902070280489723
cast,0.35438041485274646,0.4209727571000928,0.31063437997800974,0.38792499622004456
fresh,0.3979002725071962,0.3835271809221673,0.22699896309837117,0.39175687977223245
doubts,0.44772438804958126,0.41640623880286054,0.2546421629697065,0.4008750948466705
recovery,0.5201690409674828,0.5668649929330833,0.2510502201083843,0.5055298868482021
ability,0.42389182930932845,0.3815933783460771,0.30028361778204254,0.4966369388871945
draw,0.3018024542953993,0.2797822320259804,0.3773965979228686,0.43418894141029885
foreign,0.5264513515878947,0.4785590980707784,0.3441539839191242,0.5467752280899575
capital,0.5136820390838517,0.46840393796000707,0.4118100309465887,0.49534427180774393
fund,0.52614496107981,0.40584928074912446,0.29792090562275947,0.46487736007839553
growing,0.4221837359456708,0.4300278402728753,0.3106180183742691,0.514059549960667
season,0.364039752150976,0.381854136925366,0.38920368873079786,0.31158424135139684
become,0.3561332177499579,0.3290830180202298,0.30228491336724245,0.44527421775254844
huge,0.42264061271508374,0.3543380749666882,0.34104875847855526,0.37040403526287974
marketing,0.8241092709862401,0.5362301550622373,0.4621856606409439,0.5534123257957639
focused,0.41999304518322217,0.42356981202171967,0.31392919412146975,0.4842118765918973
reason,0.3976066560218911,0.3969308750238544,0.3440588643941655,0.43516702305600424
feel,0.3757312323596511,0.40663363840822914,0.32725817767516985,0.387703503031803
smug,0.401965745280327,0.43408229708221824,0.36611520526194336,0.35117114147665995
lost,0.3177792509295521,0.3828006988318663,0.39377611151572905,0.3713042226328209
less,0.4212056141103499,0.42957242937416196,0.27723665071989656,0.43341129018211866
folks,0.37609030434320906,0.38756105296133964,0.37022332882865183,0.4091177148169096
stuck,0.3353095926417653,0.3664795444048718,0.2811519266524441,0.424711359594743
exploded,0.38029847112862997,0.45105263589888883,0.30052827905677443,0.4566706774852614
costs,0.6092257678963413,0.4665427858023722,0.28926028039690205,0.4666130986270989
drove,0.43929108502976255,0.3718629025122938,0.337147161875785,0.39180277432998933
imports,0.509610488084832,0.5042054587654148,0.40996781483211814,0.43288710020023796
according,0.38067170903306086,0.4333562945635989,0.32659671531618223,0.4413050663685473
giant,0.49175615463974875,0.3643645838753823,0.28994285498180056,0.49482849326900347
shell,0.44025006042756715,0.3396962191393334,0.2901113810628374,0.4998520991206921
bracing,0.4106076991463504,0.4542944905918924,0.27298450066343305,0.3840433031370602
takeover,0.5428915235634836,0.4218388210191518,0.3005033962106711,0.3986428146781679
possibly,0.42106180072048727,0.4597475384463586,0.296546113796874,0.5027965403373607
french,0.4531217914007135,0.4673470791738617,0.2770804369522864,0.4381141580798669
rival,0.49149543514638094,0.38929149808128616,0.28039304022099215,0.4628181351597297
press,0.421977564276036,0.43652538591053014,0.42722517904739465,0.45049791451121945
report,0.541917365684068,0.5272876418940474,0.33709426299960565,0.3720189253310697
minute,0.3139569945694518,0.3469231375308281,0.259987290323397,0.3904177962030928
interview,0.40269556929685896,0.39547079219062137,0.33643069147290655,0.35812921639392226
bosses,0.5516774848170525,0.37818592452607735,0.4374070709626314,0.3757451393977393
playboy,0.5676297416215274,0.39989982974795835,0.35860511462783645,0.26284065610634655
nation,0.33263491213302426,0.35377568694645545,0.46135166586457904,0.37018697805599593
eurozone,0.15746520822542381,0.1536202157658268,0.16376099778946296,0.35475948700196636
continues,0.3922786525229785,0.36541159790331823,0.28347594701202916,0.40911660464078364
warnings,0.4803694895249477,0.5088458729413696,0.35160086382020855,0.4673141041320316
may,0.4551413379089063,0.41797040080586195,0.2654346580654015,0.37721661561081155
slow,0.40723541560882665,0.4116765569520082,0.28983574309943344,0.4818743945169118
later,0.3926671046159055,0.34122803939794105,0.33646782050311425,0.41950561068461095
growth,0.6006966822896981,0.5113887292845571,0.33532063851400834,0.5510148773595027
japan,0.37242982574221695,0.3758872862795154,0.35001483873134176,0.44410188881774726
slows,0.2712602747648525,0.2695492889488333,0.20296493106771657,0.30752270291262623
country,0.29591448386223723,0.27942644946827294,0.43776911500783233,0.4806222342921959
experiences,0.47448322966636264,0.43042605891862534,0.37640291297124306,0.45127961930117716
domestic,0.5518632376637844,0.43007103441018163,0.38227315898759173,0.4456044941893795
corporate,0.7057668229016683,0.4987885494565212,0.3626032748958903,0.5043661062755681
rates,0.5108986111265307,0.4476191373690568,0.34304940216957,0.4653664097121882
trimmed,0.4692738553656972,0.39271052641552956,0.2838752882120719,0.44404560812384825
south,0.4386399405777989,0.3756234725116891,0.3755496623904423,0.47867486204068055
african,0.4429742574028063,0.4331073855773591,0.3676929642108912,0.5172874678862144
central,0.3931771125541406,0.45867937646284607,0.3767218168190985,0.46585698229665845
lack,0.4362296290114182,0.438296024665585,0.2653401261358317,0.4240255312362765
hits,0.45806696517934226,0.3362042399993425,0.4107305101420774,0.3169293422585412
rand,0.44279777651406327,0.3594446129790918,0.30870426623513686,0.3335468576975549
surprises,0.38294565437984057,0.4905835191471645,0.3282708131129403,0.4612078961655513
cost,0.5256510874903637,0.39497032373532615,0.3125932114771957,0.5038075316842539
buying,0.48083152077934693,0.4507286215966843,0.2734479514284356,0.4827613985892409
second,0.36513183937452337,0.3481616343007871,0.3037979552669039,0.4099123457927974
hand,0.40540327047194163,0.40920192214561707,0.3384672982250897,0.42017810163449015
cars,0.47630796941471015,0.48408639335919396,0.43847371776337424,0.4831082395490193
sharply,0.42171853951009836,0.4520749284873676,0.2743543072880848,0.40762245063183505
five,0.3997905785283393,0.3365715093191108,0.31671563264137803,0.3865833903463074
survey,0.51055840002826,0.5220146856840535,0.3459445250159291,0.4832395988242492
bank,0.5586875329317031,0.5387253513384971,0.3554198039999222,0.40194832379165757
cuts,0.58395137731177,0.48333639063152306,0.3620486786476853,0.4212896591100286
interest,0.5021855538434774,0.45486029842990167,0.3387701026833726,0.4454421384561974
quarter,0.4124090871739776,0.36942663234398027,0.2619762948362071,0.40861889673030727
percentage,0.4598279292884449,0.4160861272775146,0.4021725666764821,0.46527800437421446
point,0.3609447823301352,0.3026863019630565,0.3986517729765462,0.4689954652050077
bid,0.4455606210875769,0.32483540485486695,0.28645985091642184,0.4241407217188666
drive,0.47704107893952963,0.33333819096023887,0.35664194688982825,0.5237279852223706
shares,0.5289122210111108,0.42430040846168987,0.21980707565037,0.43838907636611824
engine,0.5516656938028274,0.3795824431717838,0.33911845395488366,0.5427441668875789
floated,0.3444900646047914,0.4092895915804352,0.24858239654029488,0.49701884069158186
much,0.42472977416969887,0.4011181765319685,0.3152185068798175,0.42625868174498044
takes,0.33618545532740784,0.3861764395006434,0.25993654837001523,0.4724572691919853
place,0.39916473371603456,0.3983309098246543,0.40987189763228393,0.37478554057217695
packard,0.5407122747128196,0.42035420570107257,0.3039824324664619,0.5598328510144618
disappointing,0.4849644602781973,0.45052540337798935,0.317896921478384,0.3913795624067879
warns,0.3982660054565285,0.42381278977248077,0.13657217151275666,0.4477891709142866
final,0.38393440477365076,0.2949626655208236,0.3876974902247356,0.3663857631454368
also,0.43953917719382146,0.44543592055807596,0.35986967102357087,0.47605475320911406
short,0.35297214242505104,0.37203298255869777,0.3642677571904741,0.5242446050749813
oldest,0.3531686479394908,0.4665181554136637,0.3495239949394961,0.41394639615662404
textile,0.569972857076738,0.5604839475427935,0.46659878513342373,0.6180036495924346
operators,0.4511735648009697,0.33998209533559726,0.3762346636315318,0.587999665599782
indian,0.404468915786697,0.44516923276027603,0.3470954878718712,0.5222582925336795
ocean,0.3694344513453314,0.4392610766154172,0.4181300011566657,0.41514096455637406
island,0.3952952857309859,0.37440893062864605,0.3887101268319565,0.46683964722317184
shut,0.36452339011282436,0.37586729791444046,0.3410631127626395,0.4119438823291495
seven,0.3433014049950389,0.31465989638194464,0.33244877589084393,0.40065353558739814
factories,0.5406605560003631,0.5641513768635548,0.3408316550061521,0.528684485978878
cut,0.5081931700498652,0.4241134827010039,0.32770981368373225,0.4386098720364557
torn,0.3142524303559832,0.4896815447437821,0.36510445440047856,0.40052759124785486
darfur,0.26854509684277034,0.3200990124364165,0.24563556869136335,0.3339267497684828
western,0.38721130326943165,0.46424581623490574,0.4144307798528958,0.5010068051816282
running,0.4609315445946672,0.3915890622025431,0.3708593844716406,0.48721562538329294
japanese,0.43897230085866207,0.32751890114719556,0.3313666115346921,0.43065349018696814
nuclear,0.5239430549008716,0.5392387360890368,0.3934744495954421,0.5694007517557454
plant,0.38436187475901895,0.4734117050696257,0.2827383728719511,0.4919083915082203
hit,0.4032752491132871,0.2833269520052157,0.367921990655814,0.4023243920585491
fatal,0.3744122284739707,0.5873759443149029,0.30198423100303423,0.32276552359839666
accident,0.4527743227727125,0.5088816152634523,0.3893480142911136,0.4978902942440843
close,0.4344531015148131,0.4269473771948593,0.2878197285983006,0.3955554205814649
reactors,0.5195596904524155,0.5246705012794893,0.33424195127111056,0.5743612100479487
safety,0.519930147325949,0.5844758138877691,0.4032562912812163,0.4869026612241044
veteran,0.4463459189034828,0.454479775619091,0.39168460927673915,0.3705161221755145
inventor,0.38513802183798945,0.49087717606573344,0.3022167686431966,0.561248547869066
famous,0.2761364179373037,0.5019472863824253,0.4522786263088176,0.4523008647600551
creating,0.45767786683214234,0.4369041806383618,0.3569944139825241,0.5858826586940139
planning,0.6470560092961248,0.46923717532003545,0.3979889267607501,0.5371145546040195
float,0.512666317998297,0.3336067255561332,0.28441817474158526,0.48151288981734214
arabia,0.44637576884678504,0.40226526275708374,0.30161158442769354,0.3705025233575461
ready,0.402190417170583,0.38839931690123736,0.30288712886437774,0.4035334488961402
push,0.434787890932028,0.294710724058153,0.27360507209207113,0.4740800500678916
extra,0.46030774881496295,0.3798972924152444,0.3519716804412815,0.44373285807275714
help,0.4220694308050291,0.43119732379877,0.2885546518194626,0.47670203452226995
reverse,0.42877906524469117,0.47950510249498546,0.38284718154117364,0.41097575190815117
surging,0.2868382444547609,0.14015708606313942,0.15764005815151733,0.32002629655808007
group,0.5110030781760192,0.40133011087256826,0.32787664824350404,0.4772419317855208
led,0.41611583469744473,0.3598121267158488,0.2993766607893937,0.4513258390238338
plans,0.5388080727402539,0.4198130631580901,0.35060829073693256,0.5490399291575606
spend,0.45440817562290425,0.37277081620628516,0.33419262806135797,0.4872270574893561
expansion,0.5789081119441661,0.45492516034257063,0.4746140201648347,0.4683153998523028
winning,0.3762927210896341,0.35665689046722215,0.4041231223794155,0.4510422389187217
two,0.37089980037765563,0.34153861004701724,0.31230970389571355,0.4036167210391855
mobile,0.4475712874899426,0.4373760660289376,0.32353269730797746,0.6290547045787559
phone,0.42839448557241466,0.439776047683693,0.3404357903238235,0.5995141964591385
licences,0.20250152154928294,0.20962346782554123,0.21420394855781136,0.41024917382934917
saudi,0.4975486519307072,0.4273831138618209,0.3357066670314068,0.427355133879894
rail,0.3705324990644001,0.36066724722661536,0.37161371626901624,0.48491564144645094
flies,0.3436540654727019,0.46978349531286256,0.20283104793789117,0.48772356969891817
specialist,0.5450138213021892,0.48585443429180936,0.2817222610405229,0.5355827109394107
engineers,0.4187116988644553,0.404060644493312,0.3777686127580524,0.5475067949574125
west,0.4463093874101428,0.4383968522143602,0.43272752602157083,0.33528425305992754
coast,0.4185700451154948,0.32542141288286486,0.3635902182550572,0.391554134949705
mainline,0.47202098577355034,0.41868071144155855,0.3099709123495642,0.497231557962737
uk,0.4287396396804398,0.43330350940394996,0.2113196116064236,0.4947511095003085
skills,0.5614104444962252,0.5237095062136813,0.3977328221410903,0.5209325777424016
scientists,0.444181177034153,0.6330266125200037,0.4099877735783506,0.5476028630341105
hope,0.3002893901688883,0.47953271645690654,0.3712051271523221,0.42752142348818695
experimental,0.4977638525126579,0.5626831787264106,0.36574605104099306,0.6039576694914183
drugs,0.5557167284768428,0.6895014375070637,0.5027041018824219,0.4130556271654997
cure,0.34755743062121414,0.5198479508563495,0.28866351371017956,0.45879336299433954
heart,0.39383767232264677,0.504078265589277,0.3119467611073186,0.36247283297439564
disease,0.4550400707550214,0.6985704506173047,0.3632886520982399,0.4419970460787076
lately,0.39657736538483035,0.47766149725049173,0.31372218533652657,0.47101186347241997
focus,0.48039287912190853,0.43075073268057895,0.2587262237509863,0.49590162896503864
mundane,0.47323484427572116,0.45709061860672784,0.3417949904286518,0.4871414620268572
style,0.39344281345780824,0.3856300703909569,0.356262143501989,0.39251643755739046
turn,0.3893395991323649,0.3755954193025754,0.3279000837045006,0.47334036985287314
good,0.38951836702168297,0.451296684588876,0.33980940202465026,0.351519657419566
news,0.5414946785125614,0.48121539839044936,0.39306829519422437,0.4709739671446253
bad,0.4344066299141247,0.46907288435185,0.3507042541871827,0.406286918943565
percent,0.46179610741222116,0.41295362617382,0.24172395066134222,0.4332448219813317
tax,0.6901806889135612,0.5096079961518503,0.4292230559919449,0.4643622594644696
break,0.40126187099767197,0.2663602185710372,0.36362512954833937,0.342242815236742
bringing,0.4588244871391168,0.3098272032804888,0.3459164772440255,0.4496660709049365
mail,0.4180903380347276,0.3837331647106903,0.3108050551763276,0.47554091292966916
victim,0.3898417442538969,0.4760148588719795,0.27892115888977526,0.32919600150925904
conclusion,0.37146137298108417,0.4254771740697101,0.2515782386896059,0.4155927253546492
ibm,0.49469022296789206,0.3862057718542863,0.2775584927273948,0.4608205824687591
researchers,0.3585739067277636,0.588827325786873,0.39067616341639405,0.5370493155232999
spent,0.43467605164611633,0.3607338246626903,0.3449198803285644,0.3484028918522432
nearly,0.42256949985944026,0.4052733448984521,0.3068575577774234,0.43879812507938837
decade,0.3691857604811536,0.37737292565215674,0.3105099058780971,0.4251449864748465
conducting,0.48844549693680145,0.5466206517935043,0.3448065272923524,0.5936288872223927
field,0.39239616863975174,0.443934362815412,0.6378052342850031,0.623358664716189
tests,0.4444173189280846,0.6109188554714349,0.3746149910640912,0.5710983316285788
companies,0.6096594503082283,0.48332264950407167,0.3573849945808529,0.6392192140362567
employees,0.6127214659423821,0.4503582273743211,0.32627800935595064,0.3915747405527695
use,0.3958071335532768,0.40027686408170216,0.31251038804186426,0.5199610732791738
electronic,0.49115489843350263,0.5319476735195847,0.37132631735175975,0.641546004246663
clear,0.443531089445974,0.37066536099568387,0.2750447919252821,0.419094367357223
killer,0.3639233372006156,0.4484912176034322,0.2914419367470977,0.33243145181662004
genius,0.41727726809142646,0.412847413058555,0.3643032008652705,0.4302056544143035
mess,0.39430427523870837,0.39656862971919077,0.3147434272519484,0.4262887349192637
bill,0.4299382936677745,0.4205134906020398,0.32588078078319777,0.4369555455558434
gates,0.4280979049802869,0.41996092510178396,0.3330056481551987,0.4718481894928269
