_vocab,finance,medicine,sports,technology
desk,0.5162551134274992,0.5049787552090347,0.3947886203892052,0.5419583779931966
drop,0.4585324385385738,0.4064621926941293,0.3704637582381244,0.4769968834226894
insurance,0.6250097021666716,0.5683536038383713,0.5127960283071177,0.5957811795362791
available,0.35347315750531344,0.393816468392172,0.28890645466966436,0.4125069783281931
furthest,0.24047456281866353,0.2918800335442013,0.21051796320377084,0.39398648155125776
thing,0.4862274006445951,0.4789271368859433,0.3639679305688045,0.5257460913105216
says,0.41737068085581747,0.4096003457888204,0.343186968233272,0.4506187717976125
opec,0.24058447734543909,0.23795478754317334,0.16180245401861112,0.2945029686340179
nothing,0.47079067042720874,0.446335248653412,0.43138567088716573,0.566975678345332
douse,0.268676896744264,0.2668476698301942,0.25308586546094514,0.31922448176485974
scorching,0.24100831519957353,0.2229053575834365,0.17814436102144243,0.16906433018324918
markets,0.5974788522099241,0.5353925135490006,0.40143441294571747,0.5246943366064204
already,0.39675499721152585,0.3871254205476937,0.33838187927629515,0.43776492302823106
million,0.46275275674697125,0.42161558471770366,0.32746642479254806,0.5010182880714296
barrels,0.5559731104042995,0.4979608921076487,0.36720858928523725,0.551633537747776
per,0.42124475384103643,0.43877160481804117,0.37066235447260415,0.48851239795006635
day,0.4214655709547706,0.41378371954249904,0.36786406547199285,0.49900970978067355
governor,0.50812106759843,0.4839072001008889,0.4374096866781649,0.4671580942146381
warning,0.508016132322481,0.48082521292279784,0.3780479070291354,0.5388368508897106
fall,0.494513791737595,0.48947227176172475,0.41457958330862527,0.5131367227713425
exporters,0.11853684396121318,0.16503877707397235,0.207119726369266,0.3765689054074631
consider,0.43235371025316127,0.356127187177791,0.34498600486001263,0.4536063887906141
increasing,0.486113837323789,0.4648989695046571,0.3588206714412039,0.5140463759943783
output,0.4927135625165621,0.4354518429402198,0.38828346892592586,0.5175733010279203
cool,0.4446286893223051,0.46358201314084263,0.3742411441441015,0.4828583740255031
record,0.3577043050595344,0.34478870676851553,0.42382789202658105,0.4208208743316829
president,0.523721019010944,0.4623474783921351,0.4202898587887487,0.4804388161753178
purnomo,0.2696781283436251,0.2796393899936566,0.13603732986439349,0.2909044970222337
yusgiantoro,0.2733131642000359,0.25399889932540415,0.15138056568292232,0.29949576165946157
auction,0.46630619346438773,0.4439810971175689,0.33967786948056755,0.47518262201011546
google,0.48465744931991767,0.47815355322393793,0.4180625843456428,0.4831720570511443
highly,0.440426758293219,0.42190954040843015,0.30441112814571736,0.45782167722851025
anticipated,0.4901674312288749,0.48225746338061715,0.3380431552725982,0.4866796204612573
initial,0.5015743138801153,0.46694372367126025,0.33782762310407805,0.49037445178452194
public,0.5279050657802914,0.49791083788287427,0.40567009489771994,0.5297005070540418
offering,0.5064892475862961,0.4715370829973108,0.32699824061270194,0.5359901966162566
got,0.4501947639565037,0.43113768477773207,0.3397644852311454,0.4940604992733953
rocky,0.46712517845784274,0.4532973828048413,0.35788237581165244,0.46449705874505287
start,0.3861299035511919,0.33961642225546934,0.33026087336267657,0.406926893348812
web,0.4761360800329793,0.4513873701360151,0.3813105823518176,0.5089946169348654
search,0.4791682169275956,0.4288116394708771,0.36278431929371335,0.49386558364341865
sidestepped,0.28541847960967764,0.27840106451309954,0.29904022741466996,0.40004119340049904
bullet,0.4395240670124805,0.48991833008586627,0.36361027401978246,0.4931908606282505
securities,0.6821382024981648,0.5450800934508803,0.5007940470369355,0.641273657930442
dollar,0.4776265439009941,0.44048045258110474,0.31701657470394373,0.474642512233684
tumbled,0.5265814403733506,0.5073912040325428,0.3497722654482701,0.5065435913514639
broadly,0.5040444250093655,0.4978306550207013,0.3286743918345618,0.48675508493756997
data,0.5566208809476572,0.5029213144229184,0.4879852051076019,0.6101853132884602
showing,0.4845963198693511,0.46358650611841146,0.3430728627780056,0.48066907767240774
trade,0.5965906570586743,0.5759005073021263,0.48758431678993847,0.6319065982788127
deficit,0.4617715656912305,0.42082467749255337,0.29834125651187576,0.5236560862801054
june,0.3992865521496866,0.428961306070416,0.36332178747967847,0.4044241577551533
cast,0.4503716746971066,0.445231065053445,0.39985373982509576,0.4315080799485805
fresh,0.4604981807766485,0.46379456779900574,0.36251946761997933,0.5228587190203267
doubts,0.491919610060583,0.4681162932581459,0.3338601402390362,0.5260014203867581
recovery,0.5641346412336755,0.5572991823093021,0.3724843746776556,0.557854011413948
ability,0.4349274389051115,0.42882214583153966,0.3424357918597424,0.5436696503134677
draw,0.3319607587204534,0.31610871520211853,0.3842803411961001,0.4612013762228922
foreign,0.5900293730729558,0.509208464172296,0.4595859725877891,0.6131782507614294
capital,0.5495966110190376,0.5194526621744491,0.44538139019666634,0.5286269794522789
fund,0.5055105773885378,0.3946577117795241,0.3220926694320802,0.5332388953500237
growing,0.4944204560864939,0.4613447939304274,0.36733635700582434,0.5322780209172772
,0.04808460098499518,0.04488244540381569,0.0854511732621289,0.09696409463563307
season,0.39375242914384995,0.38306342293767787,0.345490685161937,0.45531986203459845
become,0.40798824100509556,0.36603838081911044,0.30316055659560465,0.4887344235094301
huge,0.4654489241727527,0.45277228186174534,0.35073312767258474,0.49011621886735407
marketing,0.6894615974398592,0.6095401004869354,0.5101019647428385,0.6470948795244287
focused,0.4801510292155824,0.4727843787062081,0.35421042989447754,0.5043615563859065
reason,0.4857553838540969,0.45649247904512646,0.3511639482829889,0.5089893562361703
feel,0.41344932989363364,0.39345370746493447,0.35076981645152344,0.46297628635780813
smug,0.4426187276553093,0.4426472108807036,0.36267025358854477,0.465461066486187
lost,0.3926541412402275,0.3993000087095782,0.43173998472934805,0.4545768441512628
less,0.48865644518579776,0.44293492788886046,0.3884651906674513,0.5403764618070642
folks,0.4304139895384816,0.4699116437149737,0.37529189961591075,0.43727065152065997
stuck,0.4373882131623436,0.42698908959930837,0.36187592632392107,0.48476867568773546
exploded,0.47998227081400374,0.4544104951965012,0.3714103714855465,0.4718502417153133
costs,0.5674449278560927,0.4627837886775548,0.3376842725800124,0.5501730127010428
drove,0.46489729200420893,0.46590748641341406,0.3578208895674062,0.48463920854620024
imports,0.5295164274636152,0.508121897775653,0.4086072099991701,0.48223920310188256
according,0.39414297321344655,0.3983356599485025,0.35962527373594616,0.5226370033981961
giant,0.4631817649917556,0.4381077362036795,0.35996502857897955,0.503978096261292
shell,0.45355064987772997,0.45824326517661285,0.3779020405860404,0.47661463914057856
bracing,0.46055064196914536,0.47940910626160926,0.3151964209891711,0.4811136973055435
takeover,0.5286997561364957,0.4555219216875363,0.32759510106633916,0.5044559679902809
possibly,0.4575806544104607,0.4830182577116383,0.3513813285584876,0.49284198555965414
french,0.49668161730324617,0.4563337144992593,0.4251550654549958,0.5146081379295008
rival,0.5136470723736034,0.4888595442318796,0.35131724784237783,0.5507978554947689
press,0.4792024686275592,0.44512776358915995,0.38593001512430075,0.5485767060162411
report,0.5432728348928632,0.48430817459380693,0.40821069003118654,0.5566628812642956
minute,0.40269245886304644,0.3918369650376424,0.25652434547841285,0.4282311178748674
interview,0.4114792014964689,0.44767786222601164,0.3931627671192058,0.49420182916737404
bosses,0.5498833659118209,0.5276618869255325,0.44605702019857946,0.48983644303322965
playboy,0.4834638009783222,0.49385796712931895,0.3724452892651819,0.47857653773922776
nation,0.37726764773942767,0.38094435461428705,0.4135101175631116,0.3834311578154017
eurozone,0.15779478845818237,0.15403657112502508,0.16755426593372857,0.3622314150016236
continues,0.39946576178076815,0.36875951405151697,0.31624575635001834,0.4412675360526453
warnings,0.5466362562606101,0.5329025021145535,0.4427075668300801,0.4894505428699689
may,0.47123843186809106,0.42136708284727425,0.38957501840390885,0.4748382725217301
slow,0.4849173087334159,0.45777551638866404,0.33977151944997,0.5020928026231858
later,0.41041266952730854,0.4087501711487965,0.34658774140368165,0.5244013228913014
growth,0.6027218149366401,0.4565292119869069,0.3863152771973684,0.593332955163579
japan,0.4818444197983113,0.45682460883506565,0.3583105912932435,0.46406706715717255
slows,0.2818515906289044,0.3006598876694832,0.21155533603382853,0.3067795197440212
country,0.3436837591802845,0.32056892240186324,0.4169433991618093,0.5241344584208192
experiences,0.47551034764495204,0.48907992288701474,0.3878532292565153,0.4629635877864562
domestic,0.5665317328105732,0.4874383912192789,0.48184696807897276,0.5315254529403157
corporate,0.6443050350747481,0.5881580234486059,0.44208698207922237,0.6219066506259809
rates,0.5373958365602529,0.4550422388157786,0.3369915613213146,0.5052716010473978
trimmed,0.4437270939731233,0.4618563195801899,0.3317542458853693,0.47984430209948825
south,0.5060832396715125,0.457962295495194,0.3799204583104483,0.5102689398687797
african,0.516639505465384,0.5293928324298323,0.39644056863739263,0.5582123568394208
central,0.5271774898976409,0.44238406269564756,0.36190549168811614,0.5546225852411105
lack,0.4774490749637131,0.44834994205937767,0.352160038440803,0.5045866180818368
hits,0.5169161497709902,0.45898082272354607,0.40588830498514017,0.47153699911137775
rand,0.39644782370896764,0.35841758990075717,0.3368107562646216,0.4012480052567022
surprises,0.4846940012297455,0.49777090709821314,0.3501671305092375,0.5110176220497327
cost,0.5236375641464238,0.44770203359375516,0.3381948478553631,0.5361321389396423
buying,0.4806395631967524,0.4433726845224062,0.34145504702195034,0.5252784237051358
second,0.42011121767444404,0.38048960615473176,0.3339217112091687,0.4501023560208821
hand,0.4748577109515887,0.4605327151532513,0.3672505092104782,0.5226730260172052
cars,0.5340486335370568,0.5423905331300135,0.5063312074732826,0.5423524866332441
sharply,0.48885365377346507,0.4465617564849836,0.30984284603528195,0.4950782002211592
five,0.4359301416341411,0.4275648264753446,0.3314866560402013,0.43683245355790506
survey,0.47592757546682546,0.4916466422236984,0.37792322004561496,0.530424114146367
bank,0.5968457937579252,0.5431484476802745,0.4167747375318762,0.5649890220911644
cuts,0.5516537420744653,0.5193911922053847,0.3900357397485984,0.5121380801924685
interest,0.5261445809346377,0.4716032900688237,0.37648123422475915,0.5575111970600575
quarter,0.40632932215297174,0.36710521088013065,0.27288821437321414,0.42950399152797003
percentage,0.5203236324770603,0.44272512776526374,0.3922445972467783,0.5144624527041329
point,0.4022707028948797,0.36717685055059607,0.41737175024468864,0.49976078917047034
bid,0.448101512238116,0.4166572632267704,0.32532255152535955,0.48859865740744696
drive,0.5501738740783757,0.49453088773545895,0.3940988743719636,0.5563554881083429
shares,0.5147722608145802,0.4257422741717072,0.37552017567256324,0.482148941539433
engine,0.5190726423365833,0.5232603425118613,0.4016611150649718,0.5570220948285571
floated,0.4716451416199008,0.4596761549652701,0.35178167703269075,0.47094307067669405
much,0.46064329767249856,0.4292895417057479,0.3609355031039942,0.5045675496307063
takes,0.4238642178898026,0.3792171117161698,0.2856720158697488,0.49622824598164067
place,0.4540726404524839,0.4192642830955007,0.396100982031301,0.5127622270916312
packard,0.5078663210232085,0.4505221455023035,0.382870167508268,0.5258186941230131
disappointing,0.49975198871756754,0.48446338069254397,0.33879110507948973,0.510091827848072
warns,0.4548596511247717,0.464142503446104,0.33551166593799175,0.4916122829942907
final,0.42031115119600226,0.39886953319916596,0.369272507969066,0.4137231709804307
also,0.46250906352530885,0.4454531618888551,0.38469092275243866,0.5221062724332256
short,0.45138701306237455,0.4010571414347914,0.4089374371544292,0.561496326839675
oldest,0.4890184158251006,0.4549608291756456,0.34047520071243165,0.5161281483537041
textile,0.5842475240816859,0.5741572333977699,0.44634047238908475,0.5900263225102836
operators,0.5265344768919944,0.48803602397240436,0.368873995784328,0.5253825989572101
indian,0.5170724142993819,0.502912836478086,0.39703204667997194,0.5272723314669472
ocean,0.4844337953664795,0.46799903001626664,0.42280179285865294,0.44219587062812427
island,0.5018252390711764,0.45493228514945205,0.40699446488336,0.5226793991003008
shut,0.4298075590548793,0.43141996502029,0.34772260427531765,0.4801476098230196
seven,0.4122095735656911,0.3832037349299025,0.3231339501883755,0.4503265523365236
factories,0.5570458988075465,0.5605241949420945,0.40286323823317544,0.5844463631414042
cut,0.4925141423310304,0.47978740904049333,0.44309392668315395,0.49991943458918786
torn,0.4948305391353123,0.5183240282055255,0.3662489870084257,0.5254410063064032
darfur,0.28165058986029173,0.32164605264042684,0.26221876611406075,0.339681518990427
western,0.5231434262096205,0.4809277687220922,0.4289433593998602,0.5665903266764537
running,0.5124441927536706,0.5021607943957167,0.44777677708083047,0.5230234307592807
japanese,0.4822247386100378,0.46506534029906377,0.3744850941304951,0.4676562083687638
nuclear,0.5744227584631976,0.5662931596865407,0.43306874283731583,0.5508690153338502
plant,0.473127046290007,0.4951571383728401,0.37874282340709514,0.5222021788920352
hit,0.4313388283053722,0.42350611480607175,0.37326538109383767,0.4795219439689914
fatal,0.48956691660851537,0.5605075087764212,0.37593667292605787,0.4532354746575923
accident,0.526004502249747,0.5037776173329434,0.3859822988293283,0.5418656724808131
close,0.48623802487908735,0.48247298842198455,0.34594526364990213,0.542831164424749
reactors,0.5553609238020425,0.532105405337805,0.36586570610755564,0.5162346866197254
safety,0.5702446488536707,0.5398223435188513,0.4507099235037017,0.5640765297679543
veteran,0.5319074704308224,0.4983487635420009,0.3997857831350655,0.5109995721413794
inventor,0.4525059238421054,0.47950680248862265,0.3553615023797488,0.4734904678502709
famous,0.4936311271726028,0.5195645016696122,0.4443115931266524,0.5236881610937519
creating,0.5002858375091577,0.4515845609205679,0.3645777040111563,0.5497502820905833
planning,0.6210200710311583,0.5365185035916292,0.4208684998429238,0.5883931814839571
float,0.5206810222712035,0.4875218556910909,0.36699019829080665,0.4903435707540273
arabia,0.4662331729684109,0.46369940673610816,0.3602664465468585,0.4431339563800061
ready,0.43816962453759656,0.4715174156832524,0.3322371360131761,0.5064150938976109
push,0.4444816376173547,0.41651799617441104,0.37189813908439745,0.5075339607506877
extra,0.4719015934421995,0.4662191098475066,0.41753013630470376,0.4517002532231187
help,0.45650453041283423,0.42468289779282825,0.36488374632918774,0.5080867092147969
reverse,0.5446414073530721,0.5233478073066152,0.3953309834357145,0.5077111959530434
surging,0.3038222461001291,0.26197906805104226,0.15691710112358542,0.31388041917487036
group,0.5166972758011951,0.45144363532398024,0.40649835403321966,0.5563667549950174
led,0.44831732929982926,0.41501770053758114,0.33645702381872006,0.48767358683697815
plans,0.5365889166860138,0.5212594560136027,0.3945657016089764,0.5754843247096796
spend,0.4634999533271141,0.40943776856667913,0.3668117415668353,0.4888068049158542
expansion,0.5746334712933241,0.5494562779971848,0.47223913728577477,0.5686663223232378
winning,0.47613253962335467,0.4489963681890889,0.3680322746820167,0.5145006794111343
two,0.40397556567454046,0.38167708152122215,0.3358740844268655,0.43019331044987535
mobile,0.5003078512115676,0.46620018468990443,0.3847969608310279,0.5461185100865865
phone,0.4744159837235604,0.463497282676858,0.39995633955399257,0.5260913316176159
licences,0.20354415149201036,0.24597461552890545,0.23009059954234704,0.3874935214261242
saudi,0.4896273532717774,0.49491510893987234,0.36730190158988807,0.47983781441278717
rail,0.3927694157125476,0.3965949504080573,0.42051332916436446,0.49004968440916186
flies,0.44391792823343734,0.47450221389905733,0.3603092506029404,0.4353929279253015
specialist,0.5240062831051602,0.49183464073153693,0.3425474396190656,0.5265481813187096
engineers,0.49688790053515286,0.45556718885467573,0.4772089190503293,0.5442168832374334
west,0.4911548331102525,0.43082800999560467,0.4509518960324974,0.5552528484615108
coast,0.45016172293521467,0.4383556672009538,0.37497392256490225,0.49103545677024546
mainline,0.4993118115600436,0.47236355924223,0.3334332449595464,0.5016213188285336
uk,0.41646576543170266,0.42605058137348556,0.38488589741503915,0.5267785866442484
skills,0.5470600341609881,0.5598390543749122,0.43209905673011034,0.5631147943409399
scientists,0.5829839081387359,0.5863922694162198,0.4485682368979104,0.572118601861687
hope,0.486121135649564,0.4886538481886396,0.39727510141012995,0.5000746671961702
experimental,0.5455906592542296,0.5298582043476472,0.41528606896630743,0.5902701507607652
drugs,0.5352886154947373,0.5832470035764039,0.45915852785161937,0.519784250304048
cure,0.4893365793058807,0.5038499907683942,0.331026864981709,0.5062672551324966
heart,0.46762818311331145,0.44554772448853774,0.3468454383098646,0.45749748547992164
disease,0.5758171032030197,0.5954208569753452,0.40223326665021114,0.592548872082623
lately,0.48873417263611363,0.48832943768365694,0.3748813052685105,0.4734086314552934
focus,0.5103123322955072,0.45184127096301985,0.3775537394013298,0.5350969370747958
mundane,0.4974119908238165,0.44746882637789365,0.34447917236449477,0.522604398723793
style,0.5034672692124367,0.45079680932454225,0.37555020437136555,0.5478655699000484
turn,0.4560885609112569,0.4163014171277169,0.35149181369977794,0.49888058740352037
good,0.4142304127458883,0.44800105052376793,0.3853418861409983,0.44225531405204166
news,0.5380563544692325,0.444720593300433,0.44394500921149543,0.5704537260384732
bad,0.4747817788707033,0.47250442211393195,0.4334809771362183,0.45418984945066376
percent,0.44816082649429567,0.394384252246182,0.2835440052267701,0.5011861294430726
tax,0.6329471863095743,0.5751380738007675,0.4712250400802037,0.6075682005879854
break,0.43734724905140426,0.4248118177846259,0.3509038493828753,0.43724594541952777
bringing,0.47357892909806104,0.45625814766242806,0.35838133901180075,0.5291683036880755
mail,0.4207996076636894,0.40004505462895257,0.4330241396365206,0.49778678464645454
victim,0.4493926596029132,0.46967333886829316,0.326135601613754,0.4902872130637314
conclusion,0.4711959410877961,0.4145286515074906,0.2610242784842424,0.42450462468273
ibm,0.47493318405368723,0.42932161636650196,0.3371170052668313,0.44454590198843486
researchers,0.5445076173752567,0.4991479825748256,0.44849855068218736,0.539355983961749
spent,0.45287917982803394,0.4231234197020524,0.35337085074474084,0.44734089005578725
nearly,0.4749443399457857,0.45508195653562045,0.3519652542721346,0.5275632884078099
decade,0.47792194748381334,0.45190022856058876,0.34611997408086076,0.5165143816781926
conducting,0.53269966202604,0.5277121253653061,0.40316479923419085,0.5051957265442937
field,0.5248798360473883,0.4834276622290504,0.561631535494002,0.5985473300842213
tests,0.5996096828580564,0.5833346262861814,0.45711505059753327,0.5798381666632367
companies,0.5469057155899264,0.5125630980286412,0.49098092695716217,0.6094005782213681
employees,0.5434007037248222,0.4944761094395454,0.44300452417384895,0.5319776670832823
use,0.44873664911710237,0.40687140861062515,0.352984488317227,0.4917389561843789
electronic,0.5467727352001353,0.5301140248082402,0.47101025585311235,0.6051974322498472
clear,0.48496047578528756,0.450334199652868,0.3372373670277517,0.5043984592449469
killer,0.48209531605493816,0.4907013145237783,0.36882054741355985,0.4942523700496245
genius,0.48694298891214527,0.4956048631263041,0.36218409253830286,0.5347014913271617
mess,0.4110047448783315,0.40945550923617036,0.3120207188970337,0.43549514843851383
bill,0.4567695958939819,0.4673285487364094,0.34943762750818996,0.5024723921656987
