_vocab,finance,medicine,sports,technology
bit,0.34679731596117613,0.3591461048540333,0.31909655439177875,0.3583874908993344
claims,0.5351843823679019,0.3589275158435216,0.14063036640924312,0.40159760592651944
jobless,0.32621298219519324,0.2990430362464247,0.21333844928633355,0.315710045097785
benefits,0.5768750324809807,0.4801866974071889,0.26717663646000406,0.3993872461334415
last,0.3984390626357234,0.3334236899699427,0.37105329613382215,0.31668490659265364
government,0.502157632026239,0.5361174428493294,0.3475278683777306,0.4483993268865899
indicating,0.4761077340859858,0.43908110839610276,0.19378791667483045,0.3929734265927065
improving,0.3828733394900497,0.4053742245046245,0.22873041233778335,0.5511734738333774
earning,0.40551128471578846,0.452033436517842,0.38162518410682444,0.3751082542191884
danny,0.38535101153471113,0.3691877600758674,0.3600833415280919,0.39426327647378945
riley,0.42604447832802567,0.4101347224222157,0.3725950373685463,0.40763255627626427
started,0.27916724676667054,0.3345102587661589,0.29317305069850313,0.47768371767134543
work,0.4525715427460168,0.41861488579932554,0.2965341084742589,0.5368393205972112
general,0.546174727750338,0.46505284711937867,0.3303948127307037,0.3912057624592194
manager,0.5104691127634974,0.4128947623818456,0.4940181670118345,0.3076198632555574
commercial,0.4404626538467502,0.5002859758659677,0.2799602791574282,0.608885595729977
real,0.4533576720801292,0.3649987482842205,0.34854806823101425,0.3900628099764407
estate,0.5608372378073778,0.45556338162728044,0.33065151909407187,0.28243611696975357
annual,0.3709117360524359,0.37249894399651,0.34786466831749974,0.4143546767797981
base,0.5057552593502219,0.38477450332888,0.3788431558979259,0.4618313767469427
salary,0.5977724364901884,0.4159531627067434,0.44946748037676015,0.3098292896934934
soon,0.36859902809655515,0.3351005211648308,0.26745398048606905,0.3599061909236591
financial,0.7783021936748785,0.5076512052811573,0.4091366793832779,0.4531264749417633
planner,0.5300160139163925,0.46708129139893334,0.2579723997884941,0.5364593572401872
stopped,0.30330343458176556,0.3601893785191729,0.27224361282059517,0.4302839840115624
desk,0.50500879279494,0.4319481288354133,0.2656300380905309,0.5147035643251329
drop,0.4501170183394954,0.4031185393706368,0.3437016983656978,0.3506488350780461
insurance,0.6746246360557937,0.5737290044218719,0.3324053652978987,0.4578437335690324
available,0.3307216479758417,0.33248211276374956,0.2824370129902503,0.4070408048691076
furthest,0.229641321459705,0.2493761532937943,0.24061473358135196,0.4161022362795406
thing,0.35221964529722466,0.40606290210100116,0.34439450939539545,0.49416461751220997
says,0.4101201476128269,0.4024762181357048,0.2781421470682938,0.41299963991480587
opec,0.2578508767453708,0.22086037964653893,0.16968373652106958,0.26854517406712436
nothing,0.3314339966671161,0.39539709468210055,0.39975040924469746,0.41142971367183434
douse,0.24444886177894012,0.2665470594812921,0.26495980732039526,0.2971339961347118
scorching,0.2073946294900785,0.2059698075954417,0.17513019533927485,0.1560340954776241
markets,0.5930497413520628,0.4275751949260521,0.32361239219705124,0.536948391836732
already,0.3644435520677575,0.32263514505272867,0.31963521272711565,0.371496000304049
million,0.47964715150696213,0.3463687750267446,0.25544214734065995,0.4266405098870382
barrels,0.5517426158600349,0.32756700242982806,0.3490148754277011,0.4818193345867088
per,0.436437075998699,0.30314811969320943,0.22028295318519572,0.5018986314571626
day,0.31148864074965565,0.39931689820307426,0.3023521111634081,0.3985120424695148
governor,0.4498805927467973,0.42089883496622776,0.373574403233042,0.2900978063942605
warning,0.43097677362590076,0.4962363539368562,0.22078442996612133,0.45388778556594295
fall,0.410094922570775,0.4511455059117931,0.3119468405704092,0.477972194072316
exporters,0.12983601200663017,0.16095835194781072,0.207602215367644,0.38960420741970125
consider,0.4116843522572457,0.35208649007105774,0.32119626584695216,0.41047481397007773
increasing,0.4657490802036269,0.40545754751044405,0.2962775640715581,0.461270666762953
output,0.48527638418605024,0.3556847518049153,0.32285457421219643,0.4677964247821888
cool,0.27675176185415473,0.3673048662746816,0.31261399480286883,0.45475557660069654
record,0.30681015888867347,0.2890997800098922,0.433015348866758,0.40590648241410565
president,0.4706308250655865,0.4144808244098475,0.36730695616364556,0.4092486020607231
purnomo,0.2832075512952862,0.2661749171677062,0.14325369879102218,0.2675159042134565
yusgiantoro,0.2867927162435868,0.2509398686178719,0.15840072710627578,0.2914557361682227
auction,0.5102756373187796,0.32993433816712786,0.297367731761548,0.35270372028439273
google,0.5155335766705331,0.3905696020778481,0.35731313054807995,0.4487098670377981
highly,0.4298450118828659,0.43087732467889955,0.2914055017011763,0.40855942079920426
anticipated,0.4905510787962141,0.32741679940367446,0.343363166808433,0.295856439021316
initial,0.5235968833302789,0.3943637008350206,0.27929786609735985,0.32567279846362135
public,0.47360144584886327,0.5155124802368987,0.3449269591580108,0.4101533547397193
offering,0.47210624053295647,0.3782287671269906,0.2414053345585261,0.468653376294925
got,0.3952307524355236,0.38914679786685236,0.3231834301796965,0.3396987120894551
rocky,0.4158799300425089,0.35391527633649367,0.34203338257930677,0.3580622840416841
start,0.3508269909210406,0.3158882884204248,0.29980943140643923,0.3352530428177636
web,0.47911019066868266,0.4245390923204203,0.29194761748828624,0.44909055793825164
search,0.49164707652216527,0.3516420670596298,0.3358908770252939,0.4392234502631073
sidestepped,0.26280355561106494,0.2579068350594911,0.20423830705740853,0.39382240177842875
bullet,0.37259508733678937,0.481630523225624,0.33386323966691445,0.42243147081742544
securities,0.7851262224354136,0.509454459169066,0.42777003520354956,0.45958788198198725
dollar,0.48865920400351787,0.3471958068889499,0.3066336306503447,0.376849571617072
tumbled,0.46122746824859473,0.47024875187499954,0.26969143939502743,0.3972981448039317
broadly,0.3620501287660096,0.3633733560324578,0.2915646529008932,0.4580579080779807
data,0.5147770358204358,0.49383823305057156,0.2744571281370538,0.5738550521085198
showing,0.42828265733036935,0.4574998480795783,0.3288644001815031,0.3005744621452666
trade,0.4690242018890109,0.4617487492492817,0.4413669840768789,0.48733234387548147
deficit,0.37797361619874914,0.4203692447399755,0.3225804995331036,0.39180862389637916
june,0.3873890098511109,0.3376200966520536,0.27068870169691744,0.39731532446135953
cast,0.3322509484962586,0.4094408187704555,0.29113317629082114,0.3823984134893065
fresh,0.3809504198172227,0.3618976322737106,0.20512310199933495,0.3630604472731459
doubts,0.43722632363761726,0.3973482415464966,0.2412941541858761,0.37275976815977213
recovery,0.49260249127096056,0.5545487840634103,0.22657147657822957,0.4806686942946221
ability,0.4166333459994867,0.36308535535349734,0.2969696823331659,0.4816697524537998
draw,0.3070854011595044,0.2777702083702296,0.3785943714309674,0.4307622596489405
foreign,0.4971489649618116,0.4515766014001721,0.3137256443526811,0.5281926314696548
capital,0.49038134840753733,0.4444671911120325,0.39197132345608143,0.48468011718937193
fund,0.5343601676924888,0.41110949915158995,0.29669774143625244,0.4469358842694036
growing,0.40474700071289893,0.4174714749407785,0.3021995470707828,0.5066544037117522
season,0.36265889554820785,0.38261272455638917,0.4123579372694689,0.2867382137330054
become,0.34283462645523366,0.3215390419573057,0.30962734986819673,0.4346038060362252
huge,0.41521966762682433,0.33374528875663523,0.3467488377909248,0.34121776197159
marketing,0.8214779100164419,0.49427090048416616,0.43260653122887455,0.5099862540572806
focused,0.4061887291665769,0.40809190723127364,0.30722901449352846,0.4714767110019337
reason,0.37825726780758817,0.3813646519277459,0.3488886889218834,0.4146939492522364
feel,0.3666482527855534,0.41338428223211354,0.3270551928809898,0.36939629515235184
smug,0.39174237047926513,0.42451607336443753,0.377128157980834,0.3249746112436558
lost,0.30649152774110616,0.379704493459164,0.3844635902407871,0.35411787438613784
less,0.4054961520280343,0.4202392671033803,0.2572378982907811,0.4061390798400394
folks,0.36535049033174855,0.3682018965068604,0.3741617528597933,0.4035550223929073
stuck,0.3111787368500958,0.3457070463778794,0.2619560373411392,0.40534950240784867
exploded,0.35317055914419826,0.44457863573421214,0.28918916976291975,0.44954613063113696
costs,0.6169396777889543,0.4571070540678374,0.27839655694681337,0.44523587201208326
drove,0.42851482426299836,0.346626514333032,0.3352784514853794,0.36324736580785466
imports,0.48405234904490263,0.4844738528228437,0.41181255225698804,0.4064487314072912
according,0.3881047565111358,0.43634886427855485,0.32475015831478066,0.41894951376950806
giant,0.5030538039938477,0.34118449920406174,0.27575115169502423,0.49132483737855676
shell,0.435875205633864,0.31147342430280495,0.2692727723572194,0.5108005334420229
bracing,0.39690240570559526,0.4472127299852475,0.2657814851292476,0.3557969784927948
takeover,0.5462402119249503,0.4078749816544506,0.305723515580089,0.3742361011386461
possibly,0.4053518043288424,0.44433484858331906,0.2853422386524557,0.4904195057699141
french,0.4317091771756338,0.45271517211940043,0.24736542229849995,0.4209838751781252
rival,0.4865949364316386,0.3628647354837694,0.2664683232957613,0.4439652998825218
press,0.4053911383903488,0.4215474147719847,0.4352576770584832,0.42857706891872094
report,0.5344545908391806,0.5302696788403877,0.3168212573141255,0.33608594861390373
minute,0.29757876310043685,0.3329981242841328,0.2804818075045253,0.37786734701701113
interview,0.41163712115416407,0.38455299191370906,0.325208714802053,0.3287424398257384
bosses,0.5418031760248381,0.34176960712722415,0.43240978088530396,0.3436865400452654
playboy,0.5676708511027665,0.36781258194063055,0.35418026630795374,0.2248921801295
nation,0.32278495812683394,0.34657739671941834,0.4618028735737324,0.38027678280421334
eurozone,0.17253544408401836,0.1682866536567858,0.17649208866229008,0.35677147795258435
continues,0.39378925220728156,0.35604096014553877,0.2801361467918468,0.4056096604474342
warnings,0.4533191129711589,0.49261594395037733,0.3280913092688455,0.45797979061181504
may,0.4527681517385714,0.40387510672944366,0.23920837130521033,0.3566147626367503
slow,0.3887306079214819,0.39953832252497556,0.28192583311278885,0.4727417425894059
later,0.39324243914193824,0.32465617849510553,0.33503940723184006,0.3903257434021281
growth,0.5803668319615841,0.4888231227168504,0.31661619470127544,0.5327379093207903
japan,0.35012708273138277,0.3486163572247619,0.35257142402579933,0.4418414647888082
slows,0.27988113511563883,0.2716041077688301,0.2123171634457894,0.32133271096643934
country,0.2911398385226759,0.2743303295727502,0.43466243696249207,0.4739632379851205
experiences,0.4682399161403485,0.4107937638894234,0.37545708604730144,0.43450710536529297
domestic,0.5379215657499842,0.403621115778863,0.3513862358013176,0.4234959488565935
corporate,0.70006132536465,0.46454118404865835,0.3355873044012453,0.4630147368390004
rates,0.48859426490617996,0.4325954601572045,0.34464060765210663,0.44692018957900503
trimmed,0.46977741108302884,0.3725542016047039,0.27603179701160424,0.4237823024562746
south,0.41464193209450523,0.3500343531297248,0.3727398723307438,0.4678539020752704
african,0.42421456400602653,0.40632455092745456,0.36450352765409244,0.5014183005975571
central,0.3576841505215931,0.44007153013220524,0.38326188709135733,0.4376374035834357
lack,0.42669775655558734,0.43342731988752836,0.24910970394988094,0.40533668447657617
hits,0.4391685973089355,0.3047762237587499,0.4172787995407295,0.28355723651953124
rand,0.4631352632075642,0.36358739120505945,0.3021718114802394,0.3145055307327397
surprises,0.3580681460555421,0.4906622305922887,0.3321573893632508,0.44528943446312413
cost,0.5235414560662349,0.3788702242330599,0.3137046396110666,0.49119472847619783
buying,0.48306003427158095,0.44694771352770835,0.2631481670104692,0.47014054671528
second,0.35478099081450076,0.3421350031055426,0.30463789396715424,0.40548162887176975
hand,0.3872508210742115,0.38986958972111163,0.33211169996924733,0.3917537202599223
cars,0.44878854454201456,0.45585752903855437,0.41063142503539496,0.46070556609656566
sharply,0.40478141482895724,0.4509429351397431,0.2671857938220069,0.3879020133517213
five,0.39798810878459145,0.3191830602685887,0.32461719467560257,0.38431147469312604
survey,0.4936478238329925,0.5128248598298379,0.3301385306523966,0.4581172745950075
bank,0.5422716182009741,0.52583370789438,0.33955882206829857,0.36539216057505797
cuts,0.5872340155724027,0.4601155403388915,0.3447944592366771,0.39187161698641004
interest,0.4924987335133448,0.436112840383546,0.33548572214233363,0.4164910090013545
quarter,0.42202480695082983,0.367936256490164,0.265007528102442,0.4184362332308205
percentage,0.44177312470793695,0.40879945214721103,0.40902892881236763,0.44264049141458905
point,0.3535624795308231,0.2920090294212015,0.39192740206075716,0.4593774502338234
bid,0.45116598329036983,0.3035177818165011,0.28230208235045634,0.410024890667071
drive,0.4587428112219283,0.3000705181029146,0.348113434673236,0.512106839785225
shares,0.532409326997996,0.4222965068015295,0.196211814475984,0.42917739011528583
engine,0.5486085887992616,0.3411028234624663,0.3253843921244567,0.5318096348453001
floated,0.31706312376455986,0.3914545803105933,0.23079558690881266,0.4973065220677172
much,0.4207799967980138,0.3931489482653519,0.3064398038404689,0.4065477485347742
takes,0.31912724291384714,0.39046241398887366,0.26326732243998285,0.46920681311009577
place,0.38628405384256087,0.3891863109823243,0.41124027995668616,0.34261335843349683
packard,0.5489502907545667,0.40124201950314614,0.2863364988694837,0.5634342239705523
disappointing,0.48341205918285524,0.43430836468256057,0.3221796071274242,0.36562991580703513
warns,0.3825771223240571,0.4104622601658966,0.11501511480573637,0.4384961765524085
final,0.3783321258645507,0.27386593354434213,0.40053365084220105,0.36253780646130473
also,0.43687271780501286,0.4340919179468767,0.3524057003057713,0.4625454572701285
short,0.33295044614592423,0.3619518504203823,0.3584416166456117,0.5040485793510481
oldest,0.32391184725695044,0.46584907385199875,0.36998392617895415,0.38731277870664854
textile,0.5432671536483672,0.5271104610809535,0.46083678624655183,0.5898080716364185
operators,0.4263712146046075,0.30609231349217403,0.37849896304799324,0.6040190488218462
indian,0.37751500066035293,0.4186515077314563,0.32599870330138386,0.5149765353376888
ocean,0.3453690499436561,0.4208618655011739,0.4111198660980658,0.41223326273295596
island,0.37136183370777454,0.347835279643891,0.39137691044917433,0.4503682297254737
shut,0.35461096376374407,0.3642874778522781,0.349957417908558,0.3986441121504662
seven,0.3315947033864121,0.2953150632159151,0.34295689620575914,0.39516995773349556
factories,0.5225155951283169,0.5494207814869565,0.3182105278093759,0.5044714129199079
cut,0.5099708498786933,0.3965728867299474,0.3037551373694961,0.42426126109637674
torn,0.279459222753642,0.4820152704852349,0.37470156737011406,0.37069649397304316
darfur,0.27983091704473084,0.3305724357866585,0.2540347262850853,0.3477749409577452
western,0.35144999226579093,0.44860003100423657,0.40949611526470187,0.4793427744715665
running,0.4390706056189883,0.35719304442917266,0.3496093555844092,0.4678492190300766
japanese,0.42718176345379516,0.296795131052183,0.32549883246899364,0.42582003718091926
nuclear,0.49584804265283355,0.5181211033682173,0.38252409833169065,0.5578286957029387
plant,0.366164428064435,0.4640024905665224,0.26596150298794063,0.4906816357280419
hit,0.39035521066670975,0.2546936154626275,0.36983920689556987,0.3823095990882964
fatal,0.3512063098681866,0.5892183548471551,0.28958463093666986,0.29644200851019165
accident,0.42621447772928694,0.48914827371164193,0.39859027286205656,0.47890026902441024
close,0.420719899013071,0.4037766060398319,0.2803026072588336,0.36606699627165745
reactors,0.49880667657563377,0.503582997737117,0.32953692826858183,0.5663789045027189
safety,0.49687588237104474,0.5748130765654582,0.3861649033735347,0.45429030565614725
veteran,0.42672599083079754,0.43786007306402575,0.39384523026979257,0.34144460900867835
inventor,0.35775575753880356,0.48206150160858885,0.2912487262033,0.5651643601820829
famous,0.23891078335932645,0.4809064817950252,0.453202988752642,0.42399068943992096
creating,0.43575287135784835,0.42125907127158835,0.3551611822441172,0.5931522298215842
planning,0.6255300666944997,0.4294445664400677,0.3791005941542893,0.5055790855298516
float,0.5051152218500382,0.30041723304909435,0.2694425882952206,0.47563368945902507
arabia,0.4476523243897238,0.38131181915277473,0.29451914183401773,0.3565912923016102
ready,0.395514274808494,0.3664637667689792,0.2984751204738784,0.3807647489991025
push,0.43853285641502193,0.2717761020390388,0.2574576154205653,0.4672798242732149
extra,0.45721926462584195,0.3578282480128845,0.33486664519793874,0.43588374002041025
help,0.4167307959459763,0.4285336400472333,0.2758236605802141,0.4712184794291877
reverse,0.39558648679217573,0.46565319352299134,0.3773306841300711,0.378529201544843
surging,0.29312439864979173,0.12329129646003036,0.17144042201350332,0.3345692801559537
group,0.5079245358678952,0.3846391847231664,0.31090244338530865,0.4531463843708471
led,0.4123787721902396,0.34635781188284115,0.29515910386331723,0.4424162399569655
plans,0.5346847162402576,0.38841987589554156,0.34428591182538215,0.5378871263007691
spend,0.44467581566915887,0.362592360459559,0.333272791808813,0.481000988352244
expansion,0.5643680561437174,0.41900673131874155,0.47802764992429675,0.43943473574467257
winning,0.3512938371780481,0.3312526067295448,0.4168784595615257,0.4355492897845366
two,0.36555546412633283,0.32799980392732303,0.31064923928417654,0.4034705728459278
mobile,0.42936078227122665,0.42171849372849907,0.30709069699825575,0.6592155533958275
phone,0.410227224525408,0.42310040183060904,0.32499554132053854,0.6205445475763819
licences,0.21943446962925692,0.21082297298259284,0.22102430237582338,0.4187565130097045
saudi,0.4881155317732266,0.39932195008998983,0.326689574993501,0.4107595635726197
rail,0.36749584668614393,0.35240649408598135,0.3539438257710073,0.48160263933356284
flies,0.31879175022856576,0.4630789540011417,0.17864153875947536,0.49012670960175975
specialist,0.5447564841864746,0.4715085535081002,0.2726880560024596,0.5287949166037037
engineers,0.39672384549156503,0.3868723892212818,0.34912780484924727,0.5450076664957423
west,0.43211082687404834,0.4333291556600112,0.4267006442905778,0.2962088672524212
coast,0.41124102810128504,0.3017416355630734,0.36319619723105606,0.37086156353577265
mainline,0.46568319561121796,0.40240434037802664,0.30716451080782226,0.492946017741981
uk,0.43293563347546016,0.425800778901367,0.18430088638954395,0.4866610218859335
skills,0.5448167612484379,0.5043350030420344,0.3845243462871507,0.488983514014907
scientists,0.40297802622898565,0.6221269552857496,0.38946711920169824,0.5345581024250731
hope,0.2699626120874984,0.48083451579859193,0.3689581287922219,0.4089810535375254
experimental,0.46997204821138144,0.5585776777083523,0.352082554810011,0.5851010885917843
drugs,0.5266947064400196,0.6891995460248972,0.4957326194940801,0.37568163869206733
cure,0.31894312451854934,0.5283974509139895,0.287488060720653,0.4454802076078704
heart,0.3766661083200851,0.5301185261047259,0.30383395743103786,0.3430356355368721
disease,0.414321870033827,0.6940150904139428,0.3441939950454085,0.4026828147110856
lately,0.37100731395100794,0.47245066201207453,0.3008599873966703,0.4557261240862699
focus,0.4748455690449668,0.41506923610941515,0.23749564137297385,0.479772128994596
mundane,0.46485408332861344,0.4520037651131177,0.3475277597828259,0.4702912149307601
style,0.36953828644364484,0.36613233982954807,0.3583114135215218,0.35651791753842205
turn,0.3734325285481247,0.3607824741513745,0.3234251302271956,0.4640750646038269
good,0.39072656119405397,0.449783842142872,0.33506466117428974,0.3327305433781807
news,0.5225347110785874,0.45352973801075686,0.3698121629018721,0.43776579295993207
bad,0.42847937264896174,0.4587795530330432,0.3313355747883303,0.3923787863838763
percent,0.46950905271851745,0.4143322614156729,0.23642792170594673,0.42629013750890116
tax,0.675112345454743,0.478753844728737,0.41482251402706444,0.4259889353138326
break,0.39152303152099416,0.2378550690314553,0.37643439275989843,0.3194463405875951
bringing,0.460321410808396,0.280000222053375,0.3519501994269222,0.4288278976105331
mail,0.4275476666056215,0.37971948315988174,0.28518168164836377,0.4722067674108359
victim,0.37266994014408117,0.476404660811178,0.2750090145548083,0.2947375913687494
conclusion,0.34888530213445174,0.42464239453219754,0.26364294281852213,0.4100121690958341
ibm,0.5101723959814249,0.3773522798044145,0.2689813782930741,0.47296273129983546
researchers,0.32024669815806084,0.5934595879703032,0.37314500782867466,0.5367933958296656
spent,0.4336277820677763,0.34458564229766875,0.3491060332178211,0.3236108602665791
nearly,0.4113405758871508,0.3865234398087283,0.3063757949601066,0.41979074422080115
decade,0.3451487063012551,0.3553412116147787,0.3124298984569694,0.4033160808137277
conducting,0.4604389410632254,0.5370166740740815,0.3300654206043039,0.6013253180981131
field,0.35525990542178854,0.424037825783904,0.6317239386467259,0.6153791970759364
tests,0.40343031746212715,0.6024699745856701,0.3513572179569619,0.5580663319797076
companies,0.6085702795804203,0.4492236188328521,0.32241976077171547,0.633579262256669
employees,0.6250925858001836,0.4224663838375678,0.29759039461680814,0.36064481843575824
use,0.385230756562889,0.39679205021925973,0.3084911299363426,0.5333367025927737
electronic,0.47580138418741835,0.5182599070621895,0.34733158543791465,0.6368128357838476
clear,0.43995072810554114,0.35297673441616884,0.26504839706825434,0.3977916757500882
killer,0.33689542233591424,0.4308906716202772,0.2783259183043517,0.2981806201831174
genius,0.39762854950659005,0.3910659290418735,0.3753169673423698,0.397319568281078
mess,0.3913192071800118,0.3913694031055254,0.3254535584302592,0.41776258212035566
bill,0.4206277820684742,0.4050755047170295,0.32787105619180756,0.41943574142522655
gates,0.4106057436936382,0.3960918357538633,0.3257313188644796,0.4535790370352835
