_vocab,finance,medicine,sports,technology
earning,0.4542309062792892,0.40326689238674407,0.3560370652451697,0.4888661463965634
danny,0.3987607277222856,0.35632014700539505,0.3217821063441676,0.41743176050272646
riley,0.39112835471652757,0.4243415713442936,0.3663040940515808,0.43267713664521434
started,0.3593857254952782,0.36543641717325137,0.3178926135915038,0.3287749370643667
work,0.4437815151772877,0.42013215438473844,0.45510084823047847,0.4878679857430076
general,0.43959363137575475,0.49427114968779695,0.439751285434016,0.43745056853319436
manager,0.4301327846117457,0.43188440776051074,0.4324702446792985,0.440104477590326
commercial,0.5645724567507642,0.4909018952792249,0.4737924658330805,0.5570878316315708
real,0.41711264974937523,0.40536575693437676,0.4200689501221244,0.4394593159304505
estate,0.49535267931450244,0.4669995075040643,0.37259067310008553,0.5193119524673336
annual,0.3304638186034837,0.3322409731348154,0.36341749090787523,0.45619553015412334
base,0.4421632715524707,0.41575706419094005,0.4226653273643887,0.48281453610545993
salary,0.5107836650098987,0.42688337575188146,0.44268089593738746,0.4853038317349446
soon,0.3363028374724952,0.3054467138927901,0.29697874991582635,0.46414456827502737
financial,0.7039687058782673,0.5263659687675033,0.5055627207373051,0.6147751471014651
planner,0.4665137582729267,0.3908386510772528,0.31582739534337406,0.44552179432209305
stopped,0.4084116618317195,0.37886843624772976,0.33049815447722886,0.4195186512018602
desk,0.4868251780246051,0.45408549327800446,0.38665572510384444,0.5602863328519198
drop,0.441126437816245,0.4113982247456798,0.3524485190055139,0.4739000498797416
insurance,0.631165668494264,0.6106651852651396,0.5172098770491421,0.5340454389827818
available,0.3178259060069601,0.3773560309966184,0.296459755415078,0.40690309150822196
furthest,0.24179977975636902,0.2857069000625298,0.1766834107664888,0.331200786886125
thing,0.43083515806993594,0.48137257209517165,0.3849008038734036,0.524825616881921
says,0.34354619618176685,0.3466880648520443,0.3386724090622895,0.35025308264787847
opec,0.20169195129601986,0.18924039094871226,0.14616724016227797,0.24775115453648913
nothing,0.4091945642558501,0.4010761500091852,0.40612398864864163,0.49329038174066187
douse,0.2507059057947926,0.262330711674294,0.23737524353697192,0.23617046021277313
scorching,0.21148174195005917,0.21268730648894776,0.1556997640757034,0.1353647372215999
markets,0.5778993708711795,0.5265247052877349,0.44606613888869684,0.5754027424994751
already,0.3265691110742968,0.3399712228606828,0.3574899804607398,0.33301136546043775
million,0.3952815096322139,0.3688371384815878,0.33376288196829634,0.4512392496440619
barrels,0.4363156782902926,0.3401602496795802,0.34341458164027844,0.41092218896093297
per,0.4189929531986311,0.3707801234546019,0.3827643053256807,0.47052139393382747
day,0.40738954892698553,0.42075575408434657,0.37843234417979627,0.48471610883396127
governor,0.4507314069798602,0.45212936485418537,0.44359988849735377,0.44109943094222137
warning,0.46340966591164234,0.47593577065910914,0.3345703437546807,0.4990069817941589
fall,0.44587540383100754,0.40783126880074994,0.39649149941942013,0.4355142849276593
exporters,0.1205123185922373,0.1576675718700294,0.21862337744915844,0.3366732593622902
consider,0.3523517313117513,0.2304825790066719,0.30740650595196883,0.3531940848318473
increasing,0.4684759800567808,0.44564068756144737,0.36532349573047695,0.4884228258767608
output,0.4790408785405981,0.4093249679241533,0.3797362898670617,0.5384401756909243
cool,0.44575955969743014,0.4485661192170177,0.38124522478312994,0.4532021978152575
record,0.3582403666877291,0.35634164816760466,0.4273100116539383,0.43444131569862365
president,0.45773690819442064,0.4549934250952849,0.42230430128114615,0.43139674473543826
purnomo,0.20938720766667926,0.1822806741648289,0.12191361096060489,0.22105097927477624
yusgiantoro,0.23554670325351887,0.19106561448815773,0.15038582818885035,0.2486628435634862
auction,0.4759136161952769,0.4678444473492992,0.352879249358762,0.4656749720546696
google,0.46495251717062586,0.4423163597817919,0.4128232462685962,0.4816613708255665
highly,0.39815646175919667,0.33831188571373405,0.3137124532255878,0.4010857313917711
anticipated,0.45816240477171655,0.40078706089468263,0.3004181508316259,0.48915642855602276
initial,0.464836863463222,0.4193337911900378,0.3317013202736765,0.42444458715265543
public,0.45451338990685075,0.46259845383187764,0.4087805303983371,0.4612899434097805
offering,0.46609966753012116,0.4654921129663057,0.31509099924120965,0.532036182535763
got,0.37814310181569766,0.3912607104393762,0.3404579531606175,0.42581603302391197
rocky,0.46526944362399647,0.35087589399358765,0.3768591452237895,0.45845136166150013
start,0.34155751660726297,0.31272785438831685,0.2907737607865972,0.3344781736151684
web,0.4688158644333695,0.45371853313388183,0.3925261492538925,0.515187723622305
search,0.46924139065242454,0.45583839083874056,0.3965790467777655,0.4960370176482083
sidestepped,0.26988594086920586,0.2146360163679063,0.26742020884455076,0.28522727352333915
bullet,0.45487385989436824,0.48631987878166766,0.3715471879694255,0.49982406363954307
securities,0.7495286528357684,0.5014436299966423,0.5133659905294341,0.610228940116806
dollar,0.4846685109586611,0.40154830184031565,0.30387138591270324,0.42032235368023063
tumbled,0.48311802813352894,0.4174003317315393,0.35463410583864646,0.4671187670866618
broadly,0.46601556829415763,0.3666084429813727,0.3283022469397935,0.5048329304359189
data,0.5446683027761686,0.500744964021831,0.5262872354616889,0.5877107190241042
showing,0.4430213584049675,0.4476302741279843,0.3535611712180448,0.4766217015125172
trade,0.6221654743690868,0.5931445375591318,0.5314651503738143,0.6028482332196851
deficit,0.4252787449058732,0.37506174287631033,0.2997726178247015,0.47627866204028274
june,0.33121671540346775,0.3071520353988836,0.3047251230475044,0.3367984101180845
cast,0.41627395417198293,0.4163351104363381,0.40154518213840246,0.4213517586375207
fresh,0.44688153038785094,0.43457123631478056,0.3741073582475871,0.44457557967120853
doubts,0.4214044212795012,0.3718440973155887,0.34432875972087296,0.4120484684695917
recovery,0.5780576228978509,0.5404346210936195,0.37779963879332157,0.5499437549121161
ability,0.44040228445734614,0.4355282173791458,0.34740881757392783,0.5692173823365125
draw,0.3044195001602043,0.2952926389651401,0.29104521278847006,0.37708359103176703
foreign,0.5812858033361715,0.44565917658065113,0.5057731368390443,0.5386507677252694
capital,0.538893767135358,0.4537967056796599,0.4826756811602941,0.5048717804174885
fund,0.5191070195761716,0.40379775730226725,0.3465806725510066,0.4983026491283298
growing,0.45751227086978613,0.43136756878425847,0.3658555254302257,0.5057535970441194
,0.04207002366614467,0.035445797090328995,0.07411434763846829,0.07305122840306923
season,0.40317028187830567,0.4067713835458508,0.3745346428922094,0.4562376531541225
become,0.3632891277346093,0.326799468574175,0.3178833738229802,0.4343567109542511
huge,0.439792333101571,0.41442388760414933,0.3550727125260815,0.49196565449448143
marketing,0.737834090507657,0.6196873343117809,0.5670508111355638,0.6581868760085882
focused,0.4689078668894859,0.4182986017202299,0.37358190304509775,0.5160398130353752
reason,0.43531936159353246,0.43777573000244985,0.34751445844420686,0.47333122157921526
feel,0.3659300480992072,0.37475704626659667,0.3302390172475351,0.38571992722528226
smug,0.41842654857929146,0.3965697398673433,0.34799586188878884,0.4411797164719393
lost,0.35644949462836206,0.3285095858539453,0.41865364192532695,0.40843852239622047
less,0.41317950462515446,0.38234848801813265,0.402521505190324,0.44969070560873337
folks,0.41137626305199054,0.4012726022025123,0.37968021791009876,0.4149985740708074
stuck,0.4051252422128233,0.41959188613394555,0.3627430730982742,0.5011849043889044
exploded,0.4187563576856885,0.4143268231363804,0.353848507784441,0.45539928583654127
costs,0.5239980968435677,0.41375381272656153,0.37559506994070907,0.5363358765598094
drove,0.46128891825896096,0.4191183142851333,0.38177376014397585,0.47817335034482866
imports,0.4920715575895939,0.39875603222075356,0.4389554960730701,0.4735787271660558
according,0.32475668589682904,0.31743883259795486,0.3305078635626019,0.47148969742900515
giant,0.4189478986263583,0.3925517956688463,0.36756069112326617,0.5176558381894619
shell,0.43368286957609675,0.39263376661901567,0.37916398808365454,0.4588070002252867
bracing,0.45829830980332154,0.4413037708257236,0.34229578388795673,0.4521895837477331
takeover,0.4854278278546133,0.4418361526756928,0.299200898750919,0.4584262919339075
possibly,0.4234257772541265,0.38330274709265966,0.33052233606255027,0.4577735500986395
french,0.48615707510811107,0.4479935351748999,0.45704210701047454,0.4645743467029725
rival,0.46849740927395056,0.45058961314687296,0.33992355999486995,0.5075306144841013
press,0.40210395295554074,0.3405899271090409,0.40480530594935893,0.42493305671740783
report,0.5283017771529777,0.4620404756261284,0.4167553882976096,0.5255331949952785
minute,0.3804973875421855,0.3971362856724472,0.2612411457239797,0.44479434433305287
interview,0.3542114313730336,0.38576016374300615,0.3842484585330657,0.46070143805021296
bosses,0.5177716632329044,0.446924548238901,0.43259998426313606,0.4592230582269576
playboy,0.5329766724998166,0.4811133043696893,0.4168202467362145,0.475622154966885
nation,0.3381944791388379,0.37905363613945975,0.43980484652822716,0.3786187060222398
eurozone,0.1602072077031116,0.14118847027909795,0.16253262278339814,0.26454180689947265
continues,0.3894543821420302,0.34475339148019013,0.32816701024169787,0.4052954458585334
warnings,0.45390630278360716,0.4494657276241134,0.40342831191206896,0.42033346187844856
may,0.34951205037856653,0.3184311869954103,0.33693748363719195,0.36462992235603975
slow,0.46998582857073373,0.41632175230676605,0.35733218929015714,0.48025227597325
later,0.4068341036239461,0.3760854368520295,0.35980980628932224,0.5044520395643612
growth,0.6068393453258447,0.5159488281349958,0.43747835740433066,0.5631046687008754
japan,0.41790691301555266,0.46524546209788276,0.3423974591936392,0.41763434390806764
slows,0.2902610017134962,0.27509271320610396,0.2209507731209069,0.2806837604625266
country,0.354370305757318,0.3359338556229691,0.4557329172913373,0.5247908376044577
experiences,0.46449952790034865,0.4400497162909828,0.42994374043717554,0.4466321958913714
domestic,0.5313027167068062,0.38915033231475854,0.5160773326312683,0.5047652591304185
corporate,0.663754825102587,0.5202869348174508,0.4904702277344148,0.6253725183079519
rates,0.5547737482754841,0.4214774211737328,0.38642502814003366,0.5036651215028449
trimmed,0.4240549091338902,0.3611209882565441,0.33816192092840597,0.4734476408124935
south,0.4674129519965465,0.4128487330556744,0.3909829792201987,0.4116924451429096
african,0.4348930976868227,0.4535065507471857,0.3979484943707806,0.4726597475376657
central,0.5101863778997844,0.45880029447438136,0.3914057301168839,0.535416121815407
lack,0.4181441828550994,0.41895536366139363,0.3651434603480397,0.45309226837242245
hits,0.459982134021268,0.3839013573163417,0.41119755451198375,0.434695262729419
rand,0.3783697343396316,0.3088357303689777,0.338942217262757,0.3801397420561101
surprises,0.4719055852104495,0.4291456883403306,0.3564150700838249,0.44861066447738357
cost,0.4601138895706186,0.3913314857120195,0.33629223110135115,0.5485225229473298
buying,0.4798157660877563,0.43855463365911695,0.33345463069963915,0.4701175373674893
second,0.32127712333684477,0.3110108346852765,0.3113126359025539,0.2826264755821999
hand,0.435402883208608,0.4638732316856639,0.35152732834188516,0.47362346437326464
cars,0.5167341084207322,0.5013918820840845,0.5575091696967289,0.5006681713699669
sharply,0.4423855142080081,0.39085719644088324,0.31879276823092206,0.4606924267955571
five,0.3592759079282655,0.33812623262157343,0.29787885094063843,0.3324329909881166
survey,0.5277575597821618,0.48501908640469366,0.4051465784479012,0.534368749156644
bank,0.5731168565359536,0.4960757310870537,0.412348714757215,0.49987463331770143
cuts,0.49582856258118546,0.495822293055689,0.4280811446576279,0.41831243474148594
interest,0.536766446723891,0.46285560989368424,0.3755735844954705,0.5223015492764053
quarter,0.3877294288451259,0.372003992193934,0.2969206848733867,0.40152263566021107
percentage,0.47380842792147093,0.3753932722604707,0.3532795432365166,0.5072091613899278
point,0.34286887243089176,0.34235166124478184,0.37718248914412356,0.4603527217574929
bid,0.43526457466585833,0.41106320153713755,0.3302024565558514,0.4857340474312017
drive,0.5330334654975342,0.44373138574111987,0.4152880846429423,0.5537603766317184
shares,0.4735057486848727,0.3685149697283607,0.3593074227610064,0.3771166527770917
engine,0.5286388204397833,0.5536888666088017,0.4222428410756131,0.5944348201647064
floated,0.4378712828363616,0.39371607691578064,0.33554787626790233,0.4484956652167377
much,0.40522130971416875,0.35371269995723237,0.34172259135004185,0.41011975307699006
takes,0.3746544017182837,0.3084247454943908,0.2885003780937428,0.4075000671032308
place,0.42142649700468343,0.39367737494092003,0.380396994324273,0.49101813244905734
packard,0.4474993750291282,0.40289705067840725,0.39324753476788665,0.5412353224245414
disappointing,0.45698845452282694,0.4190192874424739,0.3352836252073196,0.442168037773104
warns,0.33681332633382705,0.3022141047239373,0.28970661395184477,0.35559694439770706
final,0.39448211658506716,0.36165980135330433,0.3504099383698573,0.4035417821426627
also,0.4538539508516843,0.4692092841267421,0.42684492768252363,0.4942909990493613
short,0.4007665205726287,0.3451840011852395,0.39726836339475596,0.5103216927886973
oldest,0.4528926254954347,0.42035597157351595,0.32359936765864694,0.44797520074536623
textile,0.5866514632819357,0.5686156706874368,0.49047582031098635,0.6434441668033041
operators,0.41995317161325557,0.4259251919863005,0.37573206276097537,0.45917176027223916
indian,0.43296530114961057,0.48949926082288187,0.3987128491593986,0.4677587415610683
ocean,0.4755175242110481,0.4932840737591152,0.4502987865082194,0.4146927195848914
island,0.43193688436910693,0.46040191894950744,0.39147472556797236,0.511705017895917
shut,0.4093112227250559,0.41733580910563334,0.35598327107051453,0.44933489690210304
seven,0.30514265008980807,0.3131841165155429,0.3137391095238386,0.3435347316805951
factories,0.49093977881827566,0.46038277459193827,0.42979851975333694,0.5200705142505113
cut,0.47175774427554934,0.4932903323053784,0.42274357162342163,0.45354643127039873
torn,0.4623888539133137,0.4447700528338363,0.337000835053859,0.46706476609123937
darfur,0.2281994271215073,0.29001479789078677,0.20885114168773689,0.21450942403305454
western,0.529071709108015,0.40316550661647915,0.42645514072445445,0.4627725228499605
running,0.527001865508652,0.5014476463442427,0.47328445045088674,0.5107305576972225
japanese,0.46378402373513933,0.44624895213672383,0.3805341239409761,0.4553186970282325
nuclear,0.5119874371296885,0.492150844419891,0.40079069499393943,0.5196882495307704
plant,0.4477237457047551,0.44643992455908826,0.3742580542202629,0.5414164333246764
hit,0.43199410241767416,0.41136607751756815,0.3844072978122874,0.46885621469967076
fatal,0.4369267220562308,0.5406557556469699,0.39290628284470486,0.4532769776416684
accident,0.45323343364378266,0.5021853954829719,0.39026212178394865,0.5230902777719187
close,0.4540331604411076,0.4362701107690536,0.33002341223062026,0.4863155444825154
reactors,0.50898407869311,0.49688475302571,0.3755256818418376,0.4691061588108117
safety,0.5059123321324057,0.5160852055030459,0.4409434048737482,0.5273357889889153
veteran,0.46860568715742207,0.40858873767599324,0.4002962024526557,0.4741490490268452
inventor,0.42049739987748336,0.4728939755597529,0.34166744003438443,0.553254805591046
famous,0.4679058899232218,0.5059310182828918,0.4438236000449205,0.518589783795273
creating,0.44849030848621513,0.4083517227611399,0.361574311777368,0.4890065443353642
planning,0.6590011364020932,0.5337047903926565,0.43836971337064684,0.5520405654330619
float,0.4916069681348095,0.4080074328433312,0.34476511515095976,0.45501372402278145
arabia,0.4114689996740941,0.4243855516019583,0.31362246251744297,0.37455910303731066
ready,0.4133449233326037,0.41299403097594306,0.3318536359897315,0.45194689394132337
push,0.40811568325318814,0.37692889855875283,0.3695597166238407,0.5028313338067295
extra,0.40614915790273914,0.36178855115490766,0.43771943050605927,0.4274420673508928
help,0.417384199235216,0.43029378057557316,0.357114340332668,0.4535403646740242
reverse,0.5262734129305383,0.45085044514458716,0.4015345786200763,0.5095564692137521
surging,0.25187336201986993,0.2378001530456885,0.10893768110124726,0.2199546857192851
group,0.4492319921743123,0.3614759242327941,0.3804964166873205,0.4967670007028391
led,0.4375909438147595,0.3975962729784151,0.35303237943520616,0.46926143634065154
plans,0.5294545589929859,0.42582934973339914,0.3986942490897025,0.5122073883853557
spend,0.48601516869867967,0.3185145497402693,0.35997539413613105,0.4433310133148663
expansion,0.565859314594428,0.5350723484721402,0.4822400309495569,0.5333067771100488
winning,0.44491629005813127,0.39681924764910564,0.38438149493798746,0.4602868227817529
two,0.2918564336020202,0.32580979674814337,0.3165328620499157,0.25550116162454534
mobile,0.4839698956446286,0.4565226284024744,0.42275290650225233,0.5368392083564951
phone,0.48677619357939733,0.48348319087339264,0.41745394097829325,0.5539879746910824
licences,0.21535821403579977,0.22818976572541425,0.23816281512735626,0.37557375446618696
saudi,0.48152167164876714,0.4284096871209831,0.33492917537108013,0.38190251262792896
rail,0.4269729481859308,0.40492258661328157,0.46566386669261317,0.5180304956301116
flies,0.3985431106487777,0.40548449271605497,0.3673882001735634,0.42970313085398737
specialist,0.5193220099658247,0.463104845575748,0.3522100586232969,0.6001875454976762
engineers,0.4865851466419801,0.43856462487772396,0.4925050940446286,0.5478584056497242
west,0.4988658832328004,0.3748882442275098,0.4532035440814425,0.48071639535017874
coast,0.43354786776377036,0.3930797918934969,0.3808530219819504,0.4651454645681448
mainline,0.49719196419256073,0.43703937560205885,0.3641839655557448,0.5061323581237057
uk,0.4203083683822413,0.4151830287183664,0.381319012285144,0.4850549101171694
skills,0.5161865071432158,0.4833525439603588,0.4919347084876495,0.6039036311152914
scientists,0.5057272640526749,0.563941513646973,0.4332483512818298,0.5005739096071397
hope,0.4376810634976039,0.43321035249350676,0.37436120160392505,0.47013237218294107
experimental,0.4452576988546385,0.4907293209704603,0.3980217883703022,0.5658169499068413
drugs,0.5482756739186349,0.6320549562745205,0.5010595140610857,0.511840287144509
cure,0.46390239031456343,0.5175981779274436,0.3334042387023841,0.49712189328717143
heart,0.4686353398841456,0.4207991777819342,0.37093432119143865,0.4149944876253711
disease,0.5691652737112352,0.6642937401704557,0.4477467816891146,0.6115744227122564
lately,0.44779277873287077,0.39954459713529705,0.3587781578745077,0.4545880752445996
focus,0.4838928316240858,0.4177232438359435,0.37832628693514997,0.5176533768791214
mundane,0.4667527894379248,0.3657657162177616,0.3596720576043804,0.4993651198219762
style,0.5050995829788673,0.4382516836488144,0.4058022023493643,0.5875001962507762
turn,0.3931567464946345,0.38723734934331855,0.36998842792377246,0.43842059271958556
good,0.3994999801129133,0.42985399777539346,0.39992186499978105,0.39314367504493947
news,0.5981779952037931,0.5500457183756792,0.5301282236881523,0.5839776928027135
bad,0.43707919437991294,0.48021032796204766,0.42546875937018824,0.3754483155096743
percent,0.4146167005138554,0.3719883315674418,0.2824538565651821,0.3990392154274283
tax,0.647975173130236,0.4905642084546391,0.44998571988674874,0.5675990981025785
break,0.4257023789500079,0.35707615397575065,0.35189085207405985,0.42839168549390094
bringing,0.4414046069910847,0.3972027088022559,0.3462120723068318,0.5112600238723158
mail,0.4313413953045449,0.4072453622395451,0.4559345690987406,0.4743120890426701
victim,0.43708691654954956,0.43619737863735236,0.33177106395422573,0.4971212132712559
conclusion,0.4395758194487347,0.403923077672413,0.2566563561231978,0.4478694215540568
ibm,0.42743852918995756,0.4193838485853981,0.3330613795707207,0.4439745383343924
researchers,0.43365273715074887,0.4388299843592617,0.40467745599069427,0.4728360042284202
spent,0.4406286389946897,0.31663380382929784,0.3269599683770357,0.4095994207318699
nearly,0.4847731227057256,0.38787048589377815,0.3475252504505636,0.4984669111978538
decade,0.44918326899464506,0.4063676554821697,0.3247696426434962,0.5022063015683101
conducting,0.5941506643423593,0.5303248336367339,0.4103620588548093,0.5051799085126693
field,0.5089413847098069,0.4551127938170528,0.5588010618324999,0.5856668786920198
tests,0.5199474112031833,0.5481602151252436,0.5011754871669238,0.520645567649439
companies,0.5208645054047127,0.483412284231045,0.5110567264584756,0.5913005163151267
employees,0.4703315714911879,0.4408163604991933,0.4257980882742216,0.4714419113927833
use,0.40951035780415684,0.40080149033344376,0.36420775736963046,0.49708649518059406
electronic,0.4784094287346602,0.48072760985595403,0.4052844763039396,0.5665946696525385
clear,0.4318763632744598,0.3947414775200549,0.32646450140269473,0.4589778932120587
killer,0.4635783474943145,0.49151119530579207,0.38940263285364235,0.5159995212058371
genius,0.4515492472585682,0.4765161114430939,0.364307223185567,0.5578552931311239
mess,0.40082827046821196,0.4081234801933153,0.3213295318468097,0.44748261230841646
bill,0.4691393536569804,0.45145730461195727,0.35703465787507743,0.5237079958045185
