_vocab,finance,medicine,sports,technology
authorities,0.4451902209516617,0.4428288495934222,0.40608993436588353,0.3934603618249393
halted,0.4157901429043431,0.3443986562739,0.3295480566485325,0.4553821657748171
oil,0.5538097981318119,0.5722680678236775,0.4220739814081359,0.5354199111283644
export,0.5292641472433774,0.45508369339813315,0.4960123166428751,0.5492133266442438
flows,0.5309406687273319,0.4375145703951609,0.39852058128816226,0.470611202724105
main,0.5024222057987658,0.425627002315269,0.5052523374603285,0.4769052999805506
pipeline,0.5439146955775634,0.4429323123258498,0.3647535366008177,0.6146541341986325
southern,0.4776230244155336,0.4261138030102751,0.35820521255458004,0.47074185949047226
iraq,0.4665690631203517,0.4643894472236862,0.3682743669658878,0.4744868408280745
intelligence,0.6148995350492356,0.5316095285840209,0.5128287984450388,0.6141939161445559
showed,0.3891035793603704,0.4113590377591068,0.3704668728339887,0.47635985563674976
rebel,0.4355512799523159,0.4066900832956058,0.3373762919774501,0.38367439874670933
militia,0.4874558801529137,0.47509704932690766,0.4239161877531785,0.5089655433209138
could,0.3050640592575738,0.338260343671056,0.31448622511079166,0.39379398047146924
strike,0.42011262529055954,0.38757182908911225,0.3364878226310625,0.45760951461996446
official,0.3672334424776917,0.41514673606454766,0.35154056495844527,0.38910494965554654
said,0.35414506594079903,0.36733953731310454,0.33903019709180726,0.37227325081599066
world,0.45568731745383634,0.42483179891982387,0.43161523887256115,0.48224920382977343
toppling,0.2501144096553656,0.18214709066109827,0.20364362969975905,0.23268101346892509
records,0.36538626963517995,0.329826280621079,0.4143837494028198,0.4275331811146806
straining,0.46839565111532616,0.41290291556569714,0.41477912713037046,0.5331251196283852
present,0.411916834586134,0.31544401747437995,0.3871047961898348,0.43434069086185007
new,0.3963171408624465,0.3949414200794495,0.4228585045990273,0.44567163191160286
economic,0.6385157560860972,0.530458832161635,0.48811581855093744,0.561498292898183
menace,0.5377222870077588,0.4604113046501991,0.3855163658967113,0.5581888408955836
barely,0.35500649927306804,0.345446660972078,0.27649771609753493,0.3259037312227082
three,0.332273397179303,0.29773554910862826,0.2508349830629603,0.33769672196845546
months,0.29644729427542427,0.3108215426263649,0.31755021945826245,0.272673753415975
us,0.4157937707211712,0.40149700931165694,0.3852875755378287,0.4312125254488148
presidential,0.4480962968250104,0.4117388481474104,0.3963584935581384,0.37918990853614787
stocks,0.5515781280472738,0.4534236132733065,0.4114119287003046,0.4573535593820325
ended,0.3245938264787765,0.35035056516434576,0.3429433885955627,0.3539889433185432
slightly,0.413037548611268,0.44147245934582574,0.32304076075987703,0.4132341889400392
higher,0.44174514939424103,0.38650878718319404,0.3702018003028616,0.43608772955600983
friday,0.4189449275745927,0.40580303445000787,0.3733220813157974,0.43785306970433735
stayed,0.3425861117316347,0.3340683183350479,0.3590715065672779,0.39274248182165944
near,0.4478618006676085,0.3841122671174033,0.35502376748958175,0.5222415366169605
lows,0.2729126505112483,0.2234833643235392,0.2205788104713741,0.2651366246485895
year,0.3286941242911528,0.3481576386708646,0.3942757325848891,0.4483773913754618
surged,0.4161076290651372,0.3924929462651029,0.3414035496450618,0.4453638953689116
past,0.42184477807785903,0.38327628780566886,0.41252348978857784,0.4162401648164624
offsetting,0.2917519576570553,0.2571565790112128,0.22972640313288106,0.3604360611333798
positive,0.33464162970686684,0.3316997684100747,0.37227696055404985,0.4114158322915932
computer,0.5551800922243945,0.5048886459069031,0.4774324900378388,0.622673210220353
maker,0.44770759013773664,0.4382068619761802,0.40583873789781727,0.588162908214371
dell,0.4070936279770709,0.42363356636677757,0.35270722334544974,0.43843458671697666
assets,0.5777260051173966,0.46783431573293477,0.4830591746349655,0.5533061159456146
retail,0.587252354366614,0.48376094442047124,0.48337434951520897,0.6034752711931288
money,0.5810706429730997,0.5495205989020758,0.48241254454552823,0.5551882808389378
mutual,0.36914838372287034,0.3673119352428349,0.3793930901854298,0.44804711703086963
funds,0.4228402896117193,0.3328683234711279,0.34718905812838846,0.36469033971050857
fell,0.42899019835328095,0.39319212153303784,0.392699135314424,0.43480601506524397
billion,0.4095152368795043,0.309153747927547,0.28707511834074984,0.4282724920436593
latest,0.44026541254100166,0.35666514256432386,0.3549090000345356,0.4644174394206726
company,0.4535512161810831,0.43994054803497795,0.4209886487114654,0.6143791802084337
institute,0.4372280698472017,0.46368123672922384,0.39207343119871996,0.5542587274970797
sales,0.5547300762219334,0.47308471356411713,0.4390310363016876,0.5364361611716403
bounced,0.41922718500738765,0.38629766978659297,0.3502901313126992,0.46696853160660134
back,0.4130415538731939,0.37125144855932773,0.3315694724497431,0.46708803668270016
bit,0.4020014491009466,0.39757716417558236,0.38051858725933313,0.4670572940616536
claims,0.4353239561211137,0.3597195425107956,0.37651515031937915,0.47635456581730456
jobless,0.26779831638026963,0.2711655077999115,0.28768572803946335,0.38514286015910865
benefits,0.5127508110264875,0.4101613813054252,0.43730243788645135,0.44308410034479656
last,0.33431232540058714,0.29512311827913296,0.33884500644965276,0.38964253444604957
government,0.5479744365426191,0.5430152770508916,0.43927213574223484,0.46437777370299005
indicating,0.3855500917820626,0.4202586434004999,0.30601414858862097,0.45651174547043116
improving,0.36386909355800195,0.37574730360097014,0.38531306827990575,0.4811456503181096
earning,0.44407617860747245,0.392213837945955,0.3708465994405283,0.4786220722681728
danny,0.38919599831828056,0.3461230471928317,0.3252477635873019,0.40899597458216785
riley,0.38533687013620826,0.41721863236848783,0.37490103736344443,0.4220951288533509
started,0.3532272772738381,0.3577959084925707,0.3250201011778314,0.3196261703080717
work,0.4395070927471807,0.4118702814135244,0.4525499540782074,0.4786202026715355
general,0.4272718070465686,0.4839165734703611,0.4324737568729543,0.4248601283367589
manager,0.41909404243337517,0.42454296353082055,0.4241374687354638,0.433187528575527
commercial,0.5629527566129532,0.4779647402890283,0.4804883279020154,0.5480952866336093
real,0.409742567339807,0.39802208500734937,0.43171525883408574,0.42863906535480095
estate,0.48810649466709477,0.45780818659009076,0.37799746250465,0.5154348816846035
annual,0.3297410652017104,0.3310287683238024,0.36902458875375793,0.449857472973129
base,0.4301390621346514,0.40390891358233805,0.4187703665564548,0.47306211311823926
salary,0.4987079272383396,0.4155877524727747,0.442598477955998,0.4820650164528868
soon,0.334772884634521,0.30252486897155895,0.29489749780689134,0.4530310521876008
financial,0.6917010929832074,0.511755811354597,0.5069134464950368,0.6001075490839329
planner,0.45853719997993364,0.38019721259280315,0.31543340934633807,0.434365513895619
stopped,0.4060724903437722,0.3711980473070753,0.33611324585835234,0.4129590439977637
desk,0.47922991234776297,0.444906190744761,0.3907650633716697,0.5617122697809784
drop,0.4408115909701299,0.40587674384983513,0.35572817845221977,0.4718182227028522
insurance,0.6201377645753178,0.6029748175306032,0.5184870981659176,0.5206095831239885
available,0.32068458847489406,0.3790097778292159,0.3175581950774093,0.4168073180495609
furthest,0.2536841767240537,0.29096140068115495,0.17621201072069348,0.32258274028263695
thing,0.4233847506038347,0.4784038928145158,0.39942705411468615,0.5175795953840027
says,0.3359086430904516,0.33873799598937043,0.3421286389667531,0.341652984068169
opec,0.2025624620530061,0.18661421446705528,0.1538130965429747,0.24593295475777302
nothing,0.4011307795255104,0.3934213828432256,0.40221438458540043,0.48104027082260353
douse,0.257910016194192,0.2735986430483003,0.2450859095085948,0.23011427274628266
scorching,0.21321746772624126,0.22024015542498568,0.15759687114199733,0.13554365017172673
markets,0.5641237623771622,0.5135787677562499,0.45716926725303225,0.5648051503989299
already,0.3193057805131793,0.33212831688890554,0.3657547181199883,0.3234660714523902
million,0.38878794101561587,0.3601929700378804,0.34569821273039386,0.4469959966640904
barrels,0.4237687728737268,0.3349326996560888,0.33917973444625604,0.399430978111804
per,0.41784114188940946,0.3604542932804351,0.38925823069471827,0.46225013110092383
day,0.41289013602423963,0.4227544332001546,0.3861551576038598,0.48126648560494933
governor,0.4398895134855656,0.4431108789095197,0.4420583978664026,0.43591908788705697
warning,0.4554894433310308,0.46808516268954675,0.3311478086268902,0.4934832604639942
fall,0.43603072898176864,0.3965188515989147,0.3957217527295638,0.42387052400846276
exporters,0.1433376720535867,0.16979360333432764,0.25065753703212174,0.3333519813740628
consider,0.3438169463381195,0.22503906076406968,0.30619818096553203,0.34312068897714404
increasing,0.46423130483391906,0.4392966711875105,0.38068197751637856,0.482988730409694
output,0.47235666488400746,0.40352354653628164,0.38861781423564656,0.5392774359014301
cool,0.44934164096398355,0.4442054216753322,0.40009946696036325,0.44867968127913427
record,0.3705392873082466,0.36228948177707104,0.42867282797354195,0.44058289474955387
president,0.44705255506506314,0.4463721062638784,0.423720361361274,0.4222624688159039
purnomo,0.20587077329602155,0.17704300173110915,0.1289451095149698,0.21669731791538824
yusgiantoro,0.23704058669431768,0.18769237727761423,0.1703058887708667,0.24802237183883535
auction,0.4729238814247129,0.4614601458878669,0.3710961008069904,0.46207858516453176
google,0.4570827173140134,0.4319103107291465,0.4192522381932016,0.47727872460373566
highly,0.38991224117916556,0.328576345755568,0.3203192296071364,0.39152860709962445
anticipated,0.4527561530326558,0.38988117674766715,0.29774221442356474,0.48706959338332695
initial,0.45770587109357225,0.41038253722075047,0.34056999847488495,0.4155355993778049
public,0.44298162510867123,0.45099745391672935,0.41096346159347924,0.4495496079013833
offering,0.46446593892325194,0.464765193313935,0.3246149693023935,0.5360474123212968
got,0.370493642903727,0.3846491291282584,0.34939866786508983,0.4174553419786963
rocky,0.463937876038607,0.3407819896549285,0.3922627260298383,0.4566896637679627
start,0.338372006319608,0.31187182729129015,0.2903737425115196,0.3268068839573048
web,0.46921396587826963,0.44964899617740745,0.40418647244233874,0.5216668024390981
search,0.47102404207513976,0.45829199933581655,0.4200654368053949,0.506822223614805
sidestepped,0.27801575400653883,0.21062286599808652,0.2662159074001537,0.2771592836430412
bullet,0.44820690198521046,0.48049254439261485,0.38083984908099,0.4923971681133374
securities,0.7399261035026632,0.4870225053468279,0.5139010842857051,0.5964321523943932
dollar,0.48040783215851524,0.391924816620265,0.30917612499146496,0.4130736750822895
tumbled,0.4774614941514391,0.406422297511934,0.36958850858259173,0.4610160313062539
broadly,0.4566257043963318,0.3562996251273918,0.3391847555435699,0.4975331575055049
data,0.5453279160610867,0.4924245477545024,0.5235972353215467,0.5789326936520508
showing,0.435814154442764,0.44173137340713836,0.3585004249469662,0.4718617068592255
trade,0.6132154365015191,0.5806143831783952,0.5323626479336612,0.5963694007183372
deficit,0.42001372082261607,0.36615287322657786,0.3074180549502903,0.4706438088374649
june,0.32462116868112995,0.29831075005021535,0.2978435262378505,0.33076585296161615
cast,0.4109040190295651,0.40863261143366314,0.4051191451734231,0.42587130558598985
fresh,0.44407826362123054,0.4282020875953588,0.3890755836382215,0.43417210044147303
doubts,0.4118900545549778,0.3611427453909087,0.359140933875765,0.4004244571283025
recovery,0.5690826020044293,0.5292933790739668,0.37948460839114584,0.5409027210000673
ability,0.4387746829995704,0.4321998159155745,0.3609340501504289,0.5753613534477064
draw,0.30975772276060365,0.2978867199884682,0.2827109266846236,0.36762033617234263
foreign,0.5708281093755516,0.4328332395272867,0.511644337153465,0.526969068725318
capital,0.5284773820103186,0.4413182779041426,0.4819758793685068,0.4994960541110824
fund,0.523610808838075,0.4074196895971871,0.36480713807042164,0.4921355415975243
growing,0.45191844971771217,0.42384465706819396,0.3746124797018003,0.49929929949135
,0.04506828106969882,0.03570326830183961,0.07558623967908788,0.07326246734871095
season,0.41511203493573684,0.4153938662516723,0.390099384833172,0.46785020256155346
become,0.35636014888088613,0.32164224424832183,0.331367195128611,0.4262097483892536
huge,0.4381813170010801,0.4101015768241149,0.36527096807125164,0.49045907624712676
marketing,0.7223305419171749,0.6049100579015527,0.5637474470564033,0.6442589087244793
focused,0.4692189358581735,0.4089373316957786,0.38719476295516486,0.5135104578490749
reason,0.42871250896909685,0.43452695836754596,0.35262654709989827,0.4661295222366765
feel,0.35895833456312276,0.3718894983637089,0.33084646622583147,0.3760141661385364
smug,0.4145931889474369,0.38675833293386047,0.3511827108449375,0.436528080876298
lost,0.35625075469849266,0.3199874141756762,0.417230038754125,0.4031630057495939
less,0.4035622869543518,0.37225394796739797,0.41737171394197303,0.43775100167615033
folks,0.41110662964288397,0.39215296111701226,0.3859899248992862,0.4123266520853774
stuck,0.39899710337369776,0.4140733521614903,0.3633483231545087,0.5025951742561826
exploded,0.4082342040449715,0.4052090493854372,0.3576277398947277,0.45036113707421993
costs,0.5133658379722915,0.40286343366204447,0.3949092043383168,0.5342560215400438
drove,0.45816190567418597,0.4100159440137298,0.39588309995572823,0.47138601594338864
imports,0.47854923045375036,0.3881682332886943,0.45036444993079716,0.4632717662254838
according,0.3185966274287279,0.3083301241554358,0.33007661837803165,0.46223623138639114
giant,0.41143696155932524,0.38305544587116014,0.3754005013948804,0.5209106901403642
shell,0.4293596451553955,0.3825830392981252,0.37950140266502025,0.45630498337383074
bracing,0.4583582704618603,0.4344909267240605,0.36078631938060624,0.4432934830644648
takeover,0.47681567458408713,0.43612758748107705,0.3031027547839723,0.451327709835647
possibly,0.41463420042503046,0.37230735441801144,0.32919665056404285,0.44605091204404934
french,0.47772706898093825,0.43750584590092345,0.46421215200439114,0.4578465085955302
rival,0.4611993839243916,0.4421987153403767,0.3419192863524633,0.5026211997787857
press,0.3916356147343035,0.3314830384942761,0.40480333133542984,0.41299374503814773
report,0.5209328123320928,0.45258592085843,0.41664998098432166,0.520728523976894
minute,0.3816555871837209,0.397248748824417,0.28592884419637377,0.44784184514761793
interview,0.3494504522916903,0.3779326497026585,0.38668019324567027,0.4548828909536683
bosses,0.5069256458198163,0.43446402408578194,0.4282276560095196,0.4492092887069824
playboy,0.5260257560438792,0.47109527546966834,0.43314702457338017,0.46604283101468846
nation,0.33288355008526516,0.37950325916616906,0.4354789706506729,0.3912040880012654
eurozone,0.1821448104315269,0.14932282045014245,0.1761107768056223,0.25692805370993826
continues,0.38987005941236175,0.3368029710099023,0.3406761838928892,0.4020416351739188
warnings,0.44088866054163944,0.43679695868290475,0.39569810209096007,0.4096693893329601
may,0.33945620642938035,0.31026088487568476,0.328602716648019,0.35439288406475883
slow,0.46875826277742605,0.40948112988587243,0.37290680866105935,0.47396463305399017
later,0.4113878012196175,0.3707963969389045,0.36552910646162573,0.49730773030340136
growth,0.5954945473208328,0.504062547084343,0.44703133969627407,0.5536440302182153
japan,0.4103122964276105,0.45987306625977425,0.3423561905571037,0.4112360587476236
slows,0.3083735409704532,0.2784311951968306,0.24288658518157447,0.28297894587778677
country,0.37131538928073904,0.35148368308385297,0.4579635115961389,0.5315061507798834
experiences,0.45849564538065485,0.4302310757384732,0.449535629635185,0.43663188879941656
domestic,0.520217324077965,0.37817367776452543,0.5153170793930416,0.4997270746022537
corporate,0.6526777290291316,0.5059830765586636,0.493858615633896,0.6140106506924868
rates,0.5473412731150072,0.4107508660637897,0.4055055841123311,0.4979470849838801
trimmed,0.4162786815701156,0.35074124904307646,0.34752314077156066,0.46523880960051867
south,0.4572435989913738,0.402872479756442,0.39277286611324147,0.40015420961532777
african,0.4241215189420291,0.44184057591665044,0.404041250214138,0.4600615511709188
central,0.501190000251918,0.44843970457419535,0.40260372179319326,0.5273038382817858
lack,0.4097661207481473,0.4123778213662909,0.3777107449966489,0.4457653224057894
hits,0.44965468609553877,0.37299382421432187,0.41676481441984364,0.42559433798309176
rand,0.3754991975454212,0.30241869596790905,0.3413589581849081,0.37474818869253124
surprises,0.46918012957585026,0.4195415712439237,0.3711404961737102,0.43823644708657655
cost,0.44929980689313753,0.3821234501023485,0.34529825779805456,0.5492002220555909
buying,0.4812593633977549,0.4335768103584857,0.34106500989670074,0.4607656377311816
second,0.3123047427116042,0.30316205023160453,0.3141118506351162,0.2757530082740065
hand,0.42851796062945546,0.4601497030517229,0.34977175898408114,0.46339011566494587
cars,0.5057864620255489,0.4886249260277469,0.5593559901513203,0.490052405707052
sharply,0.43499223720433944,0.3814130914953216,0.3252071822085175,0.45632030242702426
five,0.35171522052957943,0.329438533620769,0.2985798279979719,0.32400461345793075
survey,0.5198027964077491,0.47438694593289005,0.4054445826617685,0.5259986901014897
bank,0.5649861072378247,0.48385981308890874,0.4121024073443073,0.48842169630383275
cuts,0.48410412244571904,0.48447034147105916,0.4286094866676632,0.4062852713432885
interest,0.5375546214264256,0.45310927016684,0.3841218490920592,0.5144791142506935
quarter,0.3881626010971198,0.37152105253965195,0.3159608741854677,0.4074045056025653
percentage,0.4649510240221213,0.36617827272765485,0.3476722391145089,0.4991805571328398
point,0.3358253471057513,0.3429588333635919,0.3697839638698136,0.4528474594269828
bid,0.4367595576891853,0.4109416009442529,0.34086477364310697,0.48922459446014493
drive,0.530942442162801,0.4345033752054088,0.4251482195990378,0.5518053707289348
shares,0.46526826519566045,0.3595439572257244,0.36380030162294613,0.3666158898891305
engine,0.522040671230418,0.5492502664123764,0.43358263184015833,0.5988317853900972
floated,0.4323241184409223,0.3833134425262081,0.33901505220402844,0.4401030496539053
much,0.39909627953386273,0.34431307533007716,0.340963392673689,0.3990662902071248
takes,0.36953908493705884,0.30016453974400326,0.30409301004505424,0.39716551294592983
place,0.4167927505616539,0.387180036912011,0.3753132052188095,0.4847835338224323
packard,0.43698772468278213,0.3920217398055017,0.3993448502003202,0.5393191880396331
disappointing,0.45055039513779227,0.40782148444138566,0.3454592917045327,0.43312198074967073
warns,0.3271812604355522,0.2956322971950664,0.28539139502796884,0.3454148935825737
final,0.392768456904569,0.35718067330219405,0.34961519885297143,0.41137323713787555
also,0.45545607032671165,0.46602196855741085,0.44215259449403044,0.4885900294166744
short,0.39493710760182327,0.3365975792227483,0.401332597891071,0.4979115936812692
oldest,0.44664265304800943,0.41209472095489313,0.3313477913152993,0.437188737891938
textile,0.5736753730492105,0.5532774130367137,0.4919572975411974,0.6303447308507377
operators,0.40787580510180654,0.41485968183539745,0.3773538844311273,0.4474688594118046
indian,0.42186587542521226,0.4794571739273993,0.3925865496234154,0.45643772577347563
ocean,0.47776322584688624,0.4904622186253397,0.45289105308534205,0.4125122353126095
island,0.4225830629690088,0.45513656446011413,0.39437235251643354,0.5087934097595629
shut,0.41245833119830183,0.41780446805473587,0.3706118974550416,0.44735899528470274
seven,0.29652855185917165,0.3043986198412019,0.316310309850761,0.3342665548137829
factories,0.4774687032769463,0.4471567254123167,0.42896536807204566,0.5067748849044377
cut,0.465508480596364,0.48531657919968635,0.4211960460039233,0.446838582639666
torn,0.45499126043276866,0.43432598112601123,0.336498550674422,0.45712907791381
darfur,0.2257971262974538,0.28945514785494314,0.20595791071475741,0.20852256226284868
western,0.5231641703108528,0.39161423060601647,0.4255996665992874,0.449768862237573
running,0.5236243632910995,0.49255253831474866,0.47899147574861045,0.5022559497275395
japanese,0.460459660236054,0.4404469887713915,0.39058842115219466,0.4578674140928178
nuclear,0.49787812586672175,0.4783708784916738,0.3949980537308195,0.5070241284194436
plant,0.4467575340387496,0.43700109194832076,0.38239933241450813,0.5569516609810482
hit,0.4285155333528462,0.40783044278739417,0.3911894343095592,0.46687418550642235
fatal,0.43095541092303075,0.5326555109937275,0.41086974749981076,0.4569621612486196
accident,0.440807247750441,0.49052126390066436,0.3985998553075467,0.5150472248545533
close,0.4484069344904514,0.42525412900544884,0.3351297945487816,0.47938866254457063
reactors,0.4966515926860124,0.4836764205868878,0.38398228249042615,0.4557058403157394
safety,0.49280377128768,0.5027466966670987,0.43593615274949465,0.514194788684428
veteran,0.45991187570320013,0.39708138424640355,0.4045576362194473,0.4691807763528409
inventor,0.4097157260963407,0.4644982268590933,0.3419094548804067,0.554132072417686
famous,0.4590485693760243,0.49463426439878166,0.44245876454452043,0.5098875134727394
creating,0.4366881111080596,0.3975636340062507,0.36131805893353164,0.47754333180134084
planning,0.6475799340036751,0.5192893810704022,0.4324700284929792,0.5376495150219851
float,0.48328310508669775,0.396904242670615,0.34565351278089534,0.44689560533046835
arabia,0.40542159974975506,0.41517719497536565,0.31108743116123755,0.3669719859288492
ready,0.410979341838916,0.4036222489125471,0.3362205065115906,0.44451707391617296
push,0.4046477462899716,0.3731540324708204,0.38074851817023403,0.5046976909740768
extra,0.3965918682052614,0.3514147217012963,0.44430560168971484,0.4199003194885951
help,0.412854132060865,0.4281774293264041,0.36403117795984985,0.44602266373461896
reverse,0.5175684553139566,0.4398823849163154,0.40181873508545607,0.5013399413296222
surging,0.2483847046006113,0.23782246104521812,0.10630402923577872,0.2136504364326657
group,0.43860039397138884,0.3511596248191221,0.37788077966364,0.48563149507773007
led,0.4402528051871924,0.3953689645512918,0.36835309151530476,0.46670411645656107
plans,0.5246527273601228,0.413583059012746,0.40754873597998376,0.5007269174141635
spend,0.48593390892694455,0.30941786032468,0.36719175738053156,0.43337881445293464
expansion,0.5551084630860064,0.5230085449945694,0.4872339911198947,0.5241397291439749
winning,0.43839709993337117,0.3871765405023638,0.38843341747178606,0.45218959592818525
two,0.2834664065448357,0.3173247905906827,0.31631826906069627,0.250301031036559
mobile,0.4780628007292902,0.4496461596684608,0.43558998433241325,0.5331640944622006
phone,0.48505265275611315,0.48005429189796156,0.42352489615298294,0.5565934134447739
licences,0.2495863578473347,0.23604323226848445,0.2591362077141965,0.3730617292128541
saudi,0.4730569164209125,0.416267255267988,0.32921444600761796,0.3710197300851673
rail,0.444597057892576,0.40983956934279114,0.4745553280447776,0.5247180276531805
flies,0.3902526625348847,0.39464218029258136,0.37567648849044916,0.42107608212031344
specialist,0.5137473991821117,0.45228882326711095,0.36707863824979525,0.6141429321274834
engineers,0.4830804781088722,0.43296949174292165,0.49048275411314046,0.5461179834210331
west,0.4998280274824774,0.36485201743228407,0.45353907868331456,0.4694973958899497
coast,0.43152412598909135,0.3869001294736042,0.38551474375737255,0.4639112489778363
mainline,0.4985071909190523,0.4297257207010074,0.3822752216135268,0.5050611076926482
uk,0.4212572633422402,0.40762898367652706,0.3823814503446855,0.47807689749828586
skills,0.5027289913583904,0.47016983887291336,0.5093072856582976,0.5952711879038274
scientists,0.49136796026015306,0.5496143021889944,0.4243083207696484,0.4879879394049961
hope,0.4342922672353334,0.4255337639939027,0.3734547742326345,0.4649593821192651
experimental,0.4325819681671189,0.4786356509462558,0.39454531698826795,0.5515463970492601
drugs,0.5335426449666829,0.6213102939806537,0.49599101317692607,0.5000561883497742
cure,0.4612283873688238,0.5239230233234886,0.34968069451371114,0.4954868666609825
heart,0.4720349885860005,0.41680453452532706,0.3817812094307672,0.41044134217671535
disease,0.5568804427481787,0.6548171497806757,0.45101783336077017,0.6084429818395579
lately,0.43890267970997293,0.388490002200297,0.3585060488509474,0.4440585648052688
focus,0.48073069057835877,0.4077012700620849,0.38615380864993787,0.5108489783167305
mundane,0.4601546814192968,0.3552635078118635,0.37165478708411337,0.490832069562116
style,0.5098551876265655,0.43383742785860907,0.42902794043812914,0.5945638029349218
turn,0.3846114976209521,0.3799947444369829,0.37912561306252424,0.4283938233442876
good,0.4033180127357596,0.42453901636460223,0.4169700716552728,0.3873162051245663
news,0.5959371275010985,0.5423416095689897,0.5457117994216572,0.5784281324928048
bad,0.43351858764301443,0.4753677676722673,0.42551442594267436,0.36541367202569114
percent,0.4094297979119416,0.3653440943566673,0.2903031209964793,0.3901441976602315
tax,0.6335322259679304,0.4765007479270357,0.4441199632019149,0.5560548000727182
break,0.4238445881926596,0.34846636118812035,0.35874104705821136,0.42671867165675614
bringing,0.4384662066847702,0.38818641207629,0.3513422023479768,0.5078355701877991
mail,0.44499863125484423,0.4102504147051263,0.46559056413750366,0.4716603309779814
victim,0.4336914703739581,0.4289949059685348,0.3476494029431259,0.4948066209045753
conclusion,0.43504000281277666,0.398993349297968,0.27155315207377306,0.4519552888079872
ibm,0.4221409550968696,0.4204003188619004,0.34172782305933225,0.4485471209428572
researchers,0.4212123191531128,0.42619891568714485,0.39633427520397674,0.46247063570509567
spent,0.4413381796776259,0.3075267168581378,0.32555467648598013,0.4020231939898402
nearly,0.49209895441952467,0.37731769449491753,0.3623824876908458,0.49628421880554713
decade,0.4453464077772234,0.39733558649207595,0.33094831142122744,0.5009163896227374
conducting,0.5933365063125505,0.5215291839940691,0.4137485562034004,0.4943767451213853
field,0.49847654463918845,0.4452268927843415,0.5449267017567004,0.5746283467028889
tests,0.505678396369618,0.5349917375398056,0.5118995767525206,0.5075811534115575
companies,0.5078834482490451,0.46952784467092085,0.5069318954422972,0.5799360849405196
employees,0.457419864788479,0.42825077717709764,0.41939089020408876,0.4619893589301219
use,0.4049486850948248,0.3984402828458711,0.37864181069378383,0.5007991983189983
electronic,0.46795450774184416,0.4680803649543831,0.3957801703704529,0.5532052630397253
clear,0.42711060422813685,0.3874062424044643,0.331335439924963,0.4514441275832717
killer,0.46007918142648857,0.4872259197113885,0.4095674467829781,0.5183284022605568
genius,0.4443172940783174,0.47233520712904264,0.3741708605824767,0.5545444834128171
mess,0.4001660802372587,0.4069463347909845,0.334314070434522,0.4459116212910068
bill,0.47143637321186405,0.44655259610599135,0.370541080411845,0.5308117308569411
gates,0.40947506078329204,0.4119087429278273,0.4101681014211922,0.4661563147909699
