_vocab,finance,medicine,sports,technology
back,0.41595336108242276,0.38077637117654956,0.3298758927061011,0.48211352508449234
bit,0.39235317841593265,0.39213792740592984,0.3672703422895747,0.45014481389187505
claims,0.4511785460416763,0.38050500610075183,0.3702074294603423,0.4905430539250905
jobless,0.2668565292509163,0.2699077047411124,0.2764072914681476,0.38709017593771433
benefits,0.520936358290022,0.4205920776818351,0.41925600250587514,0.4513484707493482
last,0.351852621564684,0.3147752669406375,0.33994439660512427,0.4118310873544888
government,0.5546160613993353,0.5593745931030737,0.45458321570725074,0.47591143267898794
indicating,0.39740640763977053,0.42524534818934834,0.30693530695933613,0.4636815729456815
improving,0.36678459311557626,0.37964987325564997,0.3806824774287152,0.4992005751374036
earning,0.4568251707138445,0.4083921267056586,0.3582001472605482,0.4911575075478851
danny,0.40163760117915565,0.36503646864599726,0.3219697934308142,0.41919230922972445
riley,0.39185684983641267,0.42542477681614504,0.3671624710300216,0.4360230921057449
started,0.3603534629421643,0.3671379603163494,0.31858107665273255,0.33853149175062824
work,0.44408475722967305,0.4217720031456632,0.4551967984218453,0.4895875007168825
general,0.4460397774644931,0.49658602065557067,0.44083363511901674,0.44645404420525564
manager,0.43413725705045836,0.4330233232571847,0.4340647980756229,0.4410549075066411
commercial,0.5646019169344777,0.49602512485086137,0.47424610008739604,0.5583746951995449
real,0.4183296762831412,0.40662961056242614,0.4213767855241677,0.4429423367112067
estate,0.4962482159571059,0.46882664776189936,0.37296484161787474,0.5195144189431499
annual,0.33047370610629206,0.33226945830545107,0.363824943132649,0.45692320945894466
base,0.44754422784708325,0.42281227334205734,0.42292700384572857,0.4848480475412173
salary,0.5142887057830818,0.43142151414362934,0.44268098832288344,0.48545233520909487
soon,0.33634850777671366,0.3056522429329655,0.297079714235261,0.46747265224195533
financial,0.705949285656355,0.5335840525945316,0.5055833618953147,0.6191286473690528
planner,0.46776277550066864,0.39562628670795474,0.31583041423563585,0.44928443854870653
stopped,0.40850180779921347,0.3804746968432916,0.33093823203504447,0.4204130304755744
desk,0.4878573438046037,0.4560023027119104,0.38687579001943534,0.5603071356139226
drop,0.44112780420329273,0.412002221238182,0.3526053513997027,0.47395986232260373
insurance,0.6329537159071127,0.6114362108427955,0.517227980737198,0.5386381206311034
available,0.31795866264439315,0.37739629593764873,0.30059092265750087,0.4079181954161141
furthest,0.24371433141419988,0.2861446450712946,0.17669135282264253,0.33446863128747706
thing,0.4320231679545012,0.4814969490039643,0.3868991440936675,0.5256502326637974
says,0.34547410926015315,0.34883664441217954,0.3388512486136253,0.35300106248048374
opec,0.20171284817932386,0.18954142085512748,0.1474428496257877,0.24784421772510815
nothing,0.41080123361933263,0.4025165975586066,0.40640116413648175,0.4973268099813389
douse,0.251535004476313,0.26400863591831397,0.23833859339711996,0.2383620494190126
scorching,0.21155618485241034,0.2136870796301824,0.15581364259622138,0.13536612232745787
markets,0.5819791962227341,0.5306764484382147,0.44722239343082065,0.5772780435613536
already,0.3284042945615526,0.34212001133536746,0.3583062650736372,0.33912049575463177
million,0.396236256053361,0.37129426371676394,0.33534981106453293,0.4515314957706049
barrels,0.4449185337039117,0.3610195080803632,0.34382732653854664,0.4228301047220318
per,0.4190129796558594,0.37597639487561574,0.3832727038334181,0.4718758326376757
day,0.4077487059099236,0.42080817964482503,0.3791282845150143,0.48488646957397397
governor,0.45401567462013165,0.4539664998903148,0.4436342660916266,0.4415726453537519
warning,0.46464904680629754,0.47709741028542496,0.33483211222812864,0.49947413392612294
fall,0.4483243959648639,0.41339985736233087,0.39650080210897665,0.44037563760409637
exporters,0.1269353070042096,0.16013118224210326,0.22700028931718788,0.33691599052493404
consider,0.3549834475987729,0.24050043130176837,0.30743727295095274,0.3592435690497917
increasing,0.46875531321390435,0.4463946558969255,0.36758123801456755,0.4888854216482082
output,0.4798129872502639,0.41001013250974283,0.3806208797678538,0.5384477698493141
cool,0.4459103775831091,0.44887905480167345,0.38429328524101813,0.45353749696214546
record,0.3598334057028367,0.35680141990349207,0.4273346511533654,0.43485749887908126
president,0.46074509023514476,0.4565953837478609,0.4223311436546668,0.4334821679442076
purnomo,0.20992236695426425,0.1857946273404551,0.1231507335641912,0.22191753019095184
yusgiantoro,0.2355976830439159,0.19162189491921658,0.15542536942880655,0.24867324140120556
auction,0.4760415346007798,0.4685591917870026,0.3558962636684967,0.4658704058733788
google,0.46616513112859215,0.4453014341943902,0.4132938802216642,0.481951276721949
highly,0.3999582301037673,0.34567660864624383,0.3143219151376931,0.403913490062834
anticipated,0.45865934249700385,0.40568099815862346,0.3005906296579852,0.4892145011823265
initial,0.46578183640701204,0.42141084130690887,0.3326725212069566,0.4264438460711553
public,0.4585537439727073,0.46652754860865386,0.4088442781914501,0.4654420079049024
offering,0.46613644079205,0.46549912774001423,0.31622527355899316,0.5321958600321699
got,0.3797425337630446,0.3922767953660828,0.3414248411745266,0.4274708510840964
rocky,0.46529360086793026,0.3586331987306202,0.37908519806027346,0.45849513554364824
start,0.34177470172630814,0.3127426712243976,0.29077714927525133,0.33655215316264997
web,0.46881786146942406,0.453983056262807,0.39389870487869183,0.5155869211306919
search,0.46927938605481595,0.45591056360799415,0.40076958710352356,0.4970556239142311
sidestepped,0.27085195677566315,0.21536470279704165,0.26745576108408414,0.29296184029420796
bullet,0.45570012820531847,0.486866509139375,0.37251819828726496,0.5007630526026375
securities,0.7505140585035126,0.5113630330655948,0.5133692738820543,0.6138414769908733
dollar,0.484938785424368,0.40443675347451363,0.3042959725496836,0.4214731012540459
tumbled,0.4836326726452938,0.42171722687379426,0.3568364722516955,0.46776199389282996
broadly,0.46796447637582933,0.37692152676187884,0.3296800531751475,0.5057201245793037
data,0.544672991054603,0.5019902385084868,0.5263785302927045,0.5888289448964698
showing,0.44406516519611916,0.4482594479696398,0.353892693799471,0.476974957538326
trade,0.6232451946767376,0.5959922193563888,0.5314739701065448,0.6033757604571959
deficit,0.42579460785257384,0.37767735257013213,0.30058261896944977,0.47679841609202284
june,0.332556118915936,0.31363522420196144,0.3065223880792476,0.3378171648230331
cast,0.41683020873092935,0.41770857662083316,0.4017096565709286,0.42159567975434314
fresh,0.44700127185592736,0.43536055270425406,0.37624244878522356,0.447522239245683
doubts,0.4238880249234886,0.3794471692126727,0.3465364397860301,0.4183988555140651
recovery,0.5792684575641156,0.5428490955962826,0.377841335521876,0.5512745892257062
ability,0.4404410623938257,0.4357068636071717,0.34930582957057044,0.5695507286634307
draw,0.3048482504642508,0.29541067407101945,0.2963021822702663,0.38029523756289424
foreign,0.5830648297578199,0.4547851117296685,0.5061116945988773,0.54145001626027
capital,0.540898321078278,0.45967301387535403,0.48268193740994086,0.5053043337494054
fund,0.5193097483549244,0.4039655580381581,0.34963054167842983,0.498906639230592
growing,0.4580512663269964,0.4325836314946636,0.36674233141125,0.5064124404966477
,0.042657496417261465,0.035455714422636585,0.07424431414185102,0.07305470891543574
season,0.4045732061778511,0.4075706264797391,0.37680677493800907,0.4574662074628631
become,0.364591480427345,0.3275124916107589,0.3198762124664473,0.43584403743985045
huge,0.4398303521433747,0.41476265835237286,0.3562460161170427,0.4919950185694411
marketing,0.7413205506526791,0.6240678783574191,0.5671805700069198,0.6613629769029055
focused,0.4689090900719248,0.42069560861225336,0.3754136430239116,0.5161217661826173
reason,0.43618105728244766,0.4379441971587646,0.3478721116171094,0.4742739698477151
feel,0.3672379199663384,0.3749111829313471,0.33024550203074465,0.38903912937515306
smug,0.4186822450212289,0.39976954601082093,0.34814617262955155,0.4415493580434934
lost,0.35645016642069716,0.33170911747489606,0.4186846626270723,0.40898593925062243
less,0.415869436468308,0.38637163152326687,0.40453545705830185,0.454547445593361
folks,0.41137733647203906,0.40368810565670515,0.3801663002738082,0.4151161450786251
stuck,0.40592058002205533,0.4201788974777961,0.36274895191391404,0.5012075462704114
exploded,0.42234012872872373,0.41657914553964615,0.35405173728335126,0.4558250603530822
costs,0.5262339212194701,0.4180475965416678,0.3787868630753086,0.536388066698189
drove,0.46143489608353594,0.4213058986479552,0.3836893427634031,0.4789766594414249
imports,0.49841998464306486,0.41264903510047946,0.44018041759080556,0.47606667784911794
according,0.32590341699225495,0.324909324644086,0.33051132358201973,0.47331978841309597
giant,0.42021826718970345,0.39547040248264625,0.36829072439659666,0.517766053483369
shell,0.4340029758083435,0.39625117873831084,0.37916576056266393,0.4588982635464517
bracing,0.45829835675880787,0.442215111523231,0.34543588692202803,0.453956691418004
takeover,0.4868594911758418,0.4424287423678301,0.29944856009474996,0.45938014673617233
possibly,0.42535738879888424,0.3923681552262328,0.33055683677489833,0.461997643190739
french,0.48750720142649007,0.4509668801596414,0.4575700413125819,0.46539381655623263
rival,0.4694868815217528,0.45210264338251716,0.33998708581653503,0.5078807578884196
press,0.40608012021282375,0.35223078977373046,0.4048053060071563,0.4312762456185784
report,0.5291525583514096,0.4640605754057424,0.4167555490102887,0.525852872525302
minute,0.3805174229932612,0.39713647576497263,0.26673598795122316,0.4449057871042221
interview,0.35473330406328957,0.38740626290635727,0.3843312826290054,0.4612870737127771
bosses,0.520196018077885,0.4532360474213943,0.4329293682833374,0.4616498876822983
playboy,0.5337075335026074,0.48332664249631196,0.4191188540460076,0.47760880062402994
nation,0.3389233339098533,0.37905676767290886,0.44011983613290445,0.38021500855005097
eurozone,0.16581940504359002,0.14261879977401618,0.16539758935897814,0.27024239117758886
continues,0.389456992770581,0.34692987381805296,0.3298986239971008,0.4054805642769385
warnings,0.46231200870642836,0.45634468899296865,0.4048931260497098,0.4240692941893272
may,0.3572001539950798,0.3304559591951679,0.3396545569110043,0.37004104807509164
slow,0.47000605274281215,0.4173278479673976,0.3596717585584848,0.4809169240191499
later,0.40708882014462355,0.37670322273411067,0.3602353048286912,0.5052949020733749
growth,0.608898785104554,0.5191951999716037,0.438383441118149,0.5645454003213218
japan,0.4192208294113717,0.46572546318434704,0.3423974891046312,0.41848053432253596
slows,0.2935819376394829,0.27529245368584393,0.22593360957865952,0.28078187989015124
country,0.3570575577206212,0.3383539080120458,0.455793059924556,0.5252105210596787
experiences,0.46512312879872525,0.4425476436880826,0.43296509265034877,0.4491955800212601
domestic,0.5337614718105224,0.39989716172590123,0.5160842416374033,0.5051388936344777
corporate,0.6654240186749482,0.5270162465004739,0.4905950539743943,0.6273373172078838
rates,0.5555847767528509,0.425270413608764,0.389506939649191,0.504164803831464
trimmed,0.4254208550657215,0.36814082151391914,0.33921204904671887,0.47476213961151675
south,0.46986598200607393,0.4159061208391899,0.39102835465029906,0.4177236416162871
african,0.4384167958744712,0.4577697493652536,0.39838854316831,0.47785864234566516
central,0.5116670353728653,0.461505890677052,0.3926906236493198,0.5364715218938924
lack,0.4198650348230055,0.41985770573346975,0.3667738893988466,0.454143663975
hits,0.4626451699137112,0.39021201563042973,0.4115618753891864,0.4367274273168248
rand,0.3785224878038181,0.3102476215828094,0.33903378616560337,0.38077713632360255
surprises,0.47201160717414775,0.43160493077281314,0.35855707641702134,0.4514688417704641
cost,0.46320870504820155,0.39397390790835807,0.3372795875230663,0.5485274349138574
buying,0.47984046426689014,0.4389895146618299,0.3341992991910275,0.4720131215042818
second,0.32586652556880785,0.31371783768420325,0.3114425954156899,0.2943870067937883
hand,0.43635767274394155,0.46408503591741274,0.3515853993203815,0.4760570273292559
cars,0.5192364700740925,0.5059133962638998,0.5575437780658087,0.5030985390644258
sharply,0.44350208875994973,0.39375092310760196,0.3193647291284081,0.4609969772065403
five,0.360981261265527,0.34128936045791397,0.2978883384050926,0.3353797824217136
survey,0.5287845638194133,0.48762421202259226,0.40514787601049856,0.5355129891479202
bank,0.5740784493159026,0.5000094648856861,0.4123496073993933,0.502963827724448
cuts,0.49923322896896494,0.49887928920083363,0.4280849701758065,0.42651532744376475
interest,0.5367732079604306,0.46505657049095606,0.3764083660605768,0.5233020434659298
quarter,0.3877322739066131,0.37200784693524197,0.3004607632417544,0.40193276784868237
percentage,0.47541620356240316,0.37833569382039955,0.35406158552807504,0.5083242847400709
point,0.3443850767837601,0.34235791818274136,0.37864426982629906,0.4614433051906183
bid,0.4352935613653683,0.4110634185571154,0.33152936938218136,0.4858672217065636
drive,0.5330865935605821,0.4457652076172782,0.41628083085439443,0.5538047220639905
shares,0.4748320212349351,0.3713171943448539,0.35958294243669675,0.3823965783485047
engine,0.5292924168082915,0.5539409492016347,0.42348849925766036,0.5946069271745466
floated,0.43843192224713373,0.39787336790383654,0.33572918373257826,0.4500217055353541
much,0.4060153720151671,0.3575485679861513,0.34173314887006984,0.41488366306629526
takes,0.3752275029996483,0.31189654046185855,0.29114910456527326,0.41111637720020694
place,0.4218150082290015,0.3946396014242103,0.3809498488349804,0.491650191475453
packard,0.4505035785478887,0.40761335148026545,0.3936923416897565,0.5412789165226592
disappointing,0.4577423205290915,0.4236865284311999,0.33649883375708767,0.44410010405438294
warns,0.34512275695490513,0.31670711928261464,0.29025412926192395,0.3642341612499945
final,0.3945307537559662,0.36209888876785506,0.3504212309420888,0.40422138610198494
also,0.4538858257065821,0.4693584335591409,0.42888395902281673,0.4947995600620878
short,0.4014810835210865,0.34802633706538866,0.3974791046486689,0.5141876128060269
oldest,0.453603423881511,0.42199389245995605,0.32438425123314896,0.4512510100228129
textile,0.5898916841299586,0.5752492260783942,0.49050126113750003,0.6462161200362541
operators,0.42825675966384413,0.43009952251920974,0.3757709983644912,0.4633282137331389
indian,0.43697830007345195,0.4916553526219242,0.39952660056386524,0.471242326915481
ocean,0.4755761141054494,0.49339267311395507,0.45037984360496336,0.4147690865048705
island,0.4341716411449275,0.46086645857050224,0.39158821211652195,0.5118163994678873
shut,0.409438687121191,0.41733890283422126,0.35810424947278,0.4493917284533939
seven,0.30987245223780624,0.31780343826326185,0.3138492426695929,0.34754558094936405
factories,0.4972191527290053,0.4709710827219999,0.4298085729751258,0.5248368065101122
cut,0.47242908250245524,0.4944338303619723,0.4227800660008012,0.4543887536825378
torn,0.4634331211374434,0.4477525817398775,0.33700545489178824,0.4693543110366316
darfur,0.22838994786520828,0.2900215193114676,0.20918196220761642,0.22078640555148546
western,0.5295769499865475,0.4105104661848322,0.42646583702917634,0.46968533389218065
running,0.5271497062713694,0.5029260035137201,0.47362409568871827,0.5119961692245585
japanese,0.46394956995155834,0.4468564396714882,0.38162608680535826,0.45539638985926567
nuclear,0.5187032679694634,0.4993107116646014,0.40149424398397243,0.523654677676946
plant,0.4477367809057689,0.4485885710614774,0.37502722477002237,0.5432025667738141
hit,0.43219271437617984,0.41158432999871436,0.3849545889619678,0.4689108248380234
fatal,0.4375966304843963,0.5416611123213079,0.3956818754849205,0.45343372710428836
accident,0.45900324282014937,0.505431729428881,0.3910394651793925,0.5241597519036909
close,0.4545851005580669,0.4400756181954912,0.33039531612388473,0.48713943500811446
reactors,0.5127897564626924,0.5022809931791778,0.376345136438472,0.47729625412249904
safety,0.5108145552919455,0.5210330939342053,0.44138112007164054,0.5317076166055106
veteran,0.4701633320504276,0.4148018349114526,0.4005247349482379,0.47454074956342374
inventor,0.4243976136704538,0.47429129573058054,0.34166845532607987,0.5532629151518007
famous,0.4695488984555791,0.5088094537049161,0.44385031962568583,0.5199125145767028
creating,0.4531401805207949,0.4126612800231608,0.3615754159497462,0.49226682557799106
planning,0.6608287915338301,0.539972838894998,0.4390175532397852,0.5575310934613176
float,0.4928902571210713,0.4129915454163252,0.34477823055651263,0.4563758297565674
arabia,0.4122214796552161,0.4265944515841881,0.3137678590576829,0.37614948567930157
ready,0.41343600719602347,0.4154679418553012,0.3321328599626665,0.4530405236749392
push,0.4083268394212472,0.377210022589921,0.3708937459238843,0.5028702565196481
extra,0.40889221336675396,0.3684660571281285,0.4381885914394272,0.42868451365977034
help,0.4177577330658687,0.43036261333704456,0.35771368497154304,0.4546612192809083
reverse,0.5275670270771164,0.4542705477144906,0.4015357696090513,0.5107303616021603
surging,0.2522721745753615,0.2378001655802041,0.10974577534294815,0.2239851052405415
group,0.4523256410219083,0.3677152813300923,0.3806205066814915,0.4996284247003683
led,0.43767843196542944,0.39767999835783735,0.35532787715955677,0.4693546473162013
plans,0.5297709314734402,0.4342474892419875,0.39954360627721003,0.5151568166362503
spend,0.4860152504695832,0.32406091619747923,0.3606170873806286,0.44589650084201626
expansion,0.567866352788436,0.5382117574327152,0.4825016676219099,0.5347544312351754
winning,0.44572391758959495,0.3998172593390872,0.3845969930021165,0.4616143347468167
two,0.2984627130680051,0.3290362980964441,0.3165337460609998,0.2685765317928862
mobile,0.48453776548402006,0.457409547890632,0.4242864915676852,0.5370127292462104
phone,0.48681541104229925,0.4836518454337673,0.41787480194494214,0.5540556900830346
licences,0.22453459598412,0.22920862372236347,0.24269236435799077,0.37568922567829227
saudi,0.48290782705472096,0.4352884041112584,0.3358210401299804,0.3883792832118283
rail,0.42953515537537823,0.405216912156171,0.4664260398479181,0.5184514721084276
flies,0.4003712329020383,0.4100135095644445,0.368192400981753,0.43148175983146925
specialist,0.5197752308686903,0.46615432503472604,0.3544012413994302,0.6015716049509939
engineers,0.4867606541132557,0.4391355284740785,0.4925590824615379,0.5478936758154477
west,0.49887663589932224,0.3790999944496259,0.45320501449342054,0.483873959800497
coast,0.43361000641994163,0.39392928371940483,0.3811339115584358,0.46516613818463315
mainline,0.4972118732589681,0.43814623692689875,0.36711610716188536,0.5061465209036754
uk,0.42032071013097794,0.41649252285657434,0.38133591017411866,0.4858967888692753
skills,0.5213223185844514,0.4893283893660363,0.4942261658703067,0.6049356216371562
scientists,0.5139857897040131,0.5689812721989299,0.435189313314578,0.5048684204023088
hope,0.43786576941317457,0.43448399327223886,0.3743749928744139,0.4705664957155044
experimental,0.45675346312737364,0.4946318660745872,0.39824060137495343,0.5707301435214854
drugs,0.554549856865983,0.6337219764314713,0.5014417452104993,0.5150540529101852
cure,0.4640061822026136,0.5179787483405077,0.3360162766758534,0.4971562756853432
heart,0.46876613744652934,0.4210775300965584,0.3721975938696949,0.41537517799037954
disease,0.5720804625484217,0.6654233910487963,0.4478734185192058,0.6116809073556093
lately,0.4495881998368947,0.4049140638287518,0.358779413800285,0.4574999246009101
focus,0.48403436006730083,0.42073946213817,0.3790389225867274,0.5183766031427071
mundane,0.46752915477556,0.37269684232693306,0.36119417144602495,0.5006999748760319
style,0.5053292987280721,0.43858279600490074,0.40987179822936093,0.5879195608772729
turn,0.395213767131291,0.38855312536856235,0.3709346407765815,0.4411140767451753
good,0.3996867875430843,0.43037387797769855,0.4024490340103781,0.39387782468685284
news,0.5982321688522773,0.5509404219309108,0.5319496179793717,0.5843648988636708
bad,0.4372853179943854,0.4805741022242169,0.42546878872093913,0.37963270666076326
percent,0.41513209543194896,0.37310519916656937,0.28333671725700643,0.40129747805091714
tax,0.6516413276752988,0.49958688127379614,0.45060207486028514,0.5700375657253307
break,0.4257553714954559,0.3597001925636458,0.35248668991533516,0.4284339876115588
bringing,0.44153894511611447,0.39958445695190936,0.3465730800022233,0.5114176959263103
mail,0.4330191089978438,0.4073627347610596,0.45682902111492296,0.4744115464705224
victim,0.4372727110012008,0.43726481125400635,0.33429041263132236,0.4971920840311813
conclusion,0.4399265446323348,0.4043969442719868,0.2592861313492977,0.4480615035926701
ibm,0.4279583466708842,0.4193980008352574,0.33399259043174956,0.4442129895624697
researchers,0.4417262918562182,0.4479406033388916,0.4064858054103669,0.4753759152949634
spent,0.44063529709953453,0.3236855370975806,0.32699939313773724,0.41094986730793637
nearly,0.48529677409296196,0.39260279744102744,0.349731437254954,0.49852940105121857
decade,0.4494183581444617,0.4086464451468537,0.3252978169597203,0.502227181559067
conducting,0.5941575330866468,0.5316374365722594,0.4105079965461994,0.5076957576423948
field,0.5111980590723535,0.4574895803370223,0.5633703097182489,0.5876991215912669
tests,0.526603132465772,0.5521363395351742,0.5021764692115525,0.5250777693465618
companies,0.5251843480738715,0.4926352070066504,0.511292892120762,0.593465526573299
employees,0.47636374738661236,0.44831909836809347,0.4266232549232275,0.47338597570860974
use,0.4098992960717675,0.4008954209497817,0.36625463572629297,0.49723306887948926
electronic,0.480954679659457,0.48570588984901036,0.4079901155427616,0.5704769463595969
clear,0.4322777981643161,0.3960593305074609,0.32680915754820355,0.4600841689452476
killer,0.4637634458922223,0.49178032534942795,0.39274804705769345,0.5160577903801589
genius,0.4525718098732033,0.47678070395916156,0.36539685678983347,0.5579881026863526
mess,0.40083504248351937,0.40814501237310474,0.32319294168126617,0.44751803422157327
bill,0.4692013073008335,0.45186224118712043,0.358895450849618,0.5241735644041144
