_vocab,finance,medicine,sports,technology
doubts,0.40957461794830297,0.3526784906613603,0.21104512703076217,0.3144092610555524
recovery,0.4303127714388229,0.5218063972607639,0.18205229798168707,0.4233987428184403
ability,0.3968487828851452,0.3203039693591075,0.28762889223767196,0.4436255657447592
draw,0.32466762881730105,0.27197589292694946,0.38225422328839237,0.42093269504613146
foreign,0.4318168330108891,0.391634058915036,0.2559270950361766,0.4819044318571598
capital,0.4356534692137426,0.3898609389509471,0.34603774995308356,0.4562993727537126
fund,0.5613877083659492,0.42813984278425726,0.29311330034632277,0.40330381785602015
growing,0.3629310348058094,0.38539656692207475,0.2804542615555941,0.48616713874811573
season,0.35860515636682294,0.3849147190655427,0.5146437140891129,0.23752869034889115
become,0.31028293634175724,0.3016124062630738,0.3351149656588295,0.40657584501117533
huge,0.39504024386339814,0.2883921029638686,0.3656277743736614,0.28314682426093046
marketing,0.8137266992413338,0.41056428028346464,0.3693366840312054,0.42344619979082393
focused,0.37160100656236644,0.37004793753494697,0.2893797935435893,0.4384405402399667
reason,0.3335679666867042,0.34363072680163426,0.3646274617054058,0.36701903520011286
feel,0.342816893775196,0.4357274480333541,0.3264484042546325,0.32680249226199953
smug,0.36509900580620763,0.39912705128913883,0.4167941395938931,0.27177846317152565
lost,0.2785989301010427,0.3708326744574448,0.35996111724666374,0.3139414388117963
less,0.3670342154267021,0.3954272146421997,0.21613680839706634,0.34749313086681327
folks,0.3378224176693052,0.3237805485621348,0.3867364302942538,0.38809645666544923
stuck,0.26154418065800006,0.29962904504627397,0.2217520425338912,0.35992594886772894
exploded,0.29719855175103216,0.4266623643379505,0.26148978797503686,0.42996421220666287
costs,0.6418691273749484,0.4318179446216874,0.25183452937763806,0.39514182040344775
drove,0.4002947289485078,0.2936644222193014,0.3298466319463588,0.3047741741420455
imports,0.4254664979869578,0.43662227757211214,0.4174929324779399,0.34907214104163625
according,0.41315211316769357,0.4456945738510076,0.3193861030377439,0.36783563052931695
giant,0.541948521834507,0.29150888091614724,0.24302085408906196,0.4812285642038332
shell,0.423468437601622,0.2564711865723557,0.2263814726482198,0.5482417683252533
bracing,0.36265449701507096,0.42774706748892266,0.24710470872941098,0.2981448005141557
takeover,0.5566528338408308,0.37293053118199915,0.3230824641286231,0.3213080316526047
possibly,0.36689135724710664,0.40584983730598795,0.2579803974682912,0.4580222254098775
french,0.3818994531683396,0.41575217745925713,0.19576879528668753,0.37943351928962893
rival,0.47270006625147243,0.30740978644114914,0.2344698836359727,0.3986211925829954
press,0.365202847817677,0.3843016882258703,0.46220440494299336,0.3779473237044357
report,0.5137356627782211,0.5395143579663428,0.27262013529066503,0.27044893361121564
minute,0.2604156202215994,0.29940306620995255,0.3861741028782744,0.34630190134199956
interview,0.44227268991962143,0.35642739067247625,0.2971630757743998,0.27118746518473874
bosses,0.5150021765095107,0.27515537889217856,0.4183545938296769,0.281878811231781
playboy,0.5677942309212909,0.3044139860873092,0.34179800157214785,0.16967366889702162
nation,0.297678398424342,0.3272977127336254,0.4631641427246318,0.4159654624069067
eurozone,0.2632721541116266,0.2563892713757729,0.24154207883345508,0.36300948070111116
continues,0.3984231766563185,0.3316473803193316,0.27076132240007134,0.39558810191826144
warnings,0.39320436900240247,0.45174248844314197,0.27850992527085155,0.4329285472114757
may,0.44585714142326266,0.3687162358198027,0.19180547357752387,0.3104399920483884
slow,0.34528487011291303,0.36857837755025447,0.2615146726906517,0.4480954409540007
later,0.39498308113372416,0.286362562537222,0.33085680566424197,0.3295943934583688
growth,0.529688675006795,0.4354863821242043,0.27493824071442813,0.4870160138243791
japan,0.3014385881707728,0.2926830310949379,0.3605743396678689,0.43525420260042524
slows,0.3112752126267089,0.2780484491282442,0.2498128017803284,0.3762522538124065
country,0.27805500789338433,0.2605238807547221,0.42571091942459366,0.4554843881461706
experiences,0.4508478775475554,0.36474116804211254,0.372660142833213,0.393414763301823
domestic,0.5015547483893266,0.34634088826398024,0.290524273319991,0.3726793871995108
corporate,0.6837124974911151,0.392948802400022,0.2807025625380566,0.3819995127284543
rates,0.4357482700600813,0.3950895179759335,0.3495442733366603,0.402302229617882
trimmed,0.4712974445996181,0.32662395003522865,0.25582845996134784,0.3762548646872709
south,0.3608809068455897,0.2964004535181232,0.36466130399904534,0.4392225061337418
african,0.37946777974073836,0.3484203540445806,0.3553944996789298,0.46119630196122563
central,0.2908631836635226,0.39527821437774374,0.4050087573601344,0.3762433223925521
lack,0.4013743651889748,0.41970970090754434,0.21390282013436504,0.36115156424848144
hits,0.39383702368470175,0.24650926824455505,0.4388654463442702,0.2250728951674534
rand,0.5445894353589552,0.3768848776365716,0.2847522919448602,0.27235331985136235
surprises,0.305108077664122,0.49089858293299915,0.3446560057135584,0.40574695117939963
cost,0.5173560136972758,0.3401524665018293,0.3171082061533933,0.4582541539219937
buying,0.4899275624680929,0.4361321589408968,0.23797927861464369,0.43737337172142415
second,0.32822060532598935,0.3257248265711683,0.3071982767151307,0.39297726396113575
hand,0.3444875956684535,0.34489629640653585,0.31494354167255684,0.3320377230066708
cars,0.388077453593997,0.393747977698721,0.35092925015100085,0.4083577729326722
sharply,0.3639243936539538,0.44759530344160775,0.24857295087932127,0.34228971415331155
five,0.39271808580809114,0.27962735262464095,0.3521597868392251,0.3777200984460243
survey,0.4513334841809329,0.4878416714908469,0.293076276717272,0.4010615959471525
bank,0.5003783984692369,0.4919651050618106,0.30216508766562056,0.296791814802191
cuts,0.597408567642496,0.40631518160219043,0.30473977339538694,0.3307257605359961
interest,0.4664046864958244,0.39113377853918857,0.32615887306418445,0.3548681829691115
quarter,0.4552000719412596,0.36356699132489423,0.2747398079877498,0.45245833268730806
percentage,0.39801747167871687,0.3889801598650858,0.431784036722545,0.3903540506439624
point,0.3338012452602139,0.26559107506988006,0.37357306753459374,0.43363923086407735
bid,0.4692722726369225,0.2582841193514291,0.2708059948608767,0.3747331526059149
drive,0.41418859506451045,0.2402253065294197,0.32570555563727305,0.48128915367812086
shares,0.5433118332016442,0.4164446502900976,0.1552612577235216,0.4045937162815755
engine,0.5397223813634201,0.2723977868523447,0.2923116174788686,0.5024911404021741
floated,0.26270904270356116,0.3491801805332747,0.19413613847546704,0.49817244610104006
much,0.4095387957064159,0.37174890675725236,0.28385388332423583,0.36045910162237726
takes,0.28014152215681454,0.40418444051425473,0.27404140145982936,0.45982959513575317
place,0.3539089564882117,0.3650360867588669,0.4154254418279736,0.2807420971464982
packard,0.5759906371378077,0.3563764086519486,0.24746041441353842,0.5746499856367413
disappointing,0.47883935533661576,0.39433425556278495,0.3360878547357095,0.3110366915142229
warns,0.34458055119640113,0.37677043619436634,0.08563675359190019,0.41366070298345425
final,0.3628486125106984,0.23037829257090406,0.44768490753466683,0.3516595810093699
also,0.4291449438412556,0.40453338780728615,0.33245695567898054,0.4278858586777083
short,0.28854720753423696,0.33591115768437946,0.3424628405762586,0.4549158549256429
oldest,0.2668279942454708,0.46385827564531934,0.459723224024443,0.33043966181571094
textile,0.4810176955246627,0.45413027147425816,0.4447135908643918,0.5236722574518757
operators,0.37088150740518633,0.2450930062711225,0.385533523956457,0.6606768876991129
indian,0.3206067838086401,0.3606701359712903,0.2801476414437094,0.49477929265390447
ocean,0.29418270200240154,0.376870443741203,0.39197482823492114,0.403850713520737
island,0.3192848565188519,0.2929106920480594,0.3997029951777051,0.40961592041436673
shut,0.32901904756216305,0.33495746240989477,0.38118280515269065,0.36521851103808023
seven,0.302451439621396,0.25341696071738984,0.3811808106840748,0.37993879070526265
factories,0.47721684253089314,0.5111696165214294,0.27038669568762064,0.4477277094298905
cut,0.515412883046664,0.33793582632662694,0.25475437325207084,0.3882806854882214
torn,0.2200325030348311,0.4609507099061839,0.4084387530926962,0.31008493574635587
darfur,0.32383183928448445,0.3689468385680293,0.2851077430425941,0.4015620985091585
western,0.28479221606948485,0.40956923335399575,0.39565413468976873,0.4279043031425091
running,0.3882624523787194,0.2916764024431927,0.30261748735362315,0.42103237607730987
japanese,0.39668689609769897,0.23992324860452313,0.309555841517955,0.41221045554839364
nuclear,0.43256404509832996,0.46691562578982054,0.35434799817921786,0.5268304516479625
plant,0.3238528980153435,0.4387366725673265,0.22923651175119422,0.487053554614529
hit,0.3578416953082368,0.20349298069245159,0.3757673589309074,0.3363365416576982
fatal,0.30107037520162916,0.5948467111712222,0.25981158014742256,0.24476183405944058
accident,0.3678779827935739,0.4412042096136939,0.43056155269153207,0.4326097093997986
close,0.38608227756010655,0.3517542229990854,0.2607834475061682,0.3061720845055534
reactors,0.44868813202884067,0.45272192468022826,0.31649633277733685,0.5442330630856065
safety,0.4424440393320406,0.5483899910427176,0.3454045925833055,0.385550082679677
veteran,0.38031152138582364,0.397015367474293,0.40053795810009307,0.28350842031032597
inventor,0.30119372322785803,0.4581417255434192,0.26425475477260324,0.5773984720397278
famous,0.18220207626179047,0.4306073460820428,0.4560089690546144,0.36301223914297287
creating,0.3849192636856689,0.3826571890471521,0.34982020034945804,0.6166098700734642
planning,0.5717081086206177,0.35253467901830826,0.3352083082528711,0.43633216877696723
float,0.4842613374890164,0.2406231316659914,0.23554526752806887,0.4591698711225329
arabia,0.45154579195344696,0.33374844512638924,0.2758445526514585,0.32257628277536277
ready,0.3772648368526759,0.31775609872341903,0.28627956972962926,0.3301935566106896
push,0.45034680910556096,0.22592765080389388,0.222054116539706,0.44845981301134713
extra,0.448300776688179,0.3092179401380177,0.295347488433903,0.4145551650861281
help,0.40181700758580846,0.420818737135072,0.24573134423774484,0.45580234132030095
reverse,0.3290996269748043,0.43021054893367644,0.36206893082150216,0.31401963433582514
surging,0.31462326711004523,0.09576847346603927,0.24832224217234639,0.39261904565147443
group,0.49900037500799793,0.3446710140794,0.2723098319602709,0.3980071809938214
led,0.4017240112622309,0.3134336666040085,0.28347029954694825,0.4184745679997343
plans,0.5228408172630822,0.3247273702116908,0.3271381262637368,0.5080103353835272
spend,0.4187593427378763,0.3363292557413292,0.3305564197940883,0.4636205831241587
expansion,0.5264106361294648,0.34759602122957045,0.488706345885679,0.3769425466028075
winning,0.29845986346309594,0.27881015521578145,0.46326312524207264,0.39703050334101
two,0.3507700038722868,0.2952523971528751,0.30581656462706447,0.4030330396397916
mobile,0.38555086074241535,0.3830838201377236,0.2695284339180969,0.7817309728254348
phone,0.36690654104528814,0.3824045152139648,0.2887289334668103,0.6988022753487382
licences,0.3104836581251998,0.21454304119415094,0.24587122534785688,0.4476395332764832
saudi,0.4626593022553565,0.33978867606488994,0.3033679818931975,0.3704505667149669
rail,0.35879988943797103,0.3305842020522947,0.31290163698167195,0.47204241360619686
flies,0.2677477553308561,0.4445163515159519,0.13896553927302266,0.4975450484880702
specialist,0.5439865643514187,0.43492592627206556,0.24995689680201869,0.5098354322578839
engineers,0.3469190439833704,0.3459137596553152,0.2913118873438479,0.5377030869089735
west,0.39633769346963993,0.41908660218348764,0.40998262400406366,0.23128652868848545
coast,0.3913062679291764,0.2532249571428983,0.3620214639853194,0.32406950952067276
mainline,0.4480541447609756,0.3628792741309603,0.2991664238019784,0.48070272531444186
uk,0.44626492734228695,0.405371860275581,0.1417560571577327,0.4645165495832648
skills,0.5025088532779836,0.4568254460412014,0.35148874291355836,0.4197356389130089
scientists,0.3263258567091051,0.5924329724742305,0.3424045771246279,0.5002673210706466
hope,0.2157159766871588,0.4848016342411064,0.3624455256945422,0.3649877715472229
experimental,0.408061581556696,0.5467614399974213,0.31864049003840694,0.5374439988516709
drugs,0.4608611171063857,0.6882961471831169,0.47638800182246355,0.3053899564763282
cure,0.2629749727567538,0.5566676742190678,0.28404277853929366,0.411439469889075
heart,0.33596951097554867,0.6387246032123675,0.2827556220100315,0.29925371494187325
disease,0.3373729208091536,0.6808467879090564,0.3009529237574395,0.3281958922684101
lately,0.3164420062178366,0.4577528294421989,0.26996635607590963,0.41734308804323567
focus,0.45925402930387477,0.37649745992293915,0.19591519427297438,0.43928581908391773
mundane,0.44208343107815834,0.4376731425242015,0.36652182566647795,0.4284505882326112
style,0.31757887588013556,0.3215307141877549,0.36466800400573934,0.2892109151318637
turn,0.33519744483059616,0.3249157719166719,0.3109928231423363,0.4391550398866602
good,0.3944167093829042,0.44533149140974454,0.32190574101120434,0.2903716428576673
news,0.4755596120364999,0.3923775514618226,0.31886043059254254,0.36897193468001915
bad,0.41201202220184446,0.431446952712481,0.2880578505170442,0.35777904806033556
percent,0.495052931830424,0.4185487794543585,0.22236238549737103,0.4072223193424698
tax,0.6350762622144761,0.41161777138978733,0.3788697019246059,0.351043720892835
break,0.3659840600743035,0.18830610956524427,0.4241464407936566,0.27130840084641034
bringing,0.46489768943608945,0.22543365521506978,0.3720234760938922,0.38012826296928753
mail,0.46003469169338895,0.36837004163672976,0.23509078563583125,0.4625952189264553
victim,0.3320659453076637,0.47757959335803996,0.26416295887412283,0.23417031001995428
conclusion,0.2998180961312479,0.42216606014087876,0.3126539602325582,0.39448950998552157
ibm,0.56637593257258,0.35396669923040136,0.24726751354383952,0.5156636852033052
researchers,0.25358364942493883,0.6080082551966316,0.33186601329118415,0.5360277359193731
spent,0.4305261116911408,0.30654180504022516,0.3625920402160712,0.2724148079536128
nearly,0.38225393459294227,0.34268706100155,0.3049434618398094,0.37467771316124476
decade,0.2940143532025922,0.30688317939591725,0.3184005736184587,0.35357914870940027
conducting,0.39851780518447977,0.5109026293058484,0.2949766010576002,0.6262436844648757
field,0.28679077755997234,0.3771760585643633,0.6144390745567375,0.5931068174463202
tests,0.32698463105486963,0.5790209084271709,0.30113536401637164,0.5236242016658416
companies,0.6053360641552022,0.3785986871622224,0.25892918141113813,0.6174849845165469
employees,0.6669514261627181,0.36219255218067337,0.2429697435675033,0.29916205420614744
use,0.35785602040303705,0.386841196748035,0.2972762778166737,0.5801895642259384
electronic,0.43700558433192255,0.4826446168126524,0.2961638627363671,0.62319631110478
clear,0.42969070213020377,0.31192697278338166,0.2404525321403583,0.34912749143733945
killer,0.2819228741655713,0.38823141945286643,0.2474633486527783,0.2375062560826251
genius,0.3518829306792901,0.3417896667909039,0.4150247816099869,0.3311358958512171
mess,0.38274095937758973,0.3768820770241063,0.36503306128857665,0.3948835487581976
bill,0.39586644401339605,0.3671633170989083,0.33405753216454614,0.3771585220745256
gates,0.36856144102976135,0.3431859888113468,0.306404920176908,0.40917867089150384
