_vocab,finance,medicine,sports,technology
southern,0.5307468959603785,0.5138340965800644,0.3910594111100105,0.5328490576092821
iraq,0.5508220704267295,0.5056178408749635,0.4290927606108821,0.4777744300952792
intelligence,0.5552266789040347,0.575942338740121,0.5374943396578274,0.6372189108660269
showed,0.45117943317644954,0.45425633336350324,0.38516865942658535,0.5037948249214678
rebel,0.47639779153258394,0.5106381433889726,0.392744635227734,0.4317959141374993
militia,0.5232715529211358,0.5754429593451756,0.43923821989955864,0.5278223923879541
could,0.3852823857746395,0.4592924744101761,0.3398082419039103,0.46315254540833395
strike,0.49412546123738943,0.4813362433682453,0.37483093238049714,0.49787249912053716
official,0.48135104976902165,0.5116850663331747,0.4531441275255236,0.4668408084210132
said,0.3893778128063783,0.43333826494841177,0.3413538826442691,0.43262270476269066
world,0.480884233887425,0.4856385812749151,0.4264485348252878,0.4908930128908234
toppling,0.3287038556239207,0.31120427927644306,0.2954426217394755,0.3738924644228399
records,0.31213417249363273,0.3304437721559285,0.3821243892180051,0.4255078054802877
straining,0.4581636099133694,0.48253091864297964,0.3889935693924063,0.4920512979799979
present,0.4564346999944171,0.4388646049701524,0.40062993990187423,0.4373237063790164
new,0.42422840508773807,0.5075261897489863,0.41311038999702726,0.4949362206541273
economic,0.6252124268123841,0.6095346421358786,0.4874743921448082,0.5754401476794208
menace,0.5032859658229029,0.531326807504921,0.3858818322362615,0.5182621183452298
barely,0.47932417808584254,0.5081553731853355,0.37486388245077096,0.4945357295071647
three,0.4358737357881681,0.41920823755884445,0.343762073686152,0.4519140596366285
months,0.4232593353045661,0.4359021025250457,0.3619425394573188,0.4310433052160184
us,0.4678849438305014,0.4763068078177229,0.3873338571908147,0.45956976285094
presidential,0.5365959221114621,0.5304708691539574,0.4742974649525657,0.4679907183416391
stocks,0.5055728542553583,0.5718732920686916,0.3964731549159698,0.4962993581007986
ended,0.4088146260506823,0.4384694809433648,0.42103390416677217,0.4704052439156254
slightly,0.49642134358913753,0.5298007695803736,0.37343360815832727,0.5037643786449931
higher,0.4932792219759118,0.474434114344735,0.3756841260287598,0.484123408000694
friday,0.42603460148933475,0.433245784122862,0.368027355978327,0.4110461032122157
stayed,0.41715287407390317,0.4444853227703432,0.3833014643026662,0.4749709287866217
near,0.5031533068232641,0.4969502392961902,0.3602500297783281,0.5071327442172681
lows,0.29068943669994335,0.30469784054689814,0.2758379619894425,0.39699476207233664
year,0.34237887576040965,0.34856944959980896,0.4095305202348492,0.43953527189715236
surged,0.44560057548003634,0.4493415615272929,0.3525770162708372,0.4748954179198237
past,0.4281522314811933,0.47170632340029106,0.3971275141578557,0.46895358527372993
offsetting,0.28164925725301104,0.3125224160546357,0.21818636914274728,0.43019619925223757
positive,0.3957003050757527,0.41708850034652833,0.38759530193890257,0.47888580451479995
computer,0.5688494118881754,0.5861194228991543,0.4862096480381235,0.6089098769101546
maker,0.4495349084816231,0.505716343186203,0.3525649758858077,0.49132836048599876
dell,0.462769766077545,0.49886543771332914,0.3846021892218782,0.49936863577273194
assets,0.6308152400404617,0.598252917453216,0.500768734952516,0.5922543140554675
retail,0.5613318684490757,0.5664974938221752,0.4659999183555693,0.5808632661398146
money,0.5478018683724348,0.5726223426954166,0.48281022590920375,0.5593081223068462
mutual,0.44750573134640975,0.46507260076971174,0.3719762121911224,0.46357449050188965
funds,0.39608240217064655,0.3638304754341656,0.3568040926201645,0.489219665784717
fell,0.4518509069933863,0.46811056895586634,0.3651529275460373,0.44545568108808686
billion,0.4623762130771449,0.4631174244151888,0.32512236146785894,0.44369906339693965
latest,0.4856195697147829,0.49734735401169505,0.4045736785029604,0.5142931333118166
company,0.4469153996050815,0.507086351922198,0.41095321846436134,0.5455235222899338
institute,0.4960263137492958,0.5234285010039683,0.40476806533062815,0.5498822870299344
sales,0.6035847891154118,0.5827258574099978,0.44950320860905674,0.5509448484029047
bounced,0.4742645888630822,0.49251277975667856,0.37856935219589577,0.5093509691946387
back,0.44921172185438407,0.44685963635803055,0.36485099774024354,0.5037217332545858
bit,0.3823246862368788,0.407654932728083,0.36872261030167247,0.38857829847767456
claims,0.4968080870516123,0.5265152888053234,0.3837098707082438,0.5186515288771577
jobless,0.3018442851734351,0.32755498198614924,0.30014081951705784,0.4167659096017216
benefits,0.5471408080832308,0.48113070997626467,0.41407141653937934,0.49122388475029455
last,0.42912839105455186,0.47230181189169357,0.36153395982605135,0.5200948163480184
government,0.5508448522483763,0.5737464184606986,0.5098216825855701,0.5022540914116628
indicating,0.4735884271115062,0.4690288572054356,0.3642742792802485,0.484289455004613
improving,0.4241992189154468,0.449300999200784,0.4227231126642694,0.5550282123233974
earning,0.520068697698544,0.5148801619668365,0.3757353652856283,0.5368186506033076
danny,0.48845553889081456,0.5030660495803156,0.37082706716173053,0.4793577478739296
riley,0.45175795619425724,0.5038128531848183,0.39665933738426973,0.510815683131743
started,0.4040752520218662,0.4504420122516038,0.34558409867021017,0.4710300194858342
work,0.47532883798389375,0.4687079330173032,0.4701987394375381,0.5231169237280668
general,0.5362604875341166,0.5176514273125761,0.4941186508472748,0.505787921603833
manager,0.49349587376972,0.5016094807047597,0.4885674107441646,0.4716872421005112
commercial,0.547387165309998,0.5844250155862492,0.4848401526020574,0.5481732790763847
real,0.47940476714996416,0.4819031307245574,0.42084779911294373,0.4732156629241608
estate,0.5246337656039057,0.5460584673035472,0.4088808331495448,0.521979174517364
annual,0.38672315363334375,0.3900094343338352,0.4012841456395132,0.4866874764482901
base,0.5123454515005127,0.5573754666423286,0.45734019543545346,0.5196992611666174
salary,0.5655935240825428,0.5407636996001881,0.48773412635464825,0.49402614684923757
soon,0.3545858346363355,0.35177120637726483,0.3369439857124258,0.4883079593719998
financial,0.6230988525856292,0.6360968361454528,0.4905552366607484,0.6011860828343997
planner,0.4947455727760358,0.5119691087724414,0.3675768492282975,0.4949195923035509
stopped,0.43073762726765785,0.46853556394534646,0.37285821082956455,0.4493545559428936
desk,0.5242245053375741,0.5435903516176704,0.42425173961040563,0.5394655723765436
drop,0.4444024764809855,0.47708258018944827,0.39225180901051454,0.49714579172733137
insurance,0.5993970499752215,0.6411879249357351,0.5209498615797259,0.5726848926118785
available,0.344802124048564,0.39888678872641636,0.3028485257193856,0.3820665236278362
furthest,0.26002428559522467,0.3279708470628075,0.23669713109704194,0.42726658473965096
thing,0.4807109065800437,0.5057431902692171,0.39690460285723544,0.5422737240551911
says,0.40269699540768866,0.4166466398027495,0.35371934438805336,0.40882237505185254
opec,0.251859818982456,0.26832332722272606,0.17902806479450492,0.29694028966708913
nothing,0.4655110963877058,0.46742618996450075,0.4635270588035805,0.5612074556265207
douse,0.28746190097369984,0.2973986109046714,0.27687657164277113,0.3261321242401106
scorching,0.2616847667888017,0.25193393800221486,0.20796833786328456,0.18398297264729768
markets,0.5712645085796327,0.5846473086527967,0.43628372391594517,0.6087857493716463
already,0.3779118573556465,0.4469923714401035,0.36694545194469586,0.435320186311855
million,0.4323558770095797,0.47073629154744356,0.3351518614792103,0.4780906301330951
barrels,0.5670923771622732,0.5651797887852282,0.40606773435793037,0.5401306460616988
per,0.4039927320370032,0.47080875182173443,0.38394504122173145,0.5087040979153098
day,0.398239269724995,0.41493204592017224,0.3810949471447408,0.4911673570759353
governor,0.5214131489868425,0.5159889110762651,0.47845889975517564,0.4718120756568551
warning,0.49302225706864444,0.5390119140101961,0.3938217671312703,0.5185309813592963
fall,0.5034740547727781,0.527515701930835,0.43134462709720733,0.5086825186183381
exporters,0.13236619937272243,0.1865690154384458,0.2280599271357228,0.3842774791738786
consider,0.4262083140708106,0.39365235777336915,0.36647966908016183,0.4718616250615374
increasing,0.4871024571118945,0.510629804817127,0.37185631759951115,0.5063495561212027
output,0.5076107991467178,0.46800374493363506,0.4034778403418448,0.5084010206556098
cool,0.47098451663844093,0.4944085966260753,0.38725002452325097,0.4758985487717145
record,0.36525140393821537,0.3733328954851703,0.4406086952643346,0.4044625142745053
president,0.4897039920496103,0.5071381125008596,0.42490832280667,0.45196615875900004
purnomo,0.27939495835638545,0.30084837122448843,0.1539877611551684,0.2952506107687525
yusgiantoro,0.28448887252553723,0.27288706187954886,0.17031861720042493,0.29864205508114244
auction,0.4758033697935974,0.527179889661091,0.3567078954478607,0.502742005216805
google,0.4796584595616705,0.5249465580531171,0.42341837630188567,0.5040140123013812
highly,0.46738393452444943,0.49887108276264136,0.3522678453557983,0.48330140847679054
anticipated,0.4793167014726625,0.5208971445239767,0.3681209764054092,0.5015724948482118
initial,0.4820341309873016,0.48598846955877834,0.3498265396725499,0.4814060666986736
public,0.520390557347029,0.5530554473709817,0.43664215384403826,0.5173234402451043
offering,0.4673213011051147,0.5035607308719741,0.33722976954805894,0.5181583512440031
got,0.41477811799824776,0.4530117498569275,0.3562538808796107,0.4880231610282597
rocky,0.4827419465528105,0.49101575024698557,0.3943752390776535,0.47413060610281654
start,0.3781707635903492,0.37699407150944536,0.34431278318749664,0.3961120208471658
web,0.4567834004427731,0.49574983909096987,0.3883920895118271,0.48419678645937153
search,0.4760155814954821,0.475754246751687,0.3837140538693512,0.46713231223392854
sidestepped,0.2973681633731946,0.302224134801285,0.33195395169861347,0.4212109523047682
bullet,0.4989418941554842,0.5452240063436966,0.4006776710076554,0.5046370517105434
securities,0.6858029303393418,0.5997022423130979,0.5211864797935578,0.6279545677082564
dollar,0.5033687196998026,0.495671106673506,0.3261681737299529,0.44805443538081563
tumbled,0.5096782858272371,0.533197498676484,0.3792928060522996,0.4783304569051598
broadly,0.5177145982499142,0.5403021477639197,0.3589573459361367,0.5469589672331394
data,0.5284318908172955,0.5417501421186957,0.5321165978969855,0.5701580871117916
showing,0.48280587967834154,0.4884661916778331,0.38027167370122816,0.47816755015138934
trade,0.587324793037006,0.5867381085613406,0.48443448510784937,0.5771860940438163
deficit,0.47029415294671845,0.4776466876382872,0.339520736332828,0.4844192345841145
june,0.38942907693615336,0.44606271755734356,0.3914940683252677,0.39328292422099415
cast,0.4465283678217522,0.4805305774765978,0.4252457621386823,0.43074853683438913
fresh,0.4685293377331848,0.49510539878959836,0.38846971055986534,0.5137894819476819
doubts,0.5012901604056267,0.5202947328288587,0.3665906054924553,0.5232692394915066
recovery,0.581579101574583,0.6021188979412962,0.4105490038299713,0.5826038500579318
ability,0.47617979782641046,0.48522721684301334,0.3635115515345208,0.5175355565001813
draw,0.3422764876329166,0.33992086440063635,0.41894233590055163,0.44366290288795085
foreign,0.5738086147357733,0.5811697923840268,0.5012019293655506,0.5567116901646313
capital,0.5337345096309705,0.540002606649949,0.5013242946433828,0.516840386341708
fund,0.4886942634711999,0.43375742054914007,0.3523662634167396,0.5314945557097722
growing,0.4960309295091335,0.4853274568703176,0.3822002576631566,0.5337041432740771
,0.0513868860644119,0.05305483435268612,0.08714484358524577,0.09655214996708544
season,0.39470716065456757,0.4137937835335737,0.36785398022792437,0.4321382678110375
become,0.419447463735263,0.40699167648899354,0.3358641315374554,0.4849825003667274
huge,0.42699275277375237,0.4531080589988914,0.36946320215403744,0.49906738292039227
marketing,0.7021276589181675,0.6755633083824966,0.5675719660347954,0.6627869435499046
focused,0.4868697977297463,0.5103395155088151,0.3849167098385138,0.5195858135111452
reason,0.5010547316282917,0.48634506978647724,0.38309914939924494,0.5080494687615577
feel,0.43854412678072185,0.43129398349405906,0.3855932724719994,0.460706246089854
smug,0.4573858531389209,0.507767652646627,0.3971471201418869,0.47263739437101504
lost,0.38988556533407964,0.42730248420094724,0.45428103315566126,0.4250172540022017
less,0.48529203829113754,0.49396059833012623,0.4028976099321207,0.521670017824421
folks,0.41728761019845023,0.4934392798200927,0.4015465829107692,0.4549007909439004
stuck,0.463942654095943,0.4859222592108641,0.41890851621433894,0.48941661767526384
exploded,0.5003801214426931,0.4950749826708201,0.3922146715681086,0.46661168442934425
costs,0.5525431852130142,0.5208000300380919,0.3783212586495381,0.5283628003543128
drove,0.4533718387355558,0.5056628718661232,0.38497562389128326,0.47276211208883845
imports,0.5853352017653939,0.5711084265042394,0.45181801800154237,0.5151511751845452
according,0.37610699265996966,0.4605576238262574,0.3684962361177951,0.4689378755458247
giant,0.4780228768211963,0.47468014706623435,0.3816696875580356,0.48257750627262885
shell,0.47187485448863775,0.5039468004736524,0.4284044638630643,0.4717563919919495
bracing,0.4703683576161547,0.5152642294871099,0.35709306343908465,0.5083350769369713
takeover,0.5206271850483325,0.45679185894093843,0.3396209760674206,0.4738864269535889
possibly,0.48788307186807667,0.5431356195111524,0.3879404784318184,0.5373624218785874
french,0.5067344508524889,0.5152028572244043,0.4539888468707207,0.48914495150024
rival,0.48737717369014,0.5176166598713637,0.3806366524300467,0.5376012341832335
press,0.4668505889201709,0.5101373533377026,0.43380892156240813,0.5025103588616976
report,0.4957314416087113,0.5198752664748754,0.4155187824256502,0.5117259817081287
minute,0.41681463881746417,0.4295083345083631,0.26991343995296685,0.4193764197803789
interview,0.4071879184906451,0.4703186179252373,0.42583227770435855,0.5049330477106867
bosses,0.5551142539148425,0.5590476814485943,0.4849674599742333,0.5217422770127391
playboy,0.5428906858866142,0.5538762493674912,0.4265842495003244,0.5158786115646488
nation,0.4042295810701225,0.4249075255657118,0.4867905198450555,0.36879015316493907
eurozone,0.17367666846069915,0.174320460756148,0.187993611866939,0.3922320661942014
continues,0.414218168363693,0.4442440496943267,0.34893861132966886,0.4329234084843905
warnings,0.5381302930799193,0.5723689710815368,0.4760343951078515,0.5008509887263949
may,0.46660700010315753,0.4636600358379063,0.4087561282034992,0.4535280320420609
slow,0.5006784339972448,0.49090948022311826,0.37133083811344403,0.4975273682970167
later,0.4116483392257641,0.44345853297773574,0.3906530674087209,0.5245686793209658
growth,0.6122943070393803,0.592495006656172,0.4429692441455811,0.5418279988672128
japan,0.45146868566084836,0.47713950392442595,0.37853469127636336,0.4334507564248537
slows,0.3012351929534692,0.32884215409201634,0.23696455207587663,0.3245347874960818
country,0.35799657145762537,0.35012431682053335,0.4709480769327605,0.47182612074014546
experiences,0.5224970818818663,0.531040609846558,0.43132008695731716,0.4998528401893315
domestic,0.5779863466672386,0.5339404851622892,0.5349931269063836,0.5095866381847541
corporate,0.6351430336307688,0.6070250455931325,0.48237332892459195,0.5969437705212042
rates,0.5443781323406893,0.5053794156970037,0.3814265100449879,0.517189511394257
trimmed,0.47804176494383277,0.49913727416582004,0.37155877179879104,0.5130846234527566
south,0.5078733009458898,0.500427402704764,0.4218296508029836,0.48209167388992974
african,0.46660426212333816,0.5483330274503861,0.4095626202645295,0.5072712084378579
central,0.5563773641091898,0.5329469001620631,0.4071890992098101,0.5434020575805182
lack,0.46392243880029743,0.48634115865843874,0.37279708210942275,0.4926569125352957
hits,0.5065450592972048,0.5074071283829058,0.4290558685468265,0.4985389947931668
rand,0.4237410346034183,0.4070876075601199,0.3906823869657842,0.42356092932566003
surprises,0.5006654358055802,0.5321689040244378,0.3746846824596867,0.5108095018765977
cost,0.5199472139850291,0.47314040560647136,0.3616378656517124,0.47770390342900915
buying,0.47044695508190904,0.4813699748783693,0.3523541099185,0.516334567579562
second,0.4299281252961378,0.41115521443601033,0.35452760420245555,0.433289019682678
hand,0.4629560740866598,0.500204561847018,0.3970073263193458,0.5135465190611812
cars,0.5329088412701796,0.5803748460929553,0.5474518297641631,0.5392488267058584
sharply,0.5053169764551811,0.48835431513548466,0.35573256006377135,0.4590601013902383
five,0.4236233168316106,0.435439276712313,0.33871269404485943,0.42550399971961567
survey,0.5198317351410144,0.5235626760077349,0.41977598521690507,0.516544666401468
bank,0.564097945535731,0.5842210562273487,0.44579007836738904,0.5533199162951574
cuts,0.5410825388595708,0.5603875026398247,0.44928881401671905,0.5073440457888589
interest,0.5365505306051043,0.5226433892199872,0.3994674814730702,0.5275341675774019
quarter,0.3810964304167298,0.3609001042635413,0.27625310657669006,0.34387583743974487
percentage,0.5173801623376324,0.47995250547509183,0.4347932056661436,0.5340199559156328
point,0.4130399997053694,0.39385603312600076,0.4505101032517109,0.48868040358291104
bid,0.43585772293004343,0.4304352369513308,0.3445365745413124,0.4729598271729177
drive,0.5190485378669025,0.5302073013780398,0.4341282012020301,0.5565371031861808
shares,0.508858729673621,0.4550718002552861,0.3797449659947296,0.48363591776197423
engine,0.5435188712757115,0.583211051294986,0.4233407731340765,0.5554356108627037
floated,0.4802099934773926,0.5112510866163561,0.3698662600186763,0.48294144148010176
much,0.45020491184035355,0.4529796464649444,0.37984003240332515,0.4875055549010171
takes,0.39976977966151744,0.42251889341234883,0.30384219709457705,0.49262586234385586
place,0.4385226335437635,0.45895484003963843,0.42517562868876707,0.5041946447395129
packard,0.519110781616289,0.5080192530457506,0.4044953662934464,0.5137229654296706
disappointing,0.5046106627985882,0.5386419801997212,0.3707780659821346,0.5109604865933564
warns,0.47307342447029704,0.5116259000743801,0.36544997236302346,0.48692965995624105
final,0.4353522993288215,0.42018209263892564,0.3973575715259575,0.41083588642723273
also,0.4219409039031055,0.5017800313042748,0.4020463596856633,0.4969963363300874
short,0.4613844995593174,0.44807424225520953,0.4200090283477433,0.5368982186145326
oldest,0.491905983506931,0.4944973345827401,0.35553481026113,0.5110467659885243
textile,0.6335388116480136,0.660148119509547,0.5253032585432412,0.6373596024669683
operators,0.5402478692040604,0.5231099453314476,0.4151862014150633,0.5220655935592791
indian,0.5024617187493464,0.533939226321368,0.45219801022527095,0.4990415350830972
ocean,0.4793711136482945,0.5189727066554141,0.4664139863604455,0.44068581528579454
island,0.4800234082866985,0.495013925593512,0.41307363196190305,0.5116534599538145
shut,0.42682257223671694,0.4539905505232233,0.36471980013468724,0.4716945039736309
seven,0.41379508856316805,0.42099158628883065,0.356813269317952,0.42878788693978914
factories,0.5578106884319931,0.6113365145096403,0.4651795159273424,0.5748501745423747
cut,0.452844635791257,0.536316972639596,0.4453725301255821,0.4976658493882094
torn,0.4926331264590992,0.5262982426415409,0.3904444895589244,0.49407990955630543
darfur,0.2924316530480571,0.3491612442036812,0.28083163002893813,0.32383963466937493
western,0.5423819774818935,0.526257812184283,0.45048088155198474,0.5399041562919537
running,0.526668321426089,0.5430214341544445,0.4587389382814273,0.5020507945408968
japanese,0.5002388067552243,0.48808572175969683,0.39103854530580817,0.4404653733714409
nuclear,0.5916014430367355,0.5847230739146001,0.4571676099620468,0.5611341034300406
plant,0.4520052762347392,0.5236258994265011,0.39731033814833777,0.4898689832045683
hit,0.4755860575111613,0.4750603685335341,0.406290760678467,0.4703244011415601
fatal,0.47269821506384313,0.5781207126767183,0.39960296152562264,0.44937566878492646
accident,0.5325292927615471,0.5773944288304462,0.4133556587244834,0.5384803848685685
close,0.5029614736793703,0.5068800782602588,0.3606023690444544,0.5101793358495309
reactors,0.5781135819531783,0.6130225755504601,0.40752244898261375,0.5536169800084143
safety,0.5785580978395396,0.5794789537743301,0.49389837082461696,0.5500186159181624
veteran,0.5052571044172401,0.5220330585833309,0.4295224645218066,0.5141247315122891
inventor,0.49652377279039406,0.5467129611780014,0.39457759618578464,0.5296459188571783
famous,0.5164138127049771,0.5871596617642817,0.47966342807688683,0.5638149900849626
creating,0.5426971995879647,0.5193107021036802,0.4107756490183505,0.5292126841715599
planning,0.648211118182498,0.6125340980033744,0.49007868245274727,0.5712006962592638
float,0.5194718456620061,0.5173684964983974,0.3986569778147422,0.4890214240191014
arabia,0.4509003121626162,0.5027056351217032,0.38481445751708804,0.4434742553986487
ready,0.4301175181502197,0.49600276391362663,0.3598189511277308,0.4760754364696749
push,0.4277823330142621,0.44649807310085565,0.3840647367524204,0.48250693007522366
extra,0.4740838526862586,0.48726000390997387,0.4510938271047091,0.4734350687343658
help,0.45383642000557634,0.46292563061306025,0.37944664611520046,0.49485189239855976
reverse,0.552611697749242,0.5387211896445482,0.44231085930668174,0.5240667696466982
surging,0.3120354325163081,0.2994661396967985,0.1771489420408614,0.3333659514978022
group,0.5056122946801802,0.4367567010794744,0.41251396813870544,0.48709454941003044
led,0.4358706755264186,0.44241347299735684,0.35489611167497825,0.4826870142792167
plans,0.4991109222703194,0.532433820448444,0.39281162681589293,0.5541669738375631
spend,0.47095807109435445,0.4383570951251669,0.3719623354501408,0.4829724458449281
expansion,0.5863749232383202,0.5913356644444816,0.4829920182439051,0.5419872006518908
winning,0.4645125913296772,0.4856452595454189,0.40251334173857095,0.5010788519258325
two,0.39379700991841354,0.43141600841606703,0.35179137217828266,0.38623974652703824
mobile,0.48735559375187404,0.49938965010247516,0.40820454076039164,0.5161153317652032
phone,0.4975275735700058,0.47398672171805245,0.4289258187416783,0.4528276246034726
licences,0.21870899339172506,0.26659656876816334,0.2554628958128762,0.4078037017795645
saudi,0.5228807417621536,0.5500235429965559,0.4093344034290239,0.4758211253382167
rail,0.4208235685477591,0.43559878369113825,0.47653141937303267,0.49027999529357524
flies,0.4700830234447916,0.5167378552568737,0.4012134111700599,0.48577937625319306
specialist,0.5594273079526649,0.5629362100804746,0.3772289487863157,0.5368426470288844
engineers,0.49920842287243034,0.49955492572381,0.5092779041991956,0.5273376942626885
west,0.48406221019605994,0.4932112572380871,0.46934232539839077,0.5383514162432628
coast,0.4480676308448883,0.45892989986304733,0.4084775981987096,0.4855275621957378
mainline,0.4602412144370467,0.4952447696259619,0.36030467898724083,0.5064864830155228
uk,0.41360088066803796,0.48911009687388574,0.4129380171752874,0.521323437101589
skills,0.6041894455318516,0.6023199865955045,0.4834910953391316,0.5995445787660233
scientists,0.5861861207006267,0.647060051986208,0.4957485884835307,0.5426270813239034
hope,0.4595237125306517,0.4947866019209927,0.4212923349989238,0.47029988861014993
experimental,0.5618603639059044,0.581932911946441,0.4562964907276996,0.6029932410608201
drugs,0.6171067373265025,0.6134582097601553,0.5253670433111723,0.5291301318257111
cure,0.486209434083796,0.5283061386013856,0.3525345644408818,0.5016723080836485
heart,0.4535370108539703,0.4438698721432767,0.3871884515119459,0.4530369944574773
disease,0.6331348803490596,0.6622784348353052,0.4735132524407257,0.5675700820932992
lately,0.5029971977063902,0.5155839438261355,0.4160083083509074,0.5100315133568606
focus,0.5144734957996904,0.4976535046143832,0.39379538548517673,0.5010864383742019
mundane,0.5042379771304262,0.5138058220896041,0.38593670767104743,0.5306787031666821
style,0.4972764218874289,0.4778207937603811,0.4048447265281497,0.5384393939076162
turn,0.4067164969421927,0.45134081582361624,0.3781528812211931,0.503048924632741
good,0.4135682914351613,0.48444511537104273,0.39348210517106175,0.4294884093163077
news,0.5544716756717014,0.5919433075192414,0.499814026629215,0.5610055324405439
bad,0.44776584135946845,0.5082217123477526,0.4404270322466981,0.45094892812139514
percent,0.4134471193886309,0.41924761897208884,0.28682565691369327,0.45321548010837137
tax,0.6558353037654735,0.6124078046821835,0.4972393134845515,0.5417444302615892
break,0.46997698978360175,0.44642372934000596,0.3874666267205324,0.4346077858691648
bringing,0.46268217070954515,0.4851742685617492,0.3737226081572774,0.5035299060455494
mail,0.4121145657229165,0.4334397827554706,0.46272945666355164,0.47810979754266275
victim,0.47589267594111373,0.49119932603795535,0.3482643963415549,0.5077735704938707
conclusion,0.4745489037538779,0.4701479513207809,0.2795128691062653,0.45715300335570463
ibm,0.43184687785701087,0.4428652755902501,0.3525164583168704,0.44836017768063696
researchers,0.533035451185368,0.5596733137976743,0.46907141537913766,0.4964470622636748
spent,0.44900748248954786,0.45720390059690813,0.3767119913245983,0.45266854377354543
nearly,0.4667817307246479,0.48100667895592164,0.3516558370744286,0.48003239556427135
decade,0.45901928834937744,0.48978091464254586,0.35740197160999926,0.5014091233900322
conducting,0.5542713627134979,0.583945202065948,0.4403619490116862,0.5496294137283854
field,0.5191798564527652,0.5175150094231987,0.6148922249993387,0.5928336080059524
tests,0.5966005670597877,0.60681412986354,0.5032265514359544,0.5654817151013376
companies,0.5572273816668637,0.6103352331175721,0.5339994229636827,0.5882435467727111
employees,0.5474833262179608,0.5493589472325371,0.4747494295404005,0.5179414397547805
use,0.4345866249454032,0.44075445069617303,0.36931166941994514,0.4787939748663426
electronic,0.5335699487212611,0.5740183998389606,0.49896017705882556,0.5807528548966713
clear,0.45163323676910183,0.4740909220305288,0.3546371611649707,0.5113255435416875
killer,0.48750981122112824,0.5367855924884258,0.3913100714558972,0.5097119547604306
genius,0.4895014248233574,0.526553804919821,0.39771322796916575,0.5574846801690183
mess,0.4230451431274193,0.4562654973877054,0.34903330192944443,0.46799425870448247
bill,0.45109305101239483,0.4929238979930961,0.36714217822432593,0.5063054437271439
gates,0.4817148951934592,0.5440761057727539,0.40029446897647347,0.5153376278346278
