_vocab,finance,medicine,sports,technology
latest,0.40735874871990313,0.30043184923992833,0.35012957652225746,0.4335667238081387
company,0.44967546428256966,0.4163767801802265,0.44132190999547977,0.6478127306009082
institute,0.4080199185906887,0.43613736758811816,0.4214501335578644,0.5491008048595236
sales,0.5023770163378459,0.41133997487392615,0.4489392463314377,0.5035674977945683
bounced,0.4000723184080877,0.35088027403977967,0.3733224440035028,0.44319609640974544
back,0.40428326850341606,0.3423181624915564,0.336642227062987,0.4212314728671854
bit,0.4307907749572047,0.4138351245630915,0.4200111911857674,0.517469311373108
claims,0.38676809509777865,0.29450518323481023,0.3953577472172648,0.4331304439453257
jobless,0.27062054275735214,0.274933491483179,0.3213002802920851,0.379290272678256
benefits,0.48802790701141524,0.37848141525009843,0.4910860567335051,0.41808692981375994
last,0.2796775799038196,0.2325641648973347,0.33554308625235435,0.3201100575546458
government,0.5279528174251993,0.49316534625475683,0.3924428732807304,0.42936154885366945
indicating,0.3494047952253343,0.4052276852751399,0.3032477690081187,0.434859534326597
improving,0.3550961949372514,0.3639921267021124,0.3991589073078897,0.425797688413078
earning,0.40526768454201506,0.3424473464885469,0.4085468186560773,0.44053032031746775
danny,0.3512311682550926,0.28704292683239274,0.3350535234764938,0.37803798656370513
riley,0.36563457036801195,0.39238331174239033,0.3980028720502265,0.3795604117404935
started,0.33165409089214276,0.3294095137218766,0.34424491267715673,0.26019019710626806
work,0.42571823848647533,0.381824047301314,0.44459248884818053,0.44536413199501845
general,0.3693842714365312,0.4454178453291736,0.40717804993679274,0.3577368718380568
manager,0.3730438268501825,0.39887322780554263,0.3940256442559903,0.4093976022412049
commercial,0.5580002214006368,0.4225871937567103,0.4991491448213536,0.5170014609525861
real,0.38373479268566035,0.37194208221079156,0.46256427906874537,0.38494523285467214
estate,0.4635067013546146,0.4243726914314057,0.3930411950299042,0.5031598338936255
annual,0.32754145788416317,0.32730177230540347,0.38456509976171066,0.4285195966456679
base,0.376638838360683,0.3454239980645359,0.4062524691517301,0.4372781755801155
salary,0.4511905539852878,0.3670239493434912,0.4423509314290497,0.47187655861739247
soon,0.3300380436757744,0.2931049134777452,0.28833276693253346,0.40896640624459074
financial,0.6485567024169195,0.4445163145441812,0.5109003501767346,0.5420779280270531
planner,0.4306093945375151,0.3327658095192454,0.31424188519015883,0.3887548391754124
stopped,0.3987686097105214,0.3430312749017915,0.35157612668367955,0.3904205439765891
desk,0.45314396553772274,0.41121608580073044,0.40239983117722916,0.5659242917103333
drop,0.439862721904843,0.38738419680635755,0.36507280115614166,0.46538288070828654
insurance,0.5813287506406368,0.5774438229310438,0.5222615062994715,0.46547923605288616
available,0.328842109189859,0.3838437974157134,0.3681363179716368,0.44334117130751827
furthest,0.2833984889683619,0.30535066776636977,0.1747726246437507,0.28616787558718515
thing,0.39723008925259806,0.469102646212371,0.43678085763665325,0.49320844034496003
says,0.3067957773758249,0.30797264089003806,0.35193383955874663,0.30699098097294136
opec,0.20510796646115134,0.17777441437436534,0.1727982384810258,0.24018244072496914
nothing,0.37178505602031003,0.365838519241364,0.38960298978888125,0.43126835392593416
douse,0.27693060999935987,0.3021857901084262,0.26521094873648354,0.20486734719257213
scorching,0.21818987041896123,0.23978170384347575,0.1629297081983899,0.13607600587383797
markets,0.5096522193747277,0.46135178711859604,0.48685862515963224,0.5270029793811953
already,0.29161374115572997,0.30168270256366514,0.3879914259717244,0.274945606546702
million,0.3662526868532272,0.32634769146042536,0.3765570979110758,0.4333357980721682
barrels,0.3580990812997214,0.24979495196176402,0.3251586003879103,0.32592967780313936
per,0.4143221970046659,0.3126204663172859,0.40714298376122837,0.43309907294142647
day,0.42826195960316815,0.42858485709109817,0.40714067160891854,0.47037598883769816
governor,0.3967794829028652,0.4101604053731108,0.43732485867846693,0.4188691747484268
warning,0.42776151344025237,0.440816675838132,0.3200463594211968,0.47542320752932693
fall,0.3986219604341977,0.34452296616079725,0.3933830235666776,0.3732090542991339
exporters,0.1927540305246677,0.19860234479314648,0.3215793615624888,0.3226151256293765
consider,0.3097294503739816,0.1756213548108406,0.30247556889767996,0.2932278565966711
increasing,0.45060814226207735,0.4178563782610842,0.4197357555101221,0.46521202236848164
output,0.4498383368748806,0.38393090247499995,0.4124911837718477,0.5417651878123949
cool,0.45961220355172283,0.4301268192919676,0.4472082431742567,0.43404423265384007
record,0.4024671682936347,0.378688537620058,0.4326833797248932,0.45769865611287214
president,0.4053132032349414,0.41537234336536605,0.4278836870452596,0.3881601204708428
purnomo,0.19360882792744877,0.14988473379522702,0.14621367414503605,0.20085637277096532
yusgiantoro,0.24136131584457352,0.1757911986168906,0.21485227532752674,0.24606798459482304
auction,0.4635481877945586,0.44002524147332245,0.4163962677324358,0.4506678561347061
google,0.4295922470469091,0.39107819682899264,0.43705992038823716,0.46320797314200035
highly,0.3593939406277553,0.27534081487328194,0.3382284110269277,0.35374663099931297
anticipated,0.4349528110765239,0.34131267814650956,0.28916544546627776,0.480624763257824
initial,0.43329211776311655,0.3768550124565872,0.3641376542202566,0.38238707924907267
public,0.3953421612655415,0.4035148360915417,0.41731093286984583,0.4009222064071797
offering,0.45944808328687176,0.4625622024188956,0.34964326857090183,0.5475773583124318
got,0.34241165734704576,0.3615623937335953,0.3731953437305621,0.3870647777788812
rocky,0.4598665573801066,0.2851847383495472,0.4315473482919696,0.45126566332423435
start,0.3281240450694758,0.30925675689129783,0.2891629496168401,0.29711793758970995
web,0.4704019490732668,0.43659843766836337,0.434878528880539,0.5398476070884718
search,0.4762519114381228,0.46542490028766403,0.47757190400767435,0.5359846146617419
sidestepped,0.29938711950817826,0.1962477851696778,0.26249014381866936,0.22763368832528919
bullet,0.42556604654271746,0.4612672859535832,0.40567792032516103,0.4671159054962809
securities,0.7079741323000075,0.4114392384903458,0.5154959739292989,0.54341907703388
dollar,0.4667656375891402,0.35374664114080173,0.3237568798192221,0.38764363702193594
tumbled,0.4588509440533798,0.3595306912234402,0.40760259533613186,0.4406549974803576
broadly,0.4222012724522946,0.291589400295554,0.3675327684609012,0.47279960091277834
data,0.5472919190756109,0.4634786696182632,0.515237322322631,0.5490250806556178
showing,0.4108534736175724,0.4220265358362704,0.37227540667169917,0.4564566270804999
trade,0.5829162253917111,0.5338760464492136,0.5350272359639455,0.5752519430358829
deficit,0.402573071134544,0.330999939914508,0.327819030687788,0.45208187346912104
june,0.3005367703690924,0.25064363756020513,0.27141651209620504,0.3094049691536492
cast,0.3930191569510212,0.381123537491938,0.4153224916615303,0.4386615826170269
fresh,0.4352879600919679,0.4065727245603303,0.4273350144500704,0.393472816338332
doubts,0.37535666349801367,0.30425447375637027,0.39671396788433455,0.34492872633008376
recovery,0.5382863504666007,0.48811723046956496,0.3844077774571937,0.5095218014119235
ability,0.4337688355245359,0.4216464630776885,0.39560310354284073,0.5927432416227738
draw,0.3244258974111274,0.30529681062663844,0.24060072722215287,0.32886597435007947
foreign,0.5337561857265487,0.3646064113646827,0.528191895112377,0.4829266280414398
capital,0.49079957026093224,0.38483796501047296,0.4798566472414869,0.48199063731471875
fund,0.536482961148642,0.41775647410831274,0.41003757423915593,0.4717075254383642
growing,0.4334177963572108,0.3973822095404146,0.39810582268866235,0.4778341803234517
,0.05225466498825937,0.03644439106763246,0.0795941609541649,0.07388517897573789
season,0.4465533362416087,0.43875519682203223,0.42972592154581224,0.4988423469288828
become,0.33139747528968583,0.30389050903639686,0.36562171834889107,0.3970013506899756
huge,0.4332276357824441,0.39605537679104275,0.39219800314625547,0.48584620157181607
marketing,0.6646212504208575,0.5464644766444434,0.5534251270708037,0.5922717593842964
focused,0.4701482706986353,0.3731434844292374,0.4223245410053587,0.5056621761055167
reason,0.4061377217865257,0.4242449389290328,0.36683821191927485,0.44151104245530376
feel,0.3338498372288857,0.36279665112657045,0.3326482976167056,0.33618416837869797
smug,0.4022791592308727,0.3470027831953517,0.36026942644212184,0.4213954703659268
lost,0.3556524069394612,0.2840822587186473,0.4128608161976413,0.3855895813802723
less,0.3660497597158904,0.32896031847160045,0.4556467429598049,0.38622201022850505
folks,0.41029432907336055,0.3570215706729614,0.4033918934494167,0.4039372436254579
stuck,0.37807065184266664,0.3956442187488462,0.3651454732143393,0.5067543885224468
exploded,0.3651017178677967,0.37061393073579474,0.36832523951759694,0.43388968454444865
costs,0.47429244661990594,0.35630903962983157,0.44295883357944726,0.5278508393159533
drove,0.44831685470415644,0.3756772782679332,0.4322421929584601,0.4484582464576383
imports,0.4174079448012672,0.31072105003233524,0.48075801726027817,0.42435348351994234
according,0.2964400205055535,0.2566016293564246,0.3287719184928026,0.42860512903070136
giant,0.384834928031798,0.3451588549734884,0.39663095614057575,0.5303273347593347
shell,0.4153704677647822,0.34074819435376624,0.3805080361697099,0.44850906320801204
bracing,0.458538003755332,0.4111389179117506,0.40653433848497966,0.4109362775761456
takeover,0.4463940420338017,0.4171108604437426,0.3140289984176403,0.4269824663382099
possibly,0.3820565543208912,0.30970677049777634,0.32511010332525186,0.39724081857707677
french,0.44811442808680474,0.3964678935410248,0.48406297093031736,0.4350450673926646
rival,0.4361417198894303,0.4121766794492196,0.34770589606440766,0.48677799569426733
press,0.3473805021985749,0.26589792205392837,0.40479740731061675,0.35658349887563134
report,0.49610900407055564,0.4177370349504892,0.4163332500530924,0.5052969030448198
minute,0.38506683985714135,0.39758553641018346,0.3432056528636139,0.45663265722437063
interview,0.33350154678269267,0.34916640769532153,0.3937139557726155,0.4355587825354922
bosses,0.46660096197303247,0.3766065572795818,0.41406152557294285,0.4113667159728943
playboy,0.5028405371033624,0.4339331670117593,0.4749709252304588,0.43092895458837743
nation,0.3146202113750051,0.3808422178582016,0.42149821956785694,0.4239790711950226
eurozone,0.23103821745589673,0.16930233058017613,0.2080619215812255,0.21549023205524231
continues,0.39110882883880516,0.30594573204207426,0.3728103982281282,0.39169133323906286
warnings,0.37447257714587057,0.37645224954950174,0.3678104712841458,0.3656161628101676
may,0.2842008415598845,0.24614825010228764,0.29483424052337004,0.3061165213839643
slow,0.4650114322476761,0.38574042269130887,0.41235867155541994,0.45298047215242243
later,0.4242466960856914,0.35295625657372903,0.3813497717934677,0.47318276423565836
growth,0.5548591272215987,0.4579540884322678,0.4728530524642471,0.5206513915848966
japan,0.38331887436002215,0.442225555401275,0.3422322899233426,0.3893362446998339
slows,0.35245762753290766,0.28781785382876907,0.29349506260943453,0.28955505310082535
country,0.41381085756567115,0.3906184540370684,0.46446531615712755,0.5503313123520395
experiences,0.43849399812976475,0.392741077704613,0.4989269733926031,0.3983856754508777
domestic,0.4790646608453591,0.3100498924415911,0.5130144239940029,0.4834225254946671
corporate,0.6141050514150282,0.4412621917375021,0.5036298642783148,0.5736301803538572
rates,0.5224548900633922,0.3663242176320257,0.45318804264196166,0.4792001103633064
trimmed,0.3885731262797405,0.2967352011450979,0.3723227496391248,0.43640376573543577
south,0.4188504499990374,0.36308918072723134,0.39799917266174095,0.34596445559459355
african,0.38044027970950733,0.3930717244464579,0.42093619926283626,0.405447151298737
central,0.4694592005792336,0.40865340640055897,0.432180957345626,0.49959368724629455
lack,0.3791095948398921,0.3897599166765747,0.4103272625278776,0.42042139205732393
hits,0.41010594821252117,0.3197600571690991,0.4323204294357114,0.39176465384498294
rand,0.36640180177039905,0.2786335705220295,0.34832024703955844,0.3565377100724248
surprises,0.4606669539336401,0.382818998575946,0.4086532534746926,0.3979128086592432
cost,0.40689042458561814,0.34598891154533823,0.3692274710986126,0.5512177748383551
buying,0.48551206550290094,0.41725704830981186,0.361562737116405,0.42662767136437946
second,0.270496556572632,0.2708779318731539,0.32209978577265597,0.21632520798122987
hand,0.404809950620505,0.44830535901033614,0.34432065519003796,0.4248687520824646
cars,0.4649044687583845,0.43572450628691867,0.5647870447379577,0.4503972107981751
sharply,0.4092393209654157,0.34375377039836547,0.34265616163962903,0.44223426288095957
five,0.32355532598715986,0.29315842179581375,0.3006527520840993,0.2892060993760095
survey,0.49265615732380363,0.4341151153747676,0.40633448793678034,0.49722985683967025
bank,0.5375225518940466,0.43452532814051514,0.4113606575124728,0.4441206130737807
cuts,0.4379639002116993,0.4405760222103448,0.4301824063514905,0.343479954087916
interest,0.5398977513127033,0.41680037110229257,0.4071507966398636,0.4878144134135164
quarter,0.3894531137437251,0.37006001846843894,0.3621577689281351,0.42376046462528655
percentage,0.43322548788095927,0.32904460913208966,0.3283493855663217,0.471528739911724
point,0.3098268594103972,0.3447605543286639,0.34289922290667646,0.4268428736707518
bid,0.4411528772685768,0.4105761118284212,0.368709645094261,0.49927603246647456
drive,0.5245007743813833,0.40028799384629904,0.4516190480075842,0.5457996571411436
shares,0.43630936883961874,0.3235967571004736,0.37641174108586234,0.3179860920879069
engine,0.500161139630536,0.535132585719311,0.463705179686464,0.6114796887255736
floated,0.4138938610597274,0.3386612456146176,0.348845348698337,0.4100337820076364
much,0.3781832519028592,0.3037059656527024,0.3386523246940159,0.3504845239397456
takes,0.35236335636404503,0.26414902495434145,0.34266898772272425,0.354486880048039
place,0.401653323568504,0.36460935980616593,0.35829706150573704,0.4640630639976851
packard,0.3957776152001473,0.3441272851453532,0.41623864035471575,0.5334324720203716
disappointing,0.42882855531776704,0.3591263258146214,0.37219001673255364,0.3997812307045026
warns,0.2711225506364592,0.22791603724123385,0.2706960851689447,0.2866415713215932
final,0.38747309493210413,0.34234261736126376,0.34719517701000424,0.4327350131379778
also,0.46016167436405264,0.4559859232203466,0.4817193494225788,0.46986575825064203
short,0.37516597762966186,0.3016683712201171,0.41286130386340875,0.44821826754535715
oldest,0.42562308717927616,0.38205659508561574,0.35213477747730365,0.3942719386891227
textile,0.5243277273436577,0.48578799379286924,0.4963212918110315,0.5821483630748152
operators,0.34458871374599037,0.36817381783267006,0.3820963246750216,0.3989388736383878
indian,0.37560662005772694,0.4424087675242585,0.3716063007474593,0.41124588096565495
ocean,0.48431524152162914,0.4816516676766976,0.46041191792678915,0.4057282539893195
island,0.3873388742366634,0.4378595804143346,0.40270718762399854,0.4997047678593395
shut,0.4214975662937895,0.4192006538351615,0.40789912560525377,0.44125089165225523
seven,0.255324535754606,0.263048288551678,0.3236765759424479,0.2934776919983587
factories,0.41670693414872556,0.37290388825362303,0.4264340448331623,0.4514957257044184
cut,0.4446178754326975,0.4577376383732364,0.416437674087249,0.4240234992362958
torn,0.42945863100636805,0.393388499754461,0.3349770564351123,0.4199660232848949
darfur,0.2179832179523522,0.2877548912912864,0.1962218359050336,0.1699860354411371
western,0.5038311680524761,0.3330555436772582,0.42299933624547764,0.38831618012672287
running,0.5130220245409831,0.46113250536196787,0.49504330347920195,0.4727824948796455
japanese,0.44996023336311325,0.4211024169522929,0.4173346977342358,0.46526823392855365
nuclear,0.4337811124722792,0.4137946161835845,0.3753725774666397,0.45624388543085415
plant,0.44381757319197684,0.401782178152741,0.40441190614969896,0.5979738521908169
hit,0.41744802344383974,0.39652902649217175,0.4098171520428101,0.4607547671816139
fatal,0.4109025968051612,0.505442265897428,0.45613962269013303,0.4675233446557654
accident,0.384832396881877,0.44507712144043277,0.4211757776400126,0.48749920948322034
close,0.4297675810440095,0.37992237752679775,0.34927992397756813,0.4559764201440649
reactors,0.44738670320701496,0.42659544958002055,0.406784009142825,0.38886443934418913
safety,0.43763833671475727,0.4467455244595611,0.41951906468222333,0.4606665337144181
veteran,0.42883840283137004,0.3423848076577362,0.41662202191432735,0.4530280259165143
inventor,0.36477390843988494,0.43483575209729675,0.34263228552013636,0.5567382137942336
famous,0.4272092820069094,0.45148594067725994,0.4382795055827801,0.47954768080434657
creating,0.38624705179517504,0.3512627338463527,0.36054580254456725,0.43265441878058003
planning,0.607464870032162,0.4557502995007408,0.4127028570721808,0.4767311689045979
float,0.4542042247153105,0.34745168833092993,0.3482772287922426,0.4181784883557982
arabia,0.3848751059534159,0.38045219894208765,0.30301980880147644,0.33910594198042476
ready,0.40359325253023154,0.36754679788489913,0.3484425210589007,0.4187286997161035
push,0.39357204518701183,0.36093405784930876,0.4101473352117439,0.5101737414337929
extra,0.3590854431946222,0.29855687410348075,0.4625891094574074,0.39329622427567035
help,0.39807358628551565,0.4216098168972926,0.3829009241237561,0.41988316401197107
reverse,0.48731451987421615,0.39595227880394385,0.40266743441352987,0.4729355688106506
surging,0.2366452391160712,0.23788934535313258,0.09579839577307807,0.1816192964396914
group,0.3967402893365423,0.29991859056379777,0.3696394068952373,0.4430207695153229
led,0.4479621923614366,0.3884210887190524,0.40717972282348486,0.45873610169595663
plans,0.5092401912882432,0.34941603434064844,0.4314500660595961,0.45679823947046205
spend,0.4856898706477288,0.26408738980662194,0.38682776849175793,0.395269643271872
expansion,0.5164211505355621,0.47671732360139524,0.5013915620513626,0.49200427671548247
winning,0.4162591140752552,0.3485835954450262,0.3999102974695432,0.4236468279444415
two,0.23672956164159079,0.2814422775319075,0.31567168972036497,0.19135757638097156
mobile,0.4585302536787182,0.42618214181320224,0.4693103750974711,0.5215871677120383
phone,0.47975760333030415,0.46923140025740184,0.4404143122302612,0.5641958103752752
licences,0.3247903664783964,0.25642579494762413,0.3081902620296519,0.36515862990898257
saudi,0.4432238149415047,0.35748908618153247,0.30921546140744216,0.31731191382530927
rail,0.48949855800008374,0.42366397738894507,0.4988377033478757,0.5434558442082176
flies,0.359510514510971,0.3474603190226159,0.3980211243268328,0.38948697297348184
specialist,0.49557939489776465,0.41002132976111727,0.40487015321699665,0.6516729272657535
engineers,0.47200845381993156,0.4143624677293173,0.4842443886045566,0.5407848361812269
west,0.5026804441793841,0.3211141866015874,0.45454102798832696,0.4256731390017696
coast,0.4252556253964113,0.36564481159877427,0.3986157044995514,0.46014304232486103
mainline,0.5023899117598235,0.4042426914727978,0.42745530193128517,0.5018024567716237
uk,0.42406491166611193,0.38077136884289353,0.3855153313779485,0.45445353037151787
skills,0.44575762049066614,0.41126407675216814,0.5542803885174671,0.5660774468546064
scientists,0.42145008507197435,0.49036113964197936,0.39125605001019226,0.4363698958369221
hope,0.42353842270325626,0.3984249936234131,0.37069176300014695,0.4480568504220009
experimental,0.3569495405714899,0.42976817584038485,0.38341954701117364,0.49287609635293944
drugs,0.46903646662610854,0.5837405601596265,0.4795680309036947,0.4543594029698408
cure,0.4528766564204788,0.541699561165331,0.39040663681641086,0.49047271552854094
heart,0.4818212442919583,0.40393434966991953,0.4103737181644699,0.3955686621903756
disease,0.5106569314330666,0.6227790926372875,0.4604314356362486,0.5987105086714338
lately,0.40647171097459267,0.3379165098489935,0.35768574308482576,0.4030958652992941
focus,0.47079446225658955,0.3679156027960406,0.4074013463584995,0.4881275134944225
mundane,0.4378807527786709,0.30118690420036204,0.4028534530073421,0.46096005512651445
style,0.5233979454756769,0.4195400331465176,0.48611755927167116,0.6144343865353551
turn,0.35236375185416424,0.354049503995943,0.40357450777516135,0.38964519967033906
good,0.41418333900005444,0.40693569737623075,0.46025680972111727,0.36748785388191435
news,0.5890426255642021,0.5163719881345075,0.5867703987346533,0.5605466056509246
bad,0.42218103182926875,0.45968141912699245,0.4256513327213335,0.3217702613752904
percent,0.392224860137397,0.34183404924531274,0.31109007501402763,0.3561960674354452
tax,0.5784122345003053,0.40494149126506707,0.42455566661651284,0.5135944885429008
break,0.4181030063624836,0.3141797686644494,0.3774219478313798,0.42156538898588347
bringing,0.42922402199830145,0.3534739010937634,0.36559749739225256,0.4970610479974985
mail,0.4807319166168239,0.4188952622277583,0.4917538704992139,0.4633891360151883
victim,0.4229142048074097,0.40397219517655664,0.3874658375145317,0.4876378477296347
conclusion,0.420315280286716,0.38269273296397455,0.3081117233483838,0.46360737189693674
ibm,0.4045900252793177,0.4234049703610081,0.36481303814046767,0.4615135873494552
researchers,0.3576072740852727,0.358600807212582,0.36549845525388275,0.4232087787612237
spent,0.44344573537757626,0.2571900216637453,0.3212136629487507,0.3749667231539585
nearly,0.5124301774644029,0.3303320977122054,0.4000946786922132,0.48953778394799424
decade,0.4330877596745136,0.3629107872296632,0.3478266432599224,0.4969804425382407
conducting,0.5908722653394255,0.49094226907176114,0.42344780639923324,0.4538832786827
field,0.4598366356226148,0.4079294510624838,0.4885632462159299,0.5349980396655327
tests,0.4413030486536222,0.4826727718937387,0.5409334158421807,0.45408441293268886
companies,0.4550026981718177,0.3978389356485478,0.49380612930370066,0.5389002202388279
employees,0.39913666068508136,0.3661574596398843,0.39753207726344336,0.42739297684521643
use,0.3900240012986517,0.3910582431137193,0.41557237046948614,0.5114748881034111
electronic,0.42840740288738666,0.4140425090310507,0.358554030221643,0.5005319135219275
clear,0.41153391842625786,0.36117689117025215,0.3448646226938406,0.4253035273139682
killer,0.4489930483679281,0.4735136153070387,0.45969431159138074,0.5251309503463941
genius,0.4193509596327303,0.4589504279072561,0.4003533448254458,0.5441901079784972
mess,0.3981580459334857,0.4033466073615565,0.36746888324805466,0.4410862654686982
bill,0.47813173307425555,0.43054804587030504,0.4052640644468876,0.5506582593558007
