_vocab,finance,medicine,sports,technology
present,0.41177021901305194,0.3143430387869328,0.38660676580921594,0.43428360793227094
new,0.39592378853234145,0.39367180763931875,0.4228529797463904,0.444669671763262
economic,0.637157841625758,0.5271334277810215,0.4880754032488637,0.559309307853187
menace,0.537335089253773,0.46018372028725574,0.3844592031231912,0.5580303968523024
barely,0.35259360935923373,0.3427048317026265,0.2758851603275449,0.3204730997948078
three,0.3307421705643086,0.2960702364007024,0.25005855693625106,0.3352954451827035
months,0.2933728913840008,0.3087515106923311,0.3174880728048842,0.2685857311690886
us,0.41465335509934204,0.4001503723713467,0.3850900282482609,0.4302442537061514
presidential,0.446395734034965,0.40857829476886365,0.39594555640212387,0.37679431821280474
stocks,0.5514819310075986,0.4514876294147639,0.41093334477662435,0.45608728972625157
ended,0.32402176551183,0.3492521860090792,0.3426331868909616,0.3521565727063273
slightly,0.4120219944822753,0.4406260069159089,0.3230343885586839,0.4111239320534076
higher,0.44150412858681,0.386034894263416,0.3695662088749978,0.43557801754987613
friday,0.418794036817776,0.4057489158299937,0.3727267338124485,0.4373824441708188
stayed,0.3417973423824978,0.33292842506579917,0.35873673273811635,0.3917479448431799
near,0.44736711970897386,0.3821096494175913,0.3546517303417009,0.522068261291966
lows,0.2728494680612055,0.22334352476579852,0.22056850086447238,0.26312843915722994
year,0.32830879075200037,0.34777274158140103,0.39419072913388276,0.44822755588719027
surged,0.4160808574580859,0.39237486359102114,0.3406736035880691,0.445305579577924
past,0.4218366034282478,0.38234792720754074,0.41213543706830436,0.41544515201275395
offsetting,0.28983260119471077,0.2571168652342917,0.22618716495777152,0.3600241787534133
positive,0.3345457522281739,0.33112693872226046,0.3718913328826934,0.41053096559992214
computer,0.5544327766319108,0.50337082068594,0.47742364785631797,0.6223013592400056
maker,0.44752899823847814,0.43768929841644755,0.40409999826796944,0.5876640218418792
dell,0.40650626706176546,0.4233446068735468,0.35252915171024835,0.43800310792988245
assets,0.5752172585384768,0.46442389658122846,0.48305184166470755,0.5520726974558993
retail,0.5869792530905753,0.48122468920212297,0.48324126699974124,0.603255961453587
money,0.5810324169538871,0.549515445505262,0.4823290248362715,0.5548018489371612
mutual,0.3687762131539342,0.36641606247945707,0.3778788302239052,0.4479443548648969
funds,0.4222687124943114,0.3327047675570048,0.34664176778543143,0.3609603785845617
fell,0.4289336072565689,0.3927344240572814,0.39134210165802985,0.43445800593041345
billion,0.4089282846255998,0.30578435072537474,0.2869896851371938,0.42789224583413665
latest,0.43953088406086666,0.35378267990308665,0.35489089161542603,0.46381042746596157
company,0.4535419415135008,0.4395714256904575,0.4207278224151523,0.6138986599061876
institute,0.4366499257973361,0.4631999586461174,0.3915027822428332,0.5542452762127124
sales,0.553225217873063,0.47053798497798494,0.43897022188804335,0.5358426742399641
bounced,0.41897317926296557,0.38531132915050825,0.3498942486958854,0.4666155057459649
back,0.41298891548859945,0.37057589026444865,0.33154822200741585,0.4657115770766367
bit,0.4014653332836471,0.3973993911367069,0.37948287736289016,0.4656873741969517
claims,0.4336454411232479,0.35577790936392656,0.3762651076993459,0.47516435196021767
jobless,0.26779013613702507,0.2711511526261297,0.2867045584556314,0.38511779694513276
benefits,0.5124039966666799,0.4094288121333139,0.43565882440056414,0.4426704945801934
last,0.33139176061051995,0.2905523522065349,0.33883598575889184,0.3855183254788255
government,0.5477640049429224,0.5416250544202181,0.4377326600116098,0.4635887162737229
indicating,0.3845186564395799,0.42010411612729376,0.30600714212432295,0.4562131909629846
improving,0.363808974856454,0.3756420516424381,0.3851794205284007,0.47916534694350743
earning,0.4430504354904192,0.3902257087672489,0.36987633515929524,0.47771232652722984
danny,0.388064437692111,0.34279886341131,0.32516792635541725,0.4082955001569937
riley,0.3850429465726756,0.41678372751363063,0.374527513216242,0.4207811864209925
started,0.35283907786011837,0.35712024900941897,0.32472106095265313,0.31592289076832214
work,0.4393832714502941,0.41121684751164755,0.45251043232914334,0.4779337050994819
general,0.4247805262591263,0.4829974788215018,0.43203893628853174,0.42141118347203205
manager,0.4175284764853175,0.42408593772533903,0.4235013961032828,0.4328049127948954
commercial,0.5629405526760275,0.4759674354868201,0.4802941703544427,0.5475777782834507
real,0.40925503559678206,0.39751638264976513,0.4311419740674161,0.42727208878387535
estate,0.4877450193058055,0.4570801556303295,0.37783720654201125,0.5153518166838091
annual,0.32973696356575055,0.33101698723581263,0.368849787708949,0.4495632343155589
base,0.42804941306682515,0.40119263141143424,0.4186634189189524,0.4722530124046858
salary,0.4973277073721946,0.41381936375341033,0.4425984394763838,0.4820039868493221
soon,0.3347540313389189,0.302440934039849,0.2948560348003121,0.45172183176368674
financial,0.69090719075744,0.5089613325139405,0.5069048004437147,0.5983944536095355
planner,0.45803611935829347,0.3783382862412623,0.3154321546261634,0.432891020880968
stopped,0.4060353689498141,0.3705590255738359,0.3359239181365469,0.41259892108960655
desk,0.4788142743379558,0.4441435575270456,0.39067147811983155,0.5617035581991645
drop,0.4408110224568382,0.4056322435214671,0.35566164750932766,0.4717935232904221
insurance,0.6194211222450013,0.6026620979010398,0.5184795179988784,0.5188105989981135
available,0.32062830360390104,0.3789928556955451,0.31561803418659384,0.41636492721696017
furthest,0.25281494197145554,0.2907726053933133,0.17620871935314958,0.32130698467489405
thing,0.4229083818102459,0.47835272311681815,0.39853630279437424,0.5172460915223445
says,0.33514607873742414,0.33788998858504615,0.3420526449196539,0.34057423028572514
opec,0.20255368085353054,0.1864924878107902,0.15323106091442074,0.24589476368794524
nothing,0.4004906396549468,0.39284650076854655,0.40210120561288853,0.4794572952941517
douse,0.25754595892209925,0.2728443456477421,0.24466022382181227,0.22925739348792043
scorching,0.21318595272815927,0.21979614431174208,0.15754830369044198,0.13554307152521397
markets,0.5625182445671771,0.5119491417635144,0.4566648825735344,0.5640553854085198
already,0.31857991596118795,0.33128059702295654,0.36539972668235976,0.3211188275407337
million,0.3884042664835435,0.359224750112075,0.34499314921227964,0.4468766048738864
barrels,0.4204696117632644,0.3271139436059533,0.33901222793130886,0.3949085455167427
per,0.4178328438501765,0.3584436922143912,0.389039519673819,0.4617074264880681
day,0.4127365913984805,0.4227323846913947,0.3858539334863791,0.48119653991369027
governor,0.4385980084757705,0.442379399946508,0.44204417464612494,0.43572678080486504
warning,0.45499221970019527,0.4676184249354657,0.331041064419351,0.49329312482062637
fall,0.43506161136096905,0.3943627339375765,0.39571789175954486,0.4219785098949411
exporters,0.13980096303007045,0.16862668667289757,0.2462887863575439,0.33325291957044606
consider,0.3427826436485163,0.22126714153372112,0.3061854635808078,0.34079218125539834
increasing,0.46411710193944944,0.4389920514311381,0.37966852241172255,0.48280047332638654
output,0.47204450569132395,0.40324668357010046,0.388232937420081,0.5392742618774303
cool,0.44927781364623603,0.44407766770279833,0.3987149353171327,0.4485428760419994
record,0.3698331821991552,0.36209178697689653,0.4286624966831377,0.44040476505902426
president,0.4458668303211825,0.44573252929652385,0.4237091028173212,0.4214350103050897
purnomo,0.20565591228364116,0.17569462241327197,0.12837589789680873,0.2163520503343543
yusgiantoro,0.23701908074722788,0.1874695271843877,0.16772595631412757,0.24801806192438638
auction,0.47287126759651554,0.4611709680171064,0.3697209770363142,0.4619984499912238
google,0.45659602797615834,0.43073439937077995,0.4190502789823855,0.4771602091724239
highly,0.38919637080341285,0.3257592468977254,0.32005513343185993,0.3904157759178046
anticipated,0.4525542309415866,0.3879808216490807,0.29767167419181506,0.4870456060885316
initial,0.45732510078993355,0.40955881486858287,0.34014499346994237,0.4147419076958454
public,0.4414002549541289,0.4494579419791754,0.4109366208976711,0.44792500610571656
offering,0.4644507254785567,0.46476227966885814,0.3241156516833051,0.5359798988148171
got,0.36985730843416537,0.38424128897555915,0.3489758950149904,0.4167958882485282
rocky,0.4639278687113428,0.33781590560706404,0.3912653843383544,0.4566715667506599
start,0.33828326418433335,0.3118656877311119,0.2903723345440479,0.3259883292459557
web,0.4692131323706508,0.4495408264870555,0.40358279180644274,0.5214964284170641
search,0.4710080917842958,0.45826160886662737,0.4181327254507959,0.5063803062191798
sidestepped,0.27759057908811074,0.21033174538373323,0.26620122956581954,0.27421708287011515
bullet,0.4478734090014259,0.4802705237133565,0.3804161849191441,0.4920183648896168
securities,0.7395266364122054,0.48321877782542616,0.5138997133798408,0.595004909257178
dollar,0.48029726726942074,0.39078862473673404,0.3089933090721926,0.41261219177018416
tumbled,0.4772523333733573,0.40473896436234014,0.36859970626265487,0.46075543209658054
broadly,0.4558501580751555,0.35238007899974483,0.33857525316746034,0.49717490416695026
data,0.5453259578989019,0.4919243583143699,0.5235595919653353,0.5784816675318365
showing,0.43539452277379165,0.4414765354517871,0.35835857363773277,0.4717175775917866
trade,0.6127793621549806,0.5794843145454329,0.5323589607005941,0.5961545351739959
deficit,0.41980438888453064,0.36512327397569483,0.30706434086247203,0.47043263081120035
june,0.32408781834253825,0.29582887037367844,0.29713340405437005,0.33035800365285384
cast,0.41067856926911384,0.4080836056972008,0.405049425167707,0.42576755628576285
fresh,0.4440290120720977,0.427883508479798,0.3881203376403412,0.43301084836161885
doubts,0.4109087354785619,0.3582297537078649,0.3581483859275429,0.39797336729225824
recovery,0.5685949261908078,0.5283338240267441,0.37946708189794554,0.5403679281148871
ability,0.4387586465252404,0.4321265514797982,0.3600868137038535,0.5752195503685322
draw,0.30957308819570234,0.2978366962638845,0.28069027816647923,0.3663620208303537
foreign,0.5701160388913571,0.4293369230504753,0.5115001003285804,0.5258600465459197
capital,0.5276778916841762,0.4390398962486774,0.4819732801939348,0.49931983264173707
fund,0.523524909131918,0.4073485503752309,0.3634149304799518,0.49189044631826717
growing,0.4516996531652154,0.42335722309793633,0.37422627278433096,0.49903218434913793
,0.044792339075434943,0.03569907732321833,0.07553004046583203,0.07326100882443078
season,0.4144950874134461,0.4150474494404326,0.3890802681043179,0.46731376053518026
become,0.35584036269627733,0.32135524728354603,0.3304721048814971,0.4256156334570892
huge,0.438165593304379,0.4099634945123658,0.364755782388118,0.49044691695911863
marketing,0.7209465314434977,0.6031862509417641,0.5636940244686139,0.6429986428147241
focused,0.4692184255240855,0.40798965023632616,0.38638001898219604,0.5134766514424324
reason,0.4283651556819491,0.4344578354455165,0.3524733093859854,0.46574953143740727
feel,0.3584363163097325,0.3718262868256816,0.3308437543511745,0.37471403212581955
smug,0.41448867293732083,0.385503039916541,0.35111896409065413,0.4363774542586179
lost,0.3562504750977363,0.3187379278029669,0.4172172024232743,0.40294114635659223
less,0.40250178170530626,0.3706858355773265,0.4164752530386009,0.4358592124232723
folks,0.4111061829721233,0.3911989914041292,0.3857809442354066,0.4122783103220455
stuck,0.39867645977732064,0.41383557706845936,0.36334586551762554,0.5025856875163842
exploded,0.4068302532111698,0.4043175615621607,0.3575413057040628,0.45018784007106016
costs,0.5124764680368455,0.40118925476664213,0.39345487715145344,0.5342344466444805
drove,0.45810192750770506,0.40914933393610936,0.3950303353492908,0.471061429272884
imports,0.47608756301330346,0.3829141685973123,0.44982909932478393,0.46228630115553293
according,0.31813882318201864,0.305478271107447,0.33007518048212586,0.4615069135036824
giant,0.41092840288774757,0.38190826927617993,0.3750840090597473,0.520864200383222
shell,0.4292290357424836,0.38116843598099903,0.3795006628214834,0.45626738009307366
bracing,0.45835825089195725,0.4341237956687899,0.3593497124075704,0.4425893563572087
takeover,0.4762422678913242,0.43588742237807,0.30299696515642416,0.450943496095372
possibly,0.41386686592850935,0.3688470809571097,0.3291823922409491,0.44439912610111204
french,0.4771857600265834,0.4363341131835344,0.46398555715518597,0.4575156201149876
rival,0.4608009143374471,0.44159411703626067,0.3418925119089685,0.5024782406115387
press,0.39008341671789976,0.32707883712957303,0.4048033313113478,0.41054339280210883
report,0.5205888422634822,0.4517827505357775,0.4166499140546074,0.520597850226855
minute,0.38164718874236914,0.3972486695743805,0.28325896791747907,0.4477947871951057
interview,0.3492392058912979,0.37727786255473955,0.38664525461019844,0.45464538352203987
bosses,0.5059630770988374,0.43202239137628723,0.4280933026338291,0.448248153359588
playboy,0.525729636491226,0.47021617450697734,0.432120029710272,0.46525224842289564
nation,0.33259012480461597,0.379501951277015,0.435350410889948,0.39049782020395885
eurozone,0.17925459289986365,0.14866477628429425,0.17474050314533385,0.2547469367092446
continues,0.3898689693365076,0.33594430340903575,0.33990384596167367,0.40196577996312816
warnings,0.43765982356402866,0.43414136933764574,0.395113614596239,0.4082072006884566
may,0.33651619871843486,0.30572109124540714,0.3275367864516753,0.3523022644404542
slow,0.46874988045965804,0.40907682357559916,0.3718540012008503,0.47369537266783923
later,0.4112793666526197,0.370546695097303,0.36534640990096623,0.4969671357258923
growth,0.59467176614253,0.5027816903831751,0.44663860917915077,0.5530656012452262
japan,0.40978664079956545,0.4596779133706744,0.3423561780971961,0.41089507504186645
slows,0.3068344165020072,0.2783460165244262,0.24044904434055286,0.2829374099216508
country,0.37009791241133894,0.35038992977363576,0.4579382105051762,0.5313269613646534
experiences,0.4582429152213848,0.42924329253243587,0.44817168634063403,0.43561846277267735
domestic,0.5192408647944523,0.3740874478179887,0.5153142091646555,0.4995746289292325
corporate,0.6520073864018391,0.5033738858094287,0.4938059006634329,0.6132245879987925
rates,0.5470129468363236,0.4092667535914104,0.4041058472076369,0.4977438401588598
trimmed,0.4157324470684764,0.34804817375434577,0.34706285404845727,0.4647117826016471
south,0.45627194471481314,0.4016706440230121,0.3927537890001073,0.39782323844383405
african,0.42273929882228456,0.4401742548781427,0.4038525052346549,0.4580374162326693
central,0.5005968051016697,0.44737068576860406,0.4020396452586751,0.52687837529375
lack,0.40908111158447136,0.4120145493705021,0.3769879638566553,0.4453425372544504
hits,0.44860206131519387,0.3705621724951303,0.41660905162561096,0.4247874590889078
rand,0.3754365444297595,0.30185784514425196,0.3413202717474695,0.37449063499195795
surprises,0.4691364750011662,0.41856928498489976,0.37018012164449665,0.43710906638455344
cost,0.44808057286062075,0.38108253261945907,0.344866150937197,0.5491981703658264
buying,0.4812490111507948,0.43339992240804637,0.34074132995941614,0.46001077376095545
second,0.3105298398969105,0.30210200593550446,0.31405675195468097,0.2713214211166323
hand,0.4281336810450815,0.4600629126779828,0.34974780884004875,0.4624257433754017
cars,0.5047936058185916,0.48685584828019,0.5593414754479511,0.4890881618533719
sharply,0.4345438514261942,0.3802755823919521,0.32495974495060687,0.45619590785825503
five,0.3510383135354377,0.3282020408372904,0.2985758564215818,0.3228511782398703
survey,0.5193887014464317,0.47335555210877334,0.4054440412172495,0.525537991585252
bank,0.5645975572719785,0.48231596418651645,0.4121020358552892,0.4872023680932121
cuts,0.4827634483013431,0.4832636597900378,0.42860788878290174,0.4031390458563384
interest,0.5375517960103411,0.45223567356839617,0.3837590396378476,0.514075614179028
quarter,0.38816141301567736,0.37151945058604574,0.31431586883364027,0.4072288026513139
percentage,0.4643086889155276,0.36502316256622547,0.3473575323259298,0.498731765080057
point,0.335222656964464,0.3429562171112898,0.3692014058090972,0.4524090609134013
bid,0.4367473978190506,0.41094151057281386,0.3402786255806888,0.4891683244430859
drive,0.5309204815874579,0.4336955146092047,0.4247160196066847,0.5517870255657025
shares,0.46473659731408523,0.35844310218415015,0.3636827277099722,0.3645728687157194
engine,0.5217755106686462,0.5491469689121802,0.43303741114531974,0.5987590361427494
floated,0.43209676883871423,0.3816931850102929,0.33893799120343976,0.439493399684207
much,0.39877614138544737,0.3428190884201119,0.3409590134033611,0.3972140693835945
takes,0.3693072183195848,0.29881362138683626,0.30288115640922114,0.3957500530950007
place,0.4166345960292732,0.38679343065852795,0.3750893774155325,0.4845272394316034
packard,0.4358041368194408,0.39018838945071377,0.3991539973897894,0.5393011540624038
disappointing,0.45024570919167967,0.40600491959657825,0.3449242348424472,0.43235380252544375
warns,0.32401293369040984,0.2901842779038792,0.2851705378933447,0.3421202884036347
final,0.39274837024822273,0.3570024980533141,0.34961051512529057,0.41107960243625996
also,0.4554426964001501,0.46596068911583116,0.44124651117501934,0.4883832584635826
short,0.3946486231895168,0.3354830603025724,0.4012430437010814,0.4963927317018676
oldest,0.44635517660151847,0.411442033874231,0.3310059666488972,0.4359006649017756
textile,0.5723933024998626,0.5506985519544749,0.49194663376702535,0.6292423079869335
operators,0.404691645506252,0.41322976675047873,0.3773375230649818,0.44584276374643317
indian,0.4202968060053236,0.47860006140877465,0.39225867366580286,0.45506853400101155
ocean,0.4777385861256065,0.4904174976167425,0.4528568971429505,0.4124807568604632
island,0.4216976019154379,0.4549476498456686,0.3943243815584799,0.5087475400772378
shut,0.4124044225570657,0.41780317611654805,0.36966129296667394,0.44733552704121526
seven,0.29470324027642875,0.30261363369921124,0.31626368664393106,0.3327073278538996
factories,0.4750332708722325,0.4431122779182366,0.4289611955777649,0.5049107677550829
cut,0.4652366084210314,0.48485675047567306,0.42118095279242496,0.4464987192814483
torn,0.4545711617189266,0.4331509027168744,0.33649663150914744,0.45622088849600734
darfur,0.22571948742225753,0.2894523581434637,0.2058241299553372,0.20613922229400042
western,0.5229585771513678,0.38879164514701714,0.42559522780990716,0.4470985150090723
running,0.5235635716668761,0.4919604260541023,0.4788466557719845,0.5017475621211257
japanese,0.4603916987342602,0.440200832792753,0.3901108277080315,0.45783468575634484
nuclear,0.4952751065049443,0.4756031905110569,0.39471395259778197,0.5054660504148888
plant,0.44675212632190475,0.4361484703102411,0.38206562544670924,0.5561674250938656
hit,0.42843415321574535,0.40774112085908143,0.3909537068669982,0.4668516265927526
fatal,0.43068438631476985,0.5322498733555813,0.40961644598651126,0.4568958118751017
accident,0.43856917674854135,0.4892411941827082,0.3982628318020898,0.5146163247707968
close,0.44818296876238267,0.4237639957542934,0.33497023143567944,0.47905579896233513
reactors,0.4951559433466172,0.4815747784963266,0.38362628391453185,0.4525549694557127
safety,0.4908891058059256,0.5008136899059679,0.4357581141181427,0.5124808124216139
veteran,0.4592893348790008,0.39468244409756376,0.40446044682148025,0.46902113739442186
inventor,0.4081907817939402,0.46393859348893973,0.3419090312442828,0.5541286827729547
famous,0.4583925708189894,0.4934960685351184,0.4424477005993485,0.5093564326748019
creating,0.43487504800394366,0.3958840102629699,0.3613175995153778,0.47625865483240054
planning,0.6468471515179826,0.5168530286563766,0.4322078030503735,0.5355064549937038
float,0.48276805766570374,0.3949688917270055,0.345648020094617,0.4463501993027477
arabia,0.4051179183283514,0.4143020893079191,0.31102785972319213,0.3663392997294052
ready,0.41094183387268546,0.4026451069716594,0.3361012090357544,0.4440776008047593
push,0.4045613101695573,0.373039340352455,0.380161217171207,0.5046813541708757
extra,0.3955113138764535,0.3488495048080775,0.44410446584648505,0.4194025721343299
help,0.4127020256738811,0.42814903620314926,0.36377223813693554,0.44557240416617855
reverse,0.5170487508222571,0.4385387210805194,0.40181823813931267,0.5008678437902147
surging,0.24822342763311098,0.23782245582152373,0.10598638586838219,0.21210182574338837
group,0.4373822711908654,0.3487585189753249,0.37782980500904406,0.4845003282707223
led,0.4402159163357693,0.3953344779531751,0.3673204295521604,0.4666657103877635
plans,0.5245233837704254,0.4103549562642305,0.40717994649150147,0.49956095311353343
spend,0.48593387486713424,0.3072839310481878,0.36691418931258574,0.4323647380094648
expansion,0.5543072688391386,0.5217679834283105,0.48712278312301216,0.5235590939163914
winning,0.4380711273966926,0.3859985927876135,0.38834178901954397,0.4516576979973384
two,0.28094195665930427,0.31606528972367753,0.31631790122330916,0.2453905275294086
mobile,0.47783227185299143,0.4492885389994484,0.43491472792249736,0.5330928098549867
phone,0.48503642931672825,0.47998504304111544,0.42334463158366564,0.5565649371106244
licences,0.24472324345471777,0.23559156581020874,0.25695555498896594,0.3730142761776598
saudi,0.4725015037246504,0.41361508592086355,0.32885661523396686,0.36852610921482765
rail,0.44344835687492973,0.40971405352615775,0.47422619995501764,0.524538248889464
flies,0.38952651991248854,0.3928795377934171,0.3753270919254717,0.4203681536179401
specialist,0.5135627938661741,0.4510868738992571,0.36609478302174164,0.6135408839107636
engineers,0.4830084325979332,0.43273802797857347,0.49046044640585795,0.5461033819352523
west,0.49982353002944535,0.36321309282943076,0.45353846510665435,0.46825277510164803
coast,0.43149848069693636,0.38655815229265633,0.38539493636148947,0.46390268110674343
mainline,0.4984988519532212,0.42928126045081116,0.38094287715223024,0.5050552316968531
uk,0.4212520978944615,0.4071051267830621,0.38237437066755037,0.47773688250969504
skills,0.50072440232169,0.4678501072022276,0.5082899534198952,0.5948542996679449
scientists,0.48818519712982006,0.5476420244144754,0.4235369907663387,0.4863056537826133
hope,0.4342165341283953,0.4250236202361946,0.37344905593074185,0.4647826629542117
experimental,0.4282037073175818,0.4771041464081252,0.3944557930388208,0.5496223138418799
drugs,0.5311023003487687,0.6206413510982491,0.49583510679027093,0.4987881372221016
cure,0.46118565000860007,0.523760705355125,0.3484954116821149,0.4954726359926991
heart,0.47197971565858904,0.41669084132112677,0.38122602964725194,0.41028636299382343
disease,0.5557251348244,0.6543607787436696,0.4509643135021161,0.6083990761400077
lately,0.43818762485453006,0.3864101283684095,0.35850552634434246,0.44291015127084643
focus,0.48067251018683105,0.4065149239580673,0.3858452050756617,0.5105560228267029
mundane,0.4598409381333158,0.3526026936006773,0.3709812585813289,0.4902965383038444
style,0.5097577183471029,0.43370235904164806,0.42715676091607757,0.594385003287974
turn,0.38379665155961695,0.3794690812732863,0.37871299241505635,0.4273305464649546
good,0.4032387286375946,0.42432804667015384,0.415834597556164,0.3870200113546164
news,0.5959147265259995,0.5419799316104005,0.5449111293907029,0.5782699814174703
bad,0.4334341469215795,0.47521937918760676,0.42551441371057036,0.36378506428031937
percent,0.4092207188716382,0.3648969082306618,0.2899160795931178,0.38925112923289895
tax,0.6320823750297448,0.47303429926549245,0.44387023386355445,0.5550849534235704
break,0.4238227037225807,0.34743468726811705,0.35848357765578565,0.4267011853681227
bringing,0.43841099654190774,0.3872456935008493,0.35118749729409965,0.5077707759909849
mail,0.44425830046609077,0.41020080328411557,0.4652028935843555,0.4716193633593593
victim,0.43361529519338793,0.4285660380114227,0.3465079197874302,0.4947773710532267
conclusion,0.43489701226260186,0.39880098099664635,0.27034248416986173,0.4518738321598698
ibm,0.4219300250893232,0.42039439372643655,0.3413208178291875,0.44844577850079875
researchers,0.4181115017203489,0.42270971378578476,0.39561560814435903,0.4614650628123683
spent,0.44133539657896587,0.3048309231414395,0.3255383929000097,0.4014833839398998
nearly,0.49187443126087005,0.3754800612111001,0.3613910366998024,0.4962584130009175
decade,0.44525018411714773,0.39643422268724526,0.330720258718464,0.5009077347179504
conducting,0.593333652215779,0.5210019100292744,0.4136867690435366,0.4933791146320193
field,0.49757956657711716,0.4442853414893743,0.5431347389940672,0.5738167620221041
tests,0.5030970521466956,0.5334280032106662,0.5114655674993497,0.5058446071110444
companies,0.5061898682562547,0.46598785272524784,0.5068351318476294,0.579072341935465
employees,0.4550804709882547,0.4253624197498105,0.4190581569966711,0.46121552706853663
use,0.40479040838845043,0.3984016163701018,0.3777265967363982,0.5007372335039992
electronic,0.4669466152089875,0.46613919349834654,0.39471407538582487,0.5516764432653283
clear,0.42694720341902326,0.38687958041689563,0.33118771475312064,0.4509995444380025
killer,0.4600032554588442,0.48711580550837275,0.40804225717518294,0.5183039073048386
genius,0.4439059445136252,0.47222696259048935,0.37369375285401285,0.5544898175089743
mess,0.4001632679399901,0.40693741532659433,0.33347983461302855,0.44589696708235005
bill,0.47141031016998114,0.4463877062217818,0.36971151875640695,0.5306126711926026
