_vocab,finance,medicine,sports,technology
riley,0.40864322682310855,0.4611830647135964,0.3695879845543729,0.4513528895661327
started,0.4424509454828011,0.45351278397851236,0.3514474510102956,0.47370831198190677
work,0.48919238865830433,0.4778340298321903,0.4236256974127308,0.5193981771296726
general,0.5094895186781819,0.43993809136118445,0.4472357197688312,0.5167002583329693
manager,0.49942789216709044,0.4167441725851378,0.4306601657402362,0.48987172098946935
commercial,0.5161371596557656,0.530799591996328,0.4416598831767678,0.5715636751808606
real,0.46823062787468067,0.42863105367119125,0.4325916321951056,0.4815983403592873
estate,0.5351795540687108,0.4849158623290268,0.37498470377288234,0.479307276196537
annual,0.3726010938541218,0.3645081589665649,0.33911462733456826,0.43353714175513997
base,0.520166013877317,0.4758263563089665,0.39799495368931964,0.5236502251541143
salary,0.5285514559522153,0.46958224475787813,0.4018064551159926,0.4592713583202548
soon,0.39741522679033514,0.3409866772702258,0.3425718125739463,0.47568197355518993
financial,0.6302270240858422,0.5488896512217829,0.4657571764299343,0.6551550798597013
planner,0.42408932993753695,0.4146988980278127,0.34558304188857114,0.4550836394541063
stopped,0.4642415954622252,0.4402947499910307,0.38266210075866125,0.498842384927002
desk,0.5096438884314897,0.5026591608542386,0.41255377174088215,0.5339310343132849
drop,0.47041542800721103,0.38865531984718926,0.3956821185684653,0.47326665495560816
insurance,0.5906188561836395,0.529925410823674,0.5131497854993002,0.5758125990821151
available,0.4002586421463261,0.41173020161377366,0.32929585761638996,0.4437508163380321
furthest,0.2685027450401906,0.3115189882819312,0.24616570410647454,0.3925874341008381
thing,0.49684321425504535,0.46945170962671423,0.37858549686696136,0.5056969574876625
says,0.43762781955127966,0.4176556951620754,0.3559994940820918,0.48610022057982977
opec,0.2934058505707257,0.2771514497871049,0.21538408700041767,0.33412490047665255
nothing,0.4813275018099409,0.4472324711310168,0.43632180471273685,0.5589139614419755
douse,0.3114600044857448,0.30152903767720896,0.2948509258256166,0.35698669191106586
scorching,0.28051579105141766,0.256230638905691,0.21228929042742753,0.2193107218912195
markets,0.5609451070287914,0.49719980144365705,0.39472398457985086,0.47840311330107016
already,0.4159853464845775,0.3844416644528426,0.34293741528059624,0.4441689550007898
million,0.489648664935958,0.4186415223260791,0.35047647064454335,0.5249671493368147
barrels,0.5486319685041969,0.4646362382687051,0.36929379557999725,0.54020285505957
per,0.41957921913125495,0.42588589808815686,0.37725185015324636,0.47257703634405773
day,0.44908928150263083,0.4141466478530238,0.37822535079425096,0.49830103061499886
governor,0.4980303010770846,0.4712407816958553,0.42957904284413057,0.4678184158222518
warning,0.5090200994039289,0.46035352785097555,0.4007051276064766,0.5484431591498635
fall,0.4861801004038852,0.479828999271917,0.42559765573206615,0.5042667155497886
exporters,0.17332159647316286,0.2128469904964548,0.25769606015857216,0.3962424544012647
consider,0.4488316410676754,0.3609294043754004,0.3739172148583192,0.45582192555176737
increasing,0.48485562452226133,0.45680992529790193,0.3894836657407673,0.5138024927527194
output,0.4806147497535929,0.43323991751434177,0.42018198120169653,0.5068410695318839
cool,0.45311485872687335,0.46015317443444725,0.41218654668761956,0.48879647062974524
record,0.3881934102341965,0.3505014162881493,0.4250032447587023,0.4258069512790017
president,0.520689614325358,0.4399705029338208,0.4226099393885757,0.47607772678836235
purnomo,0.31620421222841316,0.328804818608122,0.18869013540120683,0.34088546867939074
yusgiantoro,0.323248873293514,0.3092315423022835,0.2072299063320858,0.35573928784731296
auction,0.4529260818878073,0.41630414324644005,0.36819887982811417,0.4708974236475983
google,0.47110358884200315,0.4594225846195816,0.4394971444661335,0.47190332346069686
highly,0.4357257247954728,0.4075922419537277,0.31298611889655514,0.45288857584740566
anticipated,0.4941684736279106,0.4772281405305235,0.3591846565528047,0.4795598388672235
initial,0.5012462621473405,0.46220256028347273,0.36726394023595077,0.498785204553564
public,0.5213673098723022,0.4727694008088801,0.4091450169377986,0.5191715861870787
offering,0.5336623269765612,0.47362250296515196,0.36605019557967033,0.5496184302303199
got,0.4713375369174199,0.43391495617436965,0.36180537294668697,0.5086152387857018
rocky,0.4647154183829218,0.4462450838711058,0.37568334081541943,0.4635695280452762
start,0.41121806794773536,0.35868466696676815,0.3666433692676102,0.42457844912622617
web,0.48238072503595547,0.43894296791788656,0.39947768382535725,0.5207040873078425
search,0.49146342335640486,0.41811154901373765,0.37999955031811417,0.5193490916784151
sidestepped,0.3266861695875563,0.32339119256383014,0.3221788742756569,0.4064229339805179
bullet,0.41429355452468014,0.47542318614259144,0.3795760822946366,0.46920771708485953
securities,0.6299990002718872,0.4988755641263242,0.4941941639434723,0.6104629019450826
dollar,0.4622507559224964,0.42536909888017266,0.344375879343821,0.48534375092182597
tumbled,0.5382823623916128,0.5114087713097665,0.3813603952479064,0.5129154341451196
broadly,0.49335856957924734,0.49259972083447184,0.35666463375466356,0.458626181512183
data,0.567055529768405,0.4798831434198722,0.4620248204319196,0.5963133707604491
showing,0.4867155587690033,0.45528713368022417,0.3474435217796117,0.4696484962129682
trade,0.5608413634582236,0.5328879702030812,0.4656518429229398,0.6307768732871564
deficit,0.4693707828715106,0.41218364071894226,0.3163532046360026,0.5385662494347107
june,0.4236158445246609,0.4489303648639893,0.37408124390414577,0.43378645271143074
cast,0.4556066027343343,0.4362981471917339,0.40785161515305857,0.45219096615590676
fresh,0.46137447390658115,0.4614931638943844,0.38683608498717653,0.5293969695627616
doubts,0.49855805951828525,0.4571033471044147,0.3585510942468396,0.531484592257837
recovery,0.5328094083317677,0.5305424360236943,0.37318478600230026,0.5353211011585083
ability,0.4272895517826868,0.4161313837016543,0.37059396259617267,0.5410400150669952
draw,0.37891877431428084,0.34305399373857287,0.3917846770328854,0.4732913673969521
foreign,0.5632015835527847,0.47408669795102343,0.4446719825079832,0.6144450278394644
capital,0.5231489322834741,0.49779184218278394,0.4239266445736121,0.5274874540283212
fund,0.5072426443491729,0.3972667076209156,0.33852009916840575,0.5364564469222776
growing,0.5011556435680661,0.4542620570439411,0.3912135617834362,0.5288026525871299
,0.07726163691298135,0.06310199372779038,0.10685884937187623,0.15013757657738577
season,0.41433752449614814,0.3854328346317101,0.3546404605767687,0.48396401351241036
become,0.4114028516951309,0.37484503744666864,0.320310147705767,0.4943548849471257
huge,0.4795657128769005,0.46616541388965854,0.3720722934903447,0.4849205819388599
marketing,0.6292672652894378,0.5607858843362886,0.47581683822620086,0.601689708367816
focused,0.48909570093527843,0.46943823166524845,0.36838334525408684,0.490962979914918
reason,0.4975176258934811,0.45934613675078184,0.3676783208596567,0.5077782358396961
feel,0.41874547892794356,0.39748870776290846,0.3692829431929162,0.46825043650776405
smug,0.44713787611051403,0.4292655196627482,0.3841787401391036,0.4669991854092392
lost,0.4237703769995691,0.4041253795456056,0.4366988091182838,0.469700554697348
less,0.49726925304406966,0.4325097086643923,0.41049232264741,0.5388142158172803
folks,0.44389409305970406,0.47681350465039535,0.387684442380847,0.4447596498621426
stuck,0.43767104891608116,0.4151246228872757,0.36288725929607213,0.4778715537833526
exploded,0.47122492874007016,0.44398972570238665,0.3978315638886596,0.46698564616487814
costs,0.555415291353747,0.4436581224917445,0.34498571325852423,0.5536176215659285
drove,0.4584561550348748,0.4596830182432972,0.36904305698653206,0.46847752215551647
imports,0.49326556899143126,0.47565454292014975,0.4113997150462847,0.45411483971489025
according,0.4237975943227897,0.3834924497692973,0.38254200673509026,0.5208112856795007
giant,0.46484983607886926,0.42649703093757946,0.37302031104644057,0.5028761533446274
shell,0.4533063486301494,0.4529907499277863,0.37794970876286843,0.48144671799887834
bracing,0.4622364885500228,0.48106981080500794,0.32942168868775756,0.46755434751809066
takeover,0.5258390640079571,0.44656842910570327,0.3697621256455233,0.5106465286963585
possibly,0.44626687377326724,0.4658594071255956,0.36288438072518453,0.4663233788969327
french,0.4768187754797547,0.42657905518669287,0.42005754368151316,0.5259147234330734
rival,0.518376959882457,0.482985704467295,0.36595248220563853,0.5659152493108178
press,0.4780032410760327,0.4222791741471534,0.37482390153355705,0.5604871169189659
report,0.5298813592883579,0.46518758429382695,0.40256892185243215,0.5629178048466142
minute,0.42429272540607565,0.3887079344480512,0.30897978099905343,0.42475407795841336
interview,0.4399600846817512,0.45898390343193785,0.4067477794664172,0.4975146175276811
bosses,0.530639998549942,0.5112491613167384,0.44154434352161853,0.47177935192495096
playboy,0.4457174940105386,0.4686889016436187,0.3723629846348688,0.4512232668257251
nation,0.3853153463304357,0.38344980903531645,0.3898490734426377,0.4211101074906628
eurozone,0.20776340483524897,0.20288048123902813,0.21372818776450137,0.3721324660942237
continues,0.4078956979306311,0.3533182804982216,0.33453679923514634,0.4575489594479856
warnings,0.5251292279686106,0.5146981205253081,0.43936514815519206,0.48416188758858447
may,0.4774358886647753,0.39799521143735433,0.3857633645087691,0.4886509130374452
slow,0.4918544629676272,0.4610796923963792,0.3588074199081297,0.49611308225278056
later,0.4252848038152305,0.4127856529730702,0.3506087612003156,0.5143315846884633
growth,0.5679466331631564,0.40728591535137265,0.3740065704065769,0.580618621779181
japan,0.4980750871811915,0.4378480934239484,0.370218036216769,0.4734757772441945
slows,0.3146294553606298,0.3375406954059648,0.24784471112149917,0.3394991074289538
country,0.3726434339566344,0.3412726052557559,0.40004197611347797,0.5409783725462607
experiences,0.46422651213963917,0.4807738623641482,0.3939396071174505,0.4383023496558381
domestic,0.5481210399108075,0.4623111880465189,0.4613172421047271,0.5336757357449107
corporate,0.6049055434276593,0.5601455268399032,0.42248077127297884,0.587442928693163
rates,0.5089604058590386,0.43160679465133384,0.3360874114117448,0.4901443093235567
trimmed,0.42976461333452315,0.4574079037524694,0.34903430750766584,0.4587773452753725
south,0.4915414385093132,0.4443830562854094,0.37712750243574733,0.50759640488655
african,0.5207040603422269,0.5227690284208891,0.4108382735088346,0.5498604354259435
central,0.5085597777560598,0.40609564274228327,0.3643225108052338,0.5408645070075146
lack,0.48442944230497886,0.444969374552584,0.37012762485185663,0.5135127991819521
hits,0.5111557987161067,0.4430719528572171,0.415875388352857,0.4604694575287913
rand,0.4000369960632668,0.36629681304019485,0.3415287452827684,0.397203037392185
surprises,0.4853060924104014,0.502927662832211,0.37962484312200667,0.5073953737601379
cost,0.5182433057812912,0.4444803655242793,0.36317088077052195,0.5299534101721491
buying,0.48504538674123965,0.43198152264549056,0.3694927348359069,0.5254337477226637
second,0.43536451583283364,0.3899571656896453,0.36336152784037534,0.47089919814162473
hand,0.47697220629581677,0.4485150233248775,0.373043715125725,0.5137348386739533
cars,0.5076917073140947,0.5148949154178628,0.48260114241761326,0.5284640987035009
sharply,0.4934193378179578,0.44090704106421563,0.31833927649750016,0.5052594096843979
five,0.46109851589788087,0.44756378949897413,0.365737772443736,0.4760820978699951
survey,0.43580740578335936,0.46171934190990516,0.36331627442843223,0.5048077798576706
bank,0.5859560277741497,0.5217256097684465,0.41911529140296466,0.5590316243618167
cuts,0.5380644642455635,0.4929597067152811,0.3709049246694211,0.4941073393571699
interest,0.5213115801457843,0.445564543344773,0.3992425050439313,0.5540687831061742
quarter,0.4219697444459635,0.36274920921959486,0.289077821238094,0.4748051120317483
percentage,0.5178647351370044,0.4448541090851414,0.3988898353786508,0.4947261298023488
point,0.4152341409055549,0.38980392106985456,0.41546599504306264,0.4993176243041671
bid,0.46202096944285675,0.4201776738380776,0.3469752143919223,0.4999841187266355
drive,0.5559343583149569,0.491333334927302,0.40061828991324183,0.5527013412604139
shares,0.512212457119455,0.422709099609416,0.4027896802205259,0.4919537161080142
engine,0.49617001235612473,0.4966547767115054,0.411457624049711,0.5441065102410525
floated,0.476093330747861,0.4508227068036894,0.37599051072388573,0.4562772668015743
much,0.478897004825619,0.4307766370393256,0.3731157649678906,0.5085271835019466
takes,0.44224997020057627,0.3829266511233116,0.3207099128980038,0.5061306111773973
place,0.46156819476638344,0.41343192563950876,0.39002626217108716,0.5070289765213595
packard,0.5018080827934981,0.4291195268390217,0.3899965627573773,0.5118638086247089
disappointing,0.5068516160805228,0.47094225806703793,0.3686524951557814,0.5200728899132397
warns,0.4553440157836489,0.4605924759946847,0.3548058546088927,0.5012705264133961
final,0.43432653164004204,0.4102066045697079,0.3809905252190857,0.4442170921930145
also,0.473284745467797,0.4249804572020881,0.384960739129366,0.5223294883370344
short,0.4671491177961541,0.3978979023001149,0.42983690273278075,0.5418659206903439
oldest,0.49215252704914386,0.44658961150798376,0.38031888461162455,0.5126218430379621
textile,0.5440964972559714,0.5243024384214006,0.42561247137068053,0.5361363540837929
operators,0.5144406074120655,0.47548684911892847,0.36839160450248265,0.5136962746148976
indian,0.5186608884890936,0.47811129880015657,0.3788170149143387,0.5162249110766122
ocean,0.4972462894163696,0.44747170457189855,0.41211892899436753,0.4557410575015701
island,0.5102126615540686,0.43760713538758866,0.4279865433023426,0.521559659190232
shut,0.45637927408749557,0.44321374870302493,0.3746682422581459,0.49721435970221883
seven,0.43527960292002366,0.37790888638321646,0.3378698297590122,0.47696092492464326
factories,0.5318271485540241,0.5324910644487494,0.3860872895516839,0.5653018496499305
cut,0.48594530880363657,0.4515708924876122,0.45315767976056825,0.5083084449084805
torn,0.4904762367252337,0.5211221428656495,0.38889028449095886,0.523759814713114
darfur,0.32831070202078216,0.34751801340100397,0.3048604519294728,0.38058682475064814
western,0.5038002764088129,0.46029934909822046,0.4282599689871356,0.5584318349816056
running,0.4954877391493108,0.4766085544887784,0.44404839713791383,0.5041275992820416
japanese,0.48469028772792566,0.4587773194660299,0.39398006053277695,0.484292503522522
nuclear,0.5446450426205288,0.5403031506162655,0.4348501223612924,0.5215674464031788
plant,0.4893878395478367,0.4894877072448265,0.4041465482870417,0.5427299813542936
hit,0.42143491583054477,0.42090129232927753,0.38121434490905626,0.4810320518468624
fatal,0.5067606675290024,0.5475794698680772,0.4007837172761497,0.4628359173675656
accident,0.5082652997177941,0.46833507067199653,0.4032622402662834,0.527988182302444
close,0.48940064828970387,0.46381910399458537,0.3754213771889837,0.55864404473921
reactors,0.5338836683186577,0.49862491134215664,0.378529466375978,0.47784171611678866
safety,0.5508722763488316,0.5034766412052103,0.4419411496050532,0.5345604371068837
veteran,0.542066251670639,0.48937226703894754,0.41045307903998246,0.5205950907867534
inventor,0.4279698725798064,0.4578664791734553,0.36635032977111875,0.4383520182272776
famous,0.47905097697014476,0.48991085281671587,0.4409413205267558,0.5007767732013191
creating,0.4789727720283065,0.4300913939698498,0.3659093313944581,0.5402363699891491
planning,0.5748034782231796,0.4890609767485781,0.39688592866797734,0.5523817025507654
float,0.5108051271452997,0.4803367482637564,0.38804711591453717,0.4841991174269917
arabia,0.484485540407843,0.4528630897910992,0.39200348009579317,0.4614265334013522
ready,0.44880436889448333,0.470268854066817,0.3438759801137338,0.5170208137965698
push,0.4601325471179885,0.43352763849128645,0.4029492665599217,0.5159361337387751
extra,0.4733001299992959,0.4662679473601653,0.418786067691285,0.441216654348989
help,0.46956935566396607,0.4157224339609774,0.3904838083472491,0.5182790360839284
reverse,0.5280777947008994,0.5212865483627145,0.3920597392238902,0.48335535011328357
surging,0.33660160583639476,0.28349416175667197,0.1975824072885885,0.34169236297187905
group,0.514233026387063,0.44518426419284496,0.41711169187411734,0.5491345787056684
led,0.4639650307098159,0.4204542036662567,0.35591192298881763,0.49276527277143395
plans,0.5273070540860413,0.5025419415506673,0.4132323104181694,0.5691344212780214
spend,0.4500774663021656,0.4110550326867772,0.39224074934129066,0.4778429877045487
expansion,0.5465427751559809,0.5175606500555018,0.47752131026608535,0.5595318548777886
winning,0.4746196095480943,0.4402576080033765,0.36664427204522254,0.5212229013800531
two,0.4159680628354363,0.37655250973088494,0.35032808007757116,0.451017619046671
mobile,0.4924960060313562,0.4511587047422961,0.38436749074710724,0.5415997683800831
phone,0.4626640027162349,0.44405019064183676,0.4019519583706051,0.515060730022797
licences,0.2570554624882613,0.2927891117692524,0.2675709276732841,0.3880376167531041
saudi,0.46849310468017985,0.4702205048239776,0.3681686032028234,0.47568311511643535
rail,0.40213933979791344,0.40271945130285164,0.4105428623195643,0.48675298247465276
flies,0.44087354542595397,0.46439091669917903,0.3748109027332681,0.41193309487246943
specialist,0.51096315386589,0.46879420093207796,0.36837732952580704,0.5090005370780576
engineers,0.49343659786431887,0.44890234868332257,0.46320128333298954,0.5373091354970196
west,0.48857067084916234,0.41718795612086723,0.45033996471080834,0.5555009593576841
coast,0.45572630868420005,0.4475623826799404,0.38230980482388743,0.506656485296034
mainline,0.5043052710123188,0.46966928688042975,0.3445760071372924,0.49594497860925474
uk,0.41635913431994087,0.40861693486669465,0.3902839897660139,0.5309473377822533
skills,0.5122965168563445,0.5413429437943003,0.42504879536388873,0.5232360817332002
scientists,0.5527365738680058,0.5470732114222611,0.4278422877205825,0.5606477171188278
hope,0.5132116536847519,0.4979788348037111,0.41195474670095433,0.5036830426571139
experimental,0.5150801520544902,0.5053055847154527,0.4161928005224356,0.5520727939404747
drugs,0.48374400679724444,0.5360229148090905,0.4277995297175877,0.4861430694060371
cure,0.49928283561825054,0.5094714855945867,0.3686585481963152,0.5078127548328365
heart,0.47575863902830945,0.44985127548796383,0.352332042619127,0.4732891627450486
disease,0.5410737833480633,0.5450384197229428,0.3840147652679952,0.5736904933733128
lately,0.4816974186601365,0.48465996365564884,0.3860919348163566,0.4474660437661574
focus,0.5192139202309632,0.43306184990036867,0.3968626650129061,0.5249879772124552
mundane,0.49552039790648883,0.43271245738204156,0.3591689411964891,0.5088049500939635
style,0.5145674927436538,0.4456145225787408,0.39613849843312116,0.5384321246736821
turn,0.46295322169638425,0.4088507825796478,0.3582394259471467,0.4958780022759119
good,0.4373263943647957,0.44297756377500574,0.41110580136955915,0.45661238293010553
news,0.5038860455109622,0.39483116690413095,0.42234619238650156,0.5484196510083359
bad,0.49116256899952365,0.4552609775611134,0.43923802421040453,0.4538964966329218
percent,0.45380450345910484,0.38560399354251534,0.30469151650223764,0.5414324332806529
tax,0.5845133215492558,0.5454373278061527,0.46619009631302233,0.5905899952716087
break,0.4398908833146486,0.43112416229507955,0.3675491743931689,0.4384418228886633
bringing,0.4879373575991282,0.45687134418759173,0.3834899856010877,0.5310366101103398
mail,0.4442481290249218,0.40260662949594334,0.43828963615369115,0.506309126446637
victim,0.44743953043028023,0.4663228783259696,0.35857336006530294,0.4800747693949974
conclusion,0.4784578328557623,0.40627676564472903,0.30577225341921216,0.41896265813665606
ibm,0.4912743888143725,0.4394537687261004,0.36360359993494207,0.45691542306953487
researchers,0.5352474530257292,0.4634662103301325,0.4444672889975145,0.5403889171756817
spent,0.46388192704928133,0.4254255340253488,0.3694946513841489,0.4440857915043807
nearly,0.4856221960475829,0.4435943099174517,0.39548208566036835,0.5422419058652496
decade,0.4859168682432515,0.4446099312201096,0.3864389376775104,0.5227791808664488
conducting,0.5003725872980361,0.5013089228660726,0.4066226413212068,0.47270168347940106
field,0.4998206501761269,0.464780184024402,0.5185313176158491,0.5714110785754373
tests,0.577228197891846,0.5544599914104258,0.4506295861860686,0.5601620469380556
companies,0.513884993339057,0.4659736993023969,0.4697456096157241,0.5833731587816886
employees,0.5235715885344938,0.4619524302508535,0.43327964959668475,0.535225825291814
use,0.46169238326676076,0.4041242747158142,0.37643900274047043,0.4974350855137906
electronic,0.5487855741817266,0.5046549183091504,0.47277532142148304,0.5775918432972458
clear,0.5092630991930744,0.4605881145423886,0.36026696592934565,0.5078841619736428
killer,0.48400586622126673,0.4784727599970833,0.39373955019389817,0.48618421820188384
genius,0.48500195353866343,0.4955610599944397,0.38505646398062093,0.5136740705970578
mess,0.4162386457201962,0.40712790713791397,0.3338530454406381,0.42439015097200117
bill,0.4543245677113337,0.4625552275403103,0.37472683044886523,0.5044486125344221
