_vocab,finance,medicine,sports,technology
bluestar,0.2743193209171295,0.22825457155704498,0.20972515642642975,0.28491348028182983
payouts,0.2970312833786011,0.22476676106452942,0.2802097797393799,0.3511541187763214
fittest,0.3248300850391388,0.30790555477142334,0.26501190662384033,0.2666610777378082
underrated,0.3080262839794159,0.27245447039604187,0.24534033238887787,0.33803796768188477
robbery,0.7013474106788635,0.60999995470047,0.44402050971984863,0.5777512192726135
subterfuge,0.3572336435317993,0.28041136264801025,0.20219005644321442,0.28516462445259094
misinterprets,0.15593519806861877,0.14024247229099274,0.23909993469715118,0.422922819852829
feidler,0.21625234186649323,0.22090071439743042,0.1314055323600769,0.19311967492103577
zoran,0.16605451703071594,0.1331622451543808,0.13926048576831818,0.11003297567367554
baard,0.20326733589172363,0.19761230051517487,0.14812873303890228,0.1736626923084259
mlsrecord,0.2102789431810379,0.18961359560489655,0.22915326058864594,0.3253428041934967
starting,0.48806846141815186,0.4799336791038513,0.32446351647377014,0.4970877766609192
strand,0.46132829785346985,0.4319691061973572,0.3005750775337219,0.4618366062641144
transporter,0.24850933253765106,0.22420991957187653,0.24802924692630768,0.41057515144348145
customercentric,0.3597184419631958,0.28841066360473633,0.20046275854110718,0.39372384548187256
miccoli,0.1988881528377533,0.16338826715946198,0.13028091192245483,0.18240408599376678
damage,0.5993835926055908,0.5691019892692566,0.4186314344406128,0.5912126898765564
petunia,0.2872883379459381,0.2874487042427063,0.2915966808795929,0.4162640869617462
reservoir,0.41883522272109985,0.41359224915504456,0.41884100437164307,0.543647050857544
reckon,0.2958748936653137,0.27552685141563416,0.22320200502872467,0.304681658744812
portend,0.2638651430606842,0.28040632605552673,0.15347608923912048,0.3734002113342285
pocketed,0.2993815839290619,0.2997816503047943,0.2055547833442688,0.3740488588809967
jrgen,0.2884770333766937,0.23810920119285583,0.19248291850090027,0.2469804435968399
mayland,0.27275654673576355,0.27444130182266235,0.2204042375087738,0.24993984401226044
anwar,0.4871338903903961,0.4679900109767914,0.29802176356315613,0.5066573619842529
softphone,0.32274773716926575,0.286347895860672,0.20846658945083618,0.329793781042099
hussar,0.1784975826740265,0.15812601149082184,0.19251494109630585,0.34951329231262207
convert,0.5136203765869141,0.48105907440185547,0.3581267297267914,0.5286796689033508
seizure,0.4935106635093689,0.4449036121368408,0.3150200843811035,0.49822232127189636
chemical,0.6833162903785706,0.6619415283203125,0.45785602927207947,0.6819394826889038
ash,0.4426456689834595,0.4277617633342743,0.34960025548934937,0.44680702686309814
feisty,0.18360404670238495,0.16797755658626556,0.22305531799793243,0.3924870491027832
vaxgen,0.21500901877880096,0.1937858611345291,0.24220025539398193,0.35552895069122314
watchlist,0.2876056730747223,0.2591439485549927,0.23160205781459808,0.21960465610027313
redenvelope,0.2736683487892151,0.27889513969421387,0.12978440523147583,0.2885139286518097
caledonian,0.5230668783187866,0.49565649032592773,0.35970646142959595,0.4540221095085144
snowlined,0.33842599391937256,0.28575360774993896,0.27684086561203003,0.2895050644874573
disables,0.12262477725744247,0.12246724963188171,0.1909644603729248,0.38232874870300293
fur,0.5176831483840942,0.5255873203277588,0.3551870882511139,0.5129159092903137
allowing,0.45851370692253113,0.4273875653743744,0.30394402146339417,0.4867297112941742
antilobbying,0.332588255405426,0.3085685968399048,0.23003093898296356,0.3660796284675598
penfound,0.3057883679866791,0.2754860520362854,0.23649106919765472,0.3573943078517914
gasoline,0.5825718641281128,0.5487620234489441,0.40073296427726746,0.5751800537109375
teraflop,0.2462654560804367,0.22776709496974945,0.20378072559833527,0.37802574038505554
barred,0.46217048168182373,0.4413255453109741,0.3681795597076416,0.43975237011909485
broche,0.3001817464828491,0.2822040021419525,0.22984066605567932,0.26714131236076355
tharp,0.274722158908844,0.23644272983074188,0.12128834426403046,0.18167124688625336
tempest,0.48071616888046265,0.47962531447410583,0.3055571913719177,0.4777284562587738
rammed,0.44112589955329895,0.4015294909477234,0.30147936940193176,0.47204867005348206
adult,0.421142041683197,0.40725141763687134,0.43897461891174316,0.4678049087524414
deforested,0.3083841800689697,0.2832399606704712,0.3205834627151489,0.3749029040336609
siren,0.4984821081161499,0.5085588097572327,0.3206259310245514,0.5131562352180481
shirt,0.4926522374153137,0.47274455428123474,0.39360442757606506,0.5037506818771362
impressionnante,0.26171281933784485,0.19106604158878326,0.19126467406749725,0.2680801749229431
kuhs,0.29153767228126526,0.2635650634765625,0.19320975244045258,0.305364191532135
aliso,0.27764132618904114,0.24440722167491913,0.18382814526557922,0.265099436044693
mccourt,0.27429452538490295,0.25084996223449707,0.26018333435058594,0.24478954076766968
sdk,0.2774142026901245,0.2646979093551636,0.19690532982349396,0.3850204050540924
bid,0.44503462314605713,0.4029035270214081,0.31289517879486084,0.45777732133865356
dudek,0.14712302386760712,0.1351003646850586,0.17996324598789215,0.35154595971107483
takefuji,0.2180539071559906,0.16067245602607727,0.07651571929454803,0.20077690482139587
wiki,0.18612724542617798,0.17146989703178406,0.2342616766691208,0.2915287911891937
maintaining,0.5790414810180664,0.5209718346595764,0.39466843008995056,0.5456957817077637
bcb,0.3172869086265564,0.2820124328136444,0.266875684261322,0.33283039927482605
georgi,0.25791674852371216,0.2178138643503189,0.2353569120168686,0.29050567746162415
elamel,0.23386988043785095,0.20780198276042938,0.1546589583158493,0.2218666970729828
stillphotography,0.2779763340950012,0.2721145451068878,0.27479830384254456,0.34756818413734436
breakout,0.5103700160980225,0.46094807982444763,0.32641059160232544,0.4869878590106964
abtahi,0.22681954503059387,0.220218226313591,0.15571996569633484,0.1654498279094696
shake,0.42068275809288025,0.36746034026145935,0.33024531602859497,0.3652579188346863
barnstable,0.10308709740638733,0.1472921520471573,0.155430406332016,0.16134990751743317
