_vocab,finance,medicine,sports,technology
hang,0.5364644527435303,0.598994791507721,0.5726680755615234,0.4957853853702545
stock,0.6017957329750061,0.5127557516098022,0.5034685730934143,0.5840959548950195
market,0.6263123154640198,0.5383255481719971,0.5102578997612,0.6542208194732666
next,0.486341655254364,0.5367074608802795,0.46662357449531555,0.5723345279693604
week,0.5729824900627136,0.557185173034668,0.5374549031257629,0.5725698471069336
depth,0.6096592545509338,0.5315784811973572,0.5032537579536438,0.4710027873516083
summer,0.5665799379348755,0.5689525008201599,0.5775654911994934,0.6137619018554688
authorities,0.6221008896827698,0.5541489124298096,0.5596014261245728,0.603948175907135
halted,0.573092520236969,0.5322179198265076,0.5860992670059204,0.5361977219581604
oil,0.5341839790344238,0.5261279344558716,0.5308815240859985,0.5859445333480835
export,0.5853635668754578,0.582995593547821,0.599438488483429,0.556734025478363
flows,0.5544673204421997,0.6070716381072998,0.5293250679969788,0.4619184136390686
main,0.6310996413230896,0.5920451879501343,0.5144588351249695,0.5642932653427124
pipeline,0.5310285091400146,0.5527535676956177,0.5183416604995728,0.4672717750072479
southern,0.5699475407600403,0.5150808691978455,0.5078890919685364,0.554828941822052
iraq,0.563302218914032,0.5168715119361877,0.5363098978996277,0.6355321407318115
intelligence,0.5773601531982422,0.5851587653160095,0.5302783250808716,0.5794422626495361
showed,0.5802954435348511,0.5534764528274536,0.6164880990982056,0.5983323454856873
rebel,0.5489447712898254,0.4778120517730713,0.5371190905570984,0.5065292716026306
militia,0.6000387072563171,0.5465999841690063,0.5236406922340393,0.5981059074401855
could,0.4862511456012726,0.48733484745025635,0.501708447933197,0.553427517414093
strike,0.6027960777282715,0.5757699608802795,0.5375015139579773,0.5746591687202454
official,0.5639842748641968,0.5403527021408081,0.5366043448448181,0.6524386405944824
said,0.47925883531570435,0.37702131271362305,0.5298420190811157,0.4855579733848572
world,0.6154558658599854,0.530759334564209,0.5564504265785217,0.5717737078666687
toppling,0.6212124824523926,0.6004936099052429,0.5576633810997009,0.5637422800064087
records,0.6314795017242432,0.5680482387542725,0.5911011695861816,0.5934518575668335
straining,0.5182459354400635,0.5092441439628601,0.5690268874168396,0.43858250975608826
present,0.585809588432312,0.5369261503219604,0.58156818151474,0.5528310537338257
new,0.497725248336792,0.48341214656829834,0.5327340364456177,0.551217794418335
economic,0.5761772394180298,0.5231941342353821,0.5532292127609253,0.5888526439666748
menace,0.501015841960907,0.5223333239555359,0.5209904909133911,0.4374379515647888
barely,0.5488066077232361,0.5572994947433472,0.5303914546966553,0.44428780674934387
three,0.6256375312805176,0.48526376485824585,0.5205998420715332,0.6063735485076904
months,0.6138173937797546,0.5506463646888733,0.6044767498970032,0.6579163074493408
us,0.48644715547561646,0.48934221267700195,0.5087368488311768,0.5536029934883118
presidential,0.5809712409973145,0.5198294520378113,0.5743362307548523,0.5743814706802368
stocks,0.5806090235710144,0.5370573997497559,0.5868151187896729,0.588492214679718
ended,0.5810691118240356,0.5175061225891113,0.606795608997345,0.5538263320922852
slightly,0.6295607686042786,0.5579671263694763,0.6295050978660583,0.5817785859107971
higher,0.6164666414260864,0.5013275146484375,0.6008377075195312,0.5553180575370789
friday,0.5486448407173157,0.5354498624801636,0.4756499230861664,0.533157229423523
stayed,0.5829629302024841,0.5532470941543579,0.5962439775466919,0.5503631234169006
near,0.6016420125961304,0.538540244102478,0.5764544606208801,0.6118091940879822
lows,0.5769532918930054,0.5292460322380066,0.5363373756408691,0.5729910135269165
year,0.5177328586578369,0.5175356268882751,0.4973200857639313,0.5864924788475037
surged,0.51090407371521,0.5283986330032349,0.5229878425598145,0.5182192921638489
past,0.5838552713394165,0.5752251744270325,0.5870377421379089,0.603977382183075
offsetting,0.5869424939155579,0.5731715559959412,0.6116123795509338,0.5493214726448059
positive,0.5749638080596924,0.5732633471488953,0.5805317759513855,0.6009426712989807
computer,0.5448843836784363,0.48884937167167664,0.5885190963745117,0.5594563484191895
maker,0.6007424592971802,0.5469525456428528,0.5633227825164795,0.6381237506866455
dell,0.5621954798698425,0.5514559745788574,0.5980901718139648,0.6057332158088684
