_vocab,finance,medicine,sports,technology
available,0.3191892713960651,0.3517190798339789,0.26635702372958864,0.3918473535340865
furthest,0.22075372677172958,0.2590172758569253,0.21136027834150917,0.4061187067609707
thing,0.4105034010728058,0.44971010888417057,0.3447466881185089,0.5276060492598582
says,0.4010454827392963,0.4004422502772944,0.30211936956174984,0.41159313869057074
opec,0.22930840884405634,0.21171760487648886,0.14956085326646956,0.2622177685937781
nothing,0.39214504519479093,0.4200855112156559,0.41201479763028676,0.4930012793270578
douse,0.23697614317209797,0.249733859985477,0.24070729582974473,0.2889758020176006
scorching,0.20630760676166032,0.19881604559554206,0.16230097761276385,0.14545561041400978
markets,0.6317678689714645,0.518933046837876,0.3671744786398177,0.5855979689432632
already,0.3685326259819533,0.3565651046160245,0.3257655019318335,0.39990946255690624
million,0.45498171046247926,0.3857760043504033,0.27781209467036033,0.44869720069011104
barrels,0.5596745150740381,0.43922070514582395,0.3565781958580516,0.5257011606778346
per,0.4301126098201782,0.3785095325200499,0.28679814617530447,0.5089989957944151
day,0.34952463371126863,0.4062761389425955,0.3279308751110995,0.44852866080491655
governor,0.4869589447561891,0.46261225561238256,0.41142325831943727,0.3734119999909909
warning,0.4684417295582266,0.5071353513336251,0.28238182726600164,0.48939979772877806
fall,0.4583516586123903,0.4780601351029676,0.355027661309723,0.5026315263925033
exporters,0.11193926872623725,0.14669671399396433,0.188606599822168,0.37097898668385676
consider,0.4113079598486644,0.35069178630885106,0.31686043159090277,0.4303536836047196
increasing,0.476876547254949,0.4414030966416019,0.3103872894979696,0.4877375337198323
output,0.4990666725882123,0.39671590664870837,0.3375425446973803,0.501282806750598
cool,0.35098442943984165,0.41722185938294415,0.3231802859276768,0.4645585856821577
record,0.31521260518882954,0.31275421699256084,0.42755130570415983,0.40979495033916014
president,0.499377589230912,0.45885648743359675,0.3919677787833939,0.4478743587616338
purnomo,0.25646366040221535,0.2513528025708982,0.12538165314068142,0.2570244039968849
yusgiantoro,0.2591473709634278,0.23064220358276938,0.13915347463259448,0.2715927553430612
auction,0.4996688418738588,0.4112857268578355,0.302523732828893,0.415573210805099
google,0.5115747752076214,0.449860104408321,0.37431634056267865,0.4751732469251541
highly,0.4388165279131983,0.4388627233491507,0.29213438665784,0.4369034173770492
anticipated,0.48745482058347955,0.40544250998506853,0.32809205172896033,0.39062574473594314
initial,0.5128398134738629,0.4339465668162909,0.29217300718406297,0.3992311140261346
public,0.5057461091592405,0.5305098451185464,0.37258248889477047,0.4769520500141651
offering,0.4725390776461886,0.4227338157256997,0.26417679000712646,0.49297355543012883
got,0.40935629076875324,0.4080572374597605,0.3183660111638438,0.4051177650429027
rocky,0.44321130396080916,0.4081021070962722,0.33883661178219776,0.4109221903474757
start,0.35356088780889217,0.3160880735057873,0.2961080641755409,0.3596750502669357
web,0.4731774228451489,0.4483926118573942,0.3247798612948918,0.470944260391358
search,0.47707522127744867,0.39837575014279036,0.33849891700481566,0.4507105554293959
sidestepped,0.254521304602474,0.2476915522544917,0.23761284802859192,0.39243596827999383
bullet,0.4296600297611856,0.4981188434020383,0.3385623087146776,0.47932588589394487
securities,0.7910658991327022,0.5797923486163422,0.46910541602557476,0.574013858441288
dollar,0.49642400989786817,0.4055827594380415,0.29660499256963635,0.41789483801267496
tumbled,0.4857682037854554,0.48587800987678875,0.29217207025366765,0.4466308159892988
broadly,0.43906064794017347,0.432611784266318,0.2944757102784735,0.499759239005036
data,0.5284120997324792,0.5195883715840335,0.39376880245233803,0.6033937943916111
showing,0.4547585442416301,0.4672521249598127,0.33285071648836284,0.3938118082148363
trade,0.5652095874950022,0.5619742653437863,0.4842351950026891,0.5590440783362906
deficit,0.4141777132384942,0.42766773002409697,0.2998477430038081,0.44669470615979673
june,0.3786913436004313,0.3703556881706496,0.30907790998781487,0.3838504223174999
cast,0.3862949561574992,0.43452221993199835,0.3388141947161451,0.39393864415659186
fresh,0.41965640323535797,0.4136248664823455,0.265854794052882,0.43590851726349383
doubts,0.45977898005267465,0.44132443394548865,0.27278684374331147,0.4433277309244832
recovery,0.5577687602347199,0.5808661407166192,0.2948473601733982,0.5386897973193326
ability,0.4319243394435902,0.40618196148113866,0.3038221641757246,0.514505447211002
draw,0.2970569571500026,0.2818823751450166,0.37622149122816306,0.43778057225236916
foreign,0.5670495049737216,0.5161024447932846,0.3955451464163754,0.5694618004978091
capital,0.5440751627105656,0.5006924572506768,0.4381160700689453,0.5074533516269139
fund,0.5186775841244226,0.40098834536742317,0.29917445488419186,0.48737588173892143
growing,0.4443964401512487,0.4449366686286503,0.32049256696098927,0.5221248320441167
season,0.3654522794627574,0.3811045558174191,0.37367041610507723,0.35135220666316613
become,0.3726885901287395,0.33771914323356805,0.29596800926156236,0.4575636068792287
huge,0.43087384790195316,0.3832851341446799,0.33590307496091987,0.4168493067451459
marketing,0.8267913713980819,0.6027785998573536,0.5052394194505198,0.6223802837674355
focused,0.43673692596200575,0.4427487975761839,0.32152896273694076,0.4990802430093623
reason,0.42333748448226644,0.41652163509800666,0.33962537451296804,0.46213594617617815
feel,0.3862051671327575,0.40053528710401454,0.3274619188287391,0.41184375244268584
smug,0.41384147990799086,0.4449769826934128,0.35699140940591306,0.39180653775249347
lost,0.3316833452828652,0.386049714324151,0.40448195522166924,0.39384335804461285
less,0.44075713337296724,0.440182414582276,0.3077998054484447,0.47285460897732545
folks,0.38879469710517794,0.4134993366295493,0.3665312780320791,0.41514760319608934
stuck,0.37214981728083013,0.3954331733669066,0.3098151291699804,0.4500003492480051
exploded,0.4215566102257169,0.4581016067928092,0.3146762573361645,0.4644849685722037
costs,0.6020841724775472,0.4771757692291053,0.3028014323508492,0.4945711396477874
drove,0.4517434643665186,0.4094530804002188,0.3390787310029702,0.4356396849987378
imports,0.5438947722147361,0.5290266332061615,0.4081724461067842,0.4707070688797215
according,0.37407941755753404,0.4304860758402729,0.32850664715837935,0.471382209457288
giant,0.48195396633571597,0.3980279587434611,0.30884612219621094,0.4984831956855109
shell,0.44489126122816086,0.3858074267230692,0.3218992570229258,0.4902876313738467
bracing,0.42728082402198414,0.4620612803647481,0.28139823376610007,0.42758113801605907
takeover,0.5396652963178755,0.4387992772049261,0.2958104031746841,0.43358755618376627
possibly,0.4406155772541311,0.4785137247606513,0.3105294744056957,0.5171057863463003
french,0.4813628530320781,0.4849346544612719,0.3337396454647641,0.4596587617424653
rival,0.49669530596510075,0.4286593592755709,0.29901839963251176,0.4867557689480603
press,0.44286321874696555,0.4548459245741159,0.42006854441159636,0.4796473315406376
report,0.5500152042380233,0.5244056876107565,0.3659347601823136,0.4359327154630968
minute,0.33618800048397884,0.36454262974506363,0.2483652257589333,0.40557708578458956
interview,0.3948992935907148,0.4083146170832959,0.35008099404846355,0.40583913827067203
bosses,0.5626544518594747,0.44283624212356515,0.442755301974619,0.4288545289386961
playboy,0.5675886500013476,0.4514147904312654,0.3633662584316281,0.35743130819129
nation,0.34435838918447415,0.3618931234840243,0.4609031007279355,0.36167167365995617
eurozone,0.15034790020480976,0.1466737112955348,0.1564659950477186,0.3528152111229515
continues,0.3908026926955887,0.3763101247569561,0.2870578066222764,0.41280717375103865
warnings,0.5179915077647786,0.5284209559356604,0.3864099369270387,0.4778174312510177
may,0.45758956834854836,0.43515240492780227,0.31275312411234907,0.4055854111652172
slow,0.4313841069895132,0.4261128947451956,0.29912395799405367,0.49208962585152377
later,0.39209681326943985,0.3632525222158616,0.3379329351583621,0.46341314006638684
growth,0.6254959143625004,0.5406119968570178,0.3612538479918217,0.5732227409599843
japan,0.40410981160961296,0.41766863720240044,0.3475687317363112,0.44643206920405043
slows,0.26419822882762467,0.26758708821337296,0.19602378550049207,0.29718671269949626
country,0.3011677941488511,0.2851028970473347,0.4410100339634214,0.487851455897065
experiences,0.48123348000181376,0.45607171984380096,0.3773630727295935,0.47213842799541156
domestic,0.5680421713933661,0.4680033453363256,0.4320318041973747,0.47516826373686866
corporate,0.711753761324982,0.5500447426239018,0.40448639406840603,0.571471982073797
rates,0.5397046878092335,0.46591584576899975,0.3415020814067837,0.4886387718004367
trimmed,0.4687735347877505,0.41993520153458813,0.29310369335878844,0.4705189680541648
south,0.47170363071558774,0.41379835775535456,0.3784875607387645,0.4910394305340856
african,0.4670185547211139,0.4715940854320553,0.37105142935616325,0.5362924266797189
central,0.45382516543780266,0.4822830564727794,0.3708417633218137,0.5061058594506456
lack,0.44707334590549114,0.44349693249914357,0.288570587782117,0.4482210181911487
hits,0.482135409943801,0.3910064193536488,0.4047905382707171,0.3797472789747672
rand,0.42768734821602983,0.3555821715902298,0.31610592291269013,0.36015111683845896
surprises,0.41936469288663986,0.490504883450677,0.32465425361037653,0.4807017856931615
cost,0.5278119370665973,0.4154161055606318,0.31150532852580337,0.5184249370951455
buying,0.4786644199793949,0.4547031829805526,0.28629434882423205,0.4974827808019819
second,0.37736129784450456,0.35483821248559316,0.302971874353833,0.41463703902598775
hand,0.4290006091604662,0.43469755144173855,0.3455690272918482,0.46246207142184376
cars,0.5149142725033709,0.5238136879541119,0.4788790523430242,0.5125030229290345
sharply,0.4431522292542039,0.45322401534278406,0.28271520096709524,0.433802975241252
five,0.4016422590723591,0.36010414852875755,0.30994651200558293,0.38893639267407054
survey,0.5311002757648382,0.5322131671641354,0.36660129806486086,0.5173034737011296
bank,0.578199872984122,0.5535700683882785,0.3760202898644418,0.4646794146255407
cuts,0.5807782550607733,0.5141034699122071,0.38485865920471707,0.46562762861701495
interest,0.5130420023273862,0.4787308624042818,0.34224946267614037,0.48783241818955286
quarter,0.4040844625028652,0.370953382161655,0.2591509684793135,0.4001583931857442
percentage,0.4825569949903635,0.42416821476227984,0.3959960484091933,0.49537946264027083
point,0.3692748655952861,0.3158196898400979,0.4060820849274253,0.47985177708797955
bid,0.4403685213562644,0.35616648889978214,0.29099116627287125,0.4413036008434935
drive,0.49995552637063967,0.3937490866745437,0.36646157646231686,0.5369746549676683
shares,0.5255520882081435,0.42636164663069437,0.2648279508851971,0.4488174318068039
engine,0.5548256110553133,0.4501747836209495,0.3565328422997405,0.5550605118982797
floated,0.3883553851819338,0.4323125754428133,0.2756697392561986,0.49673215724669373
much,0.4289042721085687,0.4100798629576066,0.32556044919599586,0.452101953385586
takes,0.35914667327324556,0.3821699575228966,0.25685579276152354,0.4758438264806466
place,0.41473401305271196,0.40880139890164674,0.40853074654851645,0.4282561673073097
packard,0.5332064538801577,0.445299420630283,0.328777322945552,0.5563687634969796
disappointing,0.48654687198531854,0.4705566228412772,0.31395183425479906,0.4292620273787132
warns,0.41803142173437013,0.43987811771578683,0.19663916155593728,0.4582936509164708
final,0.3900427853835506,0.3270849276361177,0.37727509928003816,0.3704816229929322
also,0.4423039143508074,0.4586159940846927,0.3683060803105219,0.492018621574476
short,0.38088617240017214,0.3838574315080064,0.3706726786347409,0.5495600216030804
oldest,0.4008979773935605,0.4671930112260474,0.3356944337676348,0.45279190122036844
textile,0.6051125026260863,0.6077940704721985,0.472799065516057,0.6548381751047692
operators,0.4853983200855301,0.40147467663583863,0.3740511793778589,0.5744790185949237
indian,0.44432442843045117,0.48276592032843596,0.37722190494516683,0.530167684442137
ocean,0.40470193711582203,0.46277989893123184,0.42587143716293724,0.4181726475055118
island,0.42942493137695775,0.41473700187333357,0.3861516735453831,0.4871009345777977
shut,0.37615641533840277,0.38974585472663503,0.3334990388457415,0.428021253048499
seven,0.3576030552964146,0.34239893616823364,0.32383084280322716,0.40660080064969134
factories,0.5627581855457746,0.5813304372535532,0.3742265926096346,0.5603486176573353
cut,0.5064525450848915,0.4644246945707585,0.36453173712827797,0.455998370895596
torn,0.38215426220738286,0.4980926995245952,0.3569536819042504,0.44676771771176754
darfur,0.2599243297270423,0.31157288904019004,0.2388652936874436,0.323307489346193
western,0.449127102072222,0.4833154491667912,0.41972700626581505,0.5289181638577939
running,0.4897928749714211,0.4494716319945377,0.40058674197337385,0.5116647200990845
japanese,0.45278262427357785,0.3812050932758149,0.33788236175870556,0.4358202489321034
nuclear,0.562404859839985,0.5658077565232861,0.406373272240828,0.5824486229355382
plant,0.40837490863463055,0.4839931902701867,0.3064921144698254,0.49315359645889917
hit,0.41887112251879327,0.3357492031537899,0.36606411223428853,0.42910923676848806
fatal,0.4077867958973769,0.5855679947045629,0.31775798500732577,0.3653707288591913
accident,0.49022932100098343,0.5336536015600225,0.3813683504045969,0.5216410425629775
close,0.45098942062777114,0.4587890144612338,0.29658664428507436,0.4412837548021322
reactors,0.5457889400308046,0.5513610550589527,0.33935653217134076,0.5830292355175265
safety,0.5498236758932025,0.5951320141670932,0.42516666432794054,0.5352228335999484
veteran,0.471729360279165,0.4750768257569507,0.38959473643728965,0.4166845093952369
inventor,0.42672386179440985,0.5006807505532598,0.3157877889062322,0.5574944671712895
famous,0.36232444964921673,0.5288476822497038,0.4513655533207786,0.49316445851018653
creating,0.4867045588274226,0.45620798306897886,0.3588847279986721,0.5791418530265664
planning,0.6732264961990077,0.5349476188968644,0.42293037041599957,0.581600030760686
float,0.5209062054279108,0.3937529822879361,0.3048033587608565,0.48783411138855665
arabia,0.4451209945233279,0.4306933492568065,0.3097588157992228,0.38784125227188043
ready,0.40955585510854936,0.41893726590477437,0.3076969988605507,0.43522129945146354
push,0.43123330324917963,0.33099071639090816,0.2964244961287733,0.4814838262463368
extra,0.4635223054752776,0.4109151040184271,0.3747090741625636,0.45244777614433135
help,0.42782428323223404,0.433961001686913,0.3050411382317022,0.48257338627628477
reverse,0.4811551495141006,0.4959224807918612,0.3888555879125881,0.462657983035564
surging,0.2813471285382461,0.1753184077981675,0.1504791430167151,0.3091833310783611
group,0.5141942911763947,0.42262836867294806,0.35086303278738973,0.5096280647402525
led,0.4200580862932237,0.37656632477747976,0.30396164190635044,0.4613376014894339
plans,0.5431237935153383,0.46856296129640207,0.35764219312361073,0.5616143491109628
spend,0.4654520472793095,0.3847238350339973,0.3351277399597708,0.49394365906488313
expansion,0.5957670620412275,0.512139139880172,0.47134567683570233,0.5097749592549841
winning,0.4132120480475224,0.395269341964879,0.39365905362759246,0.46999680260413973
two,0.3767206929941251,0.3586198719519614,0.31402371953449487,0.40376318698137104
mobile,0.4706869602279808,0.4566941074067847,0.3456747988287228,0.6069700180846552
phone,0.4516873808009788,0.4606052475078155,0.36057517536655753,0.5826632519463342
licences,0.1933448344829498,0.20846469039011223,0.20861906176723435,0.4027618178586557
saudi,0.5081003907748588,0.4686332785458955,0.34626847634490593,0.4481948675193196
rail,0.37372104168322506,0.37012280749669363,0.3949584655031609,0.48836638631054025
flies,0.3816983612547573,0.4770799890482952,0.25288310513832907,0.4853907958444385
specialist,0.5452718881436933,0.502920576971376,0.292629418131204,0.5429007778082411
engineers,0.44861755215451266,0.4261151425299387,0.42252522943970683,0.550075010297618
west,0.46342622706539177,0.4438247417574271,0.4392732982135419,0.41463022676106537
coast,0.42669896496879073,0.3617481070011571,0.3639868068610473,0.41975349527064865
mainline,0.47888421679217724,0.4391246270732817,0.31293267975900646,0.5017427390114628
uk,0.42478549838579427,0.4416156368137089,0.270748425956483,0.5036635430397137
skills,0.5811540623506237,0.5477801735864611,0.413785804092587,0.566704957451097
scientists,0.5157024959769162,0.6450952840958333,0.43749848185949236,0.5626144178167811
hope,0.35578700441786737,0.47825200804276735,0.3735347601771452,0.45142589948490086
experimental,0.5363083615758744,0.5669711499771831,0.38275730013978687,0.6266118849612076
drugs,0.5951230488429299,0.6898041227670204,0.510273147038155,0.4770021657912546
cure,0.3940915909851822,0.5121170518594872,0.28986792546246953,0.47458412273282125
heart,0.4160074606591593,0.4855253143048557,0.3214023171029649,0.3890824233677936
disease,0.5242721213980072,0.703306460904286,0.3892666767238606,0.5086175304513159
lately,0.43390187415828346,0.48322134929014815,0.33007854051517377,0.4895079700440655
focus,0.4863340456771642,0.4501665781452334,0.2931947999571415,0.5154269445989736
mundane,0.48254117433292204,0.46252521658330703,0.33662171490727655,0.5077854596417058
style,0.4275739408521473,0.4118473899257735,0.3542828141832073,0.4545895616385122
turn,0.4095512729307825,0.39426224724779774,0.33275231626962726,0.483741710901381
good,0.38833252118210787,0.45284016343968553,0.344963714132655,0.3772159386383832
news,0.5647807103523776,0.519999104346469,0.4259624306496418,0.5212296316393327
bad,0.4408335022559114,0.480789238599412,0.3774712005716944,0.42329100938270314
percent,0.45483283703878763,0.41160242550461584,0.2477509244132673,0.4408930177261386
tax,0.7073210336532155,0.5536064860950468,0.4467595211290732,0.5268853326014977
break,0.4124984101876625,0.32063097288157194,0.3533717129055493,0.3759446299015051
bringing,0.4573566784978707,0.3627718063387733,0.3404944735808874,0.47700318806026765
mail,0.4098662574544087,0.38800434526782157,0.3525040491223403,0.4790173697149704
victim,0.412069738308248,0.4756269690319701,0.28317257731552103,0.3937925382491241
conclusion,0.4036993543937286,0.4263218195756998,0.2427447249216975,0.4216359794684449
ibm,0.4819666673084325,0.39634099618085594,0.28784387237412834,0.4505125458800333
researchers,0.4314821461354217,0.584410436088639,0.41347882271195735,0.537305967635607
spent,0.43573956357238286,0.3817243064219003,0.3410316985444881,0.38606892548624344
nearly,0.4357000997841638,0.4298599167723881,0.30734387315326195,0.4632975614421665
decade,0.4044047962886169,0.40839126348884747,0.30866029717070553,0.45463196501331
conducting,0.5276337249534385,0.5572765712313743,0.36374453478645136,0.5865168409255398
field,0.4576321191201449,0.4698053245948137,0.6442414563237574,0.6319679326584264
tests,0.5153224491678875,0.6200898785312452,0.40808495370258363,0.5860078552353066
companies,0.6107603381783511,0.5349394405904424,0.42007781969299796,0.6451632959393292
employees,0.6017957284318167,0.490460866482135,0.37458053810572134,0.4408528354889292
use,0.4081853343797519,0.4039470508742553,0.3168484178076817,0.5085597759558917
electronic,0.509604654557364,0.5478753364319436,0.4063810016713419,0.6464919257524069
clear,0.4472878026405383,0.39405838383899544,0.287417354258478,0.447783955876333
killer,0.405764726854905,0.47064579668033146,0.30851479362598216,0.3959497616169054
genius,0.443166543327973,0.4425153754177092,0.3551878733792951,0.48179264128586524
mess,0.3974270822415618,0.402188444137753,0.3061007441570881,0.43588417341759594
bill,0.4405181362986133,0.43966199802384476,0.3239625794334776,0.45911796822744494
gates,0.4503240813908014,0.4532611711353704,0.34128082714432845,0.49477418068157886
brilliant,0.4098740876863454,0.44848858336734415,0.27061342902522123,0.45384655058455325
