_vocab,finance,medicine,sports,technology
flows,0.5304872849368862,0.43211333928536183,0.39496072741336763,0.4671013762851498
main,0.5020799445927605,0.4198992832487824,0.5046745283323212,0.47655707527499874
pipeline,0.5438444247876139,0.43755591227615487,0.3647454703575266,0.6145686681070256
southern,0.4757320014621338,0.42154087430927467,0.35795876688329614,0.4674517946690566
iraq,0.46342430093089154,0.46308298091325933,0.36781594841842524,0.4744285944336231
intelligence,0.6141465749401537,0.5289807277681061,0.5123518981497291,0.6116774396773841
showed,0.38750476165511877,0.4110870985400294,0.3696447963664406,0.4761974968325598
rebel,0.43401170465300987,0.4006044744423079,0.3371885360803994,0.38025207229014846
militia,0.48592889200242284,0.47073157954859596,0.42302977849914464,0.5081009468647728
could,0.3009572478446267,0.33406606307182407,0.3141935110276175,0.38676042056536214
strike,0.416675897913843,0.3838300892964652,0.3362404402715732,0.45633180352845903
official,0.36027290007811114,0.40934710969670984,0.3470836124716724,0.3855657260186587
said,0.3531406162401422,0.36632943984894323,0.3387631071347359,0.370372162628142
world,0.45433283985013595,0.4228414923025049,0.4312546237752014,0.48011801563803086
toppling,0.24899929435552334,0.17721138701746483,0.2025346073818478,0.2234262688503142
records,0.3543561303708162,0.32522789796216517,0.40695889473494834,0.42700931107808404
straining,0.46752235985145685,0.41205879625843955,0.4061919041123886,0.5324114207865429
present,0.41140418187193467,0.3116272237767713,0.38536783509581896,0.4341409727896132
new,0.3949441550966535,0.39053671329777156,0.4228391683095529,0.4421863185574507
economic,0.6337906881402221,0.5190171410562363,0.48797439719472135,0.5539181044544991
menace,0.5363697730680632,0.4596158406776235,0.3818439882239949,0.5576347192878507
barely,0.34671631544026427,0.33605521162866697,0.27436675294924695,0.30772907422438345
three,0.32698116574894787,0.2919952389787844,0.2481404269304606,0.32945342394904586
months,0.2859851976116229,0.303706718698152,0.3173328231721272,0.25893205807422837
us,0.41183219474143024,0.396826852782589,0.3845971335366464,0.4278443718266912
presidential,0.44220579837959767,0.4009055587954253,0.39491734235960096,0.37094850636953336
stocks,0.551241599809826,0.44672630064995633,0.4097422262155202,0.45295510308234094
ended,0.3226012698198556,0.34653909655172516,0.3418603765188479,0.34766564855580506
slightly,0.40950698008091646,0.43852541407025125,0.32301845926545936,0.4059505659237408
higher,0.4409028403790789,0.38485573547882457,0.3679876837045504,0.4343094532765039
friday,0.41841733248549295,0.40561368872135556,0.37124746300703426,0.43621073469778715
stayed,0.33984278780651617,0.33011577770556727,0.35790279458407637,0.3892856736487716
near,0.4461356603168392,0.37720216800607453,0.3537253790685898,0.5216356258249649
lows,0.2726916526352725,0.2229947666147994,0.22054273148451553,0.25825136582218466
year,0.3273497907578944,0.3468145819200194,0.39397839679101654,0.4478534486534831
surged,0.41601394501595396,0.39207999855424497,0.33886367152706365,0.4451598635688516
past,0.4218161683288445,0.38004852468533695,0.4111688095833652,0.41347215828542583
offsetting,0.28515356879456943,0.2570176397984704,0.2178424048002609,0.3589989887235271
positive,0.33430632271720595,0.32970434069370114,0.3709310974779226,0.40833700826193425
computer,0.5525741338991397,0.49961981350382123,0.47740154397862156,0.6213738656226004
maker,0.4470832034265407,0.43640125400717117,0.3998240077088343,0.5864208692872521
dell,0.40504598903853317,0.4226241016366371,0.352084836731938,0.43692848694546055
assets,0.5690490014504028,0.45613240159758256,0.48303351031043845,0.5490154528466907
retail,0.5862977207560125,0.4750102029302986,0.48290891310467904,0.6027084534422483
money,0.5809368761056019,0.5495025624783774,0.48212036467104635,0.5538383530474575
mutual,0.36784938814128715,0.3641972703471386,0.37415071589879134,0.4476876761584077
funds,0.4208471785497211,0.3322966502210534,0.34528180949748916,0.3519925434163473
fell,0.42879220134231455,0.3915952919425255,0.3879942254058932,0.4335906580982829
billion,0.4074689691919927,0.29770395053527215,0.28677634664057866,0.42694487179105794
latest,0.43770630374440817,0.34679582955764926,0.35484562945932363,0.4623005063938461
company,0.45351875666989694,0.43865159381659147,0.4200773093771587,0.6127009686564456
institute,0.4352118969025079,0.46200155775138585,0.3900841218826107,0.5542116511436517
sales,0.5495020714639999,0.46430117991091924,0.43881826690373155,0.5343652574245021
bounced,0.418339643703894,0.3828695472960953,0.3489088350274163,0.46573550450130846
back,0.41285738407154704,0.36889876718245374,0.3314951090080472,0.46230915363026587
bit,0.40013190002441795,0.3969557226804509,0.3769205327643233,0.46230093697799673
claims,0.4295107881696596,0.34632728742712415,0.3756415964703392,0.47221724389810565
jobless,0.267769687933767,0.27111527200507823,0.2842835415313675,0.38505515460565554
benefits,0.5115392143603051,0.4076099206057787,0.43160863704089886,0.4416401866865788
last,0.3243301194649977,0.2797787625245838,0.33881343634324135,0.37561599439676874
government,0.5472387029071074,0.538183514216796,0.4339354006913135,0.46162891689894314
indicating,0.3819664312237156,0.41971834427070215,0.305989627507515,0.45546868059540274
improving,0.3636587736625569,0.37537920529526153,0.38484574690153683,0.47429215313932993
earning,0.44050873719606876,0.38535104148714105,0.367474932180135,0.4754545186242902
danny,0.38526694873471046,0.334787724177606,0.32496852177170404,0.40655580648985906
riley,0.38431029100200753,0.4157008162176501,0.37359727495475115,0.41753536171678574
started,0.3518726732143438,0.3554433170336749,0.32397610185060755,0.30706483023645925
work,0.43907405370359737,0.4095931970968227,0.45241166116897535,0.4762269010272529
general,0.41868991298163893,0.48071645586129247,0.43095608099860466,0.4130523745864181
manager,0.4136702751389785,0.42294809457339017,0.4219203579063049,0.4318516181525878
commercial,0.5629100453799721,0.4710535870636222,0.479809530779346,0.546288698186145
real,0.40804177125318014,0.3962582892650295,0.4297160625969716,0.4238962394745926
estate,0.48684390220683044,0.4552711727324718,0.37743721981178974,0.5151442829679943
annual,0.3297267099669022,0.3309875385510189,0.3684135810069098,0.448829486680697
base,0.4229217027257251,0.39457452977061824,0.41839631252517373,0.4702435173022673
salary,0.4939136443508229,0.4094699739583293,0.4425983432773804,0.4818514871806453
soon,0.33470690831771055,0.30223132068140557,0.29475243337343315,0.44848490797750246
financial,0.6889311777326059,0.502119818884527,0.5068831867347342,0.5941584145875846
planner,0.45678867227042746,0.37377728272945393,0.3154290178737645,0.4292525155220285
stopped,0.4059425981188707,0.36897200928520224,0.3354516236963,0.41170162923582565
desk,0.4777786406601636,0.4422494974216385,0.3904377305718865,0.5616817805449857
drop,0.4408096011806657,0.4050224079770695,0.35549543985505117,0.471731787202668
insurance,0.6176374620674263,0.6018818576196782,0.5184605686478833,0.514372404670354
available,0.3204876864638923,0.3789505576325809,0.3108798244056996,0.4152634562531923
furthest,0.250670252482758,0.29030179414993346,0.17620049152598172,0.3181656311482465
thing,0.4217226026370185,0.47822485153526784,0.39632842658414563,0.516414396538812
says,0.33325622592839454,0.33579026252669963,0.3418628221709743,0.3379098454165721
opec,0.20253173151835083,0.1861889340274518,0.15179695049201375,0.24579934307194318
nothing,0.39890007921301,0.3914173483611646,0.4018185644740068,0.47554954160270735
douse,0.2566407426783078,0.2709784661887409,0.24360309192896437,0.2271455929379837
scorching,0.2131072100491238,0.21869468440326745,0.15742702899879088,0.13554162493270822
markets,0.5585480861342492,0.5079244133100909,0.45540926063948467,0.5621905175428903
already,0.3167810371855571,0.329181976832137,0.36451555544012915,0.31541142827762847
million,0.3874487145155806,0.35682906546650783,0.34324425341861375,0.44657843210616044
barrels,0.41246370682544686,0.30921711885434455,0.3385942567782253,0.3840803122075293
per,0.4178121003381433,0.35352349182256143,0.38849392306419256,0.4603567777600089
day,0.4123532788542331,0.42267727448594383,0.3851031299293097,0.4810217734908065
governor,0.4354054478392715,0.44056227192798114,0.4420086209997445,0.43524682865760406
warning,0.4537543691457518,0.4664560476300866,0.3307745347876036,0.49281849006798134
fall,0.43265942221990333,0.3890836099710949,0.39570823969706737,0.4173287678111903
exporters,0.1317453694281727,0.16578514247896742,0.23606603387783262,0.3330055481698168
consider,0.3402265874660742,0.21241885035219665,0.3061536752022744,0.3351201982929467
increasing,0.46383186492773837,0.43823253124311995,0.37716066306437207,0.48233053611921806
output,0.4712660896408444,0.4025563510454856,0.38727440412174313,0.539266326997236
cool,0.44911833258197204,0.44375863613344896,0.395299282931674,0.44820126409574285
record,0.3680808024708117,0.3615985867394264,0.42863667085350265,0.43996013323671057
president,0.4429325674935321,0.44414237242589927,0.4236809593365208,0.41938188644850505
purnomo,0.20512091187732148,0.1724204747269031,0.1269767615089787,0.21549415302548783
yusgiantoro,0.2369653346547666,0.18691494031351077,0.16163714659433334,0.24800728785908324
auction,0.4727397893476846,0.4604497645189335,0.3663317146012965,0.46179824575526074
google,0.4553842777685438,0.42782520488335696,0.4185463160886004,0.4768642036549988
highly,0.387419281199973,0.31894357705813786,0.31939698397967603,0.3876639037085208
anticipated,0.45205029141468017,0.38331789950171463,0.29749548436175927,0.4869856492203015
initial,0.45637621690084074,0.40751533477517987,0.33908756821382274,0.4127721930610199
public,0.43750063277777745,0.44565926990353466,0.41086953602781673,0.44391945039743474
offering,0.4644126966626355,0.46475499573197165,0.32287471867711603,0.535811196862567
got,0.36827694184257453,0.3832258385369481,0.34792387016383336,0.4151572369658706
rocky,0.4639028524707311,0.3306433247832316,0.3887962662438123,0.45662633110894113
start,0.33806163269281775,0.3118503399939225,0.29036881469107734,0.32396154002161337
web,0.46921104861585516,0.44927065255431653,0.40208223273283084,0.521071028445445
search,0.47096822125539944,0.45818565208703355,0.4133854588196036,0.5052792125407229
sidestepped,0.2765338738361324,0.2096078020178253,0.2661645427679561,0.26715361116474934
bullet,0.44704205996603363,0.4797164581706302,0.379361546877828,0.491074155733884
securities,0.7385300413330916,0.47398934030201156,0.513896286150379,0.5914694576444716
dollar,0.4800210998111219,0.3879795955142389,0.3085373080262695,0.4114634305042236
tumbled,0.47673031226637125,0.40059697653677695,0.36615297564005816,0.46010534970754186
broadly,0.45392391104794216,0.3429839482248528,0.33706198681915367,0.4962817487774141
data,0.5453210625611163,0.49067876123049464,0.5234655096179611,0.5773574769668263
showing,0.4343493222371903,0.4408408533519918,0.35800448500195736,0.47135767779605936
trade,0.6116921551754305,0.5766801995112203,0.5323497428637287,0.5956181156776955
deficit,0.4192820618270932,0.3625769264565038,0.30618396039950135,0.4699055966363725
june,0.32276283858046473,0.2898184372124292,0.2953742875810537,0.3293432042836831
cast,0.4101161336446962,0.40671816442755176,0.4048752405853029,0.4255084261434519
fresh,0.4439059357583267,0.4270893373204207,0.3857546435595203,0.4301373928213905
doubts,0.40847779321023314,0.3511684833209718,0.35569321757215105,0.39198764506841033
recovery,0.5673797495542088,0.5259515961542156,0.37942327345501003,0.5390360212391019
ability,0.4387185609801152,0.43194350987131097,0.3579877406867063,0.5748653788220189
draw,0.309112559302165,0.2977117177688532,0.2757749657950264,0.36325729838107235
foreign,0.5683443827499279,0.42086201447214183,0.5111398993285641,0.5231098253485308
capital,0.5256907585646409,0.43345556013024544,0.48196678239241314,0.4988798767768357
fund,0.5233102954410714,0.4071708218200692,0.3599850147028792,0.49127888136084036
growing,0.4511536799990194,0.422144016461758,0.3732645768686008,0.4983657698827949
,0.044118474533591245,0.03568860461016587,0.07538994378415392,0.07325736279319227
season,0.41296150776858837,0.414184181603517,0.386557917711766,0.4659785569659329
become,0.354548165147745,0.320640213597129,0.32825747793801585,0.42413828656393243
huge,0.43812628949279137,0.409618735808101,0.36347478475881173,0.49041652164034427
marketing,0.7175118941871519,0.5989236442603741,0.5635605167129394,0.6398715783404881
focused,0.46921714969420786,0.4056414499817781,0.3843595645418563,0.5133921568433997
reason,0.42749947520051135,0.4342851339285495,0.3520908552700619,0.4648025292585944
feel,0.35713854817138485,0.3716683613459883,0.33083697487847813,0.37150655515323955
smug,0.4142276363321117,0.3824036728258947,0.3509597085229542,0.43600138749232226
lost,0.35624977609795716,0.3156606696120642,0.41718511539690323,0.4023876711877572
less,0.3998771482403652,0.3668284004981261,0.4142525239310685,0.43120749825301036
folks,0.4111050662998928,0.3888362540626575,0.3852595799675592,0.4121575104472031
stuck,0.3978773254167996,0.41324245143259397,0.36333972158541245,0.5025619723903186
exploded,0.4033664099485251,0.40210760548813823,0.35732542115981186,0.4497552387125363
costs,0.510267802278773,0.39707001016271964,0.389870088457269,0.5341805177905159
drove,0.45795205763736146,0.4070003359173527,0.3929159993521986,0.4702521097236771
imports,0.47005356205568194,0.3704387635465983,0.4484968278061774,0.4598426968485937
according,0.31700061914365746,0.29859618155475603,0.3300715858026501,0.45969464627764883
giant,0.409663035898529,0.3790731230691875,0.37429534045793006,0.5207480159153423
shell,0.4289028942975343,0.37768176084200206,0.37949881322652373,0.45617340171051
bracing,0.4583582019672073,0.43320894686838773,0.35581265302405557,0.4408397573523961
takeover,0.4748153661811865,0.43528828061880837,0.3027328461275787,0.44998610248123433
possibly,0.41196212797391357,0.3604981694399318,0.32914675237654833,0.44032793743250426
french,0.47583837269109236,0.4334347635991887,0.46342013318920516,0.4566906959902807
rival,0.45980804607538095,0.44009054766218225,0.3418255959757101,0.502121233752063
press,0.38626149101159674,0.3166115528516843,0.40480333125114276,0.40455518048409217
report,0.5197310991516843,0.44978847637843894,0.4166497467304249,0.52027148125363
minute,0.381626194417679,0.39724847144944125,0.2768181788667973,0.44767718989286964
interview,0.34871231695390736,0.3756517616210941,0.3865579383990171,0.4540528068100032
bosses,0.503574155431307,0.42604835594203344,0.4277578245592618,0.4458649917905757
playboy,0.524990939567643,0.46803413043470743,0.4295758266080567,0.46328863987504904
nation,0.33185904498903473,0.3794986815975135,0.4350293764845733,0.3887443622236631
eurozone,0.1724518742768274,0.14704724081483675,0.17141527303743387,0.24946826534659325
continues,0.38986624417620785,0.3338185571392879,0.33798974881249,0.4017762796170229
warnings,0.4298108010092836,0.42765521910724286,0.3936606717300264,0.4046014685165281
may,0.32940552009162444,0.2949860594646877,0.32490494484316274,0.34719251073861684
slow,0.4687289261078799,0.4080698895888564,0.36925036924272103,0.47302369170054126
later,0.4110085551307447,0.3699240559646702,0.3648905461841468,0.49611789020944125
growth,0.5926257133468606,0.4996106565418256,0.4456600956950842,0.5516253286394527
japan,0.4084789605054942,0.4591908273118045,0.34235614694743083,0.41004533084321143
slows,0.3030595354997487,0.2781333204408785,0.23458427434520648,0.28283362868812545
country,0.3670922963110236,0.34768802578038444,0.45787497122961596,0.5308795687404138
experiences,0.45761242862716517,0.42679552497227224,0.44480132782642673,0.4331073926979187
domestic,0.5168172663684645,0.36428448828977866,0.5153070337475602,0.4991939619769523
corporate,0.6503381377064774,0.496978586933467,0.49367416737969183,0.6112690829168249
rates,0.5461940236258199,0.40560757352091736,0.4006525691335173,0.4972365256606683
trimmed,0.41437373464701804,0.34151036659144396,0.3459179835703421,0.4633999434571052
south,0.4538625663163302,0.39870028012204967,0.3927061051344235,0.392124426376683
african,0.4193267181305715,0.43606831254265477,0.4033814903337043,0.45306176305782875
central,0.49912055275734935,0.44472250612623015,0.40063703125946726,0.5258180146319745
lack,0.4073795597912839,0.4111094420141453,0.3751942531658305,0.4442894237872482
hits,0.44599406403580477,0.3646329178308967,0.41622020438180685,0.422784908782199
rand,0.37528001221243945,0.30046567812926095,0.34122359784008943,0.37384845121725657
surprises,0.4690273776493307,0.41616011871246017,0.36780293411164866,0.43431833182561386
cost,0.4450640949773232,0.3785073261405298,0.34379107041993867,0.5491930412151866
buying,0.48122313267660644,0.4329583963420576,0.3399350789807773,0.4581354631010269
second,0.30618816721094083,0.2994872287425009,0.3139190982332247,0.26089872063128405
hand,0.4271762907182866,0.45984609422088946,0.3496879492615262,0.4600340190853423
cars,0.5023301226915614,0.48249418971363256,0.5593051923144412,0.4866957145285839
sharply,0.4334273229087561,0.37746419445135865,0.3243429600469763,0.45588524757773147
five,0.3493585186844058,0.325155018524383,0.2985659279890584,0.3200067259605468
survey,0.5183566321849604,0.4707985215889646,0.40544268761291163,0.5243901196300241
bank,0.5636287493823431,0.47850333878442664,0.4121011071359665,0.4841831449396752
cuts,0.47944722705972526,0.48027568538671817,0.4286038941283339,0.39550306040269606
interest,0.5375447326130632,0.4500678073121224,0.3828553056851272,0.5130699033283742
quarter,0.38815844284707224,0.3715154457685133,0.3102846165708334,0.4067902737478537
percentage,0.46271135974455513,0.362170154878142,0.346573500341419,0.4976136588895558
point,0.3337262907006418,0.3429496766726263,0.3677538057374757,0.45131713865515016
bid,0.43671700140195086,0.41094128464440743,0.33882291080300947,0.4890277116746431
drive,0.5308655888907006,0.43169024611007006,0.42363973667351745,0.5517411685273506
shares,0.4634132567636841,0.355723133817715,0.36338915832958046,0.35957323075057407
engine,0.5211139037687709,0.5488889120507464,0.43168093542997754,0.5985772480611512
floated,0.43152954390569753,0.37770769785739866,0.338745507193333,0.4379773721308286
much,0.3979782622461724,0.3391457737523104,0.34094806576889436,0.39266521177440034
takes,0.3687289496323209,0.2954941242072962,0.2998974977940069,0.3922594826935145
place,0.4162397867139447,0.3858306203458449,0.37453109058648093,0.48388780570786577
packard,0.4328757928561664,0.3856864822961843,0.3986777421122151,0.5392560749229327
disappointing,0.44948597379833705,0.4015404393136282,0.34359453495045816,0.4304464062242246
warns,0.31637970742493327,0.27748362134493837,0.2846200366012647,0.3341784478890131
final,0.3926981634932952,0.35655791422595345,0.3495988064100063,0.410347529042637
also,0.45540926536326776,0.465807568041166,0.43899907364853813,0.4878671723332842
short,0.39392943629412297,0.33273195946693945,0.4010193504466227,0.4926397979414754
oldest,0.4456382632381594,0.40982022249209027,0.3301547894013303,0.43271671359507563
textile,0.5692155341587196,0.5443656191164227,0.4919199765562835,0.6265047188301286
operators,0.3969654373505389,0.40921595070332817,0.3772966264767593,0.44183383383601965
indian,0.41642973038797987,0.47647195521295055,0.39144161331799643,0.45168476066437324
ocean,0.4776769990515933,0.4903057343334123,0.4527715320753895,0.41240208384536026
island,0.41950170400335546,0.45447611717011877,0.39420451030777426,0.5086329056640203
shut,0.4122697187462506,0.4177999463095297,0.3673080844334967,0.4472768682804307
seven,0.29024629346017095,0.29825030384469686,0.31614719474404374,0.32887837193775193
factories,0.4690625899211213,0.4333446468084743,0.42895076473268673,0.5003158073138877
cut,0.4645584537930823,0.4837113611021046,0.42114322496886974,0.44565154370243765
torn,0.4535246387737048,0.43024357885156406,0.3364918337013114,0.45396768648983665
darfur,0.22552564693511626,0.28944538412354265,0.2054905129458634,0.20043501707513214
western,0.5224453710496166,0.38192715889131124,0.425584131282027,0.4405727749182215
running,0.5234116605155356,0.4904869736989114,0.4784850269120476,0.500481532223549
japanese,0.4602218914864935,0.43958676492083654,0.3889224459213488,0.45775288742761777
nuclear,0.4888966762453033,0.46883566317729275,0.3940056626157072,0.5016165504287952
plant,0.4467386076597946,0.43403284159604505,0.381234154209613,0.5542174226910305
hit,0.42823085154957713,0.40751800421846773,0.39036575318789346,0.4667952397986656
fatal,0.43000846247722707,0.5312387462465047,0.4065196804595603,0.45673003112844995
accident,0.43308185259917464,0.486072941272389,0.3974230093648754,0.5135425363571698
close,0.447624129646626,0.4200884371158376,0.33457205391750855,0.4782258603031405
reactors,0.491459813249471,0.47640752264930386,0.3827394561086213,0.44488354100102395
safety,0.48617327956454065,0.49605195401521635,0.43531371660105994,0.5082503584793429
veteran,0.457741063281792,0.3888222928804578,0.4042176979055812,0.46862256230932064
inventor,0.40443249285365473,0.4625459781638946,0.3419079721590256,0.5541202088606932
famous,0.4567615617822528,0.49067562790021246,0.4424200433990919,0.5080340394782533
creating,0.43041401917097183,0.3917524603561324,0.3613164509756157,0.4730799804413134
planning,0.6450231513668171,0.5108707559365052,0.43155376724024896,0.5302301255525599
float,0.48148570671867946,0.3902201348019811,0.3456342892189811,0.4449930693474486
arabia,0.40436089966712196,0.4121319757469224,0.310879040867865,0.3647680332420413
ready,0.410848096896684,0.4002248692737215,0.33580337236299246,0.4429830885351495
push,0.40434539747435333,0.3727529490646708,0.37870164692045033,0.5046405172522495
extra,0.3928380525270155,0.34261312082767514,0.44360250153165914,0.418163864167987
help,0.4123222985416299,0.42807807151356586,0.36312665789355797,0.4444511179601227
reverse,0.5157544984595492,0.43521873439600794,0.4018169957798695,0.49969186770600404
surging,0.24782124131191313,0.23782244276228875,0.10520133791171264,0.20833621146169487
group,0.43436927782652224,0.34291083907189596,0.37770243453205943,0.481697608539587
led,0.44012372395043753,0.3952482904042425,0.36476642449966573,0.4665697256288086
plans,0.524200331502071,0.40252207816614355,0.40626117675850226,0.4966720067295205
spend,0.4859337897176315,0.30208810184132556,0.36622228443619514,0.4298522386658605
expansion,0.5523153689827006,0.5186947169231794,0.4868450072830253,0.5221136779004497
winning,0.4372585241538442,0.38308792921264706,0.3881129257921221,0.4503339555554472
two,0.27484200949902954,0.312964130691823,0.31631698163395794,0.23399370494777436
mobile,0.4772570181921319,0.4483972189402861,0.43323661916665607,0.5329146900372055
phone,0.4849958759405136,0.4798120170075626,0.42289470777710353,0.5564937602959373
licences,0.23343077530408748,0.23447067429785706,0.2516765217371493,0.37289570166545044
saudi,0.47111922815558344,0.40714448294584366,0.32796577055633364,0.3624504196126347
rail,0.4406049672353099,0.4094006336556358,0.47340557258681076,0.5240893942771441
flies,0.3877241013163996,0.38854778035875825,0.37445672016721854,0.41860973488361636
specialist,0.5131019184099422,0.4481125195727034,0.36366033861066155,0.6120414285786642
engineers,0.48282842219562955,0.4321605578001597,0.4904046869017495,0.5460668819781029
west,0.49981228678636114,0.359185770473723,0.4535369311729926,0.4651727487649949
coast,0.4314343821334873,0.3857061115846974,0.3850957759296855,0.4638812629519743
mainline,0.49847800588120256,0.4281745217961973,0.3776562834418723,0.5050405423653349
uk,0.42123918488462847,0.4058019413529151,0.38235667273627416,0.4768891680117625
skills,0.49578902302336864,0.4621594520052401,0.5057660741783118,0.5938148837586402
scientists,0.48042321917303993,0.5427787801015191,0.42162209396443273,0.482155231828358
hope,0.43402732841273634,0.4237541277853827,0.3734347610187208,0.46434151083852404
experimental,0.4176729382082754,0.4733221369891545,0.39423217855838344,0.5448760924697672
drugs,0.5251075266142673,0.6189759054640068,0.4954458121011534,0.49564874312721124
cure,0.4610788447136252,0.5233553940426509,0.3455705147585977,0.49543706325554
heart,0.4718415956146134,0.4164069065804088,0.37984581959061736,0.40989947769177043
disease,0.5528598024783331,0.653222906628979,0.4508305749629358,0.6082893423796177
lately,0.43641115006255826,0.38131605276436564,0.3585042200851595,0.44006750032774755
focus,0.48052712695758804,0.4035820192580652,0.38507606468623967,0.509825248542278
mundane,0.4590586349865162,0.3461385725232007,0.3693091268812655,0.4889633171088856
style,0.5095142243985707,0.43336509139771123,0.4225564243260243,0.593938521269877
turn,0.38177605557081135,0.37816189568021213,0.37768575014936956,0.4246975817716765
good,0.40304066832229024,0.42380163012138306,0.4130254506618484,0.3862817024734243
news,0.5958587321920552,0.5410780539500627,0.5429207154667925,0.5778750196079515
bad,0.43322320333843795,0.47484885342292293,0.4255143831303141,0.35978255610250026
percent,0.4086990474621887,0.36378419346965263,0.28895342446177313,0.3870380105471578
tax,0.6284894823570848,0.46460610311917705,0.44324725998873044,0.5526765398174969
break,0.4237680034217517,0.3448846617806647,0.3578416791902948,0.42665747654266356
bringing,0.43827303807316387,0.3849156929191395,0.35080138952168616,0.5076088700409233
mail,0.4424192738925001,0.41007683245733695,0.46423681691510543,0.4715169785539538
victim,0.4334249859588627,0.4274979833540953,0.3436899610460054,0.4947042630644001
conclusion,0.43453998783774733,0.3983209517455423,0.2673671318295934,0.45167033177432075
ibm,0.42140371309329766,0.4203795816915204,0.3403079551481598,0.4481926426394322
researchers,0.4105747779337266,0.41425555319877894,0.39383142060550586,0.45897204931946917
spent,0.4413284390012346,0.29831349880711205,0.3254976917732907,0.4001408093634297
nearly,0.4913141081051743,0.37097097249874755,0.3589383209728228,0.4961939114028011
decade,0.44500982495621016,0.3942003710969615,0.3301516366340517,0.5008860988952425
conducting,0.593326517105989,0.5196888417011148,0.41353238991691454,0.4909043074903083
field,0.4953525796626055,0.44195051656009865,0.5387110380072913,0.5717987900097669
tests,0.4967687518925535,0.5295623066194425,0.510384077784922,0.5015598876090626
companies,0.5020097768112285,0.45738950505099685,0.5065934005438112,0.5769253155126428
employees,0.4493455352177173,0.41832558837686323,0.4182288592267479,0.45929336540706356
use,0.4043953114140203,0.3983049862875567,0.3754597122647775,0.5005823952362988
electronic,0.4644476541359096,0.4613628680747707,0.3920762732235014,0.5478947504439619
clear,0.4265393024436754,0.3855697908430914,0.33081903497229365,0.4498922891886578
killer,0.45981356108504373,0.4868407593793707,0.4042833916625983,0.5182426810557215
genius,0.44288122669435603,0.47195658985308,0.37250681841729893,0.5543532046029578
mess,0.400156237387047,0.4069151185471645,0.3314141440850237,0.4458603361955737
bill,0.47134516643159835,0.4459760669374065,0.36765538007831766,0.530115739786067
