_vocab,finance,medicine,sports,technology
dell,0.5221039023343393,0.38299113718381234,0.18928384613748184,0.48917512713179523
assets,0.6651131464850834,0.42150875447975955,0.3647851107449996,0.46929228177808596
retail,0.6033259193621731,0.5277124275140873,0.39649198777247147,0.3377287087696957
money,0.5783438004643571,0.36217444856614445,0.41240101878625307,0.3122280336598516
mutual,0.4809780661061705,0.4288909386659938,0.3265985317173268,0.3638106999014683
funds,0.45851109542685686,0.3599279572803354,0.3450559301247053,0.28540328230860307
fell,0.4046070712635715,0.4330146987604081,0.26519057217842695,0.41291801022628777
billion,0.5234301166142008,0.3799606355439521,0.2643689061572961,0.4387165818681845
latest,0.4328441634153817,0.3524842009551209,0.3343133549934287,0.4025743861976929
company,0.5635799923101494,0.4119833226286554,0.27408483257176874,0.47633971289644933
institute,0.33974118275273496,0.5814118428692597,0.34976733378848784,0.5672774608022829
sales,0.6148861072548896,0.5245019186804744,0.3188003968075158,0.4641284386353167
bounced,0.38527855978995557,0.35431892079751676,0.3097216198896159,0.328000260064449
back,0.4009387346409925,0.28083011818108383,0.31215844487386557,0.312008866728349
bit,0.3439119928874958,0.3560465599840393,0.31792414865145485,0.3502408382277632
claims,0.5357008566117788,0.33412502251288295,0.12241576416549692,0.3750543624875134
jobless,0.34699355395019454,0.3089595259795913,0.2075165466853089,0.3006044138647166
benefits,0.581988503305548,0.48276514142635274,0.2507430087122797,0.38193036662941343
last,0.38624131464753514,0.31317422675858353,0.3783640159465043,0.2863565502340384
government,0.4852719895231654,0.5152316508065163,0.31973771582812477,0.43170296973587696
indicating,0.48140798732725737,0.43719676626913045,0.17712622650022863,0.3736498865800193
improving,0.3838387593807691,0.40769747434217024,0.20933136711493802,0.5415479053732865
earning,0.3845079485803453,0.4423536931597277,0.40227384254625526,0.34738085698192156
danny,0.3697285776340991,0.3490770299791404,0.37537207166159303,0.3794122161225751
riley,0.42732336121612813,0.3987852843594029,0.38181600615233385,0.38872635953102563
started,0.2603229328686257,0.31952693739674165,0.2925520333119555,0.4827553651415154
work,0.4498803940100184,0.4077919913764968,0.27180568000637256,0.5358728565351565
general,0.5454013857368245,0.4466042892084673,0.30663008535210623,0.36247851073822984
manager,0.5101955255408653,0.4004053439590992,0.4975088228906845,0.28257909400985004
commercial,0.416607120563234,0.4818956525890085,0.25570258171396065,0.6098849934645222
real,0.4522549801559906,0.3490838961982417,0.3403998074033339,0.367744998194198
estate,0.5683747744023058,0.4417573672762637,0.3252059706858371,0.25252829785284586
annual,0.3816318585266637,0.382460874444734,0.3486602150485914,0.39924882650035853
base,0.4977489290820672,0.36016982947494697,0.36600885948312534,0.4455955676100151
salary,0.5993327591458525,0.39696286567311356,0.4511110058921128,0.2829573121830424
soon,0.37565465908743084,0.3393763741192164,0.2592471144929614,0.3322556880020977
financial,0.7800697431320683,0.48097653764944853,0.3913032950246208,0.4152132778974941
planner,0.5352843172217892,0.4643963694862384,0.24643246418734982,0.5393671006188933
stopped,0.2837643838090932,0.34706183036546373,0.26382701963429006,0.4247373192979033
desk,0.4998582752014916,0.416276844892577,0.2478824102883507,0.5055745249025853
drop,0.45208895366312063,0.3950374558053814,0.34444358923630763,0.3281936323915837
insurance,0.670469387191518,0.5576509611474797,0.30558220016768706,0.4285075632304003
available,0.3370535742685928,0.32404975733176883,0.29188398789202114,0.41544276111386835
furthest,0.23457606419269317,0.24497278317496174,0.2634644322867459,0.42141800931991025
thing,0.3312566703809483,0.3887018138093571,0.34421886878596947,0.4797987191399535
says,0.4149273264901581,0.40350625604118623,0.26821353996113056,0.41370894201422465
opec,0.27873079928822325,0.22597759459569167,0.1850979268383653,0.27191023414512905
nothing,0.3102120012306291,0.38467730887087104,0.3940484840721424,0.3835809058338092
douse,0.2485015497317422,0.2766285539703897,0.2811507399486484,0.3015198101499814
scorching,0.2079453807698842,0.2098960557859866,0.18310240515079138,0.1624809782793599
markets,0.5763360516354583,0.39710878985713,0.30710665645481344,0.5169734132359982
already,0.3624544521639832,0.3090810771852505,0.3167088923600128,0.35950398921924115
million,0.4938842532742482,0.3308735116916365,0.24620357852686367,0.416846200656021
barrels,0.5479131823416294,0.2962745092414373,0.3454253778537642,0.46381821151411173
per,0.4397193247908492,0.27926775442668145,0.20068854367141142,0.4984687867448193
day,0.2967556196379888,0.3959812043015154,0.29172726095091034,0.3792552018144152
governor,0.4344134133636692,0.4040459529525992,0.3583460881872862,0.26506845893098496
warning,0.4154848704991649,0.49106727822128693,0.2020731340798927,0.4389518235071951
fall,0.391253480831107,0.43939176316180756,0.295721963950848,0.4670196947536635
exporters,0.14608040268741362,0.17036312555118227,0.2202818870842268,0.400233955809588
consider,0.41187297984239957,0.3527908340466935,0.323440576602232,0.4015859147567126
increasing,0.4604951011473451,0.39064330357505606,0.2899574635459709,0.4496575210592643
output,0.47883214379002653,0.33959732615254107,0.3162452745690185,0.45352437868076345
cool,0.25386732450877475,0.34843355776709073,0.30773580199648015,0.4501019102669839
record,0.3028744581442975,0.27922082779914,0.4358371018626875,0.4040074777250878
president,0.4581138916428791,0.39681612282592355,0.3567015876256926,0.3935032578134678
purnomo,0.30128683176955795,0.27484768289684847,0.15752811883216042,0.2733500872962543
yusgiantoro,0.30564477390470673,0.26391874440641183,0.1734268095514145,0.30357595295613854
auction,0.5158739665836959,0.3040813201145143,0.2948958465055079,0.33055412102425735
google,0.5175519095208967,0.3687552905186229,0.34969636092485173,0.4371368231864466
highly,0.4255792873718887,0.4270596901534741,0.2910433206470797,0.3964252179075655
anticipated,0.49212412657380117,0.3023247582902562,0.35199012083813425,0.2685969136657454
initial,0.5292708027510248,0.3784095460624054,0.27351184163709197,0.30158390581608846
public,0.459798225951002,0.5085148843015549,0.3333397030972959,0.3860245152869666
offering,0.4718903166144065,0.36085198073036834,0.2321218710012079,0.45785842654150755
got,0.3887374475743243,0.3806939296716089,0.3256863052140709,0.31716658405510423
rocky,0.4040920513971289,0.3340222428054132,0.3436702386459537,0.33847629835822807
start,0.34948604847628284,0.3157885535126437,0.3017195317089655,0.32487061937195233
web,0.48217210941808936,0.41404654586580536,0.2790067852826321,0.43932347605613054
search,0.49952905209041454,0.3338817310352063,0.334611578215043,0.43382773541996406
sidestepped,0.2673073665942016,0.26359398364049447,0.19219369228838046,0.39452178712509567
bullet,0.3516471503672648,0.47402565432378074,0.33159295562602314,0.40087676961159996
securities,0.7822112729495753,0.48296242812107526,0.4109917752566876,0.4233483628734958
dollar,0.48492386775184293,0.32628785453741566,0.31210569508337627,0.36056629882554775
tumbled,0.4503648305671339,0.463024020281073,0.2603308560960985,0.3782594472692403
broadly,0.33633126230977783,0.3394497595658539,0.29014437216693045,0.4409500894897578
data,0.50837727085364,0.4824145967416416,0.24451898095458127,0.5607320874271979
showing,0.4167720373443116,0.4528676835218011,0.32692947313112347,0.27340262108193764
trade,0.43652774621979146,0.4284947048094744,0.42398284060079333,0.4607397989749491
deficit,0.3632546519998237,0.41687040327994934,0.33656604970157294,0.3712081876087231
june,0.3920005758056827,0.32434082021942484,0.2563229671552572,0.40468740602213665
cast,0.3127228124403202,0.3985238360842775,0.27393585600224785,0.3770270880675422
fresh,0.3653856336308463,0.34257749793626263,0.1870929758023131,0.33828114523368685
doubts,0.4272092891525182,0.37995838247163055,0.22927581609352968,0.348329706015076
recovery,0.46781069156375216,0.5427563801806715,0.20644224953376222,0.4581381551746682
ability,0.40961925810543026,0.34628963286247916,0.29372809376615605,0.46757830825407687
draw,0.31255659552078574,0.27578691659321425,0.3797997720834571,0.4273892420954938
foreign,0.47093654355933223,0.42747440235157147,0.28824085812936007,0.510831607743757
capital,0.4691027793224917,0.42285797017180404,0.3739562020430822,0.47446545782754257
fund,0.5428359873288717,0.41650786360067754,0.2954845799927589,0.4303278135816639
growing,0.3886934573718185,0.40562757204342953,0.2942253550982232,0.49945957348755154
season,0.36128847494664895,0.3833743321922116,0.43844140337563114,0.26556204073443895
become,0.33049346506283134,0.3143331943026097,0.31733535849252476,0.4244328307814237
huge,0.4080548273914806,0.3154145881085016,0.3526426909642684,0.31629504828321475
marketing,0.8188632993073317,0.4584016192449102,0.4065857082042213,0.47287956027580175
focused,0.3932629760815287,0.39370529856891856,0.3008088616549092,0.4593942686554439
reason,0.36070374670898403,0.36697326037630607,0.3538560441573364,0.39606069048609704
feel,0.3579940542459654,0.4203628486866381,0.3268524597369679,0.3527400479561261
smug,0.38202612887134696,0.41536239530804486,0.38882421043632126,0.3024151609605032
lost,0.29597819216855803,0.37665797227726766,0.3755813616877998,0.3384521322400743
less,0.39091637034524285,0.41130303720088435,0.23993027951858437,0.38209586926068795
folks,0.35520702908357005,0.350684756889869,0.37818487152970326,0.39814157042716525
stuck,0.29028790706983487,0.3271630539596461,0.24521385101595053,0.3876760222703184
exploded,0.32965519479603905,0.4382878497250777,0.27867461221368944,0.44264046989404354
costs,0.6248514371671245,0.44804542759261906,0.268319311657,0.42573157522420296
drove,0.4182546098044052,0.32459776365533954,0.3334303423635803,0.33857155991571264
imports,0.4609353787808554,0.4662284416899102,0.41367396629906045,0.38305390098361464
according,0.39583386225167017,0.4393830521549951,0.3229243645504237,0.39874972213684645
giant,0.5148827661648662,0.3207773404376932,0.26288389140036617,0.4878704482457108
shell,0.43158644297674964,0.2875805288089456,0.25122720193476206,0.5222393229098535
bracing,0.38408247317331456,0.44034836822893164,0.258948817521264,0.33142101488672854
takeover,0.5496304677506133,0.39480599139246675,0.31112820108222167,0.3526455480062042
possibly,0.3907719357900365,0.42992203621280206,0.2749541348988574,0.47863718720556275
french,0.4122289836244459,0.4389716552652082,0.22340656922567792,0.405142774816036
rival,0.48179119470467574,0.3397978146225535,0.2538612145456396,0.4265882828289743
press,0.3900593049009044,0.4075631887116304,0.4435980097585679,0.40869053488228624
report,0.5271945645258723,0.5332856370123087,0.29884837699287214,0.3064830260490712
minute,0.28282461798315356,0.32014783453818324,0.3044839481431518,0.36609866550902687
interview,0.42098477096133535,0.3742218142196937,0.3147112127113807,0.3038126800142943
bosses,0.5322761262930829,0.31175049668382265,0.427525387109714,0.3166683740914267
playboy,0.5677119665389857,0.3404921039064894,0.3498632839201003,0.19651909551730554
nation,0.3135015786091329,0.33966619301644807,0.4622549647204837,0.3909320135951958
eurozone,0.19079556797108344,0.18604914843369816,0.19136951833808877,0.3588064207746156
continues,0.3953115310009164,0.3471389083752069,0.27687412657934085,0.4021623282544663
warnings,0.42915282874649546,0.4773893390283413,0.30752861584494934,0.4490110690275704
may,0.45041958560673856,0.3906994751833026,0.21769864416282525,0.33814672887663677
slow,0.3718344239384913,0.3880953764078492,0.2744361924086566,0.4639488223697561
later,0.3938194620982933,0.30961940227816337,0.33362307083073844,0.3649412503692471
growth,0.5613680127332893,0.4681648200722619,0.29988819965338337,0.5156344959830221
japan,0.3303445895564242,0.3250348163219665,0.3551656318449959,0.4396039347930056
slows,0.28906793667028874,0.27369049569289833,0.22257289286765564,0.3364413780553211
country,0.28651682645418824,0.2694167641793017,0.43159954198997846,0.46748624019977386
experiences,0.4621587695025002,0.3928742556787872,0.3745160005652965,0.4189366678809519
domestic,0.5246669512033502,0.3802361088057822,0.3251173871342239,0.40347752176054175
corporate,0.6944473358208727,0.4346945804081451,0.3123178770786961,0.4279301110211819
rates,0.468155939320046,0.41854752868202993,0.3462466432656065,0.42988055958511046
trimmed,0.4702820486451814,0.35436595647221875,0.2686100843084667,0.4052876535789601
south,0.3931335784799183,0.3277093537877317,0.3699718146508153,0.45751136570127376
african,0.4069792380322259,0.38266124437505844,0.3613689467902509,0.48649381055315016
central,0.3280686706298667,0.42291460026665734,0.3900330466572676,0.4126413925744736
lack,0.4175735307548182,0.4286655924235087,0.2347504050465624,0.388225708283396
hits,0.4217678154617375,0.2787216217822981,0.4240392709298196,0.256543639703747
rand,0.48543086703053073,0.3678267780592458,0.29591009272964236,0.29752083611326646
surprises,0.33622572978595616,0.49074096729910854,0.3361370988378854,0.4304331543769209
cost,0.5214486904094365,0.3640312867571993,0.3148239993323549,0.4791980234115207
buying,0.48530930096556857,0.4432297095999793,0.2535961281823673,0.4581627776400086
second,0.3450008213795366,0.3363134621806527,0.3054824900587368,0.40114567039706783
hand,0.3706543011737316,0.3722815242857014,0.325990387949046,0.3669313940996166
cars,0.42427538234542894,0.4307395179235831,0.38611388739585323,0.4402885264451207
sharply,0.38915222352646484,0.4498165966436988,0.2603823490574694,0.37000163980740103
five,0.3962018190877399,0.30350304265633055,0.33292310799121755,0.38206610670770463
survey,0.4778215487062101,0.5039530015282182,0.3157137614395485,0.43547794976465176
bank,0.5267928644542104,0.5135446364241586,0.32505299104869484,0.334931045909665
cuts,0.5905537686739956,0.4390236020220481,0.32911000419608066,0.3662938518317372
interest,0.48317854554253714,0.4188495944447574,0.3322644143342503,0.39107352116162936
quarter,0.43209963094493603,0.3664578575483606,0.26810972912576503,0.42873691837173916
percentage,0.4250825710004464,0.4017635991488565,0.41612312436463444,0.42210357568867113
point,0.34647610063621964,0.2820593727109769,0.38542611859051423,0.4501459944207801
bid,0.4569141785871649,0.2848258243964411,0.27826328137825845,0.39681837487832444
drive,0.4417964514588419,0.27284059950198536,0.33998328721378523,0.5009902287296144
shares,0.5359529857007581,0.4203114443685046,0.17719117125432807,0.4203448594453675
engine,0.5455851795119092,0.30970675074026116,0.3127194707758097,0.5213069922407575
floated,0.29368137081754364,0.37510900619736914,0.21538420649013945,0.49759453666464054
much,0.41690300452293433,0.38549020914320903,0.29813681864493946,0.3885791801628374
takes,0.30371651996616716,0.3948445918599937,0.26668456421267794,0.46600077701207027
place,0.3742086828429687,0.3804521598170129,0.41261782974288763,0.3155279420486138
packard,0.5574432107928882,0.3837921932398932,0.27062683088439843,0.5670822317816646
disappointing,0.4818695650377226,0.4192182530472925,0.326579260657849,0.34305935274157284
warns,0.3680774559914323,0.39792715414530533,0.09933561405850126,0.4295810562393142
final,0.3728909898222977,0.2555855842074011,0.41424889397036446,0.35876983585002303
also,0.43423841542680736,0.4233113656482483,0.3452450552437002,0.449781727011812
short,0.31507821337153646,0.35240264956270406,0.3527989101635975,0.4853508968144822
oldest,0.29913152892809297,0.46518190873881843,0.39298809626124703,0.363899232783136
textile,0.518951998977104,0.4974880082337231,0.45521536054990014,0.564073006111808
operators,0.40415368668971063,0.27834644020940935,0.3807906820267408,0.6209357379361643
indian,0.35392907391376427,0.395115377716415,0.3073195377442517,0.5078950424574508
ocean,0.3242472000608989,0.40394205287835705,0.4043409112520766,0.4093660094533265
island,0.350161067085931,0.32478377131091035,0.3940805382963786,0.43501951606879014
shut,0.3452233600507799,0.353399841195027,0.3593280390854508,0.38617625979471876
seven,0.32066007914731104,0.27821105203302327,0.3541509851340836,0.38983445610845585
factories,0.505549003456671,0.5354398741315948,0.2984052568707424,0.4823790687278882
cut,0.5117610101534592,0.3723909869923937,0.2830639495998278,0.41082170758053155
torn,0.251602456485108,0.4745853369072407,0.38481683885080165,0.3450009905103332
darfur,0.292106942453626,0.34175440907941107,0.26302861424045587,0.3628214154688622
western,0.3217357458783642,0.4339744369781504,0.4046775828706159,0.45947463591533355
running,0.4191894019091289,0.3283516157448516,0.33066258039282365,0.44996355092472995
japanese,0.41600803276188214,0.27134125270724063,0.31983524865812996,0.421093876796736
nuclear,0.4706127234592766,0.49859515207212596,0.3721667383609797,0.546717633622619
plant,0.34961219015551026,0.45496000962435823,0.25106409246309436,0.4894609834663513
hit,0.37823733119910463,0.23131651179107335,0.371776508764623,0.3641918213694928
fatal,0.3307090938822066,0.5910723598530744,0.27816313512765745,0.2740884115219992
accident,0.4025979879319301,0.47088823428183896,0.4082819818409804,0.46130561926889774
close,0.4078283146030183,0.3829913624974406,0.27316814804394873,0.3406702306400163
reactors,0.47964787872049686,0.48412509120191904,0.3249625288923697,0.5586154292530494
safety,0.4757793131458515,0.565464637961417,0.37046339129994604,0.4257724062687188
veteran,0.40875829362471067,0.4224130082460659,0.3960298204314519,0.31660322111629136
inventor,0.334008652155905,0.473556882697078,0.2810489071938268,0.5691351973845152
famous,0.21052953730006133,0.46155870030061463,0.4541311373396179,0.3990157101923657
creating,0.41583247370532744,0.40669569798309063,0.3533466822765022,0.6006044676240515
planning,0.6053902404951294,0.39587340774090873,0.3619238881747827,0.47754132424894186
float,0.49778333809832637,0.27323403154849707,0.2559651505645986,0.4698963256120095
arabia,0.44893620231834863,0.3624331741917189,0.2877525954875011,0.34368690528946716
ready,0.38905615407619937,0.34687346388847623,0.2941898017852229,0.3604281911706373
push,0.4423428955398311,0.2521533301298373,0.24310990391829596,0.46067192523087025
extra,0.4541719492417613,0.3381825046495583,0.31934709187877147,0.428307478979445
help,0.4115255278829574,0.4259026635959829,0.26416857947254957,0.46585964551030246
reverse,0.36716366977137505,0.4525791203887728,0.37197090448294073,0.3508310755394697
surging,0.29969225264985433,0.1100486077297005,0.187888873298977,0.35049694411412957
group,0.5048828648361027,0.3692811437209307,0.29559924283507144,0.4313670228760413
led,0.40870823601297424,0.33387341326772113,0.2910587282627518,0.43385159892228026
plans,0.5306239903706149,0.3613951219407439,0.3381875118458781,0.5271784027918662
spend,0.4353516029165692,0.35295497356437916,0.3323580051967416,0.47493203215984103
expansion,0.5505404912874524,0.38834510332680633,0.4814907400338432,0.4139092581308959
winning,0.3294096169625694,0.30922672245141736,0.43046523271145476,0.42108533687194916
two,0.36036295445348177,0.31549344460824774,0.3090063377598542,0.4033245304538521
mobile,0.4125742163541841,0.4071432232688135,0.292239046653277,0.692414258729925
phone,0.3935381437141633,0.40764318574152836,0.310895091926883,0.643103984325578
licences,0.2394576471087311,0.21203628473465755,0.2282932666662427,0.42762415730985337
saudi,0.4790334449696236,0.3747186359427967,0.3181442110954808,0.3954047299112212
rail,0.3645085627186934,0.34451567785652015,0.33787803585562826,0.47833459969120884
flies,0.29728415543455683,0.45656308846192906,0.15960691389396248,0.49255364854967776
specialist,0.5444993899678585,0.4579855602326859,0.26421526142429447,0.5221770214476008
engineers,0.37693007511010623,0.37108680168066194,0.3245237925261502,0.5425312492188139
west,0.41878781744275556,0.4283772814343612,0.42083933720798766,0.26529080193290777
coast,0.4041642515598577,0.2812742898800196,0.36280302928007624,0.3522463041057135
mainline,0.4595133446031874,0.3873461136586308,0.3044084702690285,0.48873371871300175
uk,0.43721456980936196,0.41855344843579967,0.16340800330175884,0.478831253107739
skills,0.529175840482824,0.48634286932579834,0.37216496413703365,0.46072689581824866
scientists,0.3687701554067162,0.6115962922466526,0.3709027436279781,0.522120374726445
hope,0.2451994667447327,0.4821434024341572,0.3667381700513145,0.3919819288715469
experimental,0.4451195496765117,0.5545316526086093,0.339403172608823,0.5673863269199577
drugs,0.5005535530385176,0.6888979187875182,0.488951852800941,0.3445097957522092
cure,0.29468203495930606,0.5372328659831903,0.28632214192003375,0.4329179001739021
heart,0.3609293666243427,0.5589957793300229,0.2961324370953089,0.3255769388672797
disease,0.38029229949941507,0.6895187560812376,0.3270063559990623,0.3697910748181174
lately,0.34853488910107255,0.4673522904708089,0.28901091895299114,0.4414013346501415
focus,0.46942491097077665,0.4004894043312418,0.21948511021887684,0.46465882024611044
mundane,0.45676499546390126,0.4470288862614037,0.3534561158016544,0.4545676960012577
style,0.3483721327524055,0.34851135777145903,0.3603843953139876,0.3265676972142206
turn,0.35877425240677996,0.3470935999168379,0.3190706744189925,0.4551655192879388
good,0.3919422737538392,0.4482811085489559,0.3304505968297998,0.3158481128056606
news,0.5048575606136485,0.42885643446330224,0.3491542336141553,0.4089321602049426
bad,0.4227116869258051,0.4489282748509619,0.3139943105696173,0.3793913507748341
percent,0.47748401842223187,0.41572013256919177,0.23135898306721228,0.41955520628654003
tax,0.660687902133807,0.45142252525347387,0.40135688900455313,0.3934736091023158
break,0.38224572406572344,0.21486120456058388,0.39017905963912103,0.299497117019786
bringing,0.46182813393281713,0.25541179727397473,0.3581981472675686,0.40983552898888675
mail,0.43744275258537085,0.37578889520349773,0.2634614103254199,0.4689190495609515
victim,0.35694708463841557,0.4767951016803471,0.27120509561708506,0.26680945827905206
conclusion,0.3288961883542396,0.4238108842291991,0.2769230862835516,0.40457949785023006
ibm,0.5266549598742171,0.36889561085749956,0.26091847383596795,0.4857620625011037
researchers,0.2893217107468677,0.5981653114144421,0.357119662656068,0.5365377199262842
spent,0.43258455636261645,0.3298212553319049,0.3533950457573034,0.3021127900482476
nearly,0.40069297598912473,0.36943174068239665,0.30589554249565765,0.40236167783164434
decade,0.32405034210629763,0.335740097401189,0.31437378275325734,0.38361929575627535
conducting,0.4354699069407255,0.5277443479326045,0.3165330562683204,0.6092239396788648
field,0.32454505275868967,0.4058482564683323,0.6257575146664863,0.6076014340391558
tests,0.3693651097198295,0.594251598403433,0.33081852521226707,0.5456158224735475
companies,0.6074849935699361,0.4196189645562315,0.29368654869655003,0.6280379647500216
employees,0.6379735566392802,0.3978278798534745,0.2735397316474009,0.33424341477872943
use,0.37520489280613706,0.3933673902957334,0.30457394401215004,0.5474186587922563
electronic,0.4613786754079506,0.5052588810064077,0.3262496615351122,0.6321489961332342
clear,0.4364277081161541,0.3368994599549782,0.2557531493771196,0.3785498728817469
killer,0.31360458813318504,0.41461938842658413,0.26633960234915505,0.27032834948661255
genius,0.37974705078872917,0.37146760886524754,0.3870174401865709,0.3691042398680539
mess,0.38837899625864025,0.38630474154953776,0.3369182576860666,0.409570802792107
bill,0.4117119698978404,0.3907309038578311,0.3298857916950258,0.40326669718505004
gates,0.3944869330700398,0.37479009610177344,0.318768003269171,0.43667185202083775
