_vocab,finance,medicine,sports,technology
president,0.4645249361820167,0.509049644609755,0.43027487753639304,0.42899806218014874
purnomo,0.3122279947939052,0.3410963569487609,0.17861857910644574,0.3270440104145312
yusgiantoro,0.31927647535290715,0.31145964425220435,0.19755993850723372,0.3296149388326215
auction,0.46703422413650403,0.5454460752788445,0.38913435910169897,0.5167507780374866
google,0.4613211314571203,0.5338587260762155,0.4448897870722225,0.5054541492351458
highly,0.4805201733423749,0.5336340588172861,0.3909012935131038,0.49519514178298507
anticipated,0.4759635701003098,0.541544297717432,0.40454942960479157,0.5039330667751104
initial,0.4688222284335445,0.4937715730658613,0.3795104939128352,0.48329396090277366
public,0.508598077220166,0.5580780294676363,0.46078791285389903,0.4979236963921092
offering,0.46356443768812977,0.5271143604472064,0.37004604872100005,0.5186283997043554
got,0.40897349635703306,0.4704184398132194,0.3846830439020268,0.4970465062997263
rocky,0.49072564126344814,0.5087496329165658,0.4330191429854415,0.47963535698546167
start,0.39285361930973167,0.4166664172142708,0.378432109985227,0.4039638361222475
web,0.4498490907221549,0.5113982319401374,0.40847861280705966,0.47840185477716324
search,0.4850963460626847,0.495265958260664,0.4121446817759831,0.47041468908137923
sidestepped,0.3305607384510463,0.3426595620269809,0.3702933811612671,0.4414509601677013
bullet,0.5054916070357283,0.5657396941140234,0.43855512170918937,0.4826975886993175
securities,0.6159577710582883,0.5653495890349404,0.5278298603801576,0.5823939721336672
dollar,0.5028185198432207,0.5150109519683632,0.3525346209283262,0.44018668910660486
tumbled,0.5091455763953036,0.5544380673789944,0.42108290318665687,0.46571560547334734
broadly,0.5151336021932581,0.5633073286526918,0.3989196650114789,0.5501352817025202
data,0.5193945407920971,0.539247938293319,0.5282802430532161,0.5296761567340204
showing,0.4836950337350199,0.49613054628104714,0.4092298400256634,0.46449681590392305
trade,0.536119616760621,0.5341728854874123,0.4562175386420219,0.5407171032622047
deficit,0.4831772152103589,0.5062392349555934,0.37992872179471054,0.4717629428336637
june,0.40248098424610357,0.4743966523625208,0.41992697767285997,0.4086887229967834
cast,0.4489695015126333,0.4944189101825947,0.4497055139596954,0.44769106244520196
fresh,0.4747753323208902,0.5137559425824383,0.42458280999747317,0.513966259526397
doubts,0.5139032476009213,0.543049452919147,0.406483224213398,0.5267152413279573
recovery,0.5531907064445336,0.5986511962147347,0.4367289785920184,0.5721568403717978
ability,0.49558554413645756,0.5085428588431333,0.39832960670021667,0.49775452946328963
draw,0.3783955914708713,0.3752110358920585,0.4490572687627593,0.44290252468180874
foreign,0.5316249406377147,0.5798978060240834,0.5117986973762872,0.5214393196136309
capital,0.49193925432640495,0.5276694266634822,0.5119060934432251,0.5078899242885714
fund,0.47925961432894854,0.4624657068810037,0.38581423577176277,0.5334745393007702
growing,0.5035170848925403,0.4937977068003893,0.4110483881887713,0.5310888906967436
,0.059606155318256,0.06129303249918956,0.09834075383364213,0.11093086564124004
season,0.41246684767327135,0.4367241457066722,0.39112699667426687,0.43957482318248386
become,0.43045360959587353,0.4421433736421461,0.3709557984349969,0.487856366316396
huge,0.4140892280953939,0.46536786928219304,0.39904317193743405,0.49960494600835875
marketing,0.6213994874186581,0.6468395171075072,0.5583706320733137,0.6112747618332073
focused,0.499741802623127,0.53207795383721,0.4174613636204314,0.5147191077709108
reason,0.5221100578892416,0.5091807712944371,0.4179922978868167,0.506202106632894
feel,0.4604488327220792,0.460485011302477,0.4235566953367902,0.46424205657036094
smug,0.4716608198560324,0.536070817420177,0.4368944771441305,0.4789620393409957
lost,0.41176590033716015,0.450707799484679,0.47418075906818696,0.418677311797132
less,0.4911072568113705,0.5165939794204638,0.43053028175606267,0.5077646065990516
folks,0.4205100686115236,0.5157881693162627,0.43004259161084507,0.47378552636015586
stuck,0.4820501036507382,0.5119811038387588,0.45758631828056934,0.4852058245399323
exploded,0.5045267406657526,0.5107870667415343,0.4264397764310529,0.45809895414969815
costs,0.5298462082548625,0.5365375840115127,0.41190853111171793,0.5172699684431387
drove,0.43904689729759877,0.5257193501029583,0.413076622522688,0.44680208742267846
imports,0.571990944397509,0.5689260275300353,0.48341801396133094,0.5001979792196118
according,0.38691910104561106,0.48466445829934707,0.39273855916576,0.43278266474339694
giant,0.48962556989010775,0.48610281102642244,0.4076056402983911,0.4673940409677895
shell,0.48391521022230366,0.5290668650553593,0.4620874565376903,0.4731601377409267
bracing,0.47861127452061414,0.5409697785681119,0.3961006519722861,0.5111603603070007
takeover,0.512367891374624,0.44796753660406335,0.37481127635088385,0.45957910582275385
possibly,0.4955299870386597,0.5632635590481501,0.42225715968526156,0.5329608445851245
french,0.4899008811483665,0.5136549118176935,0.4679401241517409,0.4825843649201827
rival,0.47455638188802823,0.5306864147305587,0.412596229347278,0.5424235357730134
press,0.45747510351072085,0.5245783184870632,0.4532699059862093,0.4830715119736427
report,0.4514042019161841,0.520766292476816,0.41441325457776595,0.488236355809662
minute,0.4440936621804681,0.4515264711488542,0.3054528948187338,0.4099582964782779
interview,0.4267350530365685,0.4958220502163421,0.45949427831551687,0.5153645042680439
bosses,0.5363962207652722,0.5611651067623931,0.5063450966091458,0.5217376205582382
playboy,0.5266760158165562,0.5620522603918826,0.46246096144837634,0.5050138249286211
nation,0.42972241433599717,0.4566775591432105,0.5047691572997373,0.3861694395112908
eurozone,0.20091423063701844,0.20212890404697292,0.21755607150628986,0.4211784364898131
continues,0.43193970463979076,0.47597569804052403,0.38492324951787527,0.4415739992861124
warnings,0.5076385015019839,0.577524046212559,0.49493183363275933,0.5029217449318278
may,0.46940822406644683,0.4615367392155317,0.4176196073727036,0.45168345888673905
slow,0.5178559823107218,0.5163669947667878,0.407444646430048,0.4882630858822081
later,0.4255373218946873,0.47060584749981726,0.4237365054116018,0.5138368347605627
growth,0.5741776855512355,0.5917616994815255,0.46672462607111515,0.49574541233142966
japan,0.44553314244026687,0.46786673504269033,0.40261658077707047,0.421857729155733
slows,0.33548136111793325,0.37026909385761386,0.27155759225892656,0.35861259075627067
country,0.38901584691156404,0.38567670831338063,0.486775912053471,0.45221970615147555
experiences,0.5414525376614918,0.5502180239980865,0.4659594350649328,0.49286689554480323
domestic,0.564505074471415,0.5330278703666104,0.5455855477125291,0.49719324424975203
corporate,0.5790740197766591,0.5850885951688692,0.4852540423849128,0.538932528871715
rates,0.5134937419392969,0.5091876250686959,0.4101485024706307,0.507955000569693
trimmed,0.4849159811188165,0.5194992469031168,0.4114793796186633,0.509542941940077
south,0.4927683831455789,0.5133568597803447,0.4470167286228893,0.46098686660918625
african,0.43804842779716935,0.5539964860888812,0.43099949781867203,0.46623216376956095
central,0.5540761115610873,0.538047673326349,0.43968194663578225,0.5210143228435264
lack,0.4614989410012341,0.5083282108983899,0.40145330895417025,0.4930334972005337
hits,0.49372363175107026,0.5212291401903664,0.453718255011016,0.5043170279626156
rand,0.44553483651516823,0.44630243441050305,0.43040283501324783,0.434279271409397
surprises,0.5119822334551709,0.5602212652141401,0.41245324555854584,0.5069507428858189
cost,0.5119015031539005,0.48686481101589724,0.3961399319844923,0.4345056442688211
buying,0.4679043467508774,0.49404723098898,0.3806543081555386,0.5105496925047317
second,0.44990885912064554,0.4402624577545485,0.3895222248582322,0.4396360869683395
hand,0.45712449219495277,0.5132751047039162,0.4223945980045,0.4980434301733829
cars,0.5000621005770592,0.5709893291292955,0.5454627505573374,0.5218966475006322
sharply,0.5207891102440791,0.5104012909215303,0.39321477018157125,0.4446325438624104
five,0.4359162202531119,0.457655214134102,0.36761890267354347,0.44693405247382945
survey,0.48799010224374273,0.5050963628889271,0.43037609805256893,0.4769384183066189
bank,0.5314172597996971,0.5860407486985033,0.467563195914848,0.5394514532973319
cuts,0.5193050429244367,0.5542884055216959,0.4649160023022967,0.48357917351402174
interest,0.5384691413085059,0.5229354187722537,0.4329778209438831,0.5044666460826445
quarter,0.3778217387023446,0.35226600486174797,0.2916532067724446,0.31952322305060193
percentage,0.5129238186209789,0.5070108819248421,0.46933091639486446,0.52370681960449
point,0.4318154767993854,0.42950135563981495,0.47079644006731197,0.48089370666960735
bid,0.4400741733554073,0.443102720571332,0.3742780017697227,0.47293876793981393
drive,0.5039995697264931,0.5508471113202268,0.46693560380904525,0.5529115793740681
shares,0.502333279317762,0.47161156728683656,0.40377200774334254,0.4937374817643257
engine,0.5319285163591412,0.5895316198785717,0.4468458935278191,0.5402748781928711
floated,0.4902549757323951,0.5361873510522952,0.40077816839388847,0.4741891220427973
much,0.4590261238301028,0.4703567397353716,0.4032709012934923,0.48000997781067506
takes,0.39935545558691576,0.4549497252378685,0.33840288492383935,0.4994116229435643
place,0.4351904065182829,0.4793694658053095,0.4381605426055745,0.4925789150475391
packard,0.5202401629184077,0.5198048925473145,0.4256695574921025,0.4904771195260905
disappointing,0.514611687299931,0.5596387301710384,0.41289335612935907,0.520835398696783
warns,0.4857731841581876,0.5397811101533446,0.40065601211669344,0.4927739144631026
final,0.457871920494178,0.4446890743849964,0.4265027422428083,0.4325682596686061
also,0.4050370544435672,0.5141509408710745,0.4139596604577355,0.4806998653002146
short,0.4820024127671637,0.4762774828292495,0.4448488181370788,0.49897455182216066
oldest,0.4968998507872915,0.5119197124339223,0.39205604467393534,0.5040868994377447
textile,0.6105389956133457,0.6392472623580144,0.5524858108519815,0.5837856734131984
operators,0.5360547605102125,0.5325114689484002,0.44561337745173063,0.5071701553856641
indian,0.49433788718098337,0.5235693085506318,0.46661173868040645,0.4690253804283889
ocean,0.4876069496253254,0.5279484611057246,0.4836910984573532,0.45179596102093167
island,0.47337740010047125,0.5012206404759424,0.43464012030009713,0.5032238515219872
shut,0.4462406842703253,0.4798008444003527,0.3964293936068949,0.48102954844641915
seven,0.43380988184128705,0.44070306810472426,0.3912939715625542,0.4359726151187728
factories,0.5280744310931077,0.6098972525333326,0.4866263363936409,0.5469597607282604
cut,0.42064367640182393,0.5367107430101326,0.4561686196331414,0.5040407594476987
torn,0.4866773752473421,0.534384946612697,0.42451677115715497,0.471914304948762
darfur,0.3265127762622895,0.38627045279445005,0.3170258969569887,0.3409749310702681
western,0.5324717359633678,0.5314463427535462,0.4642379717249903,0.5140128301893175
running,0.516606039948329,0.5379387775111348,0.4621953701405104,0.46713863866451927
japanese,0.5147528194802337,0.4968173206318765,0.41825771678196594,0.43689512828842286
nuclear,0.5656790349435092,0.5652349759167252,0.47510696853514367,0.5311848005802148
plant,0.45220339898656225,0.5367326216727168,0.42962223130015975,0.4860412374521584
hit,0.4942814674884794,0.5068632934528727,0.43567253765883157,0.46569938625906104
fatal,0.47651986672795105,0.5755933278503579,0.4347965602914429,0.45566848474424476
accident,0.5164900569998567,0.5763579351079858,0.4461976816588788,0.5209578854970683
close,0.5172789199645634,0.5010014715836815,0.3921562770656407,0.5025994809327868
reactors,0.5678184049013382,0.6217022811456421,0.4460030863002633,0.5236514739399938
safety,0.5617889277534542,0.5558729285804159,0.5132966774297979,0.5050237415560818
veteran,0.4969695247151743,0.5281536731670575,0.45905734377822166,0.5251827960014803
inventor,0.49425596840232583,0.5650606917966007,0.4302223777226671,0.516327254765136
famous,0.5150179385042495,0.593427439896818,0.4998906350611987,0.5626278912442062
creating,0.5451357748130728,0.5378502900089729,0.4428624766723346,0.505748524155411
planning,0.6011162865022225,0.5880501321438728,0.5049365459901738,0.5148071095309202
float,0.5080567601330441,0.5296896369576225,0.43646721749363243,0.4817043294131423
arabia,0.456459515364178,0.5168147337260048,0.4239727895263909,0.45948935519376377
ready,0.4344458452517225,0.5111596049851066,0.3883662336282232,0.4657120150879036
push,0.43035697030144887,0.4810731092241203,0.4153565510183526,0.4737551901247888
extra,0.47692558931797424,0.501423206431601,0.4748557289338915,0.4763482372682803
help,0.4638203125179099,0.47871918814589065,0.4091002119283958,0.4954559527037383
reverse,0.539133169285088,0.5469078463004663,0.4703640614824769,0.5049122737891741
surging,0.34018351081327663,0.33835213731701214,0.2049851448099885,0.3664007144973322
group,0.4957806868364593,0.420585724319315,0.42621354959643787,0.43647806300102543
led,0.4413063125411425,0.4659822911825723,0.38293782950817856,0.48424908800511185
plans,0.46530934234138405,0.5180856796994996,0.4074174777596404,0.5336304014780964
spend,0.46078625619724595,0.45936595620711507,0.3953834915648687,0.46722488128346784
expansion,0.5595760329378761,0.5774057968890931,0.49528407730314367,0.5150442562335038
winning,0.45530162800085916,0.5006801436426732,0.42422053497387846,0.4985195088904653
two,0.39773038554420487,0.45926404032441637,0.37480508270792084,0.3745070329290858
mobile,0.4706177075893918,0.5041962598727103,0.4234808134104463,0.49194977058624134
phone,0.4998624683339877,0.45771283813328434,0.4503317340793861,0.39655758452170264
licences,0.25100572889304307,0.3037557367475785,0.29167430342110934,0.42197842488320586
saudi,0.5193623073532515,0.5556883340452454,0.4382764908300161,0.46887322880373794
rail,0.4481766543326691,0.4674074677902709,0.5029885716370134,0.4870511539577809
flies,0.48448542657816746,0.5339318160477042,0.4404442085664842,0.4892036139276964
specialist,0.5685590560424604,0.5819138351025037,0.4190608591569298,0.5235110050953423
engineers,0.4972063714247189,0.5219427220275668,0.514752948231906,0.5090652892781079
west,0.47673309557887317,0.5192863291167381,0.4810535752992509,0.5274149810217776
coast,0.45198039876350177,0.4812767787450411,0.43766604209306864,0.4957498328723573
mainline,0.4394158975026281,0.5078124925900108,0.38803019685122575,0.5037840648071618
uk,0.41158743158599215,0.5103356591567786,0.436875392302442,0.5217258760190954
skills,0.5951206057967677,0.6092700253776482,0.5103537284047942,0.5680590054801969
scientists,0.5508779426806646,0.6331179719732678,0.5016265518786398,0.5113445424764693
hope,0.46392964983712326,0.5076056638773084,0.4501602673655578,0.4541861482508855
experimental,0.5336784090160053,0.5863177264654506,0.48466365206760503,0.5607839975063805
drugs,0.5854203540691273,0.5643041114564197,0.5257139110700196,0.49082013757652204
cure,0.4933425728214427,0.5501364333388914,0.3916779109020385,0.5001371042442356
heart,0.45174097850652395,0.44689866450839333,0.4191477803838894,0.46398415166658163
disease,0.625066745758655,0.6294776504555599,0.4987930496885128,0.5304570300427451
lately,0.5050328541740575,0.5300558705443226,0.45317367751522547,0.5009718335552765
focus,0.5256196647240439,0.5055795629584249,0.4207112170250544,0.4685251283422458
mundane,0.5068713967663333,0.5411337533892145,0.4254295238669591,0.5206617470803494
style,0.5033606693803018,0.4904740358836019,0.4409928383589351,0.5222074535996207
turn,0.38107752822742114,0.4667641838486129,0.4022877175315116,0.5027499272593121
good,0.4321127240544732,0.5036069372608765,0.4193077500226925,0.43368149009896984
news,0.5200840707486337,0.5938406963293863,0.5100964110116202,0.5293757137975033
bad,0.4441430390813404,0.5117605156489726,0.45057548085462623,0.4484985820954923
percent,0.3959983850092476,0.42619410493483567,0.30535686922130845,0.4516671883482178
tax,0.6023154646559222,0.5996133161091284,0.5093860373478101,0.4826966124928862
break,0.494366434208224,0.46692222169312564,0.4253215852679361,0.43403199811043613
bringing,0.4682273589947816,0.5051972301979101,0.40349689548122064,0.4884619621415046
mail,0.42556291244541966,0.4583351286863382,0.4876999898123909,0.47298075677522255
victim,0.49167371727269354,0.5021571584892334,0.38540082345463006,0.5082695081854203
conclusion,0.48366277999409024,0.4983857945011415,0.3161315008127112,0.4731712406884308
ibm,0.41766305393341063,0.4612683787600256,0.38277260658054846,0.46210879890390294
researchers,0.5156701695500852,0.5492905765221155,0.4786498577165628,0.4695562281881622
spent,0.4564766867268846,0.48232296326340734,0.40587848234730006,0.4528659181056056
nearly,0.4711391682897095,0.4854919609463757,0.38047718075839393,0.46183505441619654
decade,0.45392490558408155,0.5073479728220522,0.39198609647032046,0.49732152075484803
conducting,0.5261352166325646,0.5881771764761937,0.4686159780645639,0.5350822088637958
field,0.4853009930297585,0.5180837204618655,0.587516447502401,0.5567451792224706
tests,0.5687528168805476,0.5864733813528537,0.5272415808933142,0.5338993347344436
companies,0.521246368072519,0.6000629443936857,0.5368533778250512,0.5443071874854596
employees,0.5272040135382392,0.541248579298015,0.4852853424037912,0.5117792658491028
use,0.4367586118926686,0.46065163134471926,0.39866441039594913,0.4756117443890767
electronic,0.526781758379506,0.571552547534921,0.519471068890825,0.532668105905012
clear,0.44963789371633794,0.4994705027996372,0.3842065324996982,0.519367095956741
killer,0.4930168841636047,0.5540033897427784,0.42569428683032423,0.5113763900231093
genius,0.4892340804718679,0.5472828416189062,0.43888153353945714,0.5476597494128478
mess,0.436131983121227,0.4852116537484211,0.38941480060532857,0.4773081767762282
bill,0.44484012236773723,0.5050752739183096,0.3984009184502776,0.5108173592913392
gates,0.47566700072707163,0.5651774296010298,0.429257489674104,0.501249355137255
