_vocab,finance,medicine,sports,technology
export,0.4894789937355692,0.3445841470301191,0.2938666515782092,0.3425467489614141
flows,0.4001936215076321,0.3863981226666074,0.27669662611604634,0.41338398524802766
main,0.3388232237697516,0.2805551420955935,0.20383351071802214,0.38701179564265203
pipeline,0.40592467991738285,0.36744393588602503,0.317245581770815,0.4822288994708584
southern,0.3468425035236789,0.39021830912149,0.36535142868140325,0.27447907529644994
iraq,0.5156853181917311,0.35948211148384823,0.24258324780649984,0.23378622434738802
intelligence,0.6042769130406137,0.3894600594546052,0.30906010865203426,0.4075169551819866
showed,0.3351239901729819,0.4895087648423247,0.3741197060387337,0.22011012947105604
rebel,0.4146701700056958,0.31437856774340023,0.27622105721608087,0.37822556864564033
militia,0.429247541615036,0.35641547421151376,0.3174393628989574,0.31323402029533604
could,0.30930813777578586,0.35594425586736006,0.21363403105555073,0.35842267257423077
strike,0.38405272194100165,0.22718085165089633,0.2938016290533252,0.32049216297625915
official,0.4347187696464048,0.35499851432673185,0.3746016390741381,0.33836799775164755
said,0.4803351735225572,0.4239120709324693,0.21737662943091735,0.41813246502057566
world,0.21059606361740627,0.2741256932356446,0.3718211741810286,0.4488465957596703
toppling,0.30256552058285313,0.2527323906593546,0.27230877552883503,0.3392161810813914
records,0.28536957987767825,0.4609616229442859,0.40632322056560394,0.3807587162720506
straining,0.19857826733136516,0.5311987867280598,0.32732513754959514,0.4672435093018515
present,0.34294227699529756,0.3648655043874434,0.2712337026487992,0.3640703385492755
new,0.2756900524463652,0.3350097938910473,0.2450439813613462,0.43825095926230656
economic,0.4530613744484005,0.3563492307043755,0.364061590619214,0.3838817387453451
menace,0.16748576899219744,0.29489500631132265,0.2735462944088945,0.3740364275041913
barely,0.20355701727863923,0.3698381409284502,0.40990345677896733,0.32907777565756685
three,0.3713509553462074,0.2388181141855634,0.28105780148822823,0.33787418172625555
months,0.47426646503286124,0.28309155452975876,0.2270396568976518,0.2591027735733508
us,0.5413025552807579,0.2948507093896495,0.21263354451869823,0.2634341577127012
presidential,0.3921154467991501,0.3432850212400832,0.2490422477233907,0.3158025667052442
stocks,0.3919962256948849,0.41570575024695966,0.22957484905524367,0.38843046730690267
ended,0.2604262209871875,0.3442363552275484,0.3411444028331455,0.3225374054926251
slightly,0.32414431533602994,0.4552694534084398,0.1186316720711309,0.33269075935230313
higher,0.46802865406942895,0.4229364983831927,0.2694061795456757,0.30070588355886085
friday,0.36310758548015803,0.3870237994791839,0.3333370720964446,0.24162833443780288
stayed,0.3221581187033969,0.22794150444859765,0.35931139162554754,0.2465292844011595
near,0.2775922173471575,0.3854677918374401,0.23010775688752214,0.34679276886560384
lows,0.3521275665704372,0.20765118226954923,0.3796378342159713,0.3374842925334045
year,0.40621955812486105,0.2842945605293267,0.3488302376708061,0.3820764698194031
surged,0.4317516577087422,0.32661999373569084,0.13906209235944167,0.3710890521740412
past,0.33459384952646354,0.2514987512059811,0.3365947778323693,0.380659372831711
offsetting,0.4761465837368697,0.32572641122829615,0.21165756881042588,0.4275218109416608
positive,0.38329108133992834,0.5305302674922076,0.33300509365801295,0.32037293286408525
computer,0.4483129113750897,0.42545271992640854,0.21087863462599316,0.6027110353345783
maker,0.4709559918325113,0.4289921541728379,0.21189784834722084,0.5980977292549947
dell,0.5862729909075494,0.33826696129926825,0.14313731199231863,0.49264784237056136
assets,0.6291888531256075,0.33801596914926174,0.3082681601115877,0.38756545004305637
retail,0.5842310316625967,0.47534918091428574,0.3581514954587153,0.248829530229323
money,0.5882815347843329,0.28593626261410887,0.3796891038904105,0.22888154892655457
mutual,0.5619649637199986,0.42715289680923585,0.33898873834038784,0.3092752931559803
funds,0.5569897636240405,0.4134592543073106,0.3837482589786435,0.21382212625647157
fell,0.3775063428307856,0.42850936817426244,0.23076263749985645,0.3738290866825654
billion,0.5859305192070465,0.34388773158549074,0.2586176659340428,0.41592824481042906
latest,0.3903406313810654,0.2921201080785671,0.31457440954166865,0.3417544718335726
company,0.6911213284710557,0.36937224757196513,0.22302695235101508,0.42491975704101204
institute,0.27437106037980463,0.6503681167727332,0.35100352802738083,0.5707647436612889
sales,0.5851480939939038,0.476178528772685,0.26753399983415277,0.3955047099217688
bounced,0.3444823418001444,0.3021432194634149,0.30527877615757676,0.2575323455054051
back,0.3816804495114591,0.2225351571338373,0.3038068010308584,0.23394573867268786
bit,0.3328855477372544,0.3442213164750466,0.31332880940480035,0.3213928582002397
claims,0.5377778918290336,0.2640633349994437,0.08298023087019228,0.29902359470712536
jobless,0.4715768472620575,0.35723414787100444,0.18737815974156843,0.2534266713525474
benefits,0.6034929012983308,0.4933946210280298,0.20265171200804843,0.3263008294264144
last,0.3447554661428971,0.25369982941067065,0.41112492454603466,0.21038685764544515
government,0.42870733278713247,0.4471013768356076,0.2450384035419814,0.37677163700178096
indicating,0.5039912968300675,0.42983591702346297,0.1335356320176701,0.31368430978312056
improving,0.38775522516019556,0.41729458765353905,0.15831313367027025,0.5065135927148768
earning,0.32014636274732905,0.4078419453437356,0.5178208504241046,0.27077179835855847
danny,0.3191645047488998,0.28823458126128987,0.4544117315855626,0.3306567966043571
riley,0.4325254797983855,0.359603415659774,0.4244169476616099,0.329257519382921
started,0.20669646394561567,0.2720315840647902,0.290096956512835,0.5043003223725627
work,0.4394625716400849,0.3700787696951365,0.20635538063150252,0.5320454018970469
general,0.5423322268759528,0.38663593481540787,0.24036798820062993,0.28293025179284736
manager,0.5091044313039453,0.3578488383116067,0.5120382933018086,0.2157054345045113
commercial,0.34432757669552644,0.421247765125191,0.19242855032421924,0.6139193545551311
real,0.4479032414642846,0.29834185015098463,0.3116423818936401,0.30109940763096293
estate,0.6009244775768521,0.3947282497626166,0.30528167791606486,0.18085929074870963
annual,0.43244292949868346,0.4290518491783572,0.3518833045524355,0.34935723833038945
base,0.46835627860921636,0.2889832907565274,0.32306987075410376,0.3916227049440566
salary,0.6056657483553437,0.3370184121816073,0.4578210653762786,0.2128906845704258
soon,0.40716663581463053,0.3577679182244094,0.23134475351199066,0.2568660738474163
financial,0.7872301797055306,0.39952938268092436,0.3344402332006731,0.3149916595849708
planner,0.5575773869911875,0.4539914193900165,0.20984178164725198,0.5513575345345676
stopped,0.22735891458054097,0.3037019974645653,0.2352449533474476,0.40405436037363013
desk,0.4803737037190883,0.3644723749992914,0.19721537024135105,0.47239501652122146
drop,0.46017278396854194,0.3660197011986094,0.3474471337856406,0.26325425269876224
insurance,0.6544024856600359,0.5022437874289367,0.23371930494263024,0.3436828551468617
available,0.3653340104781196,0.29459223876807933,0.33795675350478926,0.4533062853204024
furthest,0.2569282192047847,0.22896208842411062,0.4401640360312549,0.44428454855866567
thing,0.2693335707413905,0.33311843784405154,0.3435182948543904,0.43055501209986385
says,0.4354797782233888,0.4076857459350766,0.23529681894435517,0.4165734664247932
opec,0.4218851521235982,0.2493930477803338,0.29999721884590813,0.2863649201440448
nothing,0.24883665831313148,0.34756303810000033,0.37294131163123323,0.30439802464148474
douse,0.2663282334597601,0.327192298886535,0.37639128160685725,0.3206062844200328
scorching,0.21018132205778792,0.22742321028500623,0.2251658554807072,0.19556028021812796
markets,0.5187849556312786,0.3118970681813072,0.25633515393782136,0.4512440699149605
already,0.35473381243877966,0.26552757932774157,0.305576123885151,0.31905958766006154
million,0.5616937086739953,0.2817420683139058,0.2156464145879735,0.38220414854419843
barrels,0.5331689063594155,0.21780738826110613,0.33185245623747445,0.40463103485803464
per,0.4534168295543709,0.21473083257902542,0.1501011820910837,0.48525535430381844
day,0.2506193715345827,0.3832359544440094,0.25640438334544613,0.31925056775878974
governor,0.38279603803828216,0.34936454936418115,0.309111763592354,0.19967411681449854
warning,0.36418791607782075,0.4715353692614763,0.15284980223856287,0.38873717396597596
fall,0.33186250648357607,0.3984767018262322,0.24605493637288509,0.42827269693803094
exporters,0.317586078602083,0.224626730454801,0.2948515471097831,0.4501140415065289
consider,0.4126294171470414,0.3556398460937519,0.33277809218775967,0.3699335103856154
increasing,0.4407342188048309,0.3417345124233367,0.26741443200290366,0.40904959993759826
output,0.45485194535420204,0.28871074083865667,0.29256495941767,0.4049578827125272
cool,0.19310600365689312,0.2904894794387448,0.28980570153020363,0.43250020525523125
record,0.2881937000894058,0.24621802110631508,0.44754563408827147,0.3966050576036645
president,0.4146631383009592,0.34022303322174635,0.32031173387121903,0.3420181577293049
purnomo,0.4097834806311824,0.31691373443737136,0.2727799364667638,0.29982732291536074
yusgiantoro,0.42038239358774643,0.33535093622627365,0.28951754854893696,0.3658751072605044
auction,0.539705062592151,0.2340811905527834,0.2854490041716867,0.26612647298466546
google,0.5258042157319378,0.3031906511141617,0.32252616513124893,0.3967967721635646
highly,0.40941802569882224,0.4125128957339923,0.2896045564205229,0.35496396417474846
anticipated,0.498530199101496,0.23385148323786767,0.39193864369743514,0.19920978305659626
initial,0.5534048523744566,0.32675008524209037,0.2528076393569448,0.23504246777363302
public,0.4125011020143044,0.4825163362881734,0.2945175423356707,0.31451810425954413
offering,0.4710288137340545,0.30607739585131183,0.2017635397122985,0.4196923809442458
got,0.36497458920729836,0.35060455309819244,0.3361446950366094,0.2526958998740274
rocky,0.3635356908329537,0.2743331133964261,0.35039580047110447,0.2792854508535645
start,0.3442343889985337,0.3153903135197457,0.3096387100295382,0.28962224355101934
web,0.4948680980275317,0.37726992725722164,0.23789252088666582,0.4045608178886852
search,0.5340879180387467,0.2791202235936622,0.3296009664999871,0.4136424780669624
sidestepped,0.2871840224630289,0.28944174344818,0.1565235084515309,0.39734718667427005
bullet,0.28879673404291706,0.4461008495709139,0.3228451132828822,0.3345812762586759
securities,0.7707883129817076,0.4018617130872357,0.3563321679105744,0.32544516316683253
dollar,0.47059669806668647,0.2647312808517172,0.33635719091754596,0.3085495347312826
tumbled,0.412062033776598,0.436435220044002,0.22914376629422747,0.3188192555246926
broadly,0.26432608912003847,0.2708409620347764,0.2846138824841226,0.38469667921749423
data,0.4844547263527928,0.442046333843519,0.17376324878605087,0.5142954165751654
showing,0.3768717779607391,0.4353370912094206,0.31943653256787796,0.20370312057321988
trade,0.3448100431838599,0.3358120123821933,0.36739543174852374,0.380323727836925
deficit,0.31523707799939,0.40349960070361174,0.40929889695698424,0.30831759454321056
june,0.41173764467019763,0.281103467760743,0.21256950167270505,0.4374976519125448
cast,0.2548360692625294,0.3606400886984452,0.22302919464534185,0.3571207598247296
fresh,0.3150867553454707,0.28382289692698903,0.14032531419612987,0.26800927891490006
doubts,0.3917709627312793,0.32455748641483234,0.1920940635191145,0.27817092059292625
recovery,0.3913029312708384,0.5006796977411172,0.1544490408565457,0.387438401584565
ability,0.3840054082107851,0.293427862276992,0.28151217429209796,0.41932059461673665
draw,0.3368000461859934,0.2681590160007696,0.3847080103430958,0.4144648302713032
foreign,0.39096978400246757,0.3541727617830998,0.22012950257846112,0.4524527569132645
capital,0.40118941966422045,0.35561966261724676,0.31717438427830086,0.43798237208446605
fund,0.5799613215010676,0.43977792830850915,0.2907403092187146,0.37566640137309854
growing,0.33650855365120724,0.3648838828941814,0.26651446533310263,0.4728171049748543
season,0.3559200876362035,0.3864547993874257,0.594301313396809,0.20703581497174423
become,0.2896397526172777,0.2887742543313345,0.35297830436356964,0.388541357715688
huge,0.38194829155005094,0.26007646787973415,0.37863244489881515,0.24715782774821463
marketing,0.8085874002483628,0.3586831006295733,0.3299505403533038,0.3698108539907496
focused,0.34956861221722557,0.3459031881823504,0.27785713635086623,0.4172429428857998
reason,0.3054966271317738,0.31974302384989084,0.3754071476198924,0.3370359820016397
feel,0.32748662864529016,0.45111468573488095,0.32604431551109514,0.30001851952713465
smug,0.3479857999304557,0.3827514772881503,0.444996661407613,0.23878290295329188
lost,0.26087909583884966,0.3649967991849908,0.3441890203183029,0.28865939995685025
less,0.34264190199507916,0.37941747943539567,0.19062679536345173,0.31096767697526023
folks,0.32020486026411166,0.2959034009306071,0.3952889135075811,0.37801158459671913
stuck,0.2307362280985919,0.2708374553837311,0.196767582130147,0.331326342363149
exploded,0.2624504501156133,0.4149867899554458,0.24393025639919763,0.41722562929930757
costs,0.6588946989126236,0.4154689083997773,0.2349932344373874,0.36360718839102485
drove,0.3821491318803181,0.26074660494274315,0.3262590793958549,0.2684894898813919
imports,0.38870547290171614,0.40632724299014705,0.42131072122473845,0.3133055125500446
according,0.4305137155899555,0.4520044427472949,0.3158439447562958,0.3357744126422088
giant,0.5691234385303893,0.26058004184720573,0.22246573212562218,0.4745766998546598
shell,0.4153305116848062,0.22240120139544256,0.19975797144523108,0.5743357639187776
bracing,0.34085009039705083,0.4150838896394879,0.23512198938883747,0.26237595482382114
takeover,0.5636731497990194,0.35067631895467904,0.33505730126986016,0.2883169160751925
possibly,0.3425003142005126,0.38135150736030643,0.2406356733046371,0.4371928366496373
french,0.3505788030589847,0.39216790254604933,0.1636787587377389,0.35312699200083003
rival,0.4635865177392174,0.2729428177875024,0.21438473827758867,0.36995506630428876
press,0.3397634873247869,0.36061128953049,0.4808522084036714,0.34614439847505285
report,0.5002224200861489,0.545741181746322,0.24505361316219024,0.22975957265544958
minute,0.23712896126628488,0.2781532794048582,0.4754647638253447,0.326179479825903
interview,0.46363855227227396,0.3384079796549117,0.2793070235641189,0.23553309165909692
bosses,0.49762229130339625,0.23386257645545658,0.4091560428820682,0.24359794323331885
playboy,0.56787649456424,0.2651314580403285,0.3337052566281907,0.13420500487862588
nation,0.28162950373093115,0.314835659055113,0.46407322042799415,0.44115978554790614
eurozone,0.34728200380425517,0.3378434501175341,0.29621449926148335,0.3672112616665256
continues,0.40153390301118647,0.3159831491071487,0.26462912835584873,0.3890008929551258
warnings,0.3556338836369544,0.42567946289106373,0.24768167503616992,0.4167280073917449
may,0.44129019148262594,0.34633978869560683,0.16240555542979124,0.2815521275208567
slow,0.3179273184991458,0.3487850322138198,0.24843296783348368,0.4321353351354857
later,0.39614651823920016,0.26230688335839575,0.32808845586255175,0.29187023435119996
growth,0.4974391405207083,0.40186484158651825,0.24888217282703815,0.4579002660765623
japan,0.271069441103684,0.257971246651453,0.3659817507842003,0.430900310855732
slows,0.3336951523908202,0.2824054478753423,0.2777106742415117,0.4169658039235628
country,0.2695492872723231,0.2515747704811158,0.41981342015929557,0.4434336151984992
experiences,0.4394944469781626,0.3357460326854712,0.3708035568415992,0.36735103221318477
domestic,0.4781913532155452,0.3106418483151989,0.25281613407926046,0.3407812037484804
corporate,0.6729581815716718,0.3484643950507207,0.24665887600035893,0.33181155735737417
rates,0.4024231815045151,0.3712153959022398,0.35284088223003607,0.37406740075887757
trimmed,0.4723127189436889,0.2978274327510517,0.24288499803627275,0.34633167859782804
south,0.3272488987988979,0.2630682536940122,0.3593421670455235,0.4207688149240116
african,0.35121901441537956,0.3123383565527118,0.34940804937244324,0.43551515091483467
central,0.2494738859374028,0.3669561048309754,0.42001018866355455,0.33796273497538865
lack,0.38503725848708314,0.41072783359455733,0.1919570608694757,0.33329769844045937
hits,0.36519199966416327,0.2104069778078948,0.45371052243788523,0.18872732888154367
rand,0.6051656516057979,0.38594524420607884,0.27350441419573107,0.24602091159912143
surprises,0.27215365338761743,0.49105619545635965,0.3531775161863702,0.38060084093056346
cost,0.51326046812692,0.3156760632862265,0.31939175962043204,0.437086129335133
buying,0.4945443939709371,0.4290210251604817,0.22202293901965717,0.4163444768367312
second,0.31121835426405847,0.3150746798896074,0.30891363451013565,0.384786123551185
hand,0.3175454836695028,0.3166165695259141,0.30382344650589477,0.2949191368753009
cars,0.3501661526355452,0.35497496209290214,0.3137557124835542,0.3754187917285545
sharply,0.338081764090095,0.4453731422401954,0.23662763860621475,0.313632576078571
five,0.3892315136521685,0.25483311429231503,0.37149394724950047,0.3733690453713259
survey,0.424386334204852,0.47163415631886196,0.26974298459899243,0.36530585225879
bank,0.47359215138836697,0.4701715788941208,0.2786030501940236,0.25429826577542447
cuts,0.6042612746377585,0.37250523904057325,0.2795607979441806,0.29274755904059235
interest,0.44951459882705813,0.3627104871564594,0.32003888842757827,0.3165238510270639
quarter,0.4783976254813363,0.360674085113276,0.2813715978490624,0.47628814193968205
percentage,0.37031888755219083,0.3761210487380308,0.44747024410732,0.35751034651801006
point,0.32102967448730946,0.24880397912171065,0.3616539753921977,0.4170059525200225
bid,0.48163588742175595,0.2301452373733484,0.26331600784648435,0.3522619269328766
drive,0.38596086902400234,0.20309922188801946,0.3112864027494555,0.4614159575864615
shares,0.550668653092173,0.4125745073571791,0.129791349418188,0.388716889119496
engine,0.5338532993704439,0.22975673918272074,0.2713989372009211,0.48353524304205614
floated,0.22902772315763253,0.32251981487597714,0.171379011134411,0.4987503161381517
much,0.40215820509108674,0.3579076537906078,0.2693876302842269,0.33145564318258025
takes,0.25568910648199744,0.41352596329710745,0.2814018746921078,0.45364950695119965
place,0.3332730696168633,0.34947743866949005,0.4182322742143791,0.24242241974715034
packard,0.5945579978792631,0.328125372178117,0.22318776644724816,0.5822155996004275
disappointing,0.4758075484717393,0.3689510507274111,0.34560249787071406,0.2770777393676907
warns,0.32053045998461543,0.355277765126423,0.06635609672785175,0.397615904727914
final,0.3527618277959231,0.20338218187021434,0.48147623756997665,0.3445303750414987
also,0.4240452974179836,0.3855485151870573,0.319568993116139,0.4056997491971818
short,0.26080276016154436,0.3192176995310669,0.3320738930966472,0.4237921905804898
oldest,0.23146792624595053,0.4625343714318016,0.5293651061072083,0.2950408690642968
textile,0.4418628552723153,0.4086012211981785,0.4341760181688931,0.482032951038253
operators,0.33617368423703153,0.20725214194927663,0.3902749603921356,0.7006731286778131
indian,0.2852198328537527,0.3244986229138678,0.25156143949254284,0.48160954938094097
ocean,0.26233436434157015,0.34908749457671273,0.37954051744707407,0.39832725557237386
island,0.286813200515265,0.2588091018307344,0.4053239671277344,0.3837203633267003
shut,0.31261508887050554,0.31623333156537253,0.4031624131825683,0.3439133989374687
seven,0.2839106910766962,0.22730430808282262,0.4084659087580355,0.37000355369881366
factories,0.4483821833131369,0.4866203534379087,0.24064547543230722,0.412006645896859
cut,0.5190637190170041,0.3014484784422238,0.2243494382097973,0.3653573597747372
torn,0.18301370259136077,0.44724867162088394,0.43219850562024215,0.27248880507985757
darfur,0.35616774324675626,0.39641969506887387,0.30744141347237525,0.4410248429475144
western,0.24349650208304446,0.38472799274643865,0.3866015965336947,0.39545555434189017
running,0.3563181530696458,0.2510991490399976,0.27326530835175444,0.3914090491354145
japanese,0.37713268080569884,0.20468379299947062,0.29921448141049894,0.4033008624710758
nuclear,0.3929475436740168,0.4344980504432629,0.33630083645594844,0.5067931045876045
plant,0.29724895157757464,0.42239525499113084,0.20632293903476084,0.48464518958311487
hit,0.3371125211557683,0.17171874112487842,0.3797569716550861,0.30748142963578257
fatal,0.26983115482655673,0.5986200475945982,0.24099474334731005,0.2127451871462928
accident,0.3314672634317684,0.41084066016094023,0.4529395856832302,0.4032759608688784
close,0.36398884161050926,0.3192009817901452,0.2482563158281968,0.26902110328716106
reactors,0.4169812236707716,0.4205524528356089,0.30799475765184586,0.5297917891337474
safety,0.4081382230326719,0.5312232348438033,0.3196732473126519,0.3428113267713415
veteran,0.3510494538480578,0.37109379962306893,0.4050447124541671,0.24760098559375973
inventor,0.26607679941194723,0.44263151430203435,0.24711877682240133,0.5856596130305127
famous,0.1462026118708678,0.39884160387215584,0.4578864190563261,0.3250281827687515
creating,0.35297043520426863,0.35814084359271714,0.34629030604994954,0.6326218754399987
planning,0.5374377015350328,0.3048993102316935,0.3076128421747943,0.3931129423734095
float,0.47067865175397156,0.20353176399903114,0.21431182993135392,0.448407479058394
arabia,0.4541547158210662,0.30394337463160326,0.26382184789759866,0.3010093209469039
ready,0.3654094957418821,0.28731775058793,0.27833445406950985,0.2985896677195306
push,0.45834961836566185,0.19750876459757813,0.1999612857878461,0.436195136477847
extra,0.44242142240141935,0.27886836117421737,0.27052252771706625,0.40072011134328495
help,0.39207414164922716,0.4157284921225725,0.2267621453404689,0.4457142782097532
reverse,0.2878850770805493,0.40753623391398586,0.35212403141022575,0.27404132283918153
surging,0.3296069339275141,0.07852323589980718,0.3162229248913932,0.4357244770428584
group,0.49311082135444845,0.31942244902836253,0.24812102154019408,0.36341701235420737
led,0.39472502497797013,0.29255529807377717,0.2758501206357732,0.40298685901985254
plans,0.5150445884496583,0.28522302471131067,0.3160201529720896,0.48869764964345225
spend,0.40203042252703725,0.3194972535739622,0.32875404534438196,0.4522684808829549
expansion,0.5020211030347764,0.30334091763716403,0.4959201740656775,0.33799842160768534
winning,0.2656037177989853,0.24625221357084198,0.4963696328132183,0.372531294048312
two,0.3411354672969701,0.27452945809781476,0.30262355808449165,0.40274153515660416
mobile,0.3578534662730323,0.35854640409439936,0.24597013358108877,0.8734263118784803
phone,0.33955944133396365,0.3566106518439421,0.2658904835915601,0.7551853308280965
licences,0.3892495413144383,0.2170490372980617,0.2636183241514794,0.4677149764568122
saudi,0.4461748642699201,0.3027548050795353,0.28841349405678157,0.3449237020961597
rail,0.35308065230645336,0.3165243816959781,0.28709979991768264,0.4657412346979166
flies,0.23606843426211085,0.43241817377241143,0.11412426589037034,0.50253489649732
specialist,0.5434737070449676,0.41153897655247834,0.23546497846509637,0.49745004934988757
engineers,0.31571820397396205,0.3200606447279463,0.2554608410492284,0.5328709260997352
west,0.3735249041170445,0.4097672958144959,0.39908129326045894,0.19071143803092086
coast,0.3783721906459864,0.2231176873527848,0.36123978140838536,0.2947624765480991
mainline,0.43655047066188934,0.3378498310650706,0.29391316599412004,0.4726557465266507
uk,0.45531520754494464,0.3921136601286114,0.11493491671225323,0.4501259738155328
skills,0.47546268153521165,0.4266864944970672,0.33045250410903115,0.37657432349928216
scientists,0.278836269160484,0.5731592796387116,0.31287202042752943,0.47819921040837504
hope,0.18205211010152333,0.48745920911167506,0.3581476929063403,0.3372385731247767
experimental,0.36935784172036545,0.5389790467196266,0.2974329891511775,0.5070335154872889
drugs,0.4196109525329927,0.687694341208166,0.4637728638182053,0.2618502542847611
cure,0.22830449573007758,0.5761301871370419,0.281761787324078,0.38966518544948064
heart,0.3103047219897196,0.7210038576957444,0.26922607185388836,0.27184576346115197
disease,0.28971248519594645,0.6721632049728884,0.2738648624432499,0.2820614939931127
lately,0.2824816404164225,0.44812627738504596,0.25044024074051496,0.39288247004767485
focus,0.44905185860344116,0.3520144949531805,0.1701567858584013,0.41348679822631457
mundane,0.4273133685725713,0.4282901873614749,0.3796074875891468,0.4018450473804726
style,0.28518399128029587,0.29355242246073415,0.36895031596828315,0.2475157222602893
turn,0.3110281810068688,0.30221473425354667,0.30288281423158336,0.4230309181479537
good,0.3968904836870268,0.4423802277549454,0.31332562906935735,0.26385158245578644
news,0.44570187139321904,0.3541855714861284,0.28706756427325564,0.3262529478930927
bad,0.4012697762371292,0.41381570922120214,0.2609926210286083,0.33576987536498887
percent,0.5126482842917227,0.42137664080932663,0.2132888349276463,0.39482597003299297
tax,0.6092468322371369,0.36975626993808314,0.35598390086265486,0.30461881187229006
break,0.34955724567316904,0.15749250950785948,0.45853584546541815,0.2413746609870354
bringing,0.4679664023178911,0.1916090948892681,0.3858729287151145,0.34948409779415057
mail,0.4827138388899838,0.3609315354990156,0.20406139248777358,0.45626201633763624
victim,0.30646902459092157,0.4783640112947378,0.25709156024819396,0.19653899909730538
conclusion,0.26922669381771414,0.4205207540677929,0.3493368718607395,0.38436035726833173
ibm,0.6064626501209683,0.3389000506949967,0.2334068990820562,0.5457409117718139
researchers,0.21212932740395443,0.6178492158287836,0.30586106007101344,0.535517720093659
spent,0.42846689799847165,0.2825728267397052,0.37179234947217943,0.2406299928979674
nearly,0.3635964906765531,0.31510144596767964,0.30399116519049535,0.34622102797812493
decade,0.2621979264736578,0.276633504291827,0.32242619080304136,0.3223963804816792
conducting,0.3598413210802507,0.4939606869089611,0.27283252084477644,0.6432723784542483
field,0.24436017973054427,0.3476527529244195,0.6030945117279208,0.5785599673699788
tests,0.2796257833318592,0.5637283128527286,0.26984418137766064,0.50143123866894
companies,0.6031865696895565,0.3347432385770325,0.21956024887714973,0.6069102696917039
employees,0.6960095963666848,0.32463565619804274,0.20914078823120802,0.2610597628255588
use,0.34029969973890417,0.38030182142760544,0.28995212095693773,0.6131409111562088
electronic,0.41225060070348596,0.4597767822705138,0.26432004079454063,0.6142293694856452
clear,0.42294149778482193,0.2861237219369164,0.22483968983027428,0.3186065011746656
killer,0.2478227457561206,0.3612263853502967,0.22802257250588906,0.19982989499883683
genius,0.32311413447812065,0.31092493203630434,0.4432680731519126,0.2901015164259161
mess,0.3770936095372119,0.36742417418332934,0.3934680508010586,0.38008827989545285
bill,0.37988798920790856,0.3431061728914244,0.3382280469838803,0.3504159885758261
gates,0.3419843691182577,0.3101310302445472,0.29393661058429194,0.3810578378770839
