_vocab,finance,medicine,sports,technology
hang,0.4152194867289168,0.423555467959562,0.3980209813058438,0.42658094044977735
stock,0.507161016713644,0.42086759560867654,0.3316030020850589,0.5118450396369646
market,0.5574728202463038,0.49661489190476427,0.3676094514338058,0.601299132492314
next,0.4169076707812863,0.4004118865927545,0.331068034567804,0.5241942637503313
week,0.43457701272973887,0.42995129634722196,0.3535693193874598,0.4635137816365954
depth,0.5335884472868628,0.4771823250667929,0.3486086918534957,0.4762731455558724
summer,0.49504659494232905,0.4789264206964425,0.4230049166374256,0.505961471074769
authorities,0.5774285842021543,0.5325482462737592,0.46405979184993873,0.5537102028242008
halted,0.455939965576625,0.43032702971498155,0.3514671639976536,0.4592193417118103
oil,0.5263302256491292,0.5251713449776224,0.41019593596349657,0.5740691234320704
export,0.5555409031663913,0.5456343811630537,0.46613026279418573,0.570423112026667
flows,0.5108881768186367,0.5186145753134516,0.35715782719094286,0.4724696494142942
main,0.5330615249902223,0.50484297407239,0.42677463521667214,0.5009248618128499
pipeline,0.4947436266963262,0.49046703481841486,0.36500389693344165,0.5020862895653605
southern,0.5058207024569764,0.45293628187802737,0.34801057530525087,0.5225536808718918
iraq,0.505209713085464,0.4531195750161154,0.39199364521741936,0.520488038459455
intelligence,0.5733222445683198,0.5434498163988527,0.46869570138326355,0.6113565900691297
showed,0.45279831595922737,0.43066018267940404,0.3945213664035032,0.510872690738951
rebel,0.4663995300399379,0.42429279642898304,0.3675613201008887,0.4462073302040263
militia,0.5244008826398056,0.49900481705320815,0.3861868314573892,0.5444019203289812
could,0.3709295113757646,0.38388527183638793,0.31714561684934955,0.4955332247323311
strike,0.4989243654889288,0.4601163280419757,0.3481750335991655,0.5065937374801557
official,0.46604947312098904,0.4690536801448568,0.41386381933809524,0.5101748475546302
said,0.37553274547617566,0.30044191381387514,0.346089069758184,0.41807387396324125
world,0.5103413611672193,0.44575695207984234,0.4145302418891838,0.5289088385987532
toppling,0.3540655168947216,0.31434269106589546,0.28787691233157103,0.3898558685576769
records,0.35158447114277375,0.32737521608840414,0.37754668543516506,0.44980144369824776
straining,0.42344643001350385,0.4157808509385378,0.36526888687425696,0.43625202458615114
present,0.4571604700410125,0.39346264363250766,0.38372614092450785,0.44547085349703885
new,0.4138842588000778,0.41425717633246095,0.40589330448681055,0.5067828734624766
economic,0.6143686818902335,0.5400858579173545,0.46461843030086464,0.6181435911378022
menace,0.4455467689913419,0.4492624291645,0.34501441451556136,0.4489258499820373
barely,0.45688718734923683,0.45290552634462733,0.34539580662729874,0.4415331049652844
three,0.45867264789437,0.3658952225985918,0.32670096035933044,0.4843046110293352
months,0.45506782067564,0.4152890120738265,0.3610409293266863,0.47803970481836594
us,0.43559694381657693,0.423081616937526,0.35824350771768854,0.4980276738964056
presidential,0.5205702710873532,0.47564343945394805,0.44101643530086254,0.5013872994547288
stocks,0.5353520850246858,0.49273544815869635,0.40230089825126536,0.5378471549143742
ended,0.41122198034641044,0.40619150141223964,0.41604331504477543,0.46479030937974064
slightly,0.5071542388236815,0.4783136137773486,0.38087932716278466,0.5227376632108092
higher,0.4955062914057722,0.40378825883255653,0.3762220683700075,0.48927052528399095
friday,0.4444379631637968,0.41616198455434084,0.32329586013040057,0.4221538370369711
stayed,0.4314791731479719,0.41481189276131647,0.37521993939277937,0.4721467268026908
near,0.5024920400118095,0.4551010325889625,0.36370985637091724,0.5550708314906094
lows,0.32480795350979563,0.2919007108529388,0.26869727162674284,0.407094102532677
year,0.33330741265981517,0.3402009839682074,0.3622242352256007,0.4956093478377963
surged,0.4144713315869162,0.40883953249527333,0.3244696303219806,0.45737627686612986
past,0.45004253140389305,0.45357108828965975,0.4057430049604346,0.505383357029939
offsetting,0.2991618040069736,0.30926649973922105,0.23138933846656698,0.43272552133419145
positive,0.3958430337134259,0.4078873494103743,0.3766265427276499,0.5032854714741166
computer,0.5383519043242598,0.47646909223094874,0.4748435094703312,0.5933995069928895
maker,0.48904821159926654,0.4614209307041914,0.36622980304691893,0.5564156897835644
dell,0.46011987847214914,0.44774093597517467,0.37760386376803473,0.5096701351677885
assets,0.6145668206788747,0.5464914324487599,0.46932152899738183,0.5583767325992662
retail,0.5772426805635509,0.5481016591689745,0.44853190269514864,0.5947032445139536
money,0.5291706156702571,0.4711591607797877,0.4366682721545644,0.559226448686573
mutual,0.4369961437649676,0.4272635710191946,0.32834665442538136,0.4534942248798651
funds,0.42564316913702965,0.37050682314085903,0.349897160354655,0.5379262842731858
fell,0.4379134288406272,0.41755586864211836,0.3399049734125651,0.4453981142708953
billion,0.46168388662185667,0.3706774563427892,0.31379156713736583,0.4767203360969656
latest,0.4937345574509208,0.4705873568560823,0.3689150069087592,0.5219311901644855
company,0.4657400702694805,0.44214482487610063,0.37820684682890615,0.5260803422662157
institute,0.48667232766893465,0.48706383392968294,0.36445382035790724,0.5378283505210633
sales,0.5749859116957922,0.5122897424292087,0.4382298052457799,0.5784121818852542
bounced,0.4285207535993065,0.4405693722888165,0.34805254022957915,0.5018118749517898
back,0.45350878050689936,0.4068100592067093,0.3661556879182054,0.5322457592863963
bit,0.3913314822470853,0.39496203883279435,0.3567064084914911,0.4145237024164606
claims,0.508583218082252,0.50107232308303,0.3824601590355705,0.5290212969055759
jobless,0.3243023892126008,0.3264896057875614,0.2952550789399044,0.42276769115899243
benefits,0.5419075168008787,0.4486693979455167,0.38991766470637756,0.4837552940244653
last,0.47283860817394674,0.4316387584418971,0.37793193059216373,0.5583005479445815
government,0.5479566684850136,0.544189169150456,0.3882166493699396,0.5666804353295972
indicating,0.4686285346070555,0.4530868193812594,0.32749968688866693,0.44529026886255
improving,0.4179185760223431,0.40948373886808387,0.371532096573411,0.5234340853202318
earning,0.5055281414126618,0.4867277992054394,0.3525630112383451,0.5068493938614317
danny,0.48346174919590673,0.48772582413532706,0.34199102701187845,0.4683196886322197
riley,0.41107155686993907,0.4615102489844438,0.36331891559225904,0.46156566736548477
started,0.4318283489987838,0.44466445595561876,0.33909883073144736,0.4705900214967583
work,0.4839211932290237,0.4759109606666978,0.4316580326033103,0.5235643018161363
general,0.5170958122440775,0.46020893673277957,0.4533013767290067,0.5272377008097225
manager,0.501820782694963,0.4269481134655007,0.4399931676657605,0.4871591937297854
commercial,0.5265150390513945,0.5419769774810852,0.4435359944790748,0.5780105824369611
real,0.4661208494618549,0.4321000668011332,0.42249674469131154,0.4880331565295619
estate,0.5346592441842596,0.4917620945900759,0.3707242318736088,0.49002098570348407
annual,0.36423673599886686,0.3588205332621276,0.34022440799021264,0.44371752392856284
base,0.5241463283705982,0.4858786575781651,0.40601539095005845,0.526980534772695
salary,0.540329835910709,0.4780615294315576,0.4095741715687404,0.4669407022062755
soon,0.3855047124289753,0.33641609627586294,0.33480363114903017,0.48750479986107914
financial,0.6551623511107512,0.5675155696148071,0.4723824126910448,0.6663011289407739
planner,0.43943057247939055,0.4263341275092926,0.3396607114494859,0.46792495229130054
stopped,0.45453380493699996,0.4370453460910161,0.3667450641380667,0.4893573352441109
desk,0.5129916203938324,0.5038240584245413,0.4039818006884081,0.5380044285776759
drop,0.4646030328328147,0.3980138904522372,0.3836849099051424,0.47514594383637504
insurance,0.6089916869084864,0.5508867557004469,0.5129730209421965,0.5861662326409487
available,0.37864807743283063,0.4030893404676215,0.3106895702355424,0.4289497164126914
furthest,0.2554766710391712,0.3021719132401873,0.22989818849326754,0.39328932458200105
thing,0.4916341285091475,0.47428589614575706,0.3715091461799288,0.5161539546538634
says,0.4278761022097195,0.413696180360429,0.34978473860754106,0.46931836806128024
opec,0.26960026673172977,0.25924007837971025,0.19163146100502396,0.31583781965656743
nothing,0.47615940509750815,0.4467846977026728,0.4338789063878349,0.563002233101064
douse,0.29187706115980305,0.2854952163845102,0.27576760768665654,0.33944913124860887
scorching,0.2624580696499855,0.24092923015153359,0.1968015377424508,0.19695303913901044
markets,0.5806542973170674,0.5181733106644519,0.3981360638196563,0.5047184989858918
already,0.4067275253880034,0.38579254562377474,0.3406867391271228,0.44100811663355677
million,0.4767786512475794,0.42013871104693257,0.33954329836026037,0.5134327393430228
barrels,0.5523508545281373,0.48279164678783654,0.36825660360875667,0.5460406520431448
per,0.4204151295019647,0.43253312196311106,0.37400790703044534,0.48083023097051153
day,0.43592879190692196,0.4139653323217595,0.373165929964904,0.4986558450194609
governor,0.5031788457197343,0.47775014629761,0.43356584316254726,0.46748868974732183
warning,0.5085190376581084,0.47109442536513674,0.389875188912721,0.5437142627447522
fall,0.49041818925235925,0.48474836367664614,0.4202110438447905,0.5087796622663517
exporters,0.14921472402015729,0.1915537083023703,0.23501120723304195,0.38679413305879123
consider,0.4408433313204375,0.3585568983078645,0.36026960727810814,0.4547191198243566
increasing,0.4854862755535324,0.46092603523716635,0.37503075369232797,0.5139244887281287
output,0.4868207177807309,0.4343512707125804,0.40512148751487814,0.5123222451101443
cool,0.44894163045194624,0.4618798926552663,0.3944362813610895,0.4858598428482853
record,0.3738208761993255,0.3476863220704517,0.4244170773201195,0.4233401918001468
president,0.5222137624251794,0.4518073781789025,0.421455755992144,0.47827762084388536
purnomo,0.29499194639995446,0.3064100046093613,0.16545028249227425,0.3180934113595536
yusgiantoro,0.3005458901105054,0.2843281522782603,0.18254994653510015,0.3302026281077449
auction,0.45982276265426925,0.43126481443507453,0.35474547628331576,0.4730589060075636
google,0.47808375691866145,0.4692054107175105,0.4291967377606112,0.47767533325098216
highly,0.43810095286982226,0.41501959965104956,0.30879895618737624,0.45538131650774916
anticipated,0.49218271483969844,0.4797686019672457,0.34909483334516683,0.48317200158019896
initial,0.5014103888873624,0.4645967914226937,0.3534008427779153,0.4946425575716391
public,0.5246763864588123,0.48610933506940407,0.40742098683055195,0.5245437953567695
offering,0.5206238421909192,0.4725840313341639,0.34792190688910574,0.5429498725108505
got,0.461149039919162,0.43253446869333284,0.351300588726572,0.5015150363510843
rocky,0.46592626465156156,0.44982654297351815,0.36712068084420024,0.4640341694975823
start,0.3992616449513825,0.3495492811178924,0.3496895121476755,0.41605204284767827
web,0.4792946351739427,0.44534875153349457,0.39072702990816116,0.5149636467605104
search,0.48544821888192274,0.42360257915348076,0.37170635603897767,0.5071055162516173
sidestepped,0.3077067176734113,0.3028130208879779,0.3112269875722864,0.40327655908509635
bullet,0.427822860312613,0.48290263232305486,0.371866712368073,0.48189843373983393
securities,0.6589102413651567,0.5249404014474651,0.49753745358333273,0.626752763958652
dollar,0.47020991408234536,0.4332120596331986,0.33148562088732275,0.4800956955220068
tumbled,0.5325425779864574,0.5094143824330342,0.3665070822969257,0.5097650539147053
broadly,0.49881889626928344,0.49524223487905705,0.3434695671464995,0.4737188888835557
data,0.5619226939018901,0.49202486025977255,0.4758551113947017,0.6034140220607839
showing,0.4856601992351865,0.45951257789548833,0.3452828654602189,0.47529085899659324
trade,0.5800887610411039,0.5566577605939811,0.4771974391805615,0.6313426902477157
deficit,0.4656257150189949,0.41659580480841224,0.3077459327799825,0.5312872907508387
june,0.41199360043341493,0.4393048677101711,0.3688330900723603,0.41985301029167926
cast,0.4530162319449162,0.4408569642584425,0.40392140909227536,0.4422303889075812
fresh,0.46093710231492446,0.4626493416950398,0.37526133004413703,0.5261641100014484
doubts,0.4952784029359373,0.4627456521624876,0.3468430110446838,0.5287685889758775
recovery,0.5495575303479888,0.5446882078796815,0.3728351924903045,0.5471086664244783
ability,0.43117677248763775,0.42267983502291495,0.35729994686078653,0.5423609280048721
draw,0.3572990147263125,0.3303520482797409,0.3880955974038039,0.4673790720023134
foreign,0.5773337720954387,0.49329100020683564,0.45239456954596063,0.6138128546793851
capital,0.5371335306142092,0.509143118361596,0.4352719674886077,0.5280583795124909
fund,0.5063793502510263,0.39597005924201706,0.3306245236806275,0.5348565294906746
growing,0.4978285513949678,0.45785818610583423,0.37983443441861237,0.5305512966694561
,0.06442145255028148,0.05506858520499717,0.09726759636929895,0.12675566986812165
season,0.40445164733622724,0.384254811356704,0.35016692075740335,0.470296495738501
become,0.40970845250092314,0.3705312172583575,0.3120960991413837,0.4915734489966723
huge,0.4726836064463462,0.45963246405224106,0.3618779031192497,0.48754551553098235
marketing,0.6634151901914611,0.5880130621052978,0.4945050451820855,0.6265705908529655
focused,0.48469537093141424,0.4711227729565171,0.36152154489282945,0.49785175813532195
reason,0.49175674550672943,0.45792743951920684,0.35972053862852454,0.5083851615821471
feel,0.41612745721134853,0.3954897421271023,0.36039491516182637,0.46564014030123724
smug,0.44489897265467054,0.4361758180188358,0.37389402458797294,0.46623247334339046
lost,0.4090570718047399,0.4017386064940724,0.434244771847795,0.46234343182375665
less,0.4930287275982884,0.4378509660516639,0.399942967494333,0.5395974839654911
folks,0.43732717659614917,0.47340711954141973,0.38165484284659984,0.44107092991072044
stuck,0.43752971652101774,0.4212334576839375,0.3623829011128559,0.48136926669884905
exploded,0.4756852044959801,0.4493250241263066,0.38528365812463417,0.4694426000644539
costs,0.5615622679507142,0.4536758297402393,0.34140236356452575,0.5519051474836084
drove,0.4617213436491323,0.46283673221659727,0.36357628344073806,0.47685552648096236
imports,0.5130690457421695,0.49325075156687026,0.41001213957866955,0.469217909291021
according,0.40974555495210624,0.39122542175809116,0.37161251780365784,0.5217271820784515
giant,0.46401857125186347,0.4324661432816203,0.3666830377334066,0.5034282654824421
shell,0.45342856108782403,0.455646768309934,0.37792587749135353,0.47905263235122353
bracing,0.46139641075918664,0.48024211349900636,0.32255837219231265,0.4745391513618167
takeover,0.5272768475399047,0.4511356812096448,0.350258391811756,0.5075849794631486
possibly,0.4520713053880663,0.4747788069762881,0.3572864061214333,0.48046413617087547
french,0.48720400361872107,0.4427411513967641,0.42263659216113403,0.5203672874019484
rival,0.516031613843594,0.485957603311455,0.3588748407670256,0.5585294062433701
press,0.4786042777317631,0.43441756277195553,0.38054904092863473,0.5546422224136982
report,0.5367511331445168,0.47517795205815927,0.40542878555858725,0.5598216896231996
minute,0.41392818229656464,0.39028460059484027,0.2852602180755422,0.4265063353577708
interview,0.42641950612542606,0.45345090988093867,0.4001452913517143,0.49586832573479805
bosses,0.5406362288404525,0.5197337197149446,0.44382310613009274,0.4811818191490821
playboy,0.4667159095049254,0.48205278339111735,0.3724041454842053,0.46588508794887373
nation,0.38136484448261027,0.38220458239657107,0.40253309045673025,0.4034593543289758
eurozone,0.18557955002468599,0.1811969396397623,0.19312270486144045,0.3672947367198769
continues,0.4037568106115087,0.3614121118855444,0.3257828114592791,0.4496491723852518
warnings,0.5363644715568828,0.5241446621362793,0.44104860403497564,0.4868343753750909
may,0.4743732126753448,0.4104898605171019,0.38768748066061887,0.48191086360193064
slow,0.48842956668031107,0.4594384294630562,0.3496868524992532,0.4991382206069708
later,0.41806543777433897,0.4107857869595586,0.3486190248491531,0.5194656753025713
growth,0.586602716120236,0.4367623084301432,0.3803754795268804,0.5871171383015391
japan,0.49018183971437784,0.44779052911855544,0.3644253487652022,0.4688532859283077
slows,0.2993943587024629,0.32044226137719484,0.2312949142979718,0.32422906956747
country,0.35898517137149816,0.3314035008504994,0.4088852665768648,0.5327776727879728
experiences,0.47000895247950647,0.4849984959621652,0.39093820827813575,0.451441901804468
domestic,0.5576547955133138,0.4756644528705994,0.4720890353269307,0.5326045985982294
corporate,0.6261608791980288,0.5749470275246208,0.4327927014762334,0.605865858712518
rates,0.5241027171756463,0.4440601264857349,0.336540637443433,0.49795326678473073
trimmed,0.4369857210073978,0.4596531083558652,0.3407346455854406,0.469850725995959
south,0.4990372645535454,0.4513904453319655,0.3785339353888887,0.5089393927228161
african,0.5186862558269841,0.5261221032825527,0.4038496076973959,0.5540992087939216
central,0.518234943600308,0.42644724711828885,0.3631213455954632,0.5479236242713335
lack,0.4809841167532654,0.4466720277654112,0.3614919022364161,0.5091182155844041
hits,0.5140676572953765,0.451332534759068,0.410985422293318,0.46613937776729863
rand,0.3982570405961231,0.3624310067987059,0.33919887661360604,0.3992455468564884
surprises,0.4850004070919977,0.5003732023807799,0.36573072122711325,0.5092189314343379
cost,0.5209677531327599,0.44610243174637165,0.3513269423488507,0.5330779840986264
buying,0.4828606503148777,0.4378322185784039,0.3562548087703018,0.5253561072143814
second,0.42796049309596107,0.38532256576911667,0.3495038414082424,0.46087239794786566
hand,0.47591928493107577,0.4546904234111843,0.370187083312045,0.5182815643402149
cars,0.5216532009401461,0.5294882654696197,0.4951262406298277,0.5355967110182152
sharply,0.4911556715706063,0.44376999682736085,0.3141881329746656,0.5002585496133554
five,0.44905232202494394,0.4379252845197334,0.3497295142964122,0.45762207030844687
survey,0.45841701372850896,0.4778571920247123,0.3709399500575268,0.5183561524746062
bank,0.591502388702347,0.5329183181286874,0.41795102292191494,0.5620412397179255
cuts,0.5450355816177174,0.5069923335718731,0.38103419824054674,0.5034761707202082
interest,0.5237497907774372,0.4594794413087986,0.3883662466488634,0.5558002395548015
quarter,0.4143894604885995,0.3649528090736662,0.2813365325983561,0.4536524125455594
percentage,0.5190997495709457,0.44379431509665024,0.3956162145423182,0.5050230514232718
point,0.40892311685407434,0.37899927363878444,0.41642303758672017,0.49953939168780853
bid,0.4552387424000527,0.41843089673659467,0.3366654549842241,0.4944038169629072
drive,0.5530811060123193,0.49294209426540014,0.397405600130103,0.5545400089170045
shares,0.5134984629141907,0.4242361532347936,0.389849448445369,0.48713687386775534
engine,0.5082119120739376,0.5107789120212062,0.40666016855977644,0.5507210378210398
floated,0.4738880942675927,0.455336955370685,0.3644784062402134,0.46385909505184225
much,0.47005713625657086,0.43003546680244514,0.3671925629988246,0.5065614317757069
takes,0.4333689105458689,0.38108816816242436,0.30446577853777107,0.5012643446631577
place,0.45787436855117597,0.416388681350189,0.39311053633524057,0.5099272473137801
packard,0.5048730042341731,0.4404264757879766,0.3864906888127233,0.5190383891674064
disappointing,0.5033462141263353,0.4779050992607738,0.3545962107779305,0.5151664221997253
warns,0.45510207406802244,0.46238067291845303,0.34556990729111703,0.49652304997198804
final,0.42750894258559147,0.40467177673156673,0.3752837542487758,0.42975536514470714
also,0.4680032956133758,0.435772395109608,0.38482591936884836,0.5222179250322225
short,0.4594905459820801,0.399489617580005,0.41979258545777753,0.5520627573462644
oldest,0.49059462116719627,0.4508539480921126,0.3618051152683409,0.5143865148259992
textile,0.5660408907228204,0.552554713562788,0.4365464081579462,0.5669935882608466
operators,0.5206327671256985,0.48193248238833397,0.3686330976104455,0.5196748453072388
indian,0.5178689074501428,0.49124817591076836,0.3884177482231279,0.5218684241595689
ocean,0.49098179318980484,0.4582608164673545,0.41760311589290705,0.44913909070925523
island,0.5060800220917867,0.446642777523902,0.4179007399392085,0.5221206645963806
shut,0.4436925037812063,0.4374512315566982,0.3619152266331156,0.4889255852294726
seven,0.42422578522214865,0.3805928837522461,0.3307623807990988,0.46422392847752086
factories,0.545108083076007,0.5473547855818633,0.3948779825230389,0.5752188001874933
cut,0.4892734217755102,0.46673535756074275,0.44822290264364534,0.5041752501466876
torn,0.49267209170122883,0.5197299970748138,0.37808008880189314,0.5246029689793127
darfur,0.30699482248599363,0.33529205225678405,0.2853624767682965,0.3616057536061266
western,0.5138738537281544,0.47112716562949475,0.42860217826089686,0.5625699717536118
running,0.5042749036281279,0.4901742887740471,0.44592770753551425,0.5139574950506625
japanese,0.4834632884423136,0.461963770444182,0.38461640264787966,0.47621295397832686
nuclear,0.5604765627568193,0.5540022272119056,0.4339628045365268,0.5371775603840049
plant,0.4814838409753976,0.4923545088060447,0.3920543081265808,0.532786639281337
hit,0.4265057538637023,0.4222114281873204,0.3773121998224303,0.4802791957608394
fatal,0.4984076819502484,0.5541994553493524,0.38894983610327605,0.4581226362975261
accident,0.5174654047753288,0.48776326848797413,0.3949231115231239,0.5351152219347314
close,0.48782870288657226,0.4735551229598419,0.36152615026286544,0.5509281913403232
reactors,0.545093429449229,0.5167403276247025,0.37237498347071657,0.4990457665463689
safety,0.5609225191633535,0.5232921060690501,0.4464131870014726,0.5502643213377331
veteran,0.5370705376789284,0.4939430016833433,0.40523837902143034,0.5158751459265871
inventor,0.44106175790296376,0.46926064614847784,0.36099549259014263,0.4577527117663342
famous,0.48657382891520223,0.5058036727498081,0.4426388654322847,0.5128170837310908
creating,0.49015550830299354,0.44144762242217933,0.36524576050314056,0.545077032314028
planning,0.600330843320621,0.5160534865364091,0.40973750976070616,0.571810952871229
float,0.515839083997438,0.4839824733588712,0.37796657245165327,0.4873095982914025
arabia,0.47564339243162157,0.4584139065756527,0.37706394521623565,0.4525779069617648
ready,0.4435959396430347,0.4708947034132179,0.33822129442466803,0.511813007873765
push,0.4525295933675857,0.4252971113835593,0.38829889728925443,0.5117956855871844
extra,0.4726027788335175,0.46624353100074994,0.41815984906380804,0.4465858129173951
help,0.46319196773018234,0.4203005908091991,0.37831926809817157,0.5132706962340046
reverse,0.5366331172132688,0.5223210523551738,0.39370854223283297,0.4962310790799402
surging,0.3213118692680039,0.27333592967363324,0.17938939831047251,0.3286037902001786
group,0.5154707814765324,0.4483573449914933,0.4119210989847566,0.5527974791611251
led,0.4563619581775318,0.4177674598779802,0.34660083419714605,0.49024322184004493
plans,0.5320296092039407,0.5122763314973937,0.40423908956474613,0.5723439370155372
spend,0.4569981898842955,0.41024934242904454,0.38015185024634324,0.48345311617714914
expansion,0.5614125256671325,0.5346815203749664,0.47490658087681703,0.5641732354731759
winning,0.47537836089915014,0.4447143749570245,0.36734076970636037,0.5179006544603645
two,0.41011878105460065,0.37914912692465863,0.34334460532315975,0.44099203366092654
mobile,0.4964634336576925,0.45894550380551663,0.38458245161496013,0.5438773457720592
phone,0.46869357151129837,0.4542449311960614,0.40095871326858873,0.5206957462571669
licences,0.23312971095598245,0.2715473463698679,0.25043441971657093,0.387765924946324
saudi,0.4795905484842668,0.48331185131264626,0.36773620090638404,0.47777801350332166
rail,0.3975488853876537,0.39969862748731966,0.4156521469174123,0.4884120551327863
flies,0.4424058364249597,0.4695582837370024,0.36779108237155084,0.4244442158942221
specialist,0.5176560969277303,0.48095494484389384,0.3561387639767321,0.5180967527556615
engineers,0.49517385014568094,0.4522837022654143,0.4704271401023085,0.5408066056848978
west,0.4898692804740361,0.4242439920168773,0.45064632201469956,0.555376955773455
coast,0.45297454556712563,0.4430417563681445,0.3787036384968717,0.4990493601385579
mainline,0.5018309336550013,0.47102381719968645,0.33915605036728685,0.4988148783362452
uk,0.4164124626883038,0.417743377868876,0.3876183067280712,0.5288778906161234
skills,0.5311259756608226,0.5509273778200376,0.42863212887947205,0.5451145990880627
scientists,0.5688188345161093,0.5684992980380451,0.4387715049056873,0.566501668760369
hope,0.5002295424982368,0.4933930919546349,0.4048324171630008,0.5018906730843714
experimental,0.5314026824985235,0.5182551262549158,0.4157403536676354,0.5728032555261862
drugs,0.5136201099243719,0.5624489818621932,0.4449256311669556,0.5044011099893202
cure,0.49439644955122636,0.5066887209067199,0.35114853798993934,0.5070421863882433
heart,0.47175481923425533,0.44771816699900224,0.34962669475222413,0.4656140111311426
disease,0.559792214655755,0.573450835343664,0.3936094462357747,0.5834479746518408
lately,0.48526658433248904,0.4865080799051105,0.3806248928430469,0.4613207013383245
focus,0.5148305621960579,0.442901312771376,0.38758297321582513,0.5301403051154746
mundane,0.49646962529164806,0.44035842824680516,0.35206967873624756,0.515898498432367
style,0.5091216334297809,0.44823511943308914,0.3862668043475152,0.543231391604468
turn,0.45956622282264725,0.4126440884552048,0.35492146200726143,0.49738800264503635
good,0.42625870841838975,0.4455171185986452,0.3988406151854181,0.4496241061275466
news,0.5223929716670215,0.42510505820763417,0.4337756275123161,0.5599193252665248
bad,0.4832010034383231,0.46423549247712853,0.4363933021393716,0.454043262116685
percent,0.45101417746924655,0.39009595942598807,0.2946670852416459,0.5224124598152351
tax,0.6113744906996342,0.5612232506638047,0.4687340633534569,0.5993334612884812
break,0.43862582273585043,0.42800917630505725,0.35953043254628136,0.43784539856320676
bringing,0.48093739474439795,0.45656512989382453,0.3715583009235716,0.5301055002624632
mail,0.4330112786453518,0.40133331378852627,0.4356853305704748,0.5021114098795709
victim,0.44842015377986233,0.46800968513296537,0.34338616630283325,0.485291024984592
conclusion,0.4748759146138281,0.410487292914557,0.2853642982407614,0.4217696781288564
ibm,0.48333152451410955,0.43448890009864977,0.3510749631901982,0.4508738267536585
researchers,0.5399574828841793,0.4830662485627054,0.44650062314070943,0.5398733698767207
spent,0.458493367582318,0.4242802068066934,0.361717908202581,0.4457248208504992
nearly,0.4803853463053576,0.4494914793979936,0.37531478241053445,0.5350724778215054
decade,0.48197766918413065,0.4483145334892458,0.3677002342461759,0.5196805405848559
conducting,0.5177991539255999,0.5153088553433742,0.40490710148962894,0.49032503398384636
field,0.513063840879716,0.4745117142195031,0.542444803512858,0.5857031176140893
tests,0.5888894012291704,0.5697584005376947,0.4539183984641213,0.5703693810605583
companies,0.531676512781163,0.49262289923301467,0.4808974529416393,0.5970314808981791
employees,0.533891801278902,0.4796360132192158,0.4382531310653329,0.533610792403357
use,0.4553694425124031,0.40550680967440617,0.36527059490087876,0.4946164048209409
electronic,0.5477825711069023,0.5181149293432914,0.47189583739460583,0.5921367296376115
clear,0.4975757958530924,0.45556031650269374,0.3493123637179736,0.5061522590246732
killer,0.4830540777067134,0.48474792631882635,0.38188134263983897,0.49028493373841187
genius,0.4859761646312736,0.49558296337584484,0.37414448459452126,0.5246584950462255
mess,0.41365122994713627,0.408298073989292,0.3234777516842501,0.4300925897083973
bill,0.45555336884128184,0.4649658465806048,0.36272468969026544,0.5034640819200231
gates,0.49900465574084557,0.5004891922760183,0.3828055064929417,0.4825840006049994
